Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 13
	output_dir: ./results_sweep_kl_gp_1/5f1e342fc59f486128a09a3066d3a711
	save_model_every_checkpoint: False
	seed: 756791265
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.312946431222966
	kl_reg: 0.028025680733880325
	kl_reg_aux: 0.017060327038547284
	lr: 0.0013324428450990193
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0848692670  0.0963248687  0.0960137162  0.0000000000  0.0508892313  0.0352701768  2.3301944733  1.0326716900  0             0.1727471352 
0.1015859408  0.0971820422  0.0960137162  1.0000000000  0.0049154665  0.0040471656  2.3291157550  0.0464642668  36            0.0761322909 
0.1080154308  0.1066109504  0.1088726961  2.0000000000  0.0015964564  0.0029796092  2.3246351216  0.0164560597  72            0.0765093499 
0.1135876554  0.1053251902  0.1071581655  3.0000000000  0.0019331441  0.0016351821  2.3153249423  0.0134485835  108           0.0759895179 
0.1213030433  0.1058609236  0.1028718388  4.0000000000  0.0027791205  0.0031152588  2.3125472665  0.0128372557  144           0.0757442911 
0.1371624518  0.1138969249  0.1088726961  5.0000000000  0.0038732807  0.0025570263  2.3098139498  0.0119347121  180           0.0753472249 
0.1444492070  0.1200042859  0.1191598800  6.0000000000  0.0024232871  0.0032846911  2.3091263241  0.0118775733  216           0.0754765272 
0.1508786970  0.1313618344  0.1285897985  7.0000000000  0.0041070393  0.0035425947  2.3046642211  0.0114281466  252           0.0760867198 
0.1847406772  0.1502196507  0.1491641663  8.0000000000  0.0058062933  0.0053984499  2.3020452393  0.0107655293  288           0.0754540629 
0.1778825547  0.1365048752  0.1371624518  9.0000000000  0.0050396089  0.0066091209  2.2986043692  0.0104846884  324           0.0751964980 
