Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./results_sweep_kl_gp_1/1d94a3314516efd2c1142c9af39fffd7
	save_model_every_checkpoint: False
	seed: 212400846
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.1
	kl_reg: 0.2
	kl_reg_aux: 0.2
	lr: 0.001
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0972996142  0.0966463088  0.1075867981  0.0000000000  0.8641867042  0.9065165520  2.4196488857  51.366767883  0             0.2669258118 
0.1384483498  0.1221472195  0.1178739820  1.0000000000  0.0881201691  0.0713144574  2.3783144421  2.0068922142  36            0.1870435145 
0.2044577797  0.1812921890  0.1817402486  2.0000000000  0.0180794928  0.0198604829  2.3370439410  0.7074935668  72            0.1873875923 
0.2258894128  0.2089360334  0.2216030862  3.0000000000  0.0311383605  0.0360375577  2.2493691246  0.7069990635  108           0.1874553296 
0.2391770253  0.2277938498  0.2447492499  4.0000000000  0.0415700128  0.0544025683  2.1464535395  0.9475581712  144           0.1874089373 
0.2781825975  0.2702239366  0.2816116588  5.0000000000  0.0499631017  0.0670592884  2.0709361268  0.9003648145  180           0.1874317924 
0.2893270467  0.2726883103  0.2974710673  6.0000000000  0.0518458072  0.0680096530  1.9918776850  0.9682958904  216           0.1873980959 
0.2953279040  0.2684024429  0.2867552508  7.0000000000  0.0563734306  0.0742337969  1.9773136543  1.1428478873  252           0.1875899169 
0.3086155165  0.3033322619  0.3184740677  8.0000000000  0.0546763606  0.0693548504  1.9672222336  0.7873340762  288           0.1868809594 
0.3304757823  0.3197257045  0.3274753536  9.0000000000  0.0667200271  0.0736233691  1.8990647097  0.8456159880  324           0.1869974136 
0.3026146592  0.2884388728  0.2961851693  10.000000000  0.0754048228  0.0735566500  1.8861226009  0.9726477596  360           0.1865654654 
0.3510501500  0.3236901318  0.3394770682  11.000000000  0.0724845545  0.0697078059  1.8668666581  0.7747357248  396           0.1864859660 
0.3206172310  0.3102967963  0.3304757823  12.000000000  0.0706741297  0.0747325255  1.8663497137  1.1686851879  432           0.1869214376 
0.3600514359  0.3215471981  0.3364766395  13.000000000  0.0714722408  0.0757842991  1.8439437383  0.6459113972  468           0.1871061259 
