Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 8
	output_dir: ./results_sweep_kl_gp_1/5512ab6320c296b562d249922ead17d5
	save_model_every_checkpoint: False
	seed: 1316182471
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.13115054336972437
	kl_reg: 0.1552547420459394
	kl_reg_aux: 0.8718397415161302
	lr: 0.0003801688182249507
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1011573082  0.0966359546  0.0990141449  0.0000000000  0.0722033381  0.0755222142  2.3092656136  16.446290969  0             0.2180988789 
0.0942991856  0.0936361688  0.0981568796  1.0000000000  0.0122380770  0.0108543105  2.3212192655  2.0633226472  36            0.1194351051 
0.1067295328  0.0952431969  0.1003000429  2.0000000000  0.0029153443  0.0041854580  2.3079242441  0.1243263960  72            0.1191430688 
0.1067295328  0.1133490465  0.1140162880  3.0000000000  0.0035874190  0.0024712673  2.3024612533  0.0684171412  108           0.1189149088 
0.1067295328  0.1133490465  0.1140162880  4.0000000000  0.0020502317  0.0013711477  2.3009226852  0.0530758114  144           0.1186840468 
0.1067295328  0.1133490465  0.1140162880  5.0000000000  0.0025152514  0.0021371783  2.3008103834  0.0436237875  180           0.1189752950 
0.1067295328  0.1133490465  0.1140162880  6.0000000000  0.0012675085  0.0026653384  2.2994475232  0.0346453630  216           0.1188284225 
0.1067295328  0.1133490465  0.1140162880  7.0000000000  0.0006423675  0.0013436104  2.3004347616  0.0274003474  252           0.1189539366 
0.1067295328  0.1133490465  0.1140162880  8.0000000000  0.0013749980  0.0020432770  2.3006854190  0.0305952905  288           0.1189563672 
0.1067295328  0.1133490465  0.1140162880  9.0000000000  0.0005836487  0.0006339451  2.3017573357  0.0218739904  324           0.1193663478 
0.1067295328  0.1133490465  0.1140162880  10.000000000  0.0007266750  0.0016648538  2.3002718820  0.0199967534  360           0.1185511351 
0.1067295328  0.1133490465  0.1140162880  11.000000000  0.0011577805  0.0018825125  2.3000474506  0.0189503399  396           0.1189458635 
0.1067295328  0.1133490465  0.1140162880  12.000000000  0.0000315333  0.0007178626  2.2997231616  0.0143102571  432           0.1187834938 
0.1067295328  0.1133490465  0.1140162880  13.000000000  0.0005395992  0.0006173692  2.3012349606  0.0135739265  468           0.1186536683 
0.1067295328  0.1133490465  0.1140162880  14.000000000  0.0009523696  0.0011151383  2.3009916213  0.0131668245  504           0.1188011236 
0.1067295328  0.1133490465  0.1140162880  15.000000000  0.0006707559  0.0013117625  2.3019810915  0.0117414913  540           0.1190105677 
0.1067295328  0.1133490465  0.1140162880  16.000000000  0.0002871388  0.0007737238  2.3010558155  0.0114188081  576           0.1186774241 
0.1033004715  0.1019927148  0.1003000429  17.000000000  0.0005925786  0.0007077538  2.2990750273  0.0097958764  612           0.1187751028 
0.1067295328  0.1133490465  0.1140162880  18.000000000  0.0004362903  0.0003143524  2.3004745311  0.0090083682  648           0.1190134221 
0.1067295328  0.1133490465  0.1140162880  19.000000000  0.0003867704  0.0004331428  2.2999473810  0.0084701892  684           0.1192255351 
0.1067295328  0.1133490465  0.1140162880  20.000000000  0.0008124808  0.0000568670  2.3014360401  0.0078836704  720           0.1190595759 
0.0977282469  0.1007070924  0.1110158594  21.000000000  0.0006608756  0.0000963625  2.3040945265  0.1255651282  756           0.1190244622 
0.1067295328  0.1133490465  0.1140162880  22.000000000  0.0008036966  0.0005598101  2.3043067654  0.0097687258  792           0.1193824808 
0.1067295328  0.1133490465  0.1140162880  23.000000000  0.0006636480  0.0008000326  2.3001106713  0.0083999585  828           0.1191852225 
0.1067295328  0.1133490465  0.1140162880  24.000000000  0.0006694578  0.0005020003  2.3020138476  0.0065569199  864           0.1190749142 
0.1067295328  0.1133490465  0.1140162880  25.000000000  0.0002115683  0.0003453162  2.3012330929  0.0069770256  900           0.1191539235 
0.1067295328  0.1133490465  0.1140162880  26.000000000  -0.000114444  0.0003910388  2.2997110155  0.0056577353  936           0.1189263794 
0.1067295328  0.1133490465  0.1140162880  27.000000000  0.0006484638  0.0009093674  2.3020475705  0.0063202716  972           0.1187593407 
0.1067295328  0.1133490465  0.1140162880  28.000000000  0.0003139749  0.0005880354  2.3017546005  0.0052863698  1008          0.1186320119 
0.1067295328  0.1133490465  0.1140162880  29.000000000  0.0003253544  0.0005224902  2.3024375505  0.0053115682  1044          0.1190218329 
0.1067295328  0.1133490465  0.1140162880  30.000000000  0.0000608953  0.0001901926  2.3009795613  0.0045793906  1080          0.1188097331 
0.1067295328  0.1133490465  0.1140162880  31.000000000  0.0000650427  0.0002060549  2.3023504151  0.0052819244  1116          0.1187962227 
0.1067295328  0.0952431969  0.1003000429  32.000000000  0.0001784513  0.0000270348  2.3020180331  0.0044577112  1152          0.1187872622 
0.1067295328  0.1133490465  0.1140162880  33.000000000  0.0001459262  0.0001543934  2.3008372188  0.0043795153  1188          0.1189587712 
0.1067295328  0.1133490465  0.1140162880  34.000000000  -0.000114913  0.0000488319  2.3015300234  0.0046676710  1224          0.1188790268 
0.1067295328  0.1133490465  0.1140162880  35.000000000  0.0001935669  -0.000077876  2.3000355826  0.0049683568  1260          0.1187840899 
0.1067295328  0.1133490465  0.1140162880  36.000000000  -0.000000493  0.0002571891  2.3029074868  0.0055824159  1296          0.1191348963 
0.1067295328  0.1133490465  0.1140162880  37.000000000  -0.000083747  -0.000170429  2.3012906909  0.0048306628  1332          0.1187922955 
0.1067295328  0.1133490465  0.1140162880  38.000000000  0.0002202077  0.0000821890  2.3008607427  0.0038511945  1368          0.1187302934 
0.1067295328  0.1133490465  0.1140162880  39.000000000  0.0001070491  0.0000751076  2.3003827598  0.0052676691  1404          0.1189624071 
0.1067295328  0.1133490465  0.1140162880  40.000000000  0.0001201497  0.0003007419  2.3007035785  0.0055032317  1440          0.1185828381 
0.1067295328  0.1133490465  0.1140162880  41.000000000  0.0000205230  -0.000175303  2.3016922341  0.0054772326  1476          0.1188992394 
0.1067295328  0.1133490465  0.1140162880  42.000000000  0.0001029695  0.0001713609  2.3013997740  0.0044199749  1512          0.1187453071 
0.1067295328  0.1133490465  0.1140162880  43.000000000  0.0000783478  -0.000015296  2.3013975885  0.0046742015  1548          0.1185294390 
0.1067295328  0.1133490465  0.1140162880  44.000000000  0.0000982036  0.0000172630  2.3006255428  0.0045631943  1584          0.1190173825 
0.1067295328  0.1133490465  0.1140162880  45.000000000  0.0001089142  0.0001082296  2.3015006052  0.0041559675  1620          0.1189174652 
