Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 3
	output_dir: ./results_sweep_kl_gp_1/2dd49b904fca32afaf1aede092887696
	save_model_every_checkpoint: False
	seed: 1187270145
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.7518779500914577
	kl_reg: 0.2196430731322032
	kl_reg_aux: 0.011323438008398518
	lr: 0.0021690714686971317
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0990141449  0.0996464159  0.0968709816  0.0000000000  0.2487856150  0.3267919421  2.2996520996  8.2709445953  0             0.1576812267 
0.0852978997  0.0933247616  0.0904414916  1.0000000000  0.0059794882  0.0033347525  2.7895299604  0.6008971548  73            0.0520520700 
0.0852978997  0.0933247616  0.0904414916  2.0000000000  0.0014104272  0.0008633316  2.8091667156  0.0024841808  146           0.0521354512 
0.0852978997  0.0933247616  0.0904414916  3.0000000000  0.0013644899  0.0012421159  2.7863270942  0.0019849564  219           0.0517059026 
0.0852978997  0.0933247616  0.0904414916  4.0000000000  0.0011173144  0.0012600936  2.7937692910  0.0020803722  292           0.0519012000 
0.0852978997  0.0933247616  0.0904414916  5.0000000000  0.0009434435  0.0006739048  2.8017245809  0.0017830680  365           0.0521947684 
0.0852978997  0.0933247616  0.0904414916  6.0000000000  0.0002528723  0.0005848367  2.7996716434  0.0015048133  438           0.0521505173 
0.0852978997  0.0933247616  0.0904414916  7.0000000000  0.0005230830  0.0003314443  2.7863271302  0.0015340823  511           0.0520758857 
0.0852978997  0.0933247616  0.0904414916  8.0000000000  0.0003335141  0.0004458166  2.7999283026  0.0011441732  584           0.0520739751 
0.0852978997  0.0933247616  0.0904414916  9.0000000000  0.0000861410  0.0005751007  2.7958222709  0.0008541601  657           0.0526862798 
