Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 11
	output_dir: ./results_sweep_kl_gp_1/d3c51b0aa3563e9101a789e35a6ae54b
	save_model_every_checkpoint: False
	seed: 697519592
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.5562930516176063
	kl_reg: 0.014988209427860305
	kl_reg_aux: 0.027414998426735147
	lr: 0.0018720387262334756
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0891555937  0.0916006000  0.0977282469  0.0000000000  0.2608841658  0.2519785166  2.3402180672  2.1439719200  0             0.1732027531 
0.0827261037  0.0824941076  0.0792970424  1.0000000000  0.0527192011  0.0433993584  2.3434572448  0.3103035494  73            0.0711573444 
0.1088726961  0.1073494750  0.0912987570  2.0000000000  0.0322232508  0.0215962064  2.3203012323  0.1988767245  146           0.0712736698 
0.0921560223  0.0974930362  0.0848692670  3.0000000000  0.0131233931  0.0141937112  2.3125786618  0.1689748599  219           0.0772590115 
0.1110158594  0.1135633169  0.1020145735  4.0000000000  0.0093352370  0.0095622817  2.3084438435  0.1452900451  292           0.0717917436 
0.1701671667  0.1645596743  0.1650235748  5.0000000000  0.0076139888  0.0089312612  2.2994002479  0.1277985181  365           0.0716944688 
0.1993141877  0.1841654168  0.1757393913  6.0000000000  0.0077664566  0.0053176880  2.2971014421  0.1080201003  438           0.0714313951 
0.2348906987  0.2247696593  0.2216030862  7.0000000000  0.0083978756  0.0093593606  2.2900811907  0.0927579427  511           0.0716546986 
0.1928846978  0.1828797943  0.1898842692  8.0000000000  0.0114854313  0.0109914206  2.2799345043  0.0807376088  584           0.0711993420 
0.1838834119  0.1717377330  0.1787398200  9.0000000000  0.0193601210  0.0165501694  2.2618321687  0.0729755145  657           0.0712932691 
