Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./results_sweep_kl_gp_1/4fa951266cb0fbd5f5e2b02d594eae8a
	save_model_every_checkpoint: False
	seed: 77871757
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.1
	kl_reg: 0.2
	kl_reg_aux: 0.2
	lr: 0.001
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1101585941  0.0999678560  0.0870124303  0.0000000000  0.7512676716  0.7293027043  2.4436631203  41.821483612  0             0.3008248806 
0.1260180026  0.1227900996  0.1247321046  1.0000000000  0.0792199903  0.0820554097  2.4068423178  2.7078555971  36            0.1861017611 
0.1851693099  0.1621129326  0.1431633090  2.0000000000  0.0169825355  0.0180474520  2.3429001106  0.6836331752  72            0.1864032812 
0.2533219031  0.2231865424  0.2096013716  3.0000000000  0.0243526349  0.0295098027  2.2845715019  0.6647864845  108           0.1861281594 
0.2790398628  0.2481517197  0.2426060866  4.0000000000  0.0462776903  0.0582979653  2.2006248633  0.7896597170  144           0.1861838367 
0.2858979854  0.2650808957  0.2507501072  5.0000000000  0.0478454596  0.0664379630  2.1283582250  0.9994131923  180           0.1862155928 
0.2957565366  0.2467588128  0.2318902700  6.0000000000  0.0605941150  0.0789264772  2.0294780499  1.0776164499  216           0.1861557696 
0.2996142306  0.2764384442  0.2803257608  7.0000000000  0.0529797690  0.0651513653  2.0404379964  0.9322670185  252           0.1862790055 
0.3146163738  0.2942247937  0.2871838834  8.0000000000  0.0702040212  0.0879240119  1.9494314359  0.9431311223  288           0.1860737006 
0.3026146592  0.2821172185  0.2781825975  9.0000000000  0.0638151947  0.0731702199  1.9634217289  1.0864409291  324           0.1864410308 
0.3501928847  0.3200471445  0.3094727818  10.000000000  0.0773486942  0.0910592841  1.8962692089  0.8593692631  360           0.1851556632 
0.3540505787  0.3121182899  0.2978997000  11.000000000  0.0811182956  0.0988008595  1.8568015065  0.8431828005  396           0.1859204968 
0.3643377625  0.3164041573  0.3159022718  12.000000000  0.0762008263  0.0929514716  1.8465268016  1.0150846177  432           0.1867073509 
0.3999142735  0.3537983499  0.3480497214  13.000000000  0.0922732717  0.1019772010  1.8048279683  0.7282208891  468           0.1863068408 
0.4247749679  0.3400835744  0.3390484355  14.000000000  0.0823622064  0.0996778193  1.7878677812  0.9203692973  504           0.1862617797 
0.4363480497  0.3656916318  0.3587655379  15.000000000  0.0889959733  0.0956503302  1.7915751437  1.0320124378  540           0.1863965458 
