Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./results_sweep_kl_gp_1/261dbe0c01d111e0c6168d4c2eaa1c40
	save_model_every_checkpoint: False
	seed: 1936141857
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [3]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 6.719499096161396
	kl_reg: 0.7123781237424566
	kl_reg_aux: 0.23068751680082658
	lr: 0.0002851160228895602
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 512
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env3_in_acc   env3_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1050150021  0.0983501178  0.0968709816  0.0000000000  1.0191861391  1.2847316265  2.3002700806  259.23516845  0             0.3771798611 
0.0964423489  0.1001714163  0.0977282469  1.0000000000  0.1342725522  0.1271966828  2.7258138988  17.947808944  36            0.3086982634 
0.0964423489  0.1001714163  0.0977282469  2.0000000000  0.0115345253  0.0133594506  2.7316413323  0.6371257140  72            0.3091868957 
0.0964423489  0.1001714163  0.0977282469  3.0000000000  0.0075493985  0.0090866221  2.7423090206  0.4742680192  108           0.3140116798 
0.0964423489  0.1001714163  0.0977282469  4.0000000000  0.0061484641  0.0086295605  2.7345034480  0.3787387477  144           0.3120043410 
0.0964423489  0.1001714163  0.0977282469  5.0000000000  0.0045840575  0.0049049358  2.7371052305  0.3081673127  180           0.3096338113 
0.0964423489  0.1001714163  0.0977282469  6.0000000000  0.0051780442  0.0046144227  2.7475127512  0.2626650313  216           0.3091306554 
0.0964423489  0.1001714163  0.0977282469  7.0000000000  0.0047477086  0.0038234856  2.7248763508  0.2306224836  252           0.3091169596 
0.0964423489  0.1001714163  0.0977282469  8.0000000000  0.0038314528  0.0023438997  2.7285191615  0.2002299134  288           0.3098680907 
0.0964423489  0.1001714163  0.0977282469  9.0000000000  0.0032208429  0.0046218402  2.7454312709  0.1818374077  324           0.3093888428 
0.0964423489  0.1001714163  0.0977282469  10.000000000  0.0031634503  0.0020605624  2.7397071785  0.1667413101  360           0.3098014130 
0.0964423489  0.1001714163  0.0977282469  11.000000000  0.0031709075  0.0030606025  2.7243560155  0.1466774411  396           0.3092053069 
0.0964423489  0.1001714163  0.0977282469  12.000000000  0.0031034682  0.0034401549  2.7428294553  0.1392653415  432           0.3089061446 
0.0964423489  0.1001714163  0.0977282469  13.000000000  0.0015093684  0.0021386743  2.7339829471  0.1237436314  468           0.3091678752 
0.0964423489  0.1001714163  0.0977282469  14.000000000  0.0002167026  0.0023367339  2.7287792563  0.1191709946  504           0.3091392252 
0.0964423489  0.1001714163  0.0977282469  15.000000000  0.0031589799  0.0023290217  2.7410081360  0.1078965374  540           0.3092451890 
0.0964423489  0.1001714163  0.0977282469  16.000000000  0.0023997525  0.0019335184  2.7384062343  0.1011446415  576           0.3092214598 
0.0964423489  0.1001714163  0.0977282469  17.000000000  0.0012736850  0.0028589103  2.7391867373  0.0906288891  612           0.3095603055 
0.0964423489  0.1001714163  0.0977282469  18.000000000  0.0018522739  0.0010511974  2.7264375620  0.0861385125  648           0.3098316193 
0.0964423489  0.1001714163  0.0977282469  19.000000000  0.0013596978  0.0005938974  2.7368450099  0.0792046273  684           0.3089589477 
0.0964423489  0.1001714163  0.0977282469  20.000000000  0.0011559361  0.0009794898  2.7428294553  0.0752534029  720           0.3091523117 
0.0964423489  0.1001714163  0.0977282469  21.000000000  0.0006980333  0.0008681085  2.7345034281  0.0699764569  756           0.3092060155 
0.0964423489  0.1001714163  0.0977282469  22.000000000  0.0008056197  0.0006272462  2.7397071785  0.0670307736  792           0.3088054591 
0.0964423489  0.1001714163  0.0977282469  23.000000000  0.0012241205  0.0010891027  2.7488137815  0.0650016700  828           0.3094493283 
0.0964423489  0.1001714163  0.0977282469  24.000000000  0.0014066001  0.0007357962  2.7376256453  0.0581789720  864           0.3095695178 
0.0964423489  0.1001714163  0.0977282469  25.000000000  0.0011344287  0.0005294217  2.7441303664  0.0550969128  900           0.3091240658 
0.0964423489  0.1001714163  0.0977282469  26.000000000  0.0006723139  0.0000973245  2.7498546441  0.0518407233  936           0.3093934854 
0.0964423489  0.1001714163  0.0977282469  27.000000000  0.0013122327  0.0006838441  2.7438701457  0.0550262862  972           0.3098035057 
0.0964423489  0.1001714163  0.0977282469  28.000000000  0.0001543926  0.0006070998  2.7295598851  0.0522426819  1008          0.3092947735 
0.0964423489  0.1001714163  0.0977282469  29.000000000  0.0004275209  0.0004210340  2.7329422633  0.0508988573  1044          0.3098472092 
0.0964423489  0.1001714163  0.0977282469  30.000000000  0.0003417598  0.0007763969  2.7410081625  0.0483233503  1080          0.3089195225 
0.0964423489  0.1001714163  0.0977282469  31.000000000  0.0010841257  0.0008728802  2.7391867770  0.0482202604  1116          0.3092455003 
0.0964423489  0.1001714163  0.0977282469  32.000000000  0.0006326669  0.0005661978  2.7358043260  0.0430847228  1152          0.3142615689 
0.0964423489  0.1001714163  0.0977282469  33.000000000  -0.000115566  0.0007054640  2.7308607962  0.0398147612  1188          0.3089828094 
0.0964423489  0.1001714163  0.0977282469  34.000000000  -0.000174846  0.0004430479  2.7259171671  0.0395473032  1224          0.3091991941 
0.0964423489  0.1001714163  0.0977282469  35.000000000  0.0003264911  0.0003572868  2.7360646460  0.0372381407  1260          0.3089500467 
