Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 3
	output_dir: ./results_sweep_kl_gp_1/a90aac827b5537af512b33e96907e1e3
	save_model_every_checkpoint: False
	seed: 1007164212
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 8.43876259920732
	kl_reg: 0.08644804114064628
	kl_reg_aux: 0.0393713604365004
	lr: 9.376027078720673e-05
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0947278183  0.1074681239  0.0968709816  0.0000000000  0.3529413640  0.3402626216  2.2958998680  2.3071522713  0             0.2193191051 
0.0947278183  0.1074681239  0.0968709816  1.0000000000  0.0838635357  0.0810819219  2.3032841153  0.2951881255  36            0.1190179189 
0.1054436348  0.1107896711  0.1127303901  2.0000000000  0.0167422849  0.0137690355  2.3021862043  0.0435884416  72            0.1189401216 
0.1153021860  0.1140040716  0.1063009001  3.0000000000  0.0077575553  0.0071877018  2.3014508155  0.0271774683  108           0.1193781694 
0.1153021860  0.1140040716  0.1063009001  4.0000000000  0.0063850416  0.0051880595  2.3023533821  0.0191558522  144           0.1190575427 
0.1153021860  0.1140040716  0.1063009001  5.0000000000  0.0045865724  0.0053980193  2.3006782002  0.0151654230  180           0.1185677780 
0.1153021860  0.1140040716  0.1063009001  6.0000000000  0.0032439141  0.0017735933  2.3011554148  0.0122839516  216           0.1193776263 
0.1153021860  0.1140040716  0.1063009001  7.0000000000  0.0017121625  0.0036896194  2.3009761241  0.0101214201  252           0.1185054117 
0.1153021860  0.1140040716  0.1063009001  8.0000000000  0.0020903647  0.0024953278  2.3011084265  0.0092856824  288           0.1185529100 
0.1153021860  0.1140040716  0.1063009001  9.0000000000  0.0019759263  0.0019569240  2.3013617529  0.0081537038  324           0.1188655694 
0.1153021860  0.1140040716  0.1063009001  10.000000000  0.0016926535  0.0021645766  2.3001203537  0.0082486354  360           0.1186901000 
0.1153021860  0.1140040716  0.1063009001  11.000000000  0.0018192753  0.0013058583  2.3010062046  0.0072070456  396           0.1187316179 
0.1153021860  0.1140040716  0.1063009001  12.000000000  0.0002097835  0.0014321142  2.3014868034  0.0064578313  432           0.1194319526 
0.1153021860  0.1140040716  0.1063009001  13.000000000  0.0008400049  0.0011767306  2.3004849950  0.0063289079  468           0.1187459164 
0.1153021860  0.1140040716  0.1063009001  14.000000000  0.0017609903  0.0018075100  2.3003268639  0.0062468263  504           0.1188000441 
0.1153021860  0.1140040716  0.1063009001  15.000000000  0.0008969828  0.0005934710  2.3000995782  0.0054758164  540           0.1187171870 
0.1153021860  0.1140040716  0.1063009001  16.000000000  0.0007072488  0.0006907326  2.3016827901  0.0057399661  576           0.1189376314 
0.1153021860  0.1140040716  0.1063009001  17.000000000  0.0006386199  0.0001966076  2.3007007771  0.0054206277  612           0.1189970970 
0.1153021860  0.1140040716  0.1063009001  18.000000000  0.0003094979  0.0002025217  2.3010520207  0.0050671913  648           0.1197373668 
0.1153021860  0.1140040716  0.1063009001  19.000000000  0.0002442482  0.0007468835  2.3013444874  0.0052784100  684           0.1191666590 
0.1153021860  0.1140040716  0.1063009001  20.000000000  0.0013140457  0.0010253837  2.3006344305  0.0051376836  720           0.1191919181 
0.1153021860  0.1140040716  0.1063009001  21.000000000  0.0003089747  0.0006785649  2.3003999260  0.0047874689  756           0.1189416250 
0.1153021860  0.1140040716  0.1063009001  22.000000000  0.0005434727  0.0004988338  2.3021146854  0.0049394300  792           0.1192839278 
0.1153021860  0.1140040716  0.1063009001  23.000000000  0.0005589053  0.0003031343  2.3007746339  0.0046866696  828           0.1186698874 
0.1153021860  0.1140040716  0.1063009001  24.000000000  0.0007725292  0.0005293190  2.3000152575  0.0044946632  864           0.1191896001 
0.1153021860  0.1140040716  0.1063009001  25.000000000  0.0001509769  0.0004696763  2.3007228904  0.0043477238  900           0.1191118227 
0.1153021860  0.1140040716  0.1063009001  26.000000000  0.0007132275  0.0008210589  2.2991276251  0.0043732966  936           0.1185642680 
0.1153021860  0.1140040716  0.1063009001  27.000000000  0.0005362762  0.0005593093  2.3012552460  0.0044195079  972           0.1186504960 
0.1153021860  0.1140040716  0.1063009001  28.000000000  0.0000729867  0.0002308074  2.3003738456  0.0043302619  1008          0.1185214255 
0.1153021860  0.1140040716  0.1063009001  29.000000000  -0.000048476  -0.000148227  2.2994006409  0.0037970350  1044          0.1189098491 
0.1153021860  0.1140040716  0.1063009001  30.000000000  0.0002577437  0.0004262096  2.3010699617  0.0037226191  1080          0.1188785566 
0.1153021860  0.1140040716  0.1063009001  31.000000000  0.0003669610  0.0003063654  2.3019718859  0.0038879889  1116          0.1190391646 
0.1153021860  0.1140040716  0.1063009001  32.000000000  0.0001594159  0.0007960523  2.2991073529  0.0040400233  1152          0.1190641191 
0.1153021860  0.1140040716  0.1063009001  33.000000000  0.0008778142  0.0003158127  2.3022971948  0.0038861907  1188          0.1184199254 
0.1153021860  0.1140040716  0.1063009001  34.000000000  0.0004977451  0.0006783679  2.3012769024  0.0035758590  1224          0.1190905968 
0.1153021860  0.1140040716  0.1063009001  35.000000000  0.0004798679  0.0004737021  2.3014589482  0.0035959901  1260          0.1189814674 
0.1153021860  0.1140040716  0.1063009001  36.000000000  0.0005585195  -0.000127613  2.3001739846  0.0035022838  1296          0.1191295849 
0.1153021860  0.1140040716  0.1063009001  37.000000000  0.0000712565  -0.000075067  2.3012594846  0.0037621657  1332          0.1186437673 
0.1153021860  0.1140040716  0.1063009001  38.000000000  0.0000750646  -0.000222297  2.3003613485  0.0041687192  1368          0.1188538008 
0.1153021860  0.1140040716  0.1063009001  39.000000000  0.0005489637  0.0002844681  2.3019634088  0.0035825363  1404          0.1189845800 
0.1153021860  0.1140040716  0.1063009001  40.000000000  0.0002964826  -0.000000091  2.3006353709  0.0035987667  1440          0.1190153493 
0.1153021860  0.1140040716  0.1063009001  41.000000000  0.0000344565  0.0000368009  2.2995218370  0.0037776189  1476          0.1188408136 
0.1153021860  0.1140040716  0.1063009001  42.000000000  -0.000101755  -0.000035476  2.3013706472  0.0035702393  1512          0.1189599567 
0.1153021860  0.1140040716  0.1063009001  43.000000000  0.0003237890  0.0000593439  2.3019022213  0.0036524480  1548          0.1187154320 
0.1153021860  0.1140040716  0.1063009001  44.000000000  0.0000476291  0.0003369442  2.3003716270  0.0031909835  1584          0.1192576355 
0.1153021860  0.1140040716  0.1063009001  45.000000000  0.0001723675  0.0002455985  2.3009996149  0.0035096778  1620          0.1195116573 
