Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 11
	output_dir: ./results_sweep_kl_gp_1/57d2328e51fac50160aae5c9e286ac1c
	save_model_every_checkpoint: False
	seed: 599227763
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.5562930516176063
	kl_reg: 0.014988209427860305
	kl_reg_aux: 0.027414998426735147
	lr: 0.0018720387262334756
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1084440634  0.0928961749  0.0891555937  0.0000000000  0.9990279675  0.9424767494  2.3162806034  2.2394692898  0             0.2177431583 
0.1050150021  0.0856102004  0.0827261037  1.0000000000  0.0779512990  0.0755237570  2.3704533708  0.3021790571  73            0.0718423373 
0.0968709816  0.0893603343  0.0994427775  2.0000000000  0.0377574506  0.0384850518  2.3324548643  0.2024802996  146           0.0716167182 
0.1080154308  0.1032894032  0.1075867981  3.0000000000  0.0186938717  0.0199528622  2.3127806644  0.1727747668  219           0.0717760080 
0.1573081869  0.1443265831  0.1294470639  4.0000000000  0.0175154993  0.0138723034  2.3056313044  0.1499413862  292           0.0716545321 
0.1885983712  0.1828993893  0.1774539220  5.0000000000  0.0087916084  0.0092853226  2.3005139730  0.1309547452  365           0.0716071162 
0.2036005144  0.2056144862  0.1945992285  6.0000000000  0.0113372566  0.0096700371  2.2928658838  0.1118781986  438           0.0721938708 
0.1864552079  0.1967213115  0.1834547793  7.0000000000  0.0146326243  0.0130159185  2.2881893295  0.0939159286  511           0.0719761816 
0.1774539220  0.1910425372  0.1765966567  8.0000000000  0.0229011398  0.0187687964  2.2783138458  0.0811087772  584           0.0722194273 
0.2036005144  0.2131147541  0.1993141877  9.0000000000  0.0326847336  0.0358916888  2.2647033489  0.0715140375  657           0.0724749434 
0.2061723103  0.2136504875  0.2001714531  10.000000000  0.0488420896  0.0628586326  2.2313561440  0.0664607310  730           0.0723956513 
0.1984569224  0.2058287796  0.2108872696  11.000000000  0.0871263879  0.1246985093  2.1893242255  0.0671569174  803           0.0729679212 
0.2061723103  0.2136504875  0.2001714531  12.000000000  0.0935491527  0.1459966441  2.1788415386  0.0583783744  876           0.0728712311 
0.2160308616  0.2292939034  0.2130304329  13.000000000  0.1448392851  0.2984481715  2.1089885561  0.0563199305  949           0.0727929024 
0.2228889841  0.2328297439  0.2224603515  14.000000000  0.1823242561  0.3627568808  2.0691552081  0.0494365850  1022          0.0724866390 
0.2494642092  0.2733311904  0.2657522503  15.000000000  0.1842930664  0.3197982281  2.0334638667  0.0495915817  1095          0.0728606916 
0.2413201886  0.2479374263  0.2383197600  16.000000000  0.1914371190  0.3260968173  2.0283189832  0.0528343328  1168          0.0727123659 
0.2858979854  0.3078324226  0.2923274754  17.000000000  0.2063334625  0.3387924492  2.0046424033  0.0422097131  1241          0.0724820274 
0.3081868838  0.3177970642  0.3159022718  18.000000000  0.2515235817  0.3434183336  1.9810330868  0.0458095838  1314          0.0724078662 
0.3407629661  0.3490838959  0.3544792113  19.000000000  0.2425973783  0.3378995455  1.9810684511  0.0462177316  1387          0.0726662891 
0.3313330476  0.3441551484  0.3373339048  20.000000000  0.2915768266  0.3355780487  1.9557569386  0.0433263386  1460          0.0724617978 
0.3339048435  0.3322618665  0.3266180883  21.000000000  0.3036632683  0.3973704340  1.9400743295  0.0444137975  1533          0.0721945011 
0.3591941706  0.3498339226  0.3501928847  22.000000000  0.3225109373  0.4031721011  1.9389013199  0.0501022695  1606          0.0726135267 
0.3746249464  0.3654773385  0.3724817831  23.000000000  0.3736285898  0.4328430479  1.9069871755  0.0429248734  1679          0.0726020793 
0.3823403343  0.3533697632  0.3531933133  24.000000000  0.4223861498  0.4596021208  1.8821004041  0.0468862869  1752          0.0728485813 
0.4337762538  0.3700846459  0.3686240892  25.000000000  0.4353235670  0.5273613117  1.8726078925  0.0428266280  1825          0.0723571549 
0.4200600086  0.3769420336  0.3814830690  26.000000000  0.5523858417  0.6016366935  1.8294057601  0.0465536814  1898          0.0724102079 
0.5053579083  0.4117647059  0.4140591513  27.000000000  0.5687071840  0.6445963350  1.8153524856  0.0469237308  1971          0.0730315986 
0.5045006429  0.3934426230  0.3874839263  28.000000000  0.6938155636  0.7622985775  1.7766154384  0.0562154563  2044          0.0733379501 
0.4984997857  0.4156219865  0.4102014574  29.000000000  0.7273944637  0.8281796975  1.7392085578  0.0564883021  2117          0.0725335944 
0.5267895414  0.3961212900  0.3960565795  30.000000000  0.7600752030  0.8654665727  1.7231863182  0.0617200341  2190          0.0729921681 
0.5156450922  0.4020143577  0.3981997428  31.000000000  0.9199686475  0.9647485483  1.6746888896  0.0643178385  2263          0.0723355894 
0.5743677668  0.3777992071  0.3630518646  32.000000000  0.9620394029  1.0861741492  1.6430427016  0.0591648498  2336          0.0721775473 
0.5585083583  0.3766205936  0.3574796399  33.000000000  1.1520192207  1.2250443713  1.5812381196  0.0635155190  2409          0.0723584645 
0.5902271753  0.3804778742  0.3630518646  34.000000000  1.1428986396  1.2645441424  1.5493495040  0.0671263424  2482          0.0783079389 
0.6498071153  0.3903353691  0.3921988856  35.000000000  1.2859114368  1.3803944784  1.5147136433  0.0644089470  2555          0.0715454898 
0.6712387484  0.3637629915  0.3596228033  36.000000000  1.3669870030  1.4956597931  1.4678382547  0.0676407139  2628          0.0716951579 
0.7051007287  0.3981570770  0.4024860694  37.000000000  1.5176768417  1.6216950041  1.4197791929  0.0715379089  2701          0.0716166006 
0.7016716674  0.3719061395  0.3771967424  38.000000000  1.4935656672  1.6410642732  1.3977364073  0.0727775979  2774          0.0720032274 
0.7252464638  0.3543340834  0.3613373339  39.000000000  1.7013791571  1.8068538921  1.3291627561  0.0696378058  2847          0.0716113424 
0.7591084441  0.3737276331  0.3789112730  40.000000000  1.7494084819  1.8545349395  1.3082338898  0.0729453232  2920          0.0717928410 
0.7599657094  0.3744776599  0.3741963138  41.000000000  1.9500575866  2.1173770526  1.2410686277  0.0772480419  2993          0.0715898945 
0.7835405058  0.3681560056  0.3656236605  42.000000000  2.0789634871  2.2073966052  1.2066291277  0.0783679857  3066          0.0718048958 
0.7985426489  0.3730847530  0.3746249464  43.000000000  2.1404736614  2.3274825893  1.1456869383  0.0754778576  3139          0.0721845072 
0.8516930990  0.3575484839  0.3549078440  44.000000000  2.2035647680  2.4561241261  1.1160913796  0.0753773006  3212          0.0717204107 
0.8294042006  0.3597985642  0.3591941706  45.000000000  2.3490367328  2.5940126916  1.0732714158  0.0705522324  3285          0.0719792092 
0.8769824261  0.3265830923  0.3180454351  46.000000000  2.3553473917  2.6793742294  1.0421359964  0.0776030625  3358          0.0790331462 
0.8662666095  0.3411550413  0.3484783541  47.000000000  2.4144043824  2.7753681712  1.0281827172  0.0831740377  3431          0.0726333742 
0.8825546507  0.3489767492  0.3566223746  48.000000000  2.3983384959  2.7792816946  0.9916828952  0.0655271428  3504          0.0719032288 
0.8949849979  0.3487624558  0.3411915988  49.000000000  2.4406975704  2.8234149610  0.9627392374  0.0584121479  3577          0.0722006020 
0.9082726104  0.3592628308  0.3570510073  50.000000000  2.5206244547  2.9447776585  0.9415229110  0.0581363129  3650          0.0717986447 
0.8988426918  0.3399764277  0.3347621089  51.000000000  2.4784218122  2.9325094027  0.9273236043  0.0704765112  3723          0.0718399564 
0.9194170596  0.3420122147  0.3343334762  52.000000000  2.5251549172  2.9716574493  0.8889888950  0.0514961375  3796          0.0719492142 
0.9194170596  0.3560484303  0.3549078440  53.000000000  2.5765344019  2.9458433406  0.8691959422  0.0557126099  3869          0.0716891975 
0.9331333048  0.3526197364  0.3416202315  54.000000000  2.6622972913  3.0314825430  0.8626879927  0.0562934398  3942          0.0717942845 
0.9271324475  0.3438337083  0.3330475782  55.000000000  2.6929169077  3.0410849362  0.8479825715  0.0564306584  4015          0.0717465028 
0.9357051007  0.3262616522  0.3287612516  56.000000000  2.6296802678  3.0831968882  0.8359376984  0.0580751338  4088          0.0719230044 
0.9442777540  0.3430836816  0.3381911702  57.000000000  2.6379335286  2.9677699723  0.8180170949  0.0433970321  4161          0.0726621641 
0.9421345907  0.3447980285  0.3403343335  58.000000000  2.6231694221  2.9835672379  0.8152194823  0.0522340247  4234          0.0723789849 
0.9352764681  0.3398692810  0.3309044149  59.000000000  2.6218530577  2.9506515640  0.8161462268  0.0560278387  4307          0.0789082997 
0.9464209173  0.3511196828  0.3450492928  60.000000000  2.6758095271  2.9948963237  0.8045149593  0.0553409718  4380          0.0724508958 
0.9481354479  0.3251901854  0.3206172310  61.000000000  2.6075025519  2.9389858605  0.7945281896  0.0429457532  4453          0.0728231783 
0.9485640806  0.3334404800  0.3381911702  62.000000000  2.5186851237  2.8442920005  0.7845028827  0.0445046249  4526          0.0728618870 
0.9537076725  0.3374049073  0.3283326189  63.000000000  2.5675405248  2.8725399285  0.7868498000  0.0475438603  4599          0.0728098889 
0.9498499786  0.3382620808  0.3394770682  64.000000000  2.6074882044  2.9292850364  0.7644776931  0.0399012261  4672          0.0726909180 
0.9537076725  0.3520840030  0.3446206601  65.000000000  2.6614086105  2.9056719525  0.7630423585  0.0410940592  4745          0.0725994567 
0.9545649378  0.3347262402  0.3287612516  66.000000000  2.6520620503  2.7998089431  0.7697900844  0.0439275245  4818          0.0704231034 
0.9532790399  0.3306546662  0.3309044149  67.000000000  2.6576447667  2.8551530315  0.7564217554  0.0408888735  4891          0.0716104116 
0.9571367338  0.3387978142  0.3313330476  68.000000000  2.5724729610  2.7898171111  0.7662461245  0.0434980565  4964          0.0722485177 
0.9614230604  0.3549769635  0.3497642520  69.000000000  2.5622338008  2.7789851019  0.7592560428  0.0408436089  5037          0.0721139745 
0.9605657951  0.3579770706  0.3591941706  70.000000000  2.5528916529  2.8156124729  0.7552748559  0.0444029983  5110          0.0723842627 
0.9494213459  0.3348333869  0.3381911702  71.000000000  2.5126132981  2.7061055294  0.7436374156  0.0375427097  5183          0.0724054297 
