Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 10
	output_dir: ./results_sweep_kl_gp_1/933961248cb3f1266b5b1d18266be4ee
	save_model_every_checkpoint: False
	seed: 324208199
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.2622942690860084
	kl_reg: 0.3319088966210465
	kl_reg_aux: 0.13640932017900745
	lr: 0.0006028887537774339
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1003000429  0.0899935719  0.0822974711  0.0000000000  0.0530266166  0.0670011044  2.3059506416  3.9524605274  0             0.2193179131 
0.1063009001  0.1099207199  0.0964423489  1.0000000000  0.0077328574  0.0075007139  2.3337247901  0.3254626402  36            0.1192840735 
0.1054436348  0.1041354189  0.1075867981  2.0000000000  0.0050250491  0.0052674851  2.3225356936  0.1150160980  72            0.1185232401 
0.1011573082  0.1001714163  0.1045863695  3.0000000000  0.0050226814  0.0051192178  2.3160764310  0.1065168393  108           0.1185905337 
0.1054436348  0.1009213628  0.1067295328  4.0000000000  0.0046392572  0.0060544188  2.3143147892  0.0931100100  144           0.1193430887 
0.1140162880  0.1086350975  0.1131590227  5.0000000000  0.0056902294  0.0046676480  2.3103878564  0.0856101503  180           0.1189709571 
0.1118731247  0.1118491536  0.1148735534  6.0000000000  0.0050068092  0.0042410824  2.3122386601  0.0842903753  216           0.1188009315 
0.1165880840  0.1116348832  0.1238748393  7.0000000000  0.0028978230  0.0042410120  2.3123162124  0.0804695684  252           0.1196923786 
0.1041577368  0.1019927148  0.1101585941  8.0000000000  0.0052011551  0.0029829492  2.3076707191  0.0759534902  288           0.1193694737 
0.1075867981  0.1077780159  0.1110158594  9.0000000000  0.0059063029  0.0040614986  2.3066278299  0.0729841594  324           0.1192157666 
0.1045863695  0.1054210414  0.1118731247  10.000000000  0.0020210064  0.0023376536  2.3053563039  0.0696327483  360           0.1188485622 
0.1058722675  0.1050996357  0.1118731247  11.000000000  0.0035784658  0.0026500863  2.3064835601  0.0683227484  396           0.1188441383 
0.1041577368  0.1052067709  0.1110158594  12.000000000  0.0022273527  0.0019729369  2.3043230573  0.0671757986  432           0.1193937990 
0.1110158594  0.1103492608  0.1200171453  13.000000000  0.0018622999  0.0032641118  2.3014427688  0.0650313072  468           0.1193493538 
0.1483069010  0.1470966360  0.1461637377  14.000000000  0.0019344100  0.0027336420  2.3031937745  0.0642594782  504           0.1190036337 
0.1071581655  0.1098135847  0.1118731247  15.000000000  0.0018795207  0.0018752772  2.3011570109  0.0645206275  540           0.1189674073 
0.1277325332  0.1211699164  0.1285897985  16.000000000  0.0019355764  0.0013749012  2.3022325238  0.0589775024  576           0.1194721858 
0.1187312473  0.1225626741  0.1303043292  17.000000000  0.0005485838  0.0013819585  2.2986492250  0.0595916403  612           0.1189910041 
0.1208744106  0.1194557532  0.1315902272  18.000000000  0.0014756860  0.0015615548  2.2956812183  0.0583815937  648           0.1192049252 
0.1200171453  0.1221341333  0.1298756965  19.000000000  0.0031676326  0.0011547282  2.2954741253  0.0580351226  684           0.1189564202 
0.1607372482  0.1549175059  0.1628804115  20.000000000  0.0028063059  0.0025409783  2.2952106198  0.0561682624  720           0.1190398137 
0.1354479211  0.1375616027  0.1423060437  21.000000000  0.0025494678  0.0025906314  2.2919856641  0.0547627655  756           0.1194393039 
0.1675953708  0.1662738376  0.1753107587  22.000000000  0.0016961636  0.0018053320  2.2912721899  0.0555573383  792           0.1189881563 
0.1405915131  0.1372401971  0.1500214316  23.000000000  0.0026170239  0.0014759352  2.2885458867  0.0544801649  828           0.1189179222 
0.1744534934  0.1663809728  0.1718816974  24.000000000  0.0019700345  0.0004547669  2.2856171860  0.0540106972  864           0.1191713810 
0.2018859837  0.2026998072  0.2096013716  25.000000000  0.0016215071  0.0022941811  2.2863778339  0.0532105673  900           0.1187750631 
0.1933133305  0.1933790444  0.1993141877  26.000000000  0.0019853794  0.0028135238  2.2814993461  0.0523006206  936           0.1188862324 
0.2036005144  0.2036640240  0.2121731676  27.000000000  0.0033028970  0.0040386005  2.2831261158  0.0528199949  972           0.1190407607 
0.1915987998  0.1913434755  0.2018859837  28.000000000  0.0021796640  0.0004153285  2.2782195475  0.0528331807  1008          0.1194820868 
0.1903129018  0.1938075852  0.2018859837  29.000000000  0.0029713006  0.0021465189  2.2740131617  0.0513194065  1044          0.1191308830 
0.2048864123  0.2026998072  0.2117445349  30.000000000  0.0042888820  0.0031977321  2.2723737492  0.0513501107  1080          0.1194318732 
0.2066009430  0.2046282408  0.2156022289  31.000000000  0.0034587623  0.0018980213  2.2732200159  0.0501344209  1116          0.1194482777 
0.2087441063  0.2053781873  0.2130304329  32.000000000  0.0013806646  0.0022244387  2.2673132618  0.0506702701  1152          0.1194860273 
0.2083154736  0.2047353760  0.2143163309  33.000000000  0.0030621398  0.0019000893  2.2682289018  0.0493297198  1188          0.1190713180 
0.2066009430  0.2043068352  0.2117445349  34.000000000  0.0051730399  0.0036296952  2.2582521372  0.0513794919  1224          0.1186443700 
0.2044577797  0.2039854296  0.2126018003  35.000000000  0.0029457137  0.0023042485  2.2578815288  0.0502944868  1260          0.1192501452 
0.2057436777  0.2032354832  0.2121731676  36.000000000  0.0043459559  0.0043213508  2.2535866830  0.0502042433  1296          0.1187893285 
0.1997428204  0.1983072638  0.2091727390  37.000000000  0.0042513104  0.0036329809  2.2536717256  0.0501558369  1332          0.1188821197 
0.2057436777  0.2050567817  0.2126018003  38.000000000  0.0059408272  0.0077000906  2.2473048833  0.0503184372  1368          0.1186988817 
0.2048864123  0.2002356975  0.2074582083  39.000000000  0.0068834507  0.0053316057  2.2394174867  0.0514959940  1404          0.1191809310 
0.1988855551  0.1963788301  0.2031718817  40.000000000  0.0069537999  0.0065439716  2.2251889573  0.0523518014  1440          0.1191621290 
0.2066009430  0.2049496465  0.2134590656  41.000000000  0.0056024823  0.0055963745  2.2206787467  0.0535879207  1476          0.1190161043 
0.2044577797  0.2006642383  0.2074582083  42.000000000  0.0087957200  0.0077154123  2.2113390565  0.0544429195  1512          0.1186047064 
0.2057436777  0.2039854296  0.2117445349  43.000000000  0.0080705923  0.0078059220  2.2025803063  0.0549869085  1548          0.1189208693 
0.2006000857  0.1983072638  0.2070295757  44.000000000  0.0117874319  0.0116070881  2.1854181687  0.0585648458  1584          0.1189346777 
0.2057436777  0.2034497536  0.2096013716  45.000000000  0.0092180959  0.0070779746  2.1775039170  0.0579912694  1620          0.1193767720 
0.2070295757  0.2048425112  0.2130304329  46.000000000  0.0134813214  0.0113061890  2.1611271699  0.0546800876  1656          0.1186833382 
0.2027432490  0.2002356975  0.2074582083  47.000000000  0.0148231702  0.0155938872  2.1345533994  0.0585791125  1692          0.1189038224 
0.2070295757  0.2049496465  0.2138876982  48.000000000  0.0142076852  0.0166125331  2.1241898272  0.0632321263  1728          0.1191734870 
0.2087441063  0.2076280266  0.2173167595  49.000000000  0.0253748910  0.0217054900  2.0910387370  0.0619585519  1764          0.1189477510 
