Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 2
	output_dir: ./results_sweep_kl_gp_1/c97481e15d998f0c27babe78a6b349ea
	save_model_every_checkpoint: False
	seed: 409269442
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.01335094495658484
	kl_reg: 0.022448613853231845
	kl_reg_aux: 0.03661843479769109
	lr: 0.0003207929136369226
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0857265324  0.0926719520  0.0874410630  0.0000000000  0.0088721961  -0.002679392  2.4272873402  15.848681449  0             0.1815557480 
0.2078868410  0.1972359117  0.2048864123  1.0000000000  0.0050687315  0.0059642463  2.3535622557  0.8370508204  36            0.0752367245 
0.3090441492  0.2810156417  0.2837548221  2.0000000000  0.0171708448  0.0186292507  2.2375135819  0.6478891290  72            0.0761684312 
0.3703386198  0.3284765374  0.3356193742  3.0000000000  0.0387803123  0.0401496146  2.1215965152  1.0531568461  108           0.0756799777 
0.4663523360  0.4133276195  0.4097728247  4.0000000000  0.0584187182  0.0607052876  1.9987336033  1.3902215295  144           0.0754210154 
0.5803686241  0.5093207628  0.5229318474  5.0000000000  0.0953210023  0.0937298501  1.8856506348  1.9501546803  180           0.0754497846 
0.6022288898  0.5637454468  0.5756536648  6.0000000000  0.1269415743  0.1240726432  1.7806556457  2.0726665921  216           0.0748534865 
0.6279468495  0.5774587529  0.5910844406  7.0000000000  0.1569262125  0.1504115420  1.6617074940  2.1607058346  252           0.0747519268 
0.6365195028  0.6048853653  0.6180882983  8.0000000000  0.1856610794  0.1659062668  1.5885021653  2.9320824511  288           0.0750536786 
0.7201028718  0.6365973859  0.6510930133  9.0000000000  0.2252395174  0.2113955387  1.5003320773  2.8935254945  324           0.0747260716 
0.7492498928  0.6886650954  0.6965280754  10.000000000  0.2638216221  0.2544370761  1.3821862042  2.4346402105  360           0.0750836862 
0.7801114445  0.7110563531  0.7282468924  11.000000000  0.2936678280  0.2834712656  1.2954935763  3.1083706617  396           0.0756521424 
0.8075439348  0.7543389758  0.7711101586  12.000000000  0.3641544601  0.3318699400  1.2044334677  3.3601841463  432           0.0760070483 
0.8572653236  0.7720162846  0.7873981997  13.000000000  0.4041200947  0.3700320588  1.1399274733  3.6472527319  468           0.0758925345 
0.8581225889  0.7629097922  0.7758251179  14.000000000  0.4518473364  0.4124958225  1.0632862084  4.0793518788  504           0.0756864746 
0.8684097728  0.7737304478  0.7775396485  15.000000000  0.4919872731  0.4439887587  0.9764127913  3.2398679621  540           0.0759180056 
0.8868409773  0.8283694022  0.8366909559  16.000000000  0.5662849736  0.4682941917  0.9000993239  2.6604373223  576           0.0758925875 
0.8636948135  0.7593743304  0.7638234033  17.000000000  0.6128950169  0.5218264270  0.8354497386  4.3542278873  612           0.0757983791 
0.8984140592  0.8310477823  0.8354050579  18.000000000  0.6285901906  0.5447615551  0.8098792682  4.5009311835  648           0.0757117205 
0.9117016717  0.8619027212  0.8654093442  19.000000000  0.6785245174  0.5503044493  0.7449182156  2.8961141258  684           0.0760261748 
0.9087012430  0.8354403257  0.8426918131  20.000000000  0.6909806844  0.5800198830  0.6899881677  3.1837360097  720           0.0757431057 
0.9125589370  0.8516177416  0.8555507930  21.000000000  0.7719516390  0.6116303263  0.6622546746  3.5029844774  756           0.0756788585 
0.9241320189  0.8705806728  0.8632661809  22.000000000  0.7453045564  0.6063917420  0.6329768482  2.9590025610  792           0.0753742721 
0.9292756108  0.8800085708  0.8812687527  23.000000000  0.7951719595  0.6397365530  0.5821917057  2.3755148434  828           0.0760886735 
0.9292756108  0.8652239126  0.8649807115  24.000000000  0.7571298182  0.6183514976  0.5372402610  2.2577360703  864           0.0764057636 
0.9318474068  0.8923291193  0.8906986712  25.000000000  0.8000844187  0.6495547634  0.5272066270  2.9876662129  900           0.0763317347 
0.9369909987  0.9045425327  0.9069867124  26.000000000  0.8334626589  0.6352523474  0.4917855321  1.9865561922  936           0.0761510531 
0.9404200600  0.9027212342  0.9009858551  27.000000000  0.8009014014  0.6473366155  0.4685000272  2.2236140437  972           0.0760743817 
0.9429918560  0.9058281551  0.9074153450  28.000000000  0.8185544213  0.6669233541  0.4523902155  2.0183917301  1008          0.0756791234 
0.9417059580  0.8995071781  0.9035576511  29.000000000  0.8396622588  0.6811765465  0.4270160554  2.4653814087  1044          0.0755760802 
0.9434204886  0.9032569102  0.9009858551  30.000000000  0.8660042302  0.6637335188  0.4145728532  3.0131282177  1080          0.0761445893 
0.9481354479  0.9153631883  0.9095585084  31.000000000  0.8873881102  0.6859324194  0.3985797059  2.2036456135  1116          0.0761067934 
0.9378482640  0.8999357189  0.9052721817  32.000000000  0.8530557868  0.6578064900  0.3910007940  2.4678233614  1152          0.0760361287 
0.9502786112  0.9192200557  0.9155593656  33.000000000  0.8788086755  0.6678824201  0.3723586533  2.2579223381  1188          0.0755605366 
0.9472781826  0.9209342190  0.9164166309  34.000000000  0.8665708817  0.6742084622  0.3539080164  2.0329861790  1224          0.0760180354 
0.9545649378  0.9214698950  0.9185597943  35.000000000  0.8729318678  0.6714391336  0.3371971481  1.8056918383  1260          0.0753181643 
0.9494213459  0.9091493465  0.9091298757  36.000000000  0.8762362632  0.6532334213  0.3207883537  1.8553452724  1296          0.0755496356 
0.9549935705  0.9268266552  0.9297042435  37.000000000  0.8922453870  0.6742048065  0.3301178233  2.3428922776  1332          0.0753180252 
0.9605657951  0.9301478466  0.9305615088  38.000000000  0.8859819588  0.6785541210  0.3102552328  1.5321202444  1368          0.0753197670 
0.9588512645  0.9293979001  0.9258465495  39.000000000  0.9088546700  0.6812160777  0.3005132841  2.1162724429  1404          0.0754323734 
0.9601371625  0.9316477394  0.9331333048  40.000000000  0.8906112959  0.6710932271  0.2940687922  1.4128372156  1440          0.0755310522 
0.9614230604  0.9364688237  0.9365623661  41.000000000  0.9013368537  0.6395572399  0.2849884820  1.6602782988  1476          0.0753494501 
0.9631375911  0.9383972573  0.9421345907  42.000000000  0.8650988655  0.6371198032  0.2803068463  1.7046756562  1512          0.0753658679 
0.9622803258  0.9373259053  0.9391341620  43.000000000  0.9021046228  0.6679393136  0.2708440841  1.4448266990  1548          0.0753038592 
0.9652807544  0.9418255839  0.9442777540  44.000000000  0.8712737925  0.6346721782  0.2567360265  1.5825970537  1584          0.0753809743 
0.9597085298  0.9286479537  0.9309901414  45.000000000  0.8704261962  0.6481338309  0.2614863834  2.1571893278  1620          0.0753292905 
0.9627089584  0.9358260124  0.9344192027  46.000000000  0.8301466372  0.6451879963  0.2578333724  1.8930742741  1656          0.0752952695 
0.9618516931  0.9368973645  0.9344192027  47.000000000  0.8890748272  0.6573240740  0.2442346840  1.3255473847  1692          0.0746809244 
0.9605657951  0.9376473109  0.9374196314  48.000000000  0.8429522117  0.6130195989  0.2420416590  1.6746122970  1728          0.0754867461 
0.9648521217  0.9398971502  0.9395627947  49.000000000  0.8584642195  0.6278505640  0.2451437347  1.8349950148  1764          0.0786605411 
0.9695670810  0.9424683951  0.9408486927  50.000000000  0.8830726776  0.6428215197  0.2359538140  1.4212341168  1800          0.0738821692 
0.9695670810  0.9463252625  0.9464209173  51.000000000  0.8649393767  0.6193818268  0.2290392510  1.5374757879  1836          0.0733120640 
0.9665666524  0.9409685022  0.9378482640  52.000000000  0.8477586806  0.6237687162  0.2205841901  1.6739727375  1872          0.0733120773 
0.9704243463  0.9419327191  0.9387055294  53.000000000  0.8213367479  0.6032784060  0.2250514598  1.3835214865  1908          0.0733000570 
0.9729961423  0.9484679666  0.9494213459  54.000000000  0.8507366578  0.6287680939  0.2165927407  1.4348919474  1944          0.0733964377 
0.9644234891  0.9419327191  0.9429918560  55.000000000  0.8176079045  0.6283880605  0.2172186478  1.6635389187  1980          0.0733422173 
0.9687098157  0.9456824513  0.9472781826  56.000000000  0.8125482599  0.6254608590  0.2125360324  1.2985397387  2016          0.0734831161 
0.9665666524  0.9409685022  0.9412773253  57.000000000  0.8401808656  0.6163643930  0.2092554772  1.2425827599  2052          0.0734752350 
0.9657093871  0.9420398543  0.9421345907  58.000000000  0.8276107113  0.6184531707  0.2176521669  2.0634717428  2088          0.0752590895 
0.9725675096  0.9508249411  0.9541363052  59.000000000  0.7848524749  0.6041391227  0.2044026843  1.2336899506  2124          0.0751303037 
0.9704243463  0.9492179130  0.9472781826  60.000000000  0.7893468688  0.5813621142  0.1982931354  1.3362205840  2160          0.0751309329 
0.9704243463  0.9509320763  0.9567081012  61.000000000  0.7932182559  0.5756341981  0.1959342505  1.2327835208  2196          0.0753608412 
0.9717102443  0.9506106707  0.9537076725  62.000000000  0.7997030169  0.5683551166  0.1906413047  1.3827786197  2232          0.0754241811 
0.9738534076  0.9548960789  0.9575653665  63.000000000  0.8278400368  0.5643059942  0.1898256780  1.1059674637  2268          0.0753502250 
0.9725675096  0.9520034283  0.9524217745  64.000000000  0.7579715235  0.5700845321  0.1996493149  1.6704873318  2304          0.0750491023 
0.9755679383  0.9538247268  0.9541363052  65.000000000  0.8120841980  0.5799562236  0.1882283075  1.1494358786  2340          0.0757302443 
0.9768538363  0.9553246197  0.9567081012  66.000000000  0.7500295854  0.5464434640  0.1799285648  0.9280124663  2376          0.0751430127 
0.9729961423  0.9517891579  0.9524217745  67.000000000  0.7674689525  0.5334922853  0.1805086844  0.8511753844  2412          0.0756097966 
0.9764252036  0.9569316477  0.9584226318  68.000000000  0.7779135853  0.5612566554  0.1768559934  1.0011504669  2448          0.0757924583 
0.9742820403  0.9517891579  0.9494213459  69.000000000  0.7342103513  0.5186028853  0.1802918787  1.0431014920  2484          0.0756303734 
0.9742820403  0.9583244054  0.9592798971  70.000000000  0.7472373197  0.5192351987  0.1744023590  1.0459189390  2520          0.0752350820 
0.9768538363  0.9585386758  0.9575653665  71.000000000  0.7297514909  0.5329290653  0.1692511555  0.8981910663  2556          0.0750861433 
0.9759965709  0.9576815942  0.9562794685  72.000000000  0.7296923879  0.5131829944  0.1757436763  1.0110264065  2592          0.0753348867 
0.9755679383  0.9603599743  0.9584226318  73.000000000  0.7359525205  0.5078673893  0.1651777017  0.8448055122  2628          0.0754877461 
0.9751393056  0.9568245125  0.9584226318  74.000000000  0.7215409031  0.4971537896  0.1650799368  0.9883591011  2664          0.0753130515 
0.9764252036  0.9541461324  0.9592798971  75.000000000  0.7228632172  0.5063237995  0.1657123524  1.0452386956  2700          0.0756620434 
0.9777111016  0.9599314335  0.9597085298  76.000000000  0.7391711606  0.5126614538  0.1662898163  1.1866070810  2736          0.0756629904 
0.9772824689  0.9565031069  0.9605657951  77.000000000  0.7438251989  0.4960368938  0.1600685554  0.8320862734  2772          0.0755757160 
0.9772824689  0.9532890508  0.9554222032  78.000000000  0.6857304573  0.4997097080  0.1658352067  0.9675832726  2808          0.0754835937 
0.9781397342  0.9567173773  0.9592798971  79.000000000  0.6955435218  0.4977299894  0.1610631558  1.2508923271  2844          0.0755461786 
0.9738534076  0.9535033212  0.9558508358  80.000000000  0.6856060036  0.5181588646  0.1638683619  1.4736823622  2880          0.0762255589 
0.9742820403  0.9582172702  0.9597085298  81.000000000  0.7294940551  0.5158081949  0.1661539914  1.2969276400  2916          0.0751138727 
0.9747106730  0.9631454896  0.9622803258  82.000000000  0.7148670405  0.5219844729  0.1554951034  0.9537637101  2952          0.0753892263 
0.9777111016  0.9615384615  0.9631375911  83.000000000  0.6806666570  0.4985663220  0.1512473921  0.8026082230  2988          0.0752553013 
