Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./results_sweep_kl_gp_1/31c472486afb368e5c1ecd5dcdfee67f
	save_model_every_checkpoint: False
	seed: 1202348094
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 3.475719575278382
	kl_reg: 0.8390754343101099
	kl_reg_aux: 0.19442330042431857
	lr: 0.00012644242605786905
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0968709816  0.1000750027  0.0925846550  0.0000000000  0.4293082952  0.4614829421  2.3229637146  324.46661376  0             0.1521573067 
0.0960137162  0.0998607093  0.1045863695  1.0000000000  0.0488769036  0.0472750353  2.3490839102  18.135782633  73            0.0516276294 
0.1097299614  0.1015750563  0.0964423489  2.0000000000  0.0066979960  0.0066453619  2.3508624051  2.4925165879  146           0.0519683459 
0.1024432062  0.0963248687  0.1101585941  3.0000000000  0.0046127153  0.0050209516  2.3509961873  1.6014143604  219           0.0518691474 
0.1067295328  0.1023250830  0.1075867981  4.0000000000  0.0037182406  0.0025199823  2.3491316364  1.2598156733  292           0.0518320195 
0.0921560223  0.1022179364  0.0904414916  5.0000000000  0.0021623259  0.0016716539  2.3531443158  1.0049205831  365           0.0524574175 
0.0882983283  0.1005035894  0.0964423489  6.0000000000  -0.000059278  0.0009520299  2.3482665656  0.8870803395  438           0.0520305405 
0.0994427775  0.1002892960  0.0981568796  7.0000000000  0.0012702166  0.0013940881  2.3449913116  0.8194353123  511           0.0518300174 
0.1041577368  0.0977177756  0.0925846550  8.0000000000  0.0007168234  0.0009486063  2.3478672962  0.7390586489  584           0.0520082043 
0.0947278183  0.1042537233  0.0972996142  9.0000000000  0.0014850652  0.0011202995  2.3537052266  0.6833632090  657           0.0518615278 
0.1080154308  0.1027536698  0.0878696957  10.000000000  0.0017059184  0.0016013131  2.3482800640  0.6692274352  730           0.0521120535 
0.0861551650  0.1029679631  0.1067295328  11.000000000  0.0007376981  0.0012632551  2.3534179126  0.6359493835  803           0.0588910220 
0.0964423489  0.0965391621  0.0917273896  12.000000000  0.0005115344  0.0009587374  2.3472814527  0.6334060439  876           0.0516275347 
0.0977282469  0.1012536162  0.1054436348  13.000000000  0.0006053440  0.0013272632  2.3514440778  0.5928479462  949           0.0515442090 
0.0981568796  0.1042537233  0.0925846550  14.000000000  0.0027346978  0.0012183549  2.3497405575  0.5529183929  1022          0.0514545702 
0.1093013288  0.1058609236  0.0964423489  15.000000000  0.0013528319  0.0008759548  2.3529362711  0.5258495816  1095          0.0518031806 
0.1105872267  0.1025393764  0.0960137162  16.000000000  0.0019286079  0.0000581496  2.3491382925  0.5387166771  1168          0.0517316485 
0.0951564509  0.1014679096  0.0990141449  17.000000000  0.0010915733  0.0007918689  2.3514141612  0.5193891938  1241          0.0517803349 
0.1110158594  0.0994321226  0.0972996142  18.000000000  0.0020513322  0.0015895783  2.3507491595  0.5189435033  1314          0.0518298182 
0.0977282469  0.1025393764  0.0990141449  19.000000000  0.0011519602  0.0009018828  2.3508844768  0.5189821091  1387          0.0518723547 
