Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./results_sweep_kl_gp_1/d60eae6920b30c5552e926e8ba86ce7f
	save_model_every_checkpoint: False
	seed: 1352680166
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.1
	kl_reg: 0.2
	kl_reg_aux: 0.2
	lr: 0.001
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0878696957  0.0998500107  0.1063009001  0.0000000000  0.0776234865  0.1154285073  2.4015715122  13.641727447  0             0.2666010857 
0.0887269610  0.0965288194  0.0874410630  1.0000000000  0.0316614790  0.0318104972  2.5331863628  10.404903983  36            0.1863982876 
0.1838834119  0.1719520034  0.1898842692  2.0000000000  0.0208389130  0.0198121203  2.3524039123  0.8128640850  72            0.1864486270 
0.2078868410  0.2054853225  0.2104586369  3.0000000000  0.0187292331  0.0238517539  2.3023598393  0.7957215110  108           0.1863908569 
0.2301757394  0.2390186415  0.2421774539  4.0000000000  0.0336145345  0.0405764331  2.2382856806  0.8061348432  144           0.1871449616 
0.2593227604  0.2601242768  0.2717531076  5.0000000000  0.0390091207  0.0501525220  2.1764993005  0.9243776302  180           0.1865903073 
0.2550364338  0.2560531391  0.2687526790  6.0000000000  0.0425161686  0.0538496508  2.1116663814  0.9692589790  216           0.1865688960 
0.2721817402  0.2820869938  0.2914702100  7.0000000000  0.0503541231  0.0539351900  2.0716665288  0.9862802923  252           0.1865231593 
0.2854693528  0.2815513178  0.2897556794  8.0000000000  0.0546646367  0.0597653472  2.0172586971  0.8983489325  288           0.1869550612 
0.3304757823  0.3204413970  0.3077582512  9.0000000000  0.0751944631  0.0774483250  1.9678439730  1.1221133073  324           0.1867737836 
