Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 15
	output_dir: ./results_sweep_kl_gp_1/a3b5e008280d2fbc5779cd91564d7f3e
	save_model_every_checkpoint: False
	seed: 515335641
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.35802351332996357
	kl_reg: 0.1266642136802151
	kl_reg_aux: 0.7890435770518913
	lr: 0.00039475371044700317
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0972996142  0.1031822565  0.0972996142  0.0000000000  0.5777006149  0.3148136139  2.3133893013  250.63586425  0             0.1296422482 
0.0994427775  0.1016822029  0.1131590227  1.0000000000  0.0265807648  0.0303333198  2.3889042319  7.3595801837  146           0.0270701353 
0.1118731247  0.1054323369  0.1135876554  2.0000000000  0.0138664825  0.0127206175  2.3644465028  2.2439428723  292           0.0273667068 
0.1238748393  0.1072538305  0.1230175739  3.0000000000  0.0118296587  0.0107270022  2.3579463959  1.8457791177  438           0.0270363746 
0.1153021860  0.1070395371  0.1148735534  4.0000000000  0.0107376829  0.0112139991  2.3497810462  1.6381870427  584           0.0270327019 
0.1165880840  0.1052180435  0.1213030433  5.0000000000  0.0132729256  0.0100558098  2.3379958166  1.4896581924  730           0.0271968809 
0.1328761252  0.1275045537  0.1410201457  6.0000000000  0.0123634379  0.0123707938  2.3279653739  1.3873645312  876           0.0273543351 
0.1285897985  0.1218257795  0.1324474925  7.0000000000  0.0099877184  0.0094218442  2.3215204085  1.2945657879  1022          0.0271620554 
0.1290184312  0.1220400729  0.1397342477  8.0000000000  0.0099538948  0.0089247096  2.3200334262  1.2335491082  1168          0.0270103886 
0.1495927990  0.1405764492  0.1517359623  9.0000000000  0.0079550702  0.0108389152  2.3131105475  1.1745214107  1314          0.0272875175 
0.1607372482  0.1541840780  0.1624517788  10.000000000  0.0088247763  0.0068891506  2.3038544132  1.1218493083  1460          0.0272178405 
0.1727389627  0.1700417872  0.1817402486  11.000000000  0.0076162399  0.0076365504  2.2952455968  1.0654037060  1606          0.0271402695 
0.1890270039  0.1893281903  0.1997428204  12.000000000  0.0067201689  0.0063584014  2.2963899015  1.0210825895  1752          0.0269735284 
0.1950278611  0.1915782707  0.2036005144  13.000000000  0.0077848059  0.0057887655  2.2924432542  0.9894767922  1898          0.0273718083 
0.1971710244  0.1986499518  0.2160308616  14.000000000  0.0068450309  0.0056727194  2.2781455647  0.9596979908  2044          0.0274878381 
0.2018859837  0.2067930998  0.2207458208  15.000000000  0.0069467050  0.0051598475  2.2750468711  0.9209072267  2190          0.0273858080 
0.2023146164  0.2072216865  0.2220317188  16.000000000  0.0058286688  0.0053217558  2.2636059327  0.8983212791  2336          0.0277689189 
0.2023146164  0.2067930998  0.2216030862  17.000000000  0.0092399782  0.0097648755  2.2564231631  0.8834632137  2482          0.0273282463 
0.1997428204  0.2056144862  0.2228889841  18.000000000  0.0096448390  0.0083993681  2.2494020870  0.8641012319  2628          0.0274784140 
0.2040291470  0.2071145398  0.2237462495  19.000000000  0.0104803753  0.0107976729  2.2323602863  0.8531219518  2774          0.0275172567 
0.2014573511  0.2059359263  0.2224603515  20.000000000  0.0100592260  0.0093696550  2.2222337510  0.8373366696  2920          0.0275950367 
0.2031718817  0.2067930998  0.2220317188  21.000000000  0.0135588638  0.0104273158  2.1984444546  0.8073801664  3066          0.0274728798 
0.2027432490  0.2060430730  0.2241748821  22.000000000  0.0174814846  0.0229301175  2.1691035832  0.8240455769  3212          0.0273578951 
0.2010287184  0.2044358727  0.2220317188  23.000000000  0.0215015599  0.0217375886  2.1521442655  0.8041420424  3358          0.0270080828 
0.2031718817  0.2071145398  0.2237462495  24.000000000  0.0229650818  0.0244193747  2.1283304765  0.8195196182  3504          0.0270597837 
0.2048864123  0.2081860066  0.2258894128  25.000000000  0.0254907584  0.0239257600  2.1201267398  0.7829927986  3650          0.0274789333 
0.2087441063  0.2156862745  0.2323189027  26.000000000  0.0322399295  0.0354788761  2.0933222697  0.7724489464  3796          0.0270711755 
0.2108872696  0.2221150755  0.2426060866  27.000000000  0.0320720787  0.0331115461  2.0868111979  0.7797868664  3942          0.0273294514 
0.2198885555  0.2215793421  0.2408915559  28.000000000  0.0352678389  0.0360803155  2.0661955892  0.7576700126  4088          0.0318271248 
0.2254607801  0.2315439837  0.2464637805  29.000000000  0.0355055275  0.0393447125  2.0551029730  0.7334302549  4234          0.0274269581 
0.2241748821  0.2332583307  0.2571795971  30.000000000  0.0361395005  0.0368676039  2.0504501527  0.7099486006  4380          0.0271527930 
0.2323189027  0.2376513447  0.2584654951  31.000000000  0.0414390450  0.0405956041  2.0416871758  0.7061516389  4526          0.0271266274 
0.2297471067  0.2328297439  0.2558936991  32.000000000  0.0432707039  0.0418384279  2.0253007869  0.6847018763  4672          0.0276725537 
0.2378911273  0.2478302797  0.2700385769  33.000000000  0.0399152498  0.0476897424  2.0170080899  0.6425348039  4818          0.0271010481 
0.2370338620  0.2479374263  0.2648949850  34.000000000  0.0372082967  0.0454977734  2.0030679090  0.6350443771  4964          0.0271106240 
0.2516073725  0.2543662274  0.2803257608  35.000000000  0.0402428353  0.0468844918  1.9900888262  0.6127209443  5110          0.0273133451 
0.2486069438  0.2534019072  0.2738962709  36.000000000  0.0440704782  0.0473773684  1.9864362691  0.6230307017  5256          0.0272880531 
0.2494642092  0.2587592414  0.2773253322  37.000000000  0.0465296491  0.0551472388  1.9947496253  0.5821354461  5402          0.0271645850 
0.2481783112  0.2617593485  0.2803257608  38.000000000  0.0446196946  0.0557634884  1.9783935988  0.5727276051  5548          0.0272905239 
0.2498928418  0.2558662809  0.2786112302  39.000000000  0.0458887448  0.0562580995  1.9630521471  0.5670046061  5694          0.0275072709 
0.2623231890  0.2636879889  0.2850407201  40.000000000  0.0494441431  0.0542572676  1.9454699404  0.5260987980  5840          0.0275993641 
0.2678954136  0.2735454838  0.2914702100  41.000000000  0.0498655663  0.0540457343  1.9588243145  0.5308515491  5986          0.0275205243 
0.2730390056  0.2697953498  0.2863266181  42.000000000  0.0485236649  0.0539921522  1.9485325593  0.5060537988  6132          0.0279125530 
0.2691813116  0.2760098575  0.2876125161  43.000000000  0.0460524824  0.0485870430  1.9641939614  0.5238089355  6278          0.0276686672 
0.2721817402  0.2810457516  0.3009001286  44.000000000  0.0616058250  0.0665074526  1.9265725237  0.5088345325  6424          0.0275557743 
0.2760394342  0.2779384978  0.2944706387  45.000000000  0.0570713735  0.0555849230  1.9430336119  0.4587833985  6570          0.0275211171 
0.2786112302  0.2795456981  0.2893270467  46.000000000  0.0634186570  0.0654317116  1.9359312286  0.4706702694  6716          0.0274105121 
0.2678954136  0.2761170042  0.2923274754  47.000000000  0.0694718671  0.0691359566  1.9087683477  0.4400054631  6862          0.0274239550 
0.2794684955  0.2779384978  0.2991855979  48.000000000  0.0635819198  0.0634000734  1.8987725785  0.4374912467  7008          0.0275251098 
0.2803257608  0.2795456981  0.2970424346  49.000000000  0.0594165113  0.0620431145  1.9140338359  0.4251535323  7154          0.0272271829 
0.2717531076  0.2837244187  0.2961851693  50.000000000  0.0626773124  0.0677365669  1.8845324467  0.4216134924  7300          0.0272110047 
0.2644663523  0.2786885246  0.2936133733  51.000000000  0.0611792791  0.0624148886  1.9119092349  0.4200175835  7446          0.0271508318 
0.2773253322  0.2797599914  0.2957565366  52.000000000  0.0655318597  0.0777437256  1.8927584086  0.4018858818  7592          0.0302369448 
0.2850407201  0.2871531126  0.3026146592  53.000000000  0.0654303399  0.0689220100  1.8994264015  0.3954490015  7738          0.0271847313 
0.2906129447  0.2942247937  0.2978997000  54.000000000  0.0699146566  0.0608352594  1.9018078879  0.3799913215  7884          0.0271420414 
0.2931847407  0.2915461266  0.3077582512  55.000000000  0.0658468918  0.0649085543  1.8815945444  0.3762391846  8030          0.0275715051 
0.2914702100  0.2957248473  0.3047578225  56.000000000  0.0659919224  0.0717714349  1.8793937670  0.3840966530  8176          0.0272872938 
0.2850407201  0.2860816458  0.3043291899  57.000000000  0.0695971985  0.0716206115  1.8846256913  0.3734641888  8322          0.0270860783 
0.2828975568  0.2875816993  0.2996142306  58.000000000  0.0675219589  0.0679914255  1.8793453264  0.3671047062  8468          0.0278712609 
0.3013287613  0.2991535412  0.3111873125  59.000000000  0.0716284905  0.0663465650  1.8784936079  0.3437652119  8614          0.0278422163 
0.2983283326  0.2890817529  0.3060437205  60.000000000  0.0687564142  0.0727540244  1.8749788608  0.3411345409  8760          0.0276493585 
0.2957565366  0.2967963142  0.3004714959  61.000000000  0.0686454660  0.0645903265  1.8762242672  0.3588342769  8906          0.0276293575 
0.2961851693  0.2964748741  0.3094727818  62.000000000  0.0649594850  0.0672132066  1.8774450217  0.3168012772  9052          0.0277308307 
0.2936133733  0.2854387657  0.3000428633  63.000000000  0.0728810341  0.0707319168  1.8575751251  0.3269159959  9198          0.0277146869 
0.2944706387  0.2917604200  0.3043291899  64.000000000  0.0764309703  0.0789697440  1.8585482093  0.3217906098  9344          0.0279432143 
0.2846120874  0.2946533805  0.3013287613  65.000000000  0.0777991735  0.0790345717  1.8499719452  0.3146831172  9490          0.0276457561 
0.3043291899  0.2982963677  0.3120445778  66.000000000  0.0866872393  0.0800209573  1.8738175141  0.3084940500  9636          0.0276889442 
0.3107586798  0.3041894353  0.3133304758  67.000000000  0.0731335926  0.0774665978  1.8573106021  0.3096691167  9782          0.0276463048 
0.3026146592  0.3049394621  0.3086155165  68.000000000  0.0728347210  0.0755052295  1.8475975280  0.3093373896  9928          0.0277332149 
0.2978997000  0.2970106075  0.3086155165  69.000000000  0.0793511926  0.0816286369  1.8322608724  0.3008672434  10074         0.0275009789 
0.2948992713  0.2961534341  0.3086155165  70.000000000  0.0737558993  0.0753455456  1.8210607245  0.3065937577  10220         0.0277843786 
0.3056150879  0.3008678881  0.3116159451  71.000000000  0.0732972650  0.0735289359  1.8401621082  0.2907875149  10366         0.0277143260 
0.3116159451  0.3044037287  0.3159022718  72.000000000  0.0811522053  0.0907195483  1.8287281957  0.3101720106  10512         0.0276218604 
0.3146163738  0.3024750884  0.3154736391  73.000000000  0.0745851265  0.0778453258  1.8226913793  0.2866871435  10658         0.0273355997 
0.3060437205  0.3029036751  0.3103300471  74.000000000  0.0882489914  0.0794613038  1.8156865754  0.2985472308  10804         0.0274282351 
0.3056150879  0.3045108754  0.3090441492  75.000000000  0.0761868300  0.0856109722  1.8177336699  0.2808144987  10950         0.0275865663 
0.3086155165  0.2997964213  0.3094727818  76.000000000  0.0749259112  0.0774231575  1.8190376946  0.2836009103  11096         0.0276984238 
