Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 18
	output_dir: ./results_sweep_kl_gp_1/4eed7540a42ab46b39e7843b9835e43b
	save_model_every_checkpoint: False
	seed: 422847831
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.8227619645560384
	kl_reg: 0.020993597799524935
	kl_reg_aux: 0.0880992489769
	lr: 3.872163578520407e-05
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0960137162  0.0964216842  0.0887269610  0.0000000000  0.4157875776  0.2613705397  2.3061165810  1.8454517126  0             0.1746299267 
0.0951564509  0.1002785515  0.0942991856  1.0000000000  0.1319626357  0.1218456912  2.3046811901  0.4595063508  73            0.0732930523 
0.1213030433  0.1112063424  0.0985855122  2.0000000000  0.0311347671  0.0306212886  2.3026424467  0.0960548488  146           0.0731403240 
0.1213030433  0.1112063424  0.0985855122  3.0000000000  0.0168669028  0.0188490675  2.3012506537  0.0535718603  219           0.0732606372 
0.1213030433  0.1112063424  0.0985855122  4.0000000000  0.0102697366  0.0121018184  2.3001097326  0.0358170815  292           0.0729929421 
0.1213030433  0.1112063424  0.0985855122  5.0000000000  0.0099838548  0.0069149961  2.3010045208  0.0288471783  365           0.0729328998 
0.1213030433  0.1112063424  0.0985855122  6.0000000000  0.0066865813  0.0075838827  2.3007936608  0.0248164689  438           0.0730733088 
0.1213030433  0.1112063424  0.0985855122  7.0000000000  0.0055355552  0.0041559445  2.3006711300  0.0207644690  511           0.0737291232 
0.1213030433  0.1112063424  0.0985855122  8.0000000000  0.0059170690  0.0071996205  2.3007740942  0.0185998247  584           0.0736647207 
0.1213030433  0.1112063424  0.0985855122  9.0000000000  0.0061761451  0.0048806684  2.3008264287  0.0165616427  657           0.0738197843 
0.1213030433  0.1112063424  0.0985855122  10.000000000  0.0038223234  0.0042604551  2.3004305003  0.0156012662  730           0.0736292519 
0.1213030433  0.1112063424  0.0985855122  11.000000000  0.0047791739  0.0041843310  2.2997417417  0.0141811646  803           0.0733783016 
0.1213030433  0.1112063424  0.0985855122  12.000000000  0.0038464576  0.0012927758  2.3022776009  0.0133589714  876           0.0735408737 
0.1213030433  0.1112063424  0.0985855122  13.000000000  0.0024885870  0.0026648388  2.3009088529  0.0125965630  949           0.0732219383 
0.1213030433  0.1112063424  0.0985855122  14.000000000  0.0040423511  0.0027291595  2.3003976770  0.0121151591  1022          0.0734121604 
0.1213030433  0.1112063424  0.0985855122  15.000000000  0.0028495478  0.0036470057  2.3004756039  0.0114158657  1095          0.0734289640 
0.1213030433  0.1112063424  0.0985855122  16.000000000  0.0021322966  0.0039997836  2.2997403471  0.0114693991  1168          0.0730069141 
0.1213030433  0.1112063424  0.0985855122  17.000000000  0.0020979153  0.0017606820  2.2999202127  0.0100322156  1241          0.0742097783 
0.1213030433  0.1112063424  0.0985855122  18.000000000  0.0021641630  0.0019286283  2.3005455422  0.0096701377  1314          0.0739339410 
0.1213030433  0.1112063424  0.0985855122  19.000000000  0.0016339119  0.0006225534  2.3025686316  0.0099819340  1387          0.0732705920 
0.1213030433  0.1112063424  0.0985855122  20.000000000  0.0011822981  0.0018603100  2.3017091882  0.0100438802  1460          0.0728017565 
0.1213030433  0.1112063424  0.0985855122  21.000000000  0.0016864620  0.0025265952  2.3017039168  0.0097803916  1533          0.0736204631 
0.1020145735  0.1003856867  0.1015859408  22.000000000  0.0023261243  0.0013465016  2.3007055799  0.0092604842  1606          0.0738523235 
0.1213030433  0.1112063424  0.0985855122  23.000000000  0.0007480938  0.0016173924  2.3007255548  0.0094954169  1679          0.0737819182 
0.1213030433  0.1112063424  0.0985855122  24.000000000  0.0004621124  0.0016286471  2.3000339188  0.0089637700  1752          0.0732757653 
0.1213030433  0.1112063424  0.0985855122  25.000000000  0.0012846989  0.0001426413  2.3013816598  0.0092454060  1825          0.0729010595 
0.1213030433  0.1112063424  0.0985855122  26.000000000  0.0023975764  0.0015778787  2.3013011919  0.0092541364  1898          0.0728476995 
0.1213030433  0.1112063424  0.0985855122  27.000000000  0.0018048025  0.0013085669  2.3003437258  0.0091978413  1971          0.0728448874 
0.1213030433  0.1112063424  0.0985855122  28.000000000  0.0010478758  0.0013754678  2.3006141316  0.0094675481  2044          0.0725208994 
0.1213030433  0.1112063424  0.0985855122  29.000000000  0.0003275087  0.0017913678  2.3019583291  0.0086063809  2117          0.0729285495 
0.1213030433  0.1112063424  0.0985855122  30.000000000  0.0006943664  0.0008064574  2.3008201155  0.0082290597  2190          0.0727571167 
0.1213030433  0.1112063424  0.0985855122  31.000000000  0.0008407750  0.0009392026  2.3006541762  0.0086502502  2263          0.0729155573 
0.1213030433  0.1112063424  0.0985855122  32.000000000  0.0009257059  0.0013347831  2.3012739306  0.0087380149  2336          0.0730558650 
0.1213030433  0.1112063424  0.0985855122  33.000000000  0.0009494399  0.0008528200  2.3009885435  0.0081615288  2409          0.0732587984 
0.1213030433  0.1112063424  0.0985855122  34.000000000  0.0012141711  0.0004607504  2.3013657838  0.0085709634  2482          0.0733689151 
0.1213030433  0.1112063424  0.0985855122  35.000000000  0.0009811529  -0.000109639  2.3014330407  0.0083697627  2555          0.0734910214 
0.1213030433  0.1112063424  0.0985855122  36.000000000  0.0004133721  0.0001702717  2.3010680708  0.0089102579  2628          0.0792695692 
0.1213030433  0.1112063424  0.0985855122  37.000000000  0.0003741816  0.0008888490  2.3022607320  0.0082142125  2701          0.0793176481 
0.1213030433  0.1112063424  0.0985855122  38.000000000  0.0002283495  -0.000070242  2.3015831595  0.0080691481  2774          0.0741600729 
0.1213030433  0.1112063424  0.0985855122  39.000000000  0.0005845583  0.0007493676  2.3014977403  0.0079382941  2847          0.0736644431 
0.1213030433  0.1112063424  0.0985855122  40.000000000  0.0006216422  0.0005277069  2.3006816988  0.0073730819  2920          0.0735910853 
0.1213030433  0.1112063424  0.0985855122  41.000000000  0.0002503836  0.0008837458  2.3013347436  0.0080368178  2993          0.0734312436 
0.1213030433  0.1112063424  0.0985855122  42.000000000  0.0003355970  0.0005639285  2.3008795764  0.0083635523  3066          0.0734547752 
0.1213030433  0.1112063424  0.0985855122  43.000000000  0.0001054316  0.0005173683  2.3010909100  0.0080980161  3139          0.0738183244 
0.1213030433  0.1112063424  0.0985855122  44.000000000  0.0006128958  0.0002879574  2.3012401372  0.0077663841  3212          0.0736721934 
0.1213030433  0.1112063424  0.0985855122  45.000000000  0.0005417278  0.0006886427  2.2999212970  0.0072080855  3285          0.0733581732 
0.1213030433  0.1112063424  0.0985855122  46.000000000  0.0000513286  0.0001281696  2.3006034943  0.0076908384  3358          0.0736790161 
0.1213030433  0.1112063424  0.0985855122  47.000000000  0.0003949338  0.0001156248  2.3010403359  0.0081203488  3431          0.0731481820 
0.1213030433  0.1112063424  0.0985855122  48.000000000  0.0004215877  0.0010211125  2.3011306181  0.0081343695  3504          0.0729104950 
0.1213030433  0.1112063424  0.0985855122  49.000000000  0.0000931090  0.0006997275  2.3010720553  0.0079644111  3577          0.0734497913 
0.1213030433  0.1112063424  0.0985855122  50.000000000  0.0004485094  0.0003023491  2.3014626144  0.0074640920  3650          0.0736727682 
0.1213030433  0.1112063424  0.0985855122  51.000000000  0.0000228604  0.0003380220  2.3003195573  0.0078542570  3723          0.0737420402 
0.1213030433  0.1112063424  0.0985855122  52.000000000  0.0003678586  0.0009081413  2.3015650135  0.0073853675  3796          0.0740234754 
0.1213030433  0.1112063424  0.0985855122  53.000000000  0.0000536181  0.0006865492  2.3008657514  0.0075885905  3869          0.0741063275 
0.1213030433  0.1112063424  0.0985855122  54.000000000  0.0003379730  0.0002363512  2.3000591128  0.0074319258  3942          0.0740707378 
0.1213030433  0.1112063424  0.0985855122  55.000000000  0.0002650251  -0.000195163  2.3015515902  0.0078510035  4015          0.0740172144 
0.1213030433  0.1112063424  0.0985855122  56.000000000  0.0003672152  0.0001330604  2.3014934553  0.0080493501  4088          0.0802366603 
0.1213030433  0.1112063424  0.0985855122  57.000000000  0.0003429047  0.0001714099  2.3011697449  0.0080424120  4161          0.0729043614 
0.1213030433  0.1112063424  0.0985855122  58.000000000  0.0003327344  0.0002566527  2.3008640433  0.0066713431  4234          0.0732293194 
0.1213030433  0.1112063424  0.0985855122  59.000000000  0.0003429864  0.0000329785  2.3014581628  0.0073675493  4307          0.0729590899 
0.1213030433  0.1112063424  0.0985855122  60.000000000  0.0000180120  0.0001851337  2.3009478654  0.0076911115  4380          0.0728211174 
0.1213030433  0.1112063424  0.0985855122  61.000000000  0.0000884353  0.0001398488  2.2990872305  0.0074607075  4453          0.0732077866 
0.1213030433  0.1112063424  0.0985855122  62.000000000  0.0000114441  0.0002804276  2.3019238172  0.0070776777  4526          0.0731499489 
0.1213030433  0.1112063424  0.0985855122  63.000000000  0.0004904450  0.0003758947  2.3009428651  0.0072079600  4599          0.0727595238 
0.1213030433  0.1112063424  0.0985855122  64.000000000  -0.000071571  -0.000157976  2.3005411364  0.0080942680  4672          0.0733733373 
0.1213030433  0.1112063424  0.0985855122  65.000000000  0.0000325507  0.0002919338  2.3017076009  0.0077106530  4745          0.0725692331 
0.1213030433  0.1112063424  0.0985855122  66.000000000  0.0002027538  -0.000087532  2.3011235701  0.0079461529  4818          0.0728906867 
0.1213030433  0.1112063424  0.0985855122  67.000000000  0.0002286891  0.0001281288  2.3000055078  0.0076534440  4891          0.0732121892 
0.1213030433  0.1112063424  0.0985855122  68.000000000  0.0000664371  0.0001218825  2.3009855127  0.0069010491  4964          0.0727507741 
0.1213030433  0.1112063424  0.0985855122  69.000000000  0.0002977277  0.0000576336  2.3000110567  0.0066859487  5037          0.0732433175 
0.1144449207  0.0971716306  0.0878696957  70.000000000  0.0002963135  0.0003030284  2.3020161015  0.0071737146  5110          0.0733781808 
0.1213030433  0.1112063424  0.0985855122  71.000000000  0.0000119977  0.0002280196  2.3003780287  0.0077904647  5183          0.0733005805 
0.1213030433  0.1112063424  0.0985855122  72.000000000  -0.000081091  0.0000547203  2.3013849781  0.0070844525  5256          0.0728615147 
0.1213030433  0.1112063424  0.0985855122  73.000000000  0.0001005702  0.0002166000  2.3001335908  0.0071768301  5329          0.0729001124 
0.1213030433  0.1112063424  0.0985855122  74.000000000  -0.000078129  -0.000076852  2.3004731185  0.0072797707  5402          0.0732464823 
0.1213030433  0.1112063424  0.0985855122  75.000000000  -0.000010777  0.0000556299  2.3005668170  0.0067057776  5475          0.0732842014 
0.1144449207  0.0971716306  0.0878696957  76.000000000  0.0000141973  0.0000428974  2.3015081882  0.0070670651  5548          0.0731696168 
0.1144449207  0.0971716306  0.0878696957  77.000000000  -0.000110505  -0.000071461  2.3008407371  0.0076172054  5621          0.0732379678 
0.1213030433  0.1112063424  0.0985855122  78.000000000  0.0002461362  0.0001067593  2.3004976233  0.0074574863  5694          0.0727245416 
0.0998714102  0.0965288194  0.1050150021  79.000000000  -0.000036368  0.0000219035  2.3008022602  0.0073466973  5767          0.0728217445 
