Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 7
	output_dir: ./results_sweep_kl_gp_1/499618548da6d9c2aa1a255b68888529
	save_model_every_checkpoint: False
	seed: 1205921611
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 1.1066954610692288
	kl_reg: 0.04528251850126858
	kl_reg_aux: 0.2732199565218434
	lr: 0.0029879335085287863
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 512
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1213030433  0.1093850439  0.1093013288  0.0000000000  1.0113501549  1.2775845528  2.2934379578  109.22460937  0             0.1578779221 
0.1221603086  0.1098135847  0.1114444921  1.0000000000  0.0543256165  0.0482826331  4.1236729932  58.279297351  146           0.0537239346 
0.1221603086  0.1098135847  0.1114444921  2.0000000000  0.0373971266  0.0444546399  4.1185537479  0.0751903684  292           0.0537881002 
0.1221603086  0.1098135847  0.1114444921  3.0000000000  0.0348444050  0.0362559083  4.1171055085  0.0645905310  438           0.0537283192 
0.1221603086  0.1098135847  0.1114444921  4.0000000000  0.0276924192  0.0320098041  4.1320708647  0.0506924501  584           0.0535613609 
0.1221603086  0.1098135847  0.1114444921  5.0000000000  0.0273221617  0.0267584944  4.1349674022  0.0439713776  730           0.0538748748 
0.1221603086  0.1098135847  0.1114444921  6.0000000000  0.0254437760  0.0274641449  4.1113124286  0.0432844848  876           0.0541842833 
0.1221603086  0.1098135847  0.1114444921  7.0000000000  0.0199615694  0.0230545148  4.1156572283  0.0339611909  1022          0.0543703347 
0.1221603086  0.1098135847  0.1114444921  8.0000000000  0.0187824654  0.0172093372  4.1108296718  0.0291750840  1168          0.0545444587 
0.1221603086  0.1098135847  0.1114444921  9.0000000000  0.0201828774  0.0220867281  4.1171054987  0.0303924072  1314          0.0541232857 
0.1221603086  0.1098135847  0.1114444921  10.000000000  0.0166783855  0.0156328188  4.0934505022  0.0224521443  1460          0.0538454921 
0.1221603086  0.1098135847  0.1114444921  11.000000000  0.0138646054  0.0161021050  4.1431742237  0.0225194795  1606          0.0538164524 
0.1221603086  0.1098135847  0.1114444921  12.000000000  0.0127878124  0.0150733419  4.1185537609  0.0199122647  1752          0.0537670524 
0.1221603086  0.1098135847  0.1114444921  13.000000000  0.0105212617  0.0092822134  4.0939332671  0.0140134280  1898          0.0539238975 
0.1221603086  0.1098135847  0.1114444921  14.000000000  0.0107187768  0.0115063125  4.1006918296  0.0156818562  2044          0.0539584519 
0.1221603086  0.1098135847  0.1114444921  15.000000000  0.0067673023  0.0074274311  4.1151744780  0.0116117657  2190          0.0538631106 
0.1221603086  0.1098135847  0.1114444921  16.000000000  0.0055895113  0.0041798141  4.1190365439  0.0094143399  2336          0.0536983552 
0.1221603086  0.1098135847  0.1114444921  17.000000000  0.0064255473  0.0048702580  4.1088986527  0.0092609535  2482          0.0538520797 
0.1221603086  0.1098135847  0.1114444921  18.000000000  0.0067598820  0.0042202963  4.1311053936  0.0096281888  2628          0.0536593917 
0.1221603086  0.1098135847  0.1114444921  19.000000000  0.0052128459  0.0085963844  4.0866919446  0.0092036188  2774          0.0537796118 
0.1221603086  0.1098135847  0.1114444921  20.000000000  0.0049356859  0.0048274308  4.1368984278  0.0075087197  2920          0.0540685556 
0.1221603086  0.1098135847  0.1114444921  21.000000000  0.0063792124  0.0052302668  4.1113124220  0.0089036353  3066          0.0542618102 
0.1221603086  0.1098135847  0.1114444921  22.000000000  0.0034979468  0.0060671356  4.1093814046  0.0076423262  3212          0.0577526648 
0.1221603086  0.1098135847  0.1114444921  23.000000000  0.0049025098  0.0056363230  4.0924849918  0.0072356258  3358          0.0539124714 
0.1221603086  0.1098135847  0.1114444921  24.000000000  0.0051048161  0.0040449704  4.1098641827  0.0072300982  3504          0.0538165847 
0.1221603086  0.1098135847  0.1114444921  25.000000000  0.0030050376  0.0031950931  4.1209675319  0.0063193057  3650          0.0537828158 
0.1221603086  0.1098135847  0.1114444921  26.000000000  0.0031301028  0.0017795138  4.1021401245  0.0062466551  3796          0.0541678520 
0.1221603086  0.1098135847  0.1114444921  27.000000000  0.0032815215  0.0037458759  4.1079331408  0.0062393557  3942          0.0540899855 
0.1221603086  0.1098135847  0.1114444921  28.000000000  0.0024015381  0.0025840296  4.1098641696  0.0055097191  4088          0.0541071402 
0.1221603086  0.1098135847  0.1114444921  29.000000000  0.0037951535  0.0035059321  4.1113124465  0.0060140622  4234          0.0537879843 
0.1221603086  0.1098135847  0.1114444921  30.000000000  0.0029672988  0.0030377630  4.1277261025  0.0047140331  4380          0.0539157521 
0.1221603086  0.1098135847  0.1114444921  31.000000000  0.0033967593  0.0023981284  4.1117951984  0.0046559557  4526          0.0537159623 
0.1221603086  0.1098135847  0.1114444921  32.000000000  0.0026512962  0.0007352110  4.1311053854  0.0042823411  4672          0.0539328562 
0.1221603086  0.1098135847  0.1114444921  33.000000000  0.0029678835  0.0019551793  4.1074504036  0.0043578270  4818          0.0540834927 
0.1221603086  0.1098135847  0.1114444921  34.000000000  0.0025304115  0.0018186765  4.1021401164  0.0042969318  4964          0.0541553824 
0.1221603086  0.1098135847  0.1114444921  35.000000000  0.0024034324  0.0022491723  4.0982780587  0.0046095215  5110          0.0541641484 
0.1221603086  0.1098135847  0.1114444921  36.000000000  0.0010282601  0.0019374776  4.1257950704  0.0039922442  5256          0.0542400781 
0.1221603086  0.1098135847  0.1114444921  37.000000000  0.0019598530  0.0010979404  4.1156572120  0.0037802106  5402          0.0545354232 
0.1221603086  0.1098135847  0.1114444921  38.000000000  0.0018720366  0.0027051723  4.0953815408  0.0039216371  5548          0.0543244587 
0.1221603086  0.1098135847  0.1114444921  39.000000000  0.0011571009  0.0010401615  4.1084158976  0.0036462801  5694          0.0551219623 
0.1221603086  0.1098135847  0.1114444921  40.000000000  0.0012439473  0.0009158866  4.1161399965  0.0029669757  5840          0.0553114920 
0.1221603086  0.1098135847  0.1114444921  41.000000000  0.0020679448  0.0017490256  4.0924850408  0.0030420084  5986          0.0548074882 
0.1221603086  0.1098135847  0.1114444921  42.000000000  0.0008211560  0.0008330737  4.1161399639  0.0033220905  6132          0.0549152028 
0.1221603086  0.1098135847  0.1114444921  43.000000000  0.0011607653  0.0018941180  4.0939332688  0.0029469843  6278          0.0547480714 
0.1221603086  0.1098135847  0.1114444921  44.000000000  0.0014945350  0.0004046061  4.1171054807  0.0025035095  6424          0.0551437221 
0.1221603086  0.1098135847  0.1114444921  45.000000000  0.0013378483  0.0021479685  4.1064848916  0.0028421212  6570          0.0542595387 
0.1221603086  0.1098135847  0.1114444921  46.000000000  0.0002206646  0.0012851219  4.0973125729  0.0023831078  6716          0.0549580071 
0.1221603086  0.1098135847  0.1114444921  47.000000000  0.0016385529  0.0006561279  4.1378639463  0.0025693800  6862          0.0584955117 
0.1221603086  0.1098135847  0.1114444921  48.000000000  0.0007008984  0.0007355507  4.1489673118  0.0020965652  7008          0.0550147687 
0.1221603086  0.1098135847  0.1114444921  49.000000000  0.0010870744  0.0007883196  4.0707610584  0.0019784975  7154          0.0552876453 
0.1221603086  0.1098135847  0.1114444921  50.000000000  0.0001405853  0.0000986073  4.1079331457  0.0020984006  7300          0.0549635757 
0.1221603086  0.1098135847  0.1114444921  51.000000000  0.0012977581  0.0006768181  4.1364156726  0.0020634336  7446          0.0545054446 
0.1221603086  0.1098135847  0.1114444921  52.000000000  0.0003291189  -0.000118219  4.1137262011  0.0018838281  7592          0.0552093934 
0.1221603086  0.1098135847  0.1114444921  53.000000000  0.0001899804  0.0002477757  4.1055193633  0.0014716847  7738          0.0550446641 
0.1221603086  0.1098135847  0.1114444921  54.000000000  0.0000571061  0.0008747251  4.1074504036  0.0017211775  7884          0.0548725357 
0.1221603086  0.1098135847  0.1114444921  55.000000000  0.0011353166  0.0010064073  4.1171054742  0.0021730797  8030          0.0547090197 
0.1221603086  0.1098135847  0.1114444921  56.000000000  0.0005308014  0.0005493981  4.1204847767  0.0014775259  8176          0.0543696178 
0.1221603086  0.1098135847  0.1114444921  57.000000000  0.0001200780  0.0006007658  4.1117952001  0.0012661100  8322          0.0545045791 
0.1221603086  0.1098135847  0.1114444921  58.000000000  -0.000050740  0.0007573807  4.1180709682  0.0015432514  8468          0.0547210762 
0.1221603086  0.1098135847  0.1114444921  59.000000000  0.0001023534  -0.000416615  4.1079331408  0.0014795681  8614          0.0550313763 
0.1221603086  0.1098135847  0.1114444921  60.000000000  0.0001850520  -0.000031007  4.0987608204  0.0012335056  8760          0.0546529113 
0.1221603086  0.1098135847  0.1114444921  61.000000000  0.0006242582  0.0008973063  4.1311053985  0.0011984784  8906          0.0546481266 
0.1221603086  0.1098135847  0.1114444921  62.000000000  0.0001016153  0.0001102147  4.1132434476  0.0012576864  9052          0.0544956874 
0.1221603086  0.1098135847  0.1114444921  63.000000000  -0.000139409  0.0002007419  4.1002091039  0.0012076485  9198          0.0550719892 
0.1221603086  0.1098135847  0.1114444921  64.000000000  0.0003374603  0.0002564175  4.0920022497  0.0010359599  9344          0.0548454050 
