Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 4
	output_dir: ./results_sweep_kl_gp_1/26292f0eac3d48c8ac09bef214ad80e4
	save_model_every_checkpoint: False
	seed: 446367054
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [3]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.3635518927166632
	kl_reg: 0.19582641632957004
	kl_reg_aux: 0.5828101503292998
	lr: 0.00017414079263307025
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env3_in_acc   env3_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0994427775  0.0968502250  0.0882983283  0.0000000000  0.4903609157  0.5237329006  2.3116965294  86.900482177  0             0.2808213234 
0.1037291042  0.0991000643  0.1011573082  1.0000000000  0.0519628111  0.0463380996  2.3202511205  5.6091701074  36            0.1878390974 
0.1037291042  0.0991000643  0.1011573082  2.0000000000  0.0046548330  0.0046919270  2.3022455573  0.3422818002  72            0.1873435511 
0.1105872267  0.1092779087  0.1075867981  3.0000000000  0.0035471817  0.0029394080  2.3032848504  0.2219410352  108           0.1873554786 
0.1105872267  0.1092779087  0.1075867981  4.0000000000  0.0026681622  0.0027551883  2.3006190923  0.1750296708  144           0.1934215493 
0.1105872267  0.1092779087  0.1075867981  5.0000000000  0.0006863839  0.0009051561  2.2993193401  0.1328705082  180           0.1879171928 
0.1105872267  0.1092779087  0.1075867981  6.0000000000  0.0024066849  0.0014578220  2.3017737865  0.1242730257  216           0.1881004307 
0.1105872267  0.1092779087  0.1075867981  7.0000000000  0.0016222099  0.0010924389  2.3012941480  0.0915017066  252           0.1877329946 
0.1105872267  0.1092779087  0.1075867981  8.0000000000  0.0012749814  0.0014044742  2.3015508321  0.0840209658  288           0.1878797346 
0.1105872267  0.1092779087  0.1075867981  9.0000000000  0.0018826458  0.0012294567  2.3013801376  0.0713481249  324           0.1876549125 
0.1105872267  0.1092779087  0.1075867981  10.000000000  0.0002163466  0.0007677310  2.3005704615  0.0641021946  360           0.1875243915 
0.1105872267  0.1092779087  0.1075867981  11.000000000  0.0004586313  0.0006047471  2.3014122380  0.0617356979  396           0.1881246501 
0.1101585941  0.1028497964  0.1101585941  12.000000000  0.0011355066  0.0011972520  2.3019143409  0.0547983604  432           0.1879767047 
0.1105872267  0.1092779087  0.1075867981  13.000000000  0.0004648334  0.0009013712  2.3010869026  0.0460325818  468           0.1960211462 
0.1105872267  0.1092779087  0.1075867981  14.000000000  0.0006530964  0.0002935115  2.3002524575  0.0448979611  504           0.1877482732 
0.1105872267  0.1092779087  0.1075867981  15.000000000  0.0002648665  0.0002150089  2.3003087706  0.0421367803  540           0.1876514223 
0.1105872267  0.1092779087  0.1075867981  16.000000000  0.0005127440  0.0010140737  2.3013247053  0.0382487860  576           0.1876628266 
0.1105872267  0.1092779087  0.1075867981  17.000000000  0.0001900246  0.0004965944  2.3016443849  0.0362705152  612           0.1877209412 
0.1105872267  0.1092779087  0.1075867981  18.000000000  0.0003602074  0.0007037703  2.3007298443  0.0328676059  648           0.1880390445 
0.1105872267  0.1092779087  0.1075867981  19.000000000  0.0004763405  0.0010647260  2.2991741300  0.0325150924  684           0.1872576873 
0.1105872267  0.1092779087  0.1075867981  20.000000000  -0.000036701  0.0007155902  2.3006868098  0.0303787661  720           0.1875047353 
0.1105872267  0.1092779087  0.1075867981  21.000000000  0.0010163618  0.0003977203  2.3018459943  0.0273324167  756           0.1879764729 
0.1105872267  0.1092779087  0.1075867981  22.000000000  0.0001778884  0.0006964654  2.3006493251  0.0258489515  792           0.1873600947 
0.1105872267  0.1092779087  0.1075867981  23.000000000  0.0000678218  0.0001812776  2.3003025121  0.0252031431  828           0.1872371435 
0.1105872267  0.1092779087  0.1075867981  24.000000000  0.0002499455  0.0001729512  2.3006466627  0.0231760916  864           0.1869753798 
0.1105872267  0.1092779087  0.1075867981  25.000000000  0.0002004223  0.0005012370  2.3011705610  0.0224509276  900           0.1879542006 
0.1105872267  0.1092779087  0.1075867981  26.000000000  0.0002426224  0.0001694543  2.3014425106  0.0206690981  936           0.1871767706 
0.1105872267  0.1092779087  0.1075867981  27.000000000  0.0002468030  0.0002952533  2.3014701539  0.0196378323  972           0.1875919104 
0.1105872267  0.1092779087  0.1075867981  28.000000000  -0.000036497  0.0007743571  2.3009252614  0.0198341178  1008          0.1876108381 
0.1105872267  0.1092779087  0.1075867981  29.000000000  0.0005007138  0.0001754430  2.3001835810  0.0185250750  1044          0.1877511475 
