Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 5
	output_dir: ./results_sweep_kl_gp_1/a57cb9197da4bcb4a9f32ff09dae9d6d
	save_model_every_checkpoint: False
	seed: 990475188
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.01010229789083171
	kl_reg: 0.8652775772659599
	kl_reg_aux: 0.7004033260856211
	lr: 0.00023968517445719083
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1037291042  0.0990035358  0.1020145735  0.0000000000  0.7666351795  0.9562671185  2.3292396069  1419.1113281  0             0.1817753315 
0.1045863695  0.1072538305  0.1170167167  1.0000000000  0.0332109928  0.0401610218  2.3291817479  26.566882683  146           0.0363778513 
0.1007286755  0.1072538305  0.1131590227  2.0000000000  0.0056526383  0.0060097681  2.3235383475  3.4028765445  292           0.0361955411 
0.1067295328  0.1072538305  0.1195885126  3.0000000000  0.0024540228  0.0040799461  2.3233692123  2.5883267334  438           0.0361772482 
0.1084440634  0.1155041251  0.1187312473  4.0000000000  0.0032349482  0.0037811194  2.3202899841  2.3118056549  584           0.0359133825 
0.1058722675  0.1106825244  0.1127303901  5.0000000000  0.0021227108  0.0023257324  2.3172197897  2.0469571295  730           0.0365611707 
0.1217316760  0.1232186864  0.1328761252  6.0000000000  0.0016298441  0.0007683872  2.3164182183  1.9325093480  876           0.0361792257 
0.1037291042  0.1099324976  0.1157308187  7.0000000000  0.0015567035  0.0014994602  2.3126892864  1.9302734349  1022          0.0361036862 
0.1217316760  0.1197899925  0.1264466352  8.0000000000  0.0010271448  0.0022971908  2.3107332824  1.8707074164  1168          0.0367359674 
0.1007286755  0.1071466838  0.1131590227  9.0000000000  0.0007706570  0.0013298564  2.3084410723  1.8988128484  1314          0.0366549443 
0.1007286755  0.1071466838  0.1131590227  10.000000000  0.0025820128  0.0028923260  2.3050244295  1.8792069742  1460          0.0366373862 
0.1153021860  0.1189328190  0.1238748393  11.000000000  0.0029728543  0.0020521487  2.3013480444  1.8002319499  1606          0.0362384123 
0.1474496357  0.1474338369  0.1513073296  12.000000000  0.0024306105  0.0038678483  2.2972127003  1.8690308806  1752          0.0364180738 
0.1028718388  0.1099324976  0.1153021860  13.000000000  0.0054067292  0.0052641859  2.2939945476  1.8086414321  1898          0.0366487650 
0.1500214316  0.1540769313  0.1577368195  14.000000000  0.0054896923  0.0067286099  2.2840557588  1.8671551878  2044          0.0367329839 
0.1161594514  0.1177542055  0.1195885126  15.000000000  0.0149054201  0.0150620692  2.2592583046  2.1989645933  2190          0.0365883879 
0.1937419631  0.1967213115  0.1954564938  16.000000000  0.0211271456  0.0196126030  2.2413245733  2.3294937455  2336          0.0362022691 
0.1954564938  0.2045430194  0.1963137591  17.000000000  0.0259617175  0.0317169395  2.2009946598  2.4585118555  2482          0.0364524322 
0.2413201886  0.2385085182  0.2357479640  18.000000000  0.0317617312  0.0356827550  2.1625042925  2.7731446705  2628          0.0365701734 
0.2318902700  0.2311153970  0.2297471067  19.000000000  0.0352258895  0.0366834663  2.1334820324  3.0187904369  2774          0.0401290361 
0.2554650664  0.2656166292  0.2593227604  20.000000000  0.0348807557  0.0397029968  2.1256579308  3.0414002783  2920          0.0360870296 
0.2537505358  0.2598307082  0.2580368624  21.000000000  0.0386352735  0.0384604751  2.1022535914  3.0901565290  3066          0.0361709170 
0.2606086584  0.2660452159  0.2678954136  22.000000000  0.0400403509  0.0384953953  2.0922384540  3.2599430762  3212          0.0362313659 
