Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 5
	output_dir: ./results_sweep_kl_gp_1/324dadf974f22dcaea071283ee4f6fb3
	save_model_every_checkpoint: False
	seed: 1071523670
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.27945519855252876
	kl_reg: 0.08509736590498312
	kl_reg_aux: 0.5491813733312814
	lr: 0.00040489514724862546
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 512
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1358765538  0.1406685237  0.1414487784  0.0000000000  0.5524446964  0.6214030981  2.4215309620  92.669326782  0             0.3774089813 
0.1050150021  0.0999571459  0.1101585941  1.0000000000  0.0512211886  0.0520699090  2.4118459688  6.0511817171  36            0.3080168035 
0.1084440634  0.1088493679  0.1174453493  2.0000000000  0.0270200902  0.0286775728  2.3623091380  1.9208051927  72            0.3081119723 
0.1234462066  0.1060638526  0.1153021860  3.0000000000  0.0195483367  0.0186667244  2.3550296757  1.6888106300  108           0.3081840277 
0.1551650236  0.1412041997  0.1448778397  4.0000000000  0.0163309574  0.0213327573  2.3512059516  1.5843076507  144           0.3083130651 
0.1645949421  0.1599528605  0.1748821260  5.0000000000  0.0160601437  0.0183166299  2.3393333488  1.4670066867  180           0.3078908655 
0.1697385341  0.1514891793  0.1547363909  6.0000000000  0.0175190270  0.0183948576  2.3357426855  1.4418891668  216           0.3078500430 
0.1663094728  0.1513820441  0.1465923703  7.0000000000  0.0204493966  0.0167923404  2.3244424793  1.3507225679  252           0.3077703648 
0.1714530647  0.1607028069  0.1530218603  8.0000000000  0.0180081791  0.0231218040  2.3204163644  1.3409954475  288           0.3079674641 
0.2241748821  0.2082708378  0.2100300043  9.0000000000  0.0159295797  0.0186814666  2.3046957056  1.2955710689  324           0.3077613844 
0.2494642092  0.2392329119  0.2477496785  10.000000000  0.0171169076  0.0167849825  2.2977090478  1.2140637090  360           0.3065383368 
0.2254607801  0.2212341976  0.2186026575  11.000000000  0.0168502794  0.0191436576  2.2913439340  1.1763972210  396           0.3063673774 
0.2293184741  0.2303406900  0.2426060866  12.000000000  0.0207074914  0.0203772783  2.2765407364  1.1989473634  432           0.3066900373 
0.2477496785  0.2475894579  0.2516073725  13.000000000  0.0243271457  0.0200508734  2.2644677493  1.1702630222  468           0.3072551290 
0.2511787398  0.2499464324  0.2511787398  14.000000000  0.0199559960  0.0197081168  2.2451712820  1.1561335988  504           0.3074970908 
0.2683240463  0.2586243840  0.2618945564  15.000000000  0.0201558967  0.0215773351  2.2402605944  1.1295781732  540           0.3066093657 
0.2357479640  0.2353760446  0.2456065152  16.000000000  0.0233419140  0.0240466495  2.2163320051  1.1225888001  576           0.3132111430 
0.2181740249  0.2164131133  0.2228889841  17.000000000  0.0223476953  0.0213869380  2.2049007151  1.1372363981  612           0.3076139092 
0.2250321474  0.2189843583  0.2198885555  18.000000000  0.0255345470  0.0249049498  2.1898594300  1.1119755771  648           0.3078854084 
0.2443206172  0.2409470752  0.2567509644  19.000000000  0.0245976945  0.0254278084  2.1812610957  1.0914626022  684           0.3079314497 
0.2670381483  0.2624812513  0.2687526790  20.000000000  0.0263877842  0.0289282997  2.1604797509  1.0270477666  720           0.3078333603 
0.2841834548  0.2727662310  0.2730390056  21.000000000  0.0253826148  0.0269878672  2.1333421932  1.0151222431  756           0.3082610899 
0.2460351479  0.2471609171  0.2584654951  22.000000000  0.0345896284  0.0332246290  2.1124274664  1.0211076256  792           0.3082830840 
0.2666095156  0.2636597386  0.2717531076  23.000000000  0.0365391440  0.0408280955  2.0750168661  1.0143262115  828           0.3077938557 
0.2833261895  0.2776944504  0.2824689241  24.000000000  0.0336046550  0.0353928043  2.0650626620  1.0701863269  864           0.3081090384 
0.2794684955  0.2755517463  0.2820402915  25.000000000  0.0378685594  0.0423370070  2.0591088268  1.0681262016  900           0.3077572253 
0.2837548221  0.2788729376  0.2816116588  26.000000000  0.0332180924  0.0361587173  2.0401852462  0.9503283915  936           0.3073025544 
0.2906129447  0.2746946647  0.2816116588  27.000000000  0.0393002397  0.0409316685  2.0166068309  0.9321318020  972           0.3075275620 
0.2996142306  0.2943004071  0.2936133733  28.000000000  0.0448918475  0.0412860711  1.9994966288  0.9530345351  1008          0.3077818420 
0.2957565366  0.2909792158  0.2931847407  29.000000000  0.0481124355  0.0522814360  1.9962708950  1.0069900834  1044          0.3079375227 
0.3047578225  0.2965502464  0.2983283326  30.000000000  0.0446011590  0.0497778952  1.9702433745  0.8776668857  1080          0.3078925742 
0.3279039863  0.3083351189  0.3189027004  31.000000000  0.0394761264  0.0452294813  1.9727236165  0.9770414531  1116          0.3082823753 
0.2991855979  0.2937647311  0.2948992713  32.000000000  0.0443902082  0.0489895211  1.9655901856  0.9654676219  1152          0.3079001109 
0.3004714959  0.3067280909  0.3133304758  33.000000000  0.0427769654  0.0474780632  1.9480424060  0.8917178594  1188          0.3079706629 
0.3026146592  0.2944075423  0.2978997000  34.000000000  0.0451405214  0.0528765255  1.9387538400  0.8703639905  1224          0.3075093693 
0.3034719246  0.3047996572  0.2957565366  35.000000000  0.0460913546  0.0555059976  1.9247295592  0.8908442342  1260          0.3076638314 
0.3081868838  0.3017998714  0.2996142306  36.000000000  0.0506545405  0.0539210869  1.9100907511  0.8914349990  1296          0.3076451752 
0.3201885984  0.3197985858  0.3219031290  37.000000000  0.0484642784  0.0560112430  1.9012296498  0.8619600270  1332          0.3076079157 
0.3459065581  0.3374758946  0.3441920274  38.000000000  0.0536626511  0.0550236967  1.8952608771  0.9042605807  1368          0.3078076575 
0.3334762109  0.3186200986  0.3279039863  39.000000000  0.0475586057  0.0487106476  1.9086889658  0.9526944607  1404          0.3076233599 
0.3219031290  0.3202271266  0.3266180883  40.000000000  0.0562560393  0.0540633533  1.8949014280  0.8440916737  1440          0.3083286683 
0.3313330476  0.3269766445  0.3219031290  41.000000000  0.0497639808  0.0513526003  1.8847623136  0.8736528754  1476          0.3156423966 
0.3347621089  0.3185129634  0.3163309044  42.000000000  0.0525672237  0.0669635302  1.8811817732  0.8338198596  1512          0.3086932964 
0.3681954565  0.3579387187  0.3553364766  43.000000000  0.0612646275  0.0631123549  1.8722686602  0.8154177931  1548          0.3072235915 
0.3377625375  0.3301907007  0.3296185169  44.000000000  0.0605696473  0.0635147095  1.8609337807  0.7945478559  1584          0.3062743478 
0.3527646807  0.3403685451  0.3377625375  45.000000000  0.0547396905  0.0641640292  1.8559640944  0.8298394101  1620          0.3126068380 
0.3480497214  0.3354403257  0.3433347621  46.000000000  0.0575086243  0.0593700972  1.8407820662  0.8202858402  1656          0.3078819646 
0.3544792113  0.3440111421  0.3493356194  47.000000000  0.0578046176  0.0609546668  1.8514476948  0.8515599651  1692          0.3078627520 
0.3553364766  0.3420827084  0.3403343335  48.000000000  0.0567539897  0.0714497732  1.8356406788  0.7648385863  1728          0.3076963358 
0.3600514359  0.3590100707  0.3660522932  49.000000000  0.0642976397  0.0692875319  1.8301879333  0.7946845210  1764          0.3079065084 
0.3750535791  0.3684379687  0.3673381912  50.000000000  0.0657332407  0.0750681526  1.8184770710  0.7891072300  1800          0.3079822130 
0.3681954565  0.3634026141  0.3690527218  51.000000000  0.0581108232  0.0710446570  1.8237203956  0.7505816470  1836          0.3083982997 
0.3844834976  0.3720805657  0.3741963138  52.000000000  0.0588871042  0.0659625166  1.8098732233  0.7811382926  1872          0.3086267047 
0.3566223746  0.3517248768  0.3429061294  53.000000000  0.0624953508  0.0721360710  1.8161225948  0.8030282607  1908          0.3079560664 
0.3746249464  0.3639382901  0.3574796399  54.000000000  0.0671292841  0.0743078126  1.8028857046  0.8565841400  1944          0.3078638779 
0.3879125589  0.3689736447  0.3703386198  55.000000000  0.0561989877  0.0677956177  1.8080395957  0.7790760762  1980          0.3137579030 
0.3724817831  0.3619027212  0.3634804972  56.000000000  0.0569986833  0.0688044098  1.8076659275  0.7866796371  2016          0.3079873721 
0.3951993142  0.3735804585  0.3896270896  57.000000000  0.0649031334  0.0768029590  1.8087329500  0.8375964099  2052          0.3077338338 
0.3969138448  0.3777587315  0.3900557222  58.000000000  0.0674862729  0.0785223246  1.7856779827  0.7512992024  2088          0.3079441455 
0.3943420489  0.3743304050  0.3810544363  59.000000000  0.0630152457  0.0747892029  1.7988679078  0.7704893268  2124          0.3081304232 
0.3806258037  0.3619027212  0.3561937420  60.000000000  0.0701845321  0.0785999099  1.7872982886  0.7196709447  2160          0.3080542088 
0.4187741106  0.3837583030  0.3870552936  61.000000000  0.0751492845  0.0827078687  1.7761299147  0.7314481702  2196          0.3079595632 
0.4033433348  0.3862224127  0.3823403343  62.000000000  0.0677891903  0.0763378342  1.7681753768  0.7522954593  2232          0.3082809448 
0.4273467638  0.3951146347  0.3951993142  63.000000000  0.0823341707  0.0883727935  1.7524312569  0.7203444640  2268          0.3080162207 
0.4303471925  0.4070066424  0.3969138448  64.000000000  0.0764412946  0.0868747168  1.7479110890  0.7188160502  2304          0.3078522020 
0.4222031719  0.3859010071  0.3939134162  65.000000000  0.0829521947  0.0980845491  1.7373019059  0.7989418192  2340          0.3081242839 
0.4423489070  0.3976858796  0.3969138448  66.000000000  0.0840911369  0.0883109007  1.7331247793  0.7373370280  2376          0.3078241547 
0.4470638663  0.4073280480  0.4084869267  67.000000000  0.0857199563  0.0918636123  1.7322387927  0.7745726423  2412          0.3073575364 
0.4410630090  0.4128990786  0.4179168453  68.000000000  0.0865511596  0.0916447673  1.7236670057  0.7603703174  2448          0.3080151677 
0.4800685812  0.4469680737  0.4504929276  69.000000000  0.0923470457  0.1021623115  1.7176894943  0.7149821387  2484          0.3082784083 
0.5173596228  0.4616455967  0.4594942135  70.000000000  0.0891558131  0.0879689753  1.7010498411  0.7127363102  2520          0.3078918258 
0.4740677240  0.4218984358  0.4252036005  71.000000000  0.0924408999  0.0946966542  1.6940970818  0.7500924783  2556          0.3081269198 
0.4989284183  0.4598242983  0.4547792542  72.000000000  0.0939559738  0.1042290992  1.6913885971  0.7433086634  2592          0.3076347444 
0.5096442349  0.4578958646  0.4569224175  73.000000000  0.0974239376  0.1075986624  1.6672710644  0.6959431486  2628          0.3077366617 
0.5070724389  0.4331476323  0.4440634376  74.000000000  0.0928975344  0.1138595045  1.6551025675  0.7002577898  2664          0.3078245521 
0.4954993571  0.4362545532  0.4329189884  75.000000000  0.1111814843  0.1172600554  1.6331227322  0.7084645546  2700          0.3075853520 
0.5096442349  0.4573601886  0.4612087441  76.000000000  0.1094189882  0.1204929385  1.6171959341  0.7093773004  2736          0.3076557385 
0.4744963566  0.4074351832  0.4170595799  77.000000000  0.1115712987  0.1249696116  1.6063275933  0.7857738121  2772          0.3125852214 
0.5173596228  0.4580029998  0.4629232748  78.000000000  0.1065820323  0.1222186751  1.6140754057  0.6998114867  2808          0.3079464700 
0.4976425204  0.4341118492  0.4423489070  79.000000000  0.1168245276  0.1300797529  1.5836014615  0.7507912036  2844          0.3078526060 
0.5486498071  0.4775016070  0.4933561937  80.000000000  0.1161474023  0.1365384824  1.5946450631  0.7947817908  2880          0.3079335491 
0.5520788684  0.4749303621  0.4886412345  81.000000000  0.1206383142  0.1305574079  1.5662147933  0.7120911032  2916          0.3078710106 
0.5662237462  0.4964645382  0.5160737248  82.000000000  0.1219221883  0.1475279331  1.5541996161  0.7355252206  2952          0.3080572022 
0.5400771539  0.4573601886  0.4663523360  83.000000000  0.1327786545  0.1398525370  1.5534825292  0.8337106804  2988          0.3076426718 
0.5516502357  0.4873580459  0.4937848264  84.000000000  0.1334298286  0.1526030401  1.5322353045  0.7161396924  3024          0.3078473939 
0.5580797257  0.4848939361  0.4826403772  85.000000000  0.1361820168  0.1524068680  1.5145159761  0.7021083633  3060          0.3077950676 
0.6228032576  0.5229269338  0.5345049293  86.000000000  0.1442198786  0.1508631474  1.5059745875  0.7386296723  3096          0.3076751232 
0.6133733390  0.5141418470  0.5233604801  87.000000000  0.1519474983  0.1636417674  1.4627220896  0.7625669506  3132          0.3079962995 
0.6048006858  0.5199271481  0.5413630519  88.000000000  0.1476699015  0.1526297364  1.4837932587  0.8542581664  3168          0.3083810674 
0.5970852979  0.5173559031  0.5250750107  89.000000000  0.1555723382  0.1663540204  1.4442220297  0.7206753807  3204          0.3079357346 
0.5825117874  0.4911077780  0.5010715817  90.000000000  0.1543448369  0.1802037524  1.4339543382  0.7549385296  3240          0.3079238070 
0.5675096442  0.4936790229  0.5049292756  91.000000000  0.1663391954  0.1780603594  1.4347600804  0.7550465233  3276          0.3077966902 
0.6369481354  0.5373901864  0.5430775825  92.000000000  0.1631319556  0.1804721951  1.4190609621  0.8665854947  3312          0.3077968491 
