Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./results_sweep_kl_gp_1/b8bec2583d58289e57c9521e7dd29ff7
	save_model_every_checkpoint: False
	seed: 1810341972
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.02493732999699255
	kl_reg: 0.2457987549090064
	kl_reg_aux: 0.026360627063217776
	lr: 9.242078636590432e-05
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1238748393  0.1084324440  0.1204457780  0.0000000000  0.0453375429  0.0420055389  2.3348155022  3.9931218624  0             0.1359734535 
0.2233176168  0.1719704275  0.1783111873  1.0000000000  0.0104579586  0.0127947998  2.3016148103  0.5714973256  73            0.0383979164 
0.2593227604  0.2046501661  0.2087441063  2.0000000000  0.0238164179  0.0310274036  2.2628172587  0.4489211150  146           0.0389094581 
0.2404629233  0.1895424837  0.1890270039  3.0000000000  0.0330165390  0.0445826548  2.2140809053  0.8806755318  219           0.0389583862 
0.2820402915  0.2201864352  0.2211744535  4.0000000000  0.0398255525  0.0533891236  2.1690037936  0.6703915647  292           0.0389885510 
0.3069009859  0.2306868102  0.2271753108  5.0000000000  0.0436488423  0.0516709108  2.1378502193  0.8729549495  365           0.0390949053 
0.3343334762  0.2408657452  0.2473210459  6.0000000000  0.0429354487  0.0424888273  2.1188541504  0.9095515045  438           0.0388080845 
0.3279039863  0.2334726240  0.2318902700  7.0000000000  0.0468836312  0.0482806301  2.1136341650  1.1030102291  511           0.0382100817 
0.3450492928  0.2634736955  0.2696099443  8.0000000000  0.0523188621  0.0562012744  2.0805457716  0.7792220520  584           0.0387261208 
0.3776253751  0.2688310297  0.2726103729  9.0000000000  0.0556861448  0.0612634794  2.0588890069  0.8005645908  657           0.0392399389 
0.4149164166  0.2963677274  0.2961851693  10.000000000  0.0611059156  0.0584674728  2.0464612850  0.9293918957  730           0.0387677069 
0.3621945992  0.2442944391  0.2438919846  11.000000000  0.0624185645  0.0703553465  2.0289487186  1.1181215219  803           0.0388129509 
0.4024860694  0.2925104468  0.3056150879  12.000000000  0.0654989840  0.0671634284  2.0140401974  1.0887874912  876           0.0390965808 
0.4800685812  0.3085824494  0.3081868838  13.000000000  0.0661343527  0.0728620950  2.0016581490  1.1649380461  949           0.0386219645 
0.4676382340  0.3065466624  0.3039005572  14.000000000  0.0829195226  0.0869160542  1.9753439198  1.1549201028  1022          0.0385246538 
0.4582083155  0.3217614915  0.3257608230  15.000000000  0.0819494425  0.0918715102  1.9543072540  1.2920388179  1095          0.0384823035 
0.4813544792  0.3157612772  0.3163309044  16.000000000  0.0830103862  0.0819630842  1.9522891584  1.3647018981  1168          0.0383327628 
0.5066438063  0.3085824494  0.3184740677  17.000000000  0.0857895397  0.1105220014  1.9236026561  1.3941135619  1241          0.0389387902 
