Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./results_sweep_kl_gp_1/2b2dcf926184fa37d0cd53694e25b70a
	save_model_every_checkpoint: False
	seed: 55024165
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [3]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.1
	kl_reg: 0.2
	kl_reg_aux: 0.2
	lr: 0.001
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env3_in_acc   env3_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0728675525  0.0669595029  0.0702957565  0.0000000000  0.5187227726  0.4452711344  2.4282324314  21.713048934  0             0.2637960911 
0.1281611659  0.1305978144  0.1195885126  1.0000000000  0.0686403331  0.0716627787  2.4558485018  4.2537548658  36            0.1871601144 
0.2168881269  0.2266980930  0.2331761680  2.0000000000  0.0372444126  0.0277066827  2.3068982230  0.7415528695  72            0.1868171493 
0.2190312902  0.2239125777  0.2258894128  3.0000000000  0.0437265982  0.0333772848  2.2311632037  0.7423001693  108           0.1873065101 
0.2588941277  0.2560531391  0.2563223318  4.0000000000  0.0498815411  0.0511769106  2.1546254820  1.0086120533  144           0.1870312757 
0.2674667810  0.2750160703  0.2893270467  5.0000000000  0.0473200530  0.0477094120  2.1014096207  0.8469418238  180           0.1872090764 
0.2640377197  0.2679451468  0.2858979854  6.0000000000  0.0540958643  0.0646835748  2.0447271532  0.8983211898  216           0.1869937711 
0.2978997000  0.2859438612  0.2683240463  7.0000000000  0.0540309747  0.0705581423  2.0066806674  1.0457666483  252           0.1870540116 
0.2953279040  0.2877651596  0.2978997000  8.0000000000  0.0601839075  0.0753436801  1.9777019918  0.8673195557  288           0.1871810092 
0.3261894556  0.3005142490  0.3077582512  9.0000000000  0.0696581006  0.0893607802  1.9478758077  0.9054525081  324           0.1871693002 
0.3261894556  0.3159417184  0.3210458637  10.000000000  0.0666211843  0.0889965196  1.9109074738  0.8677043633  360           0.1871542533 
0.3343334762  0.3325476752  0.3394770682  11.000000000  0.0804368158  0.0980910245  1.8978190256  0.7527793149  396           0.1874560051 
0.3266180883  0.3296550246  0.3300471496  12.000000000  0.0875951333  0.1155472679  1.8741057979  0.9587612955  432           0.1873699824 
0.3296185169  0.3187272338  0.3261894556  13.000000000  0.0834187667  0.1037318342  1.8580566380  0.8378824318  468           0.1872925692 
0.3634804972  0.3541889865  0.3643377625  14.000000000  0.0912191735  0.1099761526  1.8245055974  0.7712481618  504           0.1873765323 
0.3750535791  0.3507606600  0.3596228033  15.000000000  0.1014769458  0.1198801067  1.7982657188  0.7413465588  540           0.1877609425 
0.3870552936  0.3553674738  0.3703386198  16.000000000  0.1261112806  0.1272797287  1.7784416013  0.8195195132  576           0.1873610947 
0.3776253751  0.3405828155  0.3403343335  17.000000000  0.1231986251  0.1270594580  1.7519209087  0.7881913152  612           0.1872076790 
0.4359194171  0.3724019713  0.3561937420  18.000000000  0.1175344653  0.1324552132  1.7376812928  0.9085898979  648           0.1870054338 
0.4843549078  0.3878294408  0.3857693956  19.000000000  0.1268973466  0.1389249000  1.7280934453  0.7523239934  684           0.1866590712 
0.4307758251  0.3739018642  0.3780540077  20.000000000  0.1431798389  0.1647279147  1.6825282408  0.8048446452  720           0.1877529952 
0.4119159880  0.3635097493  0.3630518646  21.000000000  0.1596237703  0.1746403078  1.6494419277  0.9578622017  756           0.1867112385 
0.4950707244  0.3908292265  0.4007715388  22.000000000  0.1659312530  0.1731395523  1.6310894158  0.8078393125  792           0.1972241600 
0.4912130304  0.3817227341  0.3789112730  23.000000000  0.1883400944  0.2093012598  1.5733454989  0.7182612850  828           0.1871045166 
0.5855122160  0.4251124920  0.4153450493  24.000000000  0.2093181213  0.2290631731  1.5547934804  0.9190062723  864           0.1872607470 
0.6412344621  0.4252196272  0.4170595799  25.000000000  0.2152655737  0.2388974196  1.4960138698  0.8378646043  900           0.1869765255 
0.6193741963  0.4364688237  0.4406343763  26.000000000  0.2410435230  0.2554844866  1.4646421439  0.8331897540  936           0.1873655121 
0.6695242177  0.4593957574  0.4466352336  27.000000000  0.2437142084  0.2907117572  1.3830377724  0.8565729840  972           0.1869181395 
0.6626660952  0.4512534819  0.4547792542  28.000000000  0.2738237530  0.3103572494  1.3702147504  1.0679576827  1008          0.1872887214 
0.7205315045  0.4737518749  0.4663523360  29.000000000  0.3046603517  0.3290681110  1.3270760212  0.7966983558  1044          0.1879454321 
0.7488212602  0.4882151275  0.4813544792  30.000000000  0.3138263722  0.3488793174  1.2490390605  0.9271431632  1080          0.1873703599 
0.7569652808  0.4942146990  0.4967852550  31.000000000  0.3241368267  0.3781314873  1.1855225397  0.8058150113  1116          0.1875834134 
0.7792541792  0.5336404543  0.5276468067  32.000000000  0.3610951056  0.4050988870  1.1219226751  0.8441500871  1152          0.1878760722 
0.7912558937  0.4985001071  0.5036433776  33.000000000  0.3735184852  0.4190592981  1.0675237891  0.9602906853  1188          0.1869172255 
0.7582511787  0.4799657167  0.4886412345  34.000000000  0.3881894218  0.4338657641  1.0409093118  1.1256808605  1224          0.1874462631 
0.8096870982  0.5524962503  0.5512216031  35.000000000  0.4093542049  0.4460676875  0.9995234443  0.9257522242  1260          0.1870731182 
0.8178311187  0.5779944290  0.5756536648  36.000000000  0.4197828621  0.4620645824  0.9272508538  0.8760309120  1296          0.1874342097 
0.8324046292  0.5662095565  0.5769395628  37.000000000  0.4307240413  0.4675331033  0.8710671978  0.8650680756  1332          0.1873793138 
0.8435490784  0.6012427684  0.6035147878  38.000000000  0.4334548877  0.4878048996  0.8680107908  1.0355375442  1368          0.1872484750 
