Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./results_sweep_kl_gp_1/9c5ea1f344c305ef0001df2bb032c1cb
	save_model_every_checkpoint: False
	seed: 685756487
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [3]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.1
	kl_reg: 0.2
	kl_reg_aux: 0.2
	lr: 0.001
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env3_in_acc   env3_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1328761252  0.1300621384  0.1358765538  0.0000000000  0.7135015726  0.5075616837  2.4844374657  34.091995239  0             0.2592203617 
0.1285897985  0.1286693808  0.1423060437  1.0000000000  0.0515630725  0.0542013182  2.4034158323  3.1691093296  36            0.1865632468 
0.1684526361  0.1508463681  0.1637376768  2.0000000000  0.0199278378  0.0179783073  2.3321337170  0.7242129147  72            0.1863946054 
0.2361765967  0.2328047997  0.2383197600  3.0000000000  0.0263906204  0.0308641858  2.2886200017  0.7326712360  108           0.1863984863 
0.2468924132  0.2433040497  0.2593227604  4.0000000000  0.0449824300  0.0509852171  2.1977105074  0.7730008612  144           0.1863969829 
0.2670381483  0.2442682666  0.2653236177  5.0000000000  0.0541403592  0.0681318508  2.0944675141  0.8948093371  180           0.1862143212 
0.3013287613  0.2713734733  0.2996142306  6.0000000000  0.0638770411  0.0692503121  2.0398370922  1.0788607349  216           0.1859140330 
0.2970424346  0.2738375830  0.3026146592  7.0000000000  0.0672281914  0.0843070315  1.9990549352  0.8757310294  252           0.1861959828 
0.3086155165  0.2894793229  0.3111873125  8.0000000000  0.0692485323  0.0814589709  1.9642742442  0.9975840367  288           0.1866492563 
0.3120445778  0.2956931648  0.3043291899  9.0000000000  0.0786167019  0.0966526237  1.9331755605  0.9385566099  324           0.1867215965 
0.3403343335  0.3141204200  0.3321903129  10.000000000  0.0861185441  0.1039148503  1.8820402622  0.8766357981  360           0.1862458918 
0.3261894556  0.2978358689  0.3176168024  11.000000000  0.1063095762  0.1240757621  1.8573692706  0.8608417230  396           0.1955159174 
0.3621945992  0.3209770731  0.3536219460  12.000000000  0.0836722569  0.0965836644  1.8781055907  1.0685613271  432           0.1861338814 
0.3771967424  0.3312620527  0.3377625375  13.000000000  0.0771779435  0.0943858325  1.8373749852  0.7516713573  468           0.1866178711 
0.3531933133  0.3150846368  0.3334762109  14.000000000  0.1123181548  0.1362889359  1.7874294851  0.8043523447  504           0.1862795220 
0.3853407630  0.3212984787  0.3347621089  15.000000000  0.1077538232  0.1312957423  1.7842571470  1.0217735180  540           0.1862058176 
0.4084869267  0.3556888794  0.3810544363  16.000000000  0.1104339196  0.1252346552  1.7526819044  0.7798021303  576           0.1862552100 
0.4676382340  0.3623312621  0.3806258037  17.000000000  0.1317888051  0.1332399531  1.7291021413  0.8681903150  612           0.1863747636 
0.5045006429  0.4077565888  0.4174882126  18.000000000  0.1362805118  0.1446576681  1.6811785532  0.7942905095  648           0.1864740584 
0.5070724389  0.3953289051  0.4144877840  19.000000000  0.1584569762  0.1791757792  1.6575405796  0.8337908503  684           0.1863608360 
0.4993570510  0.3942575530  0.4046292327  20.000000000  0.1677248710  0.1899937027  1.5893452234  0.9136062033  720           0.1862027513 
0.5713673382  0.4325048211  0.4462066009  21.000000000  0.1687919183  0.1959935261  1.5976805654  1.2411401603  756           0.1864689390 
0.6468066867  0.4545746732  0.4599228461  22.000000000  0.2139130003  0.2365336816  1.5287389557  0.8721731264  792           0.1863970624 
0.5897985426  0.4360402828  0.4269181312  23.000000000  0.2342284752  0.2568759422  1.4578343067  0.8669072241  828           0.1861913403 
