Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 6
	output_dir: ./results_sweep_kl_gp_1/30b85bcfddb3df9378220f4b43d1c7c8
	save_model_every_checkpoint: False
	seed: 666346296
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.05685446720806963
	kl_reg: 0.10838710855287162
	kl_reg_aux: 0.08414490591097776
	lr: 4.944258017788329e-05
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1114444921  0.1088610308  0.1093013288  0.0000000000  0.8677741289  0.7880057693  2.4591715336  16.450319290  0             0.2569415569 
0.1851693099  0.1626486660  0.1551650236  1.0000000000  0.3994112429  0.3922268616  2.3593788015  7.1349144379  36            0.1862162418 
0.2126018003  0.1956498446  0.1915987998  2.0000000000  0.1501636753  0.1580602345  2.3116120431  3.0828981433  72            0.1867821018 
0.2370338620  0.2152576878  0.2040291470  3.0000000000  0.0981546144  0.1038386888  2.2847737471  2.3381177617  108           0.1864729457 
0.2417488213  0.2111861138  0.1963137591  4.0000000000  0.0924288730  0.0987852133  2.2509492636  2.1426483260  144           0.1862568590 
0.2494642092  0.2330440373  0.2267466781  5.0000000000  0.0897916655  0.1019179076  2.2185360193  2.0539190272  180           0.1864784559 
0.2657522503  0.2351869710  0.2211744535  6.0000000000  0.1025198085  0.1064844098  2.1783797873  1.9472569062  216           0.1862328847 
0.2734676382  0.2432229722  0.2378911273  7.0000000000  0.1041967968  0.1137211687  2.1468813486  1.9303401146  252           0.1873313586 
0.2721817402  0.2444015858  0.2216030862  8.0000000000  0.0975446006  0.1206665420  2.1145056155  2.2250886824  288           0.1866686609 
0.2610372910  0.2399014251  0.2254607801  9.0000000000  0.1026823686  0.1452806791  2.0859548383  1.8732685082  324           0.1863412791 
0.2841834548  0.2479374263  0.2250321474  10.000000000  0.1125555072  0.1440316670  2.0717041724  2.0061479575  360           0.1865915855 
0.2953279040  0.2531876138  0.2344620660  11.000000000  0.1131507489  0.1398010850  2.0399260885  1.8145693507  396           0.1861333516 
0.2880411487  0.2494374799  0.2447492499  12.000000000  0.1176794502  0.1622119331  2.0370887385  1.9646799333  432           0.1863796115 
0.3219031290  0.2635808422  0.2537505358  13.000000000  0.1120374203  0.1613549524  2.0283450418  1.9308778776  468           0.1865418355 
0.3026146592  0.2480445730  0.2421774539  14.000000000  0.1264042490  0.1551389115  2.0140887896  2.0301057763  504           0.1860425075 
0.3223317617  0.2640094289  0.2520360051  15.000000000  0.1425489932  0.1824328502  1.9839010206  1.9866621395  540           0.1859002180 
0.3471924561  0.2706525233  0.2601800257  16.000000000  0.1388474603  0.1792619427  1.9827757047  2.0032721692  576           0.1859379676 
0.3471924561  0.2753669774  0.2601800257  17.000000000  0.1392787546  0.2083618972  1.9712571734  1.6632832653  612           0.1862047050 
0.3549078440  0.2622950820  0.2456065152  18.000000000  0.1511262175  0.1925250706  1.9391888082  1.9885380599  648           0.1863417692 
