Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 11
	output_dir: ./results_sweep_kl_gp_1/5dc9701f173a491db3726381560aadda
	save_model_every_checkpoint: False
	seed: 1806978740
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 8.640380392066255
	kl_reg: 0.13095101247316135
	kl_reg_aux: 0.09589877972811546
	lr: 0.001063542080951911
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1217316760  0.1092896175  0.1174453493  0.0000000000  -0.013486370  0.0413946509  2.3106181622  1.6572929621  0             0.1495342255 
0.1217316760  0.1092896175  0.1174453493  1.0000000000  0.0013987097  0.0012869622  2.3472467694  0.0285320819  146           0.0237719931 
0.1217316760  0.1092896175  0.1174453493  2.0000000000  0.0000338348  0.0001894521  2.3005222784  0.0041493630  292           0.0242204780 
0.1217316760  0.1092896175  0.1174453493  3.0000000000  0.0002379240  0.0000173556  2.3007892680  0.0039277904  438           0.0237853592 
0.1217316760  0.1092896175  0.1174453493  4.0000000000  -0.000005043  0.0001141864  2.3013555269  0.0037215405  584           0.0235819555 
0.1217316760  0.1092896175  0.1174453493  5.0000000000  0.0000234709  0.0001866242  2.2991476141  0.0036637506  730           0.0239023493 
0.1217316760  0.1092896175  0.1174453493  6.0000000000  -0.000058498  0.0003606909  2.3006097029  0.0035219528  876           0.0240261277 
0.1217316760  0.1092896175  0.1174453493  7.0000000000  0.0000907705  0.0000188335  2.3013681337  0.0036784061  1022          0.0239097680 
0.1217316760  0.1092896175  0.1174453493  8.0000000000  0.0000651554  0.0000441556  2.3043816122  0.0038219872  1168          0.0238050467 
0.1217316760  0.1092896175  0.1174453493  9.0000000000  -0.000020705  -0.000011095  2.3010254266  0.0034433641  1314          0.0237922946 
