Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 8
	output_dir: ./results_sweep_kl_gp_1/94ee3d34570ecd57666ecdcc72d24620
	save_model_every_checkpoint: False
	seed: 2132316754
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.7663277782638813
	kl_reg: 0.1695302677029923
	kl_reg_aux: 0.07166647182675226
	lr: 0.0016380547867477335
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0912987570  0.0835654596  0.0870124303  0.0000000000  0.0863333344  0.1905806065  2.3122253418  2.5949759483  0             0.1416339874 
0.0942991856  0.1000642811  0.1033004715  1.0000000000  0.0034403866  0.0045839728  4.1247676660  0.8442377662  73            0.0520280975 
0.0942991856  0.1000642811  0.1033004715  2.0000000000  0.0016572026  0.0020252270  4.1354502717  0.0009462017  146           0.0519059390 
0.0942991856  0.1000642811  0.1033004715  3.0000000000  0.0020540716  0.0014445031  4.1460708135  0.0007341198  219           0.0522414691 
0.0942991856  0.1000642811  0.1033004715  4.0000000000  0.0012621488  0.0002372102  4.1214503523  0.0006661591  292           0.0518413537 
0.0942991856  0.1000642811  0.1033004715  5.0000000000  0.0007624430  0.0004175118  4.1484845370  0.0003958635  365           0.0517784373 
0.0942991856  0.1000642811  0.1033004715  6.0000000000  0.0008890065  0.0010631754  4.1200020575  0.0004897404  438           0.0519902053 
0.0942991856  0.1000642811  0.1033004715  7.0000000000  0.0005982837  0.0008427958  4.1397949343  0.0003635749  511           0.0525017960 
0.0942991856  0.1000642811  0.1033004715  8.0000000000  0.0009111501  0.0003611217  4.1402777548  0.0002772255  584           0.0523019555 
0.0942991856  0.1000642811  0.1033004715  9.0000000000  0.0001663557  0.0002212026  4.1373812140  0.0002446430  657           0.0521392888 
