Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 18
	output_dir: ./results_sweep_kl_gp_1/916a0930336b1cfc14f6b5568cbb48d0
	save_model_every_checkpoint: False
	seed: 1541429633
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.016284804154116247
	kl_reg: 0.12779580110789937
	kl_reg_aux: 0.038820847401543096
	lr: 9.956401738104221e-05
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1020145735  0.0920390014  0.0912987570  0.0000000000  0.8268857598  0.8990494013  2.3039770126  6.6146178246  0             0.2764427662 
0.2224603515  0.2026143791  0.1993141877  1.0000000000  0.1468145135  0.1631116072  2.2466523051  2.7350114899  36            0.1872861915 
0.2430347192  0.2372227580  0.2318902700  2.0000000000  0.0728868478  0.1076398840  2.1713929110  2.7846471253  72            0.1975993845 
0.2683240463  0.2544733740  0.2413201886  3.0000000000  0.0839923074  0.1266388413  2.0541191002  3.1682516336  108           0.1970728702 
0.2704672096  0.2516875603  0.2567509644  4.0000000000  0.0930367808  0.1870222108  1.9989220566  2.8510826445  144           0.1871200469 
0.2537505358  0.2746169506  0.2738962709  5.0000000000  0.0929897626  0.2110507074  2.0320761568  4.0051099426  180           0.1873692142 
0.2794684955  0.2214721954  0.2233176168  6.0000000000  0.1074338456  0.2637817081  1.9552604092  2.8559146987  216           0.1871434649 
0.2546078011  0.2453659059  0.2391770253  7.0000000000  0.1066173249  0.2593852596  1.9736808373  4.1372562986  252           0.1873080730 
0.2674667810  0.2202935819  0.2216030862  8.0000000000  0.1153030743  0.2849746214  1.9274922510  3.5041501886  288           0.1874005530 
0.2961851693  0.2369013179  0.2258894128  9.0000000000  0.1136886643  0.2747606950  1.9073358112  2.3441799647  324           0.1875924336 
0.2966138020  0.2371156113  0.2374624946  10.000000000  0.1273601800  0.3289648278  1.8677053054  3.5028180414  360           0.1872548858 
