Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 18
	output_dir: ./results_sweep_kl_gp_1/62c6ec7c169dff08b9354d9ed61a2f4d
	save_model_every_checkpoint: False
	seed: 733846996
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.12057391534872608
	kl_reg: 0.01813795460767812
	kl_reg_aux: 0.1449061328809695
	lr: 0.00021204270722579462
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1050150021  0.1003964427  0.1088726961  0.0000000000  0.0562929139  0.0042109489  2.3099601269  0.4506469369  0             0.1467154026 
0.1148735534  0.1123968713  0.1028718388  1.0000000000  0.0044304589  0.0046526784  2.3020581938  0.0281201895  73            0.0391379285 
0.1148735534  0.1123968713  0.1028718388  2.0000000000  0.0002734484  0.0009754531  2.3009929951  0.0046466521  146           0.0390126705 
0.1148735534  0.1123968713  0.1028718388  3.0000000000  0.0013155144  0.0011789199  2.3006162154  0.0034334893  219           0.0390261395 
0.1148735534  0.1123968713  0.1028718388  4.0000000000  0.0005885697  -0.000003903  2.3004978650  0.0031432756  292           0.0391861021 
0.1148735534  0.1123968713  0.1028718388  5.0000000000  0.0003773648  0.0008021589  2.3008472005  0.0028498049  365           0.0390656060 
0.1148735534  0.1123968713  0.1028718388  6.0000000000  0.0005996683  0.0000194754  2.3012674149  0.0023108042  438           0.0390391513 
0.1148735534  0.1123968713  0.1028718388  7.0000000000  0.0001475413  -0.000018870  2.3016614685  0.0022654224  511           0.0391146353 
0.1148735534  0.1123968713  0.1028718388  8.0000000000  0.0004992116  0.0001900730  2.3000541974  0.0022149060  584           0.0389816010 
0.1148735534  0.1123968713  0.1028718388  9.0000000000  0.0005023918  0.0005152644  2.2997132850  0.0021908166  657           0.0387728018 
0.1148735534  0.1123968713  0.1028718388  10.000000000  0.0001960223  0.0000381437  2.2998514208  0.0018524685  730           0.0392143759 
0.1148735534  0.1123968713  0.1028718388  11.000000000  0.0002756336  0.0003919171  2.3024694626  0.0022329919  803           0.0389800104 
0.1148735534  0.1123968713  0.1028718388  12.000000000  0.0001821791  -0.000123132  2.3005259625  0.0019761050  876           0.0395480868 
0.1148735534  0.1123968713  0.1028718388  13.000000000  0.0003571136  0.0001746713  2.3014729578  0.0020079603  949           0.0398522632 
0.1148735534  0.1123968713  0.1028718388  14.000000000  0.0003751977  0.0000922308  2.3006622203  0.0020215351  1022          0.0392846604 
0.1148735534  0.1123968713  0.1028718388  15.000000000  0.0004936923  0.0001677389  2.3006142557  0.0019237459  1095          0.0388623133 
0.1148735534  0.1123968713  0.1028718388  16.000000000  -0.000129793  0.0000613963  2.3011120345  0.0019517442  1168          0.0388263088 
0.1148735534  0.1123968713  0.1028718388  17.000000000  0.0001886481  0.0000030813  2.3017109192  0.0019504285  1241          0.0387760286 
0.1148735534  0.1123968713  0.1028718388  18.000000000  0.0001554670  0.0003357668  2.3012391770  0.0020171009  1314          0.0389545062 
0.1148735534  0.1123968713  0.1028718388  19.000000000  0.0001577991  0.0000420901  2.3014631500  0.0017072246  1387          0.0386480273 
0.1148735534  0.1123968713  0.1028718388  20.000000000  -0.000085675  0.0001608194  2.2996607382  0.0017965549  1460          0.0393981509 
0.1148735534  0.1123968713  0.1028718388  21.000000000  0.0000042176  -0.000130396  2.3020044288  0.0018533970  1533          0.0387901117 
0.1148735534  0.1123968713  0.1028718388  22.000000000  0.0001327055  0.0001980035  2.3002686566  0.0018399051  1606          0.0388597332 
0.1148735534  0.1123968713  0.1028718388  23.000000000  -0.000010508  -0.000056970  2.2991397381  0.0019120285  1679          0.0389136550 
0.1148735534  0.1123968713  0.1028718388  24.000000000  0.0001410488  -0.000026503  2.3000653443  0.0019194988  1752          0.0384843937 
0.1148735534  0.1123968713  0.1028718388  25.000000000  0.0001986238  -0.000150331  2.3015280946  0.0017049970  1825          0.0386395716 
0.1148735534  0.1123968713  0.1028718388  26.000000000  0.0000410885  0.0002376203  2.3002289942  0.0019508162  1898          0.0389617665 
0.1148735534  0.1123968713  0.1028718388  27.000000000  0.0000590609  0.0000032171  2.3001443197  0.0017409832  1971          0.0387118940 
0.1148735534  0.1123968713  0.1028718388  28.000000000  -0.000060765  0.0000706964  2.3023287107  0.0018910518  2044          0.0389013813 
0.1148735534  0.1123968713  0.1028718388  29.000000000  0.0000155645  0.0000994068  2.3007568007  0.0019069041  2117          0.0386349142 
0.1148735534  0.1123968713  0.1028718388  30.000000000  0.0000124802  -0.000048913  2.3008446334  0.0019793010  2190          0.0386727836 
0.1148735534  0.1123968713  0.1028718388  31.000000000  -0.000070286  0.0000663692  2.2991935913  0.0017752636  2263          0.0473018150 
0.1148735534  0.1123968713  0.1028718388  32.000000000  0.0000024111  -0.000033816  2.3013900633  0.0018965203  2336          0.0388454346 
0.1148735534  0.1123968713  0.1028718388  33.000000000  -0.000026536  -0.000031125  2.3029853514  0.0017953823  2409          0.0386988529 
0.1148735534  0.1123968713  0.1028718388  34.000000000  0.0001322868  -0.000181876  2.3014737057  0.0017657569  2482          0.0387528661 
0.1148735534  0.1123968713  0.1028718388  35.000000000  0.0001755647  0.0001225626  2.3003861088  0.0018208310  2555          0.0392965585 
0.1148735534  0.1123968713  0.1028718388  36.000000000  0.0001222324  0.0000831804  2.2992865190  0.0018118720  2628          0.0389113132 
0.1148735534  0.1123968713  0.1028718388  37.000000000  -0.000049203  0.0000546560  2.2996796876  0.0017507185  2701          0.0387031020 
0.1148735534  0.1123968713  0.1028718388  38.000000000  0.0000496040  0.0000560026  2.3006037098  0.0017478555  2774          0.0385404580 
0.1148735534  0.1123968713  0.1028718388  39.000000000  -0.000025986  0.0001102388  2.3017079634  0.0018344167  2847          0.0385554131 
0.1148735534  0.1123968713  0.1028718388  40.000000000  0.0000595218  -0.000066281  2.3003805566  0.0016324427  2920          0.0389800594 
0.1148735534  0.1123968713  0.1028718388  41.000000000  0.0000337525  0.0000039587  2.3006337114  0.0016664524  2993          0.0387864635 
0.1148735534  0.1123968713  0.1028718388  42.000000000  0.0000868879  0.0000299973  2.3004772957  0.0017920780  3066          0.0386037990 
0.1148735534  0.1123968713  0.1028718388  43.000000000  -0.000061330  -0.000007209  2.3007757500  0.0018592641  3139          0.0387246707 
0.1148735534  0.1123968713  0.1028718388  44.000000000  0.0000789057  0.0000277090  2.3000775429  0.0016157629  3212          0.0388712654 
0.1148735534  0.1123968713  0.1028718388  45.000000000  0.0000106046  0.0000182447  2.3012363780  0.0017445830  3285          0.0387568637 
0.1148735534  0.1123968713  0.1028718388  46.000000000  -0.000013827  0.0000350001  2.3027921703  0.0019154379  3358          0.0388637732 
0.1148735534  0.1123968713  0.1028718388  47.000000000  -0.000008460  0.0000531631  2.3012022613  0.0017403174  3431          0.0386478901 
0.1148735534  0.1123968713  0.1028718388  48.000000000  -0.000003541  0.0000047926  2.2998123953  0.0017009049  3504          0.0384455184 
0.1148735534  0.1123968713  0.1028718388  49.000000000  -0.000039947  -0.000028278  2.3025616783  0.0018771066  3577          0.0383633294 
0.1148735534  0.1123968713  0.1028718388  50.000000000  -0.000056807  0.0000023745  2.3012970572  0.0019728229  3650          0.0392057308 
0.1148735534  0.1123968713  0.1028718388  51.000000000  -0.000024931  0.0000904618  2.3012286376  0.0018903729  3723          0.0386588965 
0.1148735534  0.1123968713  0.1028718388  52.000000000  -0.000018793  0.0000092705  2.3019253914  0.0016818736  3796          0.0392671383 
0.1148735534  0.1123968713  0.1028718388  53.000000000  -0.000013923  -0.000013885  2.3013978429  0.0017964998  3869          0.0394143176 
0.1148735534  0.1123968713  0.1028718388  54.000000000  0.0000341443  0.0000189287  2.3000465452  0.0017297764  3942          0.0387930870 
0.1148735534  0.1123968713  0.1028718388  55.000000000  -0.000034597  -0.000077186  2.2992398282  0.0017922782  4015          0.0391549476 
0.1148735534  0.1123968713  0.1028718388  56.000000000  -0.000006084  0.0000435138  2.3004898143  0.0017924800  4088          0.0385687743 
0.1148735534  0.1123968713  0.1028718388  57.000000000  -0.000007356  0.0000725618  2.2998268016  0.0017771568  4161          0.0389145466 
0.1148735534  0.1123968713  0.1028718388  58.000000000  0.0000690377  0.0000175231  2.3022317821  0.0019702835  4234          0.0390845162 
0.1148735534  0.1123968713  0.1028718388  59.000000000  -0.000024715  0.0000640412  2.3008693440  0.0017280296  4307          0.0389327350 
0.1148735534  0.1123968713  0.1028718388  60.000000000  -0.000023738  0.0000172339  2.3003780156  0.0018476150  4380          0.0390980048 
0.1148735534  0.1123968713  0.1028718388  61.000000000  0.0000983843  0.0000310686  2.3017227421  0.0016058191  4453          0.0385851762 
0.1148735534  0.1123968713  0.1028718388  62.000000000  0.0000335890  0.0000258656  2.3004781710  0.0019141111  4526          0.0387393873 
0.1148735534  0.1123968713  0.1028718388  63.000000000  -0.000066324  0.0000249445  2.3016992693  0.0017114985  4599          0.0385610861 
0.1148735534  0.1123968713  0.1028718388  64.000000000  0.0000349994  0.0000269651  2.2999436235  0.0019847153  4672          0.0389554011 
0.1148735534  0.1123968713  0.1028718388  65.000000000  -0.000034683  -0.000018961  2.3006439470  0.0018192924  4745          0.0390560039 
0.1148735534  0.1123968713  0.1028718388  66.000000000  0.0001054894  0.0000109147  2.3003619991  0.0017725956  4818          0.0387074686 
0.1148735534  0.1123968713  0.1028718388  67.000000000  0.0000461869  -0.000029214  2.3018111040  0.0017834028  4891          0.0388864262 
0.1148735534  0.1123968713  0.1028718388  68.000000000  0.0000855678  -0.000016487  2.3020100692  0.0018132296  4964          0.0386157852 
0.1148735534  0.1123968713  0.1028718388  69.000000000  -0.000013819  0.0000444180  2.3019634436  0.0019446035  5037          0.0387866889 
0.1148735534  0.1123968713  0.1028718388  70.000000000  0.0000113427  0.0000134204  2.3007748976  0.0017085105  5110          0.0386462897 
0.1148735534  0.1123968713  0.1028718388  71.000000000  0.0000090029  0.0000310745  2.3004396190  0.0017137264  5183          0.0388402645 
0.1015859408  0.1046823101  0.0960137162  72.000000000  0.0000211336  -0.000003345  2.3017026398  0.0017238277  5256          0.0392163910 
0.1148735534  0.1123968713  0.1028718388  73.000000000  -0.000020524  0.0000079465  2.3019718013  0.0016767664  5329          0.0388532893 
0.1148735534  0.1123968713  0.1028718388  74.000000000  0.0000283428  0.0000420111  2.3003394604  0.0019115137  5402          0.0388051876 
0.1148735534  0.1123968713  0.1028718388  75.000000000  -0.000016107  0.0000137812  2.3016310195  0.0017240111  5475          0.0388294671 
0.1148735534  0.1123968713  0.1028718388  76.000000000  -0.000047854  0.0000273729  2.3026923284  0.0017507700  5548          0.0387763454 
0.1148735534  0.1123968713  0.1028718388  77.000000000  0.0000186046  -0.000004070  2.3015409006  0.0019475891  5621          0.0389197624 
0.1148735534  0.1123968713  0.1028718388  78.000000000  -0.000042720  0.0000204110  2.3014854928  0.0016667924  5694          0.0386162392 
0.1148735534  0.1123968713  0.1028718388  79.000000000  0.0000551008  0.0000218737  2.3003808864  0.0017659039  5767          0.0389617665 
0.1148735534  0.1123968713  0.1028718388  80.000000000  0.0000109293  -0.000018956  2.3009714754  0.0018474501  5840          0.0394827111 
0.1148735534  0.1123968713  0.1028718388  81.000000000  -0.000059755  -0.000035937  2.3015749161  0.0019330892  5913          0.0387482447 
0.1148735534  0.1123968713  0.1028718388  82.000000000  -0.000013982  0.0000916843  2.3002835561  0.0018544342  5986          0.0393852861 
0.1148735534  0.1123968713  0.1028718388  83.000000000  -0.000009168  0.0000158212  2.3001204256  0.0016813487  6059          0.0392651231 
0.1148735534  0.1123968713  0.1028718388  84.000000000  -0.000063685  0.0000134380  2.3011487935  0.0018761218  6132          0.0390203750 
0.1148735534  0.1123968713  0.1028718388  85.000000000  0.0000386436  -0.000034874  2.3014709688  0.0020117421  6205          0.0388759685 
0.1148735534  0.1123968713  0.1028718388  86.000000000  0.0001303377  0.0000495720  2.2996152492  0.0016942805  6278          0.0393481222 
0.1148735534  0.1123968713  0.1028718388  87.000000000  0.0000376410  0.0000430039  2.3007327759  0.0016706704  6351          0.0392276718 
0.1148735534  0.1123968713  0.1028718388  88.000000000  0.0000175526  -0.000006624  2.3001437448  0.0018131352  6424          0.0392219204 
0.1148735534  0.1123968713  0.1028718388  89.000000000  0.0000172392  -0.000007216  2.2998923994  0.0018045653  6497          0.0389951908 
0.1148735534  0.1123968713  0.1028718388  90.000000000  0.0000215724  0.0000352844  2.3015784042  0.0017271038  6570          0.0386651869 
0.1148735534  0.1123968713  0.1028718388  91.000000000  -0.000010632  0.0000243350  2.3004019228  0.0016176149  6643          0.0390266556 
0.1148735534  0.1123968713  0.1028718388  92.000000000  -0.000039225  0.0000458481  2.3020134658  0.0017064248  6716          0.0393646906 
0.1148735534  0.1123968713  0.1028718388  93.000000000  -0.000002157  0.0000115590  2.3017589229  0.0017765664  6789          0.0388084046 
0.1148735534  0.1123968713  0.1028718388  94.000000000  -0.000044778  0.0000122749  2.2999846347  0.0018825102  6862          0.0390205318 
0.1148735534  0.1123968713  0.1028718388  95.000000000  0.0000206654  0.0000391265  2.3003131853  0.0016425314  6935          0.0389852687 
0.1148735534  0.1123968713  0.1028718388  96.000000000  0.0000064428  0.0000028086  2.3019280172  0.0016914790  7008          0.0392307321 
0.1148735534  0.1123968713  0.1028718388  97.000000000  -0.000008883  -0.000023607  2.3009411146  0.0017376236  7081          0.0385829749 
0.1148735534  0.1123968713  0.1028718388  98.000000000  -0.000059942  -0.000045864  2.3000183661  0.0019237835  7154          0.0387791869 
0.1148735534  0.1123968713  0.1028718388  99.000000000  0.0000769217  0.0000967451  2.2998593082  0.0017598170  7227          0.0390661383 
0.1148735534  0.1123968713  0.1028718388  99.986301369  0.0000167031  0.0000116969  2.2998774648  0.0019614578  7299          0.0392690963 
