Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 17
	output_dir: ./results_sweep_kl_gp_1/ac3ba81a91bfeaf19a7c762a1bdd46e8
	save_model_every_checkpoint: False
	seed: 1648475036
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 1.9740315087668867
	kl_reg: 0.5815071835536418
	kl_reg_aux: 0.02926853652714485
	lr: 0.002719866106882731
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1290184312  0.1191343475  0.1311615945  0.0000000000  0.2024322748  0.0730317831  2.2852137089  54.432765960  0             0.1306564808 
0.0934419203  0.0982429826  0.1024432062  1.0000000000  0.0023957515  0.0020515543  2.7501380509  0.1013706791  146           0.0286015942 
0.0934419203  0.0982429826  0.1024432062  2.0000000000  0.0002278686  0.0001306787  2.7688768612  0.0016617835  292           0.0280391419 
0.0934419203  0.0982429826  0.1024432062  3.0000000000  0.0005414747  0.0004360921  2.7552757394  0.0012704355  438           0.0285097883 
0.0934419203  0.0982429826  0.1024432062  4.0000000000  0.0000948073  0.0000178030  2.7681069750  0.0010137722  584           0.0281058338 
0.0934419203  0.0982429826  0.1024432062  5.0000000000  0.0003078645  0.0000966755  2.7501432406  0.0008414143  730           0.0281355463 
0.0934419203  0.0982429826  0.1024432062  6.0000000000  0.0000156172  0.0000853040  2.7563022489  0.0007264586  876           0.0290121869 
0.0934419203  0.0982429826  0.1024432062  7.0000000000  0.0003022625  0.0002314506  2.7573287536  0.0006674367  1022          0.0291104594 
0.0934419203  0.0982429826  0.1024432062  8.0000000000  0.0001114297  0.0001284611  2.7568154874  0.0004531371  1168          0.0285980832 
0.0934419203  0.0982429826  0.1024432062  9.0000000000  0.0001904981  -0.000125874  2.7668238503  0.0004640598  1314          0.0285944890 
0.0934419203  0.0982429826  0.1024432062  10.000000000  0.0000747197  -0.000037192  2.7468071392  0.0003840618  1460          0.0330377850 
0.0934419203  0.0982429826  0.1024432062  11.000000000  0.0000896152  0.0000656337  2.7552757639  0.0003444949  1606          0.0279747803 
0.0934419203  0.0982429826  0.1024432062  12.000000000  -0.000059554  0.0001432724  2.7593817286  0.0002810227  1752          0.0279714588 
0.0934419203  0.0982429826  0.1024432062  13.000000000  0.0000972282  0.0000486766  2.7609214815  0.0002507540  1898          0.0280536479 
0.0934419203  0.0982429826  0.1024432062  14.000000000  -0.000105919  0.0000380596  2.7619479731  0.0002626760  2044          0.0281959984 
0.0934419203  0.0982429826  0.1024432062  15.000000000  0.0000556814  0.0000917144  2.7622046079  0.0002313145  2190          0.0292238618 
0.0934419203  0.0982429826  0.1024432062  16.000000000  -0.000183119  -0.000054551  2.7640009776  0.0002040385  2336          0.0287903172 
0.0934419203  0.0982429826  0.1024432062  17.000000000  0.0001206243  -0.000106907  2.7622046209  0.0002022859  2482          0.0289321746 
0.0934419203  0.0982429826  0.1024432062  18.000000000  0.0000511285  0.0000390386  2.7627178561  0.0001898926  2628          0.0291620869 
0.0934419203  0.0982429826  0.1024432062  19.000000000  -0.000066931  0.0000050786  2.7514263979  0.0001919387  2774          0.0288279644 
0.0934419203  0.0982429826  0.1024432062  20.000000000  -0.000105029  0.0000987355  2.7455240227  0.0001927920  2920          0.0287796471 
0.0934419203  0.0982429826  0.1024432062  21.000000000  0.0000881912  -0.000068536  2.7724695794  0.0001385500  3066          0.0290205642 
0.0934419203  0.0982429826  0.1024432062  22.000000000  -0.000033449  0.0000335174  2.7657973603  0.0001384793  3212          0.0287762717 
0.0934419203  0.0982429826  0.1024432062  23.000000000  0.0000395260  -0.000023388  2.7734961036  0.0001201356  3358          0.0288954745 
0.0934419203  0.0982429826  0.1024432062  24.000000000  -0.000027604  0.0000460997  2.7529661312  0.0001118085  3504          0.0290215963 
0.0934419203  0.0982429826  0.1024432062  25.000000000  -0.000018555  -0.000077170  2.7598949867  0.0001358303  3650          0.0290185491 
