Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 18
	output_dir: ./results_sweep_kl_gp_1/1f2df96c500f6ae2d91d011a8670c813
	save_model_every_checkpoint: False
	seed: 1829320010
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [3]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.12057391534872608
	kl_reg: 0.01813795460767812
	kl_reg_aux: 0.1449061328809695
	lr: 0.00021204270722579462
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env3_in_acc   env3_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0981568796  0.0868866510  0.0938705529  0.0000000000  0.0302613303  0.0085712522  2.3187096119  0.2759456038  0             0.1465990543 
0.1225889413  0.1139918577  0.1011573082  1.0000000000  0.0086062648  0.0076541424  2.2868880703  0.0849162704  73            0.0392248010 
0.2074582083  0.2056995929  0.1937419631  2.0000000000  0.0119816377  0.0156103834  2.2431769926  0.1758201106  146           0.0387652214 
0.2130304329  0.2041997000  0.1890270039  3.0000000000  0.0204870993  0.0208876532  2.1713271141  0.2959518983  219           0.0392878252 
0.2207458208  0.2126633812  0.1838834119  4.0000000000  0.0372333567  0.0537059787  2.1149037211  0.3015568490  292           0.0389555382 
0.2438919846  0.2121277052  0.1967423918  5.0000000000  0.0509152303  0.0572388501  2.0409896243  0.2686547873  365           0.0387844321 
0.2670381483  0.2006642383  0.1851693099  6.0000000000  0.0527295784  0.0680156016  2.0332285803  0.2937052568  438           0.0389715678 
0.2854693528  0.2275551746  0.2233176168  7.0000000000  0.0615600384  0.0785587362  2.0013438463  0.3185915591  511           0.0389103530 
0.2717531076  0.2449110778  0.2306043721  8.0000000000  0.0616436130  0.0741512673  2.0054701697  0.2541799338  584           0.0392791931 
0.2477496785  0.2330190701  0.2228889841  9.0000000000  0.0653117082  0.0817078760  2.0345683326  0.5228800130  657           0.0392221327 
0.2794684955  0.2323762588  0.2220317188  10.000000000  0.0522375285  0.0493079129  2.0120539126  0.1508778332  730           0.0390526073 
0.2828975568  0.2275551746  0.2168881269  11.000000000  0.0487224484  0.0562558223  1.9706497470  0.1530511939  803           0.0385932955 
0.2863266181  0.2238054425  0.2117445349  12.000000000  0.0632431674  0.0699628500  1.9468748504  0.2209904295  876           0.0390906954 
0.2918988427  0.2433040497  0.2387483926  13.000000000  0.0685520080  0.0700732581  1.9421763975  0.2034695471  949           0.0389795369 
0.2811830261  0.2123419756  0.1963137591  14.000000000  0.0776626496  0.0867818743  1.9241518746  0.2467243386  1022          0.0388407283 
0.2944706387  0.2298050139  0.2147449636  15.000000000  0.0908594525  0.1023443242  1.9047138740  0.2694682239  1095          0.0390360780 
0.3309044149  0.2029140776  0.1941705958  16.000000000  0.0779030577  0.0987644346  1.8980670024  0.2175122270  1168          0.0388283240 
0.3056150879  0.2289479323  0.2121731676  17.000000000  0.0835086303  0.0935331151  1.9072317277  0.3256848639  1241          0.0387916957 
0.2944706387  0.2490893508  0.2498928418  18.000000000  0.0918126428  0.1032312394  1.8871339151  0.2685431297  1314          0.0390045218 
0.3099014145  0.2185558174  0.2301757394  19.000000000  0.0940539745  0.0990744980  1.8802518469  0.2873055090  1387          0.0388275565 
0.3124732105  0.2215556032  0.2083154736  20.000000000  0.1077588885  0.1250920235  1.8725998679  0.2994257894  1460          0.0390844835 
0.3424774968  0.2539104350  0.2528932705  21.000000000  0.1086196372  0.1233342773  1.8590458419  0.2925390889  1533          0.0391655589 
0.3120445778  0.2479108635  0.2481783112  22.000000000  0.1120887306  0.1418400651  1.8397997520  0.4000469290  1606          0.0393217133 
0.3180454351  0.2412684808  0.2443206172  23.000000000  0.1024033963  0.1228257042  1.8457431565  0.3695227853  1679          0.0399026479 
0.3450492928  0.2913006214  0.2811830261  24.000000000  0.1299599050  0.1457665164  1.8113521778  0.3610088941  1752          0.0388109847 
0.3926275182  0.2796228841  0.2777539649  25.000000000  0.1315765746  0.1376854008  1.7910395044  0.3030409319  1825          0.0387491755 
0.3677668238  0.2938718663  0.2906129447  26.000000000  0.1213917828  0.1247935966  1.8023787427  0.4560467132  1898          0.0391676393 
0.3630518646  0.2968716520  0.2858979854  27.000000000  0.1450692955  0.1560520076  1.7977612933  0.4728083759  1971          0.0390258815 
0.3746249464  0.3086565245  0.3086155165  28.000000000  0.1526576524  0.1665912410  1.7611741873  0.3388017503  2044          0.0392557595 
0.3716245178  0.2885151061  0.2803257608  29.000000000  0.1440780999  0.1445700845  1.7595831107  0.5666047685  2117          0.0392863816 
0.4264894985  0.2596957360  0.2486069438  30.000000000  0.1534964605  0.1683277091  1.7417116100  0.4017066817  2190          0.0392748558 
0.3926275182  0.3080137133  0.2978997000  31.000000000  0.1709409482  0.1879996755  1.7121361559  0.4371608111  2263          0.0390233928 
0.4076296614  0.3342618384  0.3343334762  32.000000000  0.1862498987  0.1991558579  1.7006107781  0.6013780836  2336          0.0390158745 
0.4684954994  0.3512963360  0.3279039863  33.000000000  0.1875864676  0.1954099420  1.7016261195  0.5791396492  2409          0.0388657753 
0.5156450922  0.3500107135  0.3373339048  34.000000000  0.2176125153  0.2241937428  1.6302264586  0.4815068194  2482          0.0387376726 
0.4359194171  0.2483394043  0.2541791685  35.000000000  0.2515476410  0.2603359058  1.6512136361  0.8488468438  2555          0.0388999149 
0.5276468067  0.3119777159  0.3094727818  36.000000000  0.2444827821  0.2581248680  1.6434924456  0.6818314400  2628          0.0388187513 
0.5289327047  0.3095136062  0.3137591084  37.000000000  0.2576246203  0.2679771557  1.5661531834  0.5830962776  2701          0.0389102387 
0.5636519503  0.3352260553  0.3236176597  38.000000000  0.2843247944  0.3176302885  1.5073236211  0.7307393959  2774          0.0386044522 
0.5563651950  0.3323334048  0.3291898843  39.000000000  0.3202428409  0.3208120075  1.4799042009  0.8003333056  2847          0.0387829036 
0.6150878697  0.3778658667  0.3729104158  40.000000000  0.3132424518  0.3393751671  1.4678004866  0.9720117039  2920          0.0387027852 
0.5992284612  0.3714377544  0.3591941706  41.000000000  0.3742721814  0.3491583703  1.4485567073  0.8388880942  2993          0.0387792522 
0.6408058294  0.3885793872  0.3767681097  42.000000000  0.3351371807  0.3326794042  1.4361215928  1.0711158443  3066          0.0388562451 
0.6836690956  0.3795800300  0.3707672525  43.000000000  0.3608409481  0.3689283020  1.3904250321  0.6470228517  3139          0.0395060533 
0.7295327904  0.3855796015  0.3750535791  44.000000000  0.3592838723  0.3671625928  1.3335278638  0.7076703257  3212          0.0388587240 
0.7166738105  0.3885793872  0.3861980283  45.000000000  0.3955080779  0.3782954367  1.3194847727  0.9851690490  3285          0.0385521373 
0.7003857694  0.4136490251  0.3986283755  46.000000000  0.4170909965  0.3983052697  1.3125682024  0.9443639852  3358          0.0385155841 
0.7153879126  0.3921148489  0.3874839263  47.000000000  0.4290779502  0.4059777174  1.3031036609  0.9186669264  3431          0.0388550987 
0.7312473210  0.3726162417  0.3759108444  48.000000000  0.4233328077  0.3940739611  1.2635888972  0.7475679196  3504          0.0390391350 
0.7492498928  0.3816155989  0.3861980283  49.000000000  0.4259034689  0.3992492185  1.2512519768  0.8248797533  3577          0.0387564163 
0.7389627090  0.4042211271  0.3951993142  50.000000000  0.4546595332  0.4120000523  1.2099426038  0.8072734714  3650          0.0392434205 
0.7629661380  0.4188986501  0.4110587227  51.000000000  0.4455875889  0.4148311456  1.2016594541  0.7774968331  3723          0.0393041650 
0.7779682812  0.3964002571  0.3990570081  52.000000000  0.4698833099  0.4129454869  1.2060536065  0.9306236693  3796          0.0391069471 
0.7599657094  0.4066852368  0.4093441920  53.000000000  0.4587423152  0.4340168091  1.1772600004  0.9492364044  3869          0.0391003498 
0.7698242606  0.4085065352  0.4153450493  54.000000000  0.4632637774  0.4287300479  1.1718382721  0.8787707601  3942          0.0393223534 
0.7681097300  0.4127919434  0.4089155594  55.000000000  0.4979134484  0.4612041577  1.1823745672  1.2084754191  4015          0.0394944622 
0.7835405058  0.4257553032  0.4213459066  56.000000000  0.4774114808  0.4467480677  1.1609265314  0.7418186491  4088          0.0387424900 
0.7835405058  0.4312191986  0.4273467638  57.000000000  0.4876378183  0.4612334024  1.1389648408  0.8855110550  4161          0.0390171482 
0.7552507501  0.4192200557  0.4153450493  58.000000000  0.4906782602  0.4262319944  1.1354585396  0.9293179732  4234          0.0390461373 
0.7531075868  0.4018641526  0.4054864981  59.000000000  0.4923727018  0.4434252002  1.1389260357  1.1705970609  4307          0.0388672613 
0.7801114445  0.4176130276  0.4166309473  60.000000000  0.4927513265  0.4553959731  1.1323514246  1.0712270765  4380          0.0387024259 
0.7951135877  0.4203985430  0.4204886412  61.000000000  0.5075803044  0.4388652344  1.1142662649  0.9788733655  4453          0.0387683503 
0.8041148736  0.4172916220  0.4144877840  62.000000000  0.5421482467  0.4766987521  1.1269665009  1.0432609377  4526          0.0387520496 
0.7925417917  0.4570387829  0.4436348050  63.000000000  0.5357797419  0.4644931304  1.1217296140  0.9661442521  4599          0.0390471988 
