Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 7
	output_dir: ./results_sweep_kl_gp_1/aa2173da0040a56553e7a0501f762c1d
	save_model_every_checkpoint: False
	seed: 1311468778
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.6435490929951415
	kl_reg: 0.01393982006839564
	kl_reg_aux: 0.4378310203655339
	lr: 0.00023154786715251881
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1028718388  0.0999678560  0.1011573082  0.0000000000  0.4327511191  0.5327486396  2.4115920067  51.727981567  0             0.2026295662 
0.1007286755  0.1067180971  0.1183026147  1.0000000000  0.0469432073  0.0503604526  2.3778623424  3.5945244995  73            0.0608250834 
0.1015859408  0.1135754848  0.1114444921  2.0000000000  0.0103888234  0.0108098461  2.3719014044  1.0800701535  146           0.0515513877 
0.1251607372  0.1126111647  0.1105872267  3.0000000000  0.0092793319  0.0082568118  2.3596715862  0.9472720794  219           0.0519213187 
0.1037291042  0.1020036430  0.1080154308  4.0000000000  0.0089847903  0.0104475266  2.3589242713  0.8584825592  292           0.0517852306 
0.1174453493  0.1217186328  0.1238748393  5.0000000000  0.0080559001  0.0076029570  2.3554054156  0.7723319481  365           0.0512689924 
0.1341620231  0.1224686596  0.1243034719  6.0000000000  0.0065987567  0.0084648402  2.3490102944  0.7303003138  438           0.0514302450 
0.1410201457  0.1303975142  0.1110158594  7.0000000000  0.0079102982  0.0072264418  2.3475199334  0.6867409153  511           0.0513903572 
0.1324474925  0.1287903139  0.1268752679  8.0000000000  0.0070479014  0.0049225468  2.3432714678  0.6529419716  584           0.0514307120 
0.1423060437  0.1294331940  0.1178739820  9.0000000000  0.0045774154  0.0050947593  2.3339021990  0.6200125201  657           0.0518194486 
0.1504500643  0.1535411979  0.1538791256  10.000000000  0.0054421253  0.0071530905  2.3323932086  0.5964192119  730           0.0515320693 
0.1710244321  0.1555769849  0.1607372482  11.000000000  0.0061618710  0.0047258759  2.3337289079  0.5866153722  803           0.0516190790 
0.1594513502  0.1526840244  0.1525932276  12.000000000  0.0058755303  0.0047350150  2.3241356954  0.5558738892  876           0.0514974986 
0.1868838405  0.1723990143  0.1795970853  13.000000000  0.0047836900  0.0042125828  2.3154086903  0.5414291473  949           0.0513848671 
0.1924560652  0.1810778956  0.1778825547  14.000000000  0.0046161854  0.0049326934  2.3169521306  0.5272520487  1022          0.0510527434 
0.2117445349  0.1916854173  0.2053150450  15.000000000  0.0035964177  0.0057901740  2.3168470076  0.5165994625  1095          0.0512189865 
0.2160308616  0.1951141112  0.2057436777  16.000000000  0.0042104925  0.0055144870  2.3090266169  0.5064232680  1168          0.0515522434 
0.2207458208  0.2139719276  0.2117445349  17.000000000  0.0050911969  0.0034779220  2.3060509963  0.4941587060  1241          0.0513162907 
0.2164594942  0.1990785385  0.2066009430  18.000000000  0.0030021390  0.0047067935  2.3056206507  0.4882326322  1314          0.0513427813 
0.2391770253  0.2070073931  0.2293184741  19.000000000  0.0062256153  0.0063402293  2.2940902122  0.4803141813  1387          0.0517608434 
0.2306043721  0.2079717133  0.2288898414  20.000000000  0.0048373464  0.0048515682  2.2945498930  0.4735980124  1460          0.0517326904 
0.2340334333  0.2240437158  0.2306043721  21.000000000  0.0050219469  0.0046414700  2.2859932397  0.4671370840  1533          0.0514129776 
0.2314616374  0.2265080896  0.2336048007  22.000000000  0.0027338373  0.0046923928  2.2834136486  0.4556923133  1606          0.0512028459 
0.2331761680  0.2196507018  0.2331761680  23.000000000  0.0070191883  0.0067723965  2.2769771798  0.4524641319  1679          0.0513929896 
0.2331761680  0.2172934748  0.2323189027  24.000000000  0.0054776097  0.0066514162  2.2711905911  0.4453343284  1752          0.0514025590 
0.2310330047  0.2169720347  0.2280325761  25.000000000  0.0064335890  0.0056008786  2.2648952889  0.4439780014  1825          0.0515818727 
0.2357479640  0.2234008357  0.2464637805  26.000000000  0.0083325277  0.0097979299  2.2583123201  0.4429727993  1898          0.0517891858 
0.2228889841  0.2067930998  0.2198885555  27.000000000  0.0065906930  0.0091121050  2.2500981991  0.4383462851  1971          0.0514368782 
0.2344620660  0.2234008357  0.2430347192  28.000000000  0.0090442439  0.0120167299  2.2464463515  0.4335998084  2044          0.0518265685 
0.2344620660  0.2258652095  0.2391770253  29.000000000  0.0092637710  0.0085213217  2.2353668964  0.4319220761  2117          0.0519650962 
0.2301757394  0.2175077681  0.2366052293  30.000000000  0.0091901168  0.0123170590  2.2327839283  0.4357633411  2190          0.0516994979 
0.2258894128  0.2162220079  0.2284612087  31.000000000  0.0140664839  0.0137147969  2.2154928919  0.4291951032  2263          0.0516128736 
0.2233176168  0.2155791278  0.2314616374  32.000000000  0.0151167716  0.0179920817  2.1995769070  0.4369935312  2336          0.0517594226 
0.2168881269  0.2055073395  0.2130304329  33.000000000  0.0158937925  0.0162383114  2.1942154610  0.4357440133  2409          0.0517456499 
0.2318902700  0.2202935819  0.2301757394  34.000000000  0.0148851341  0.0147380755  2.1833827038  0.4258533145  2482          0.0512282130 
0.2276039434  0.2208293153  0.2374624946  35.000000000  0.0211384615  0.0220594537  2.1710039687  0.4402132724  2555          0.0510862625 
0.2254607801  0.2172934748  0.2306043721  36.000000000  0.0190214360  0.0231677931  2.1649085985  0.4311807841  2628          0.0514413004 
0.2228889841  0.2124718740  0.2310330047  37.000000000  0.0209139463  0.0212201721  2.1352872097  0.4272033646  2701          0.0515972066 
0.2246035148  0.2178292082  0.2297471067  38.000000000  0.0269396681  0.0311845247  2.1199763376  0.4364805017  2774          0.0510292184 
0.2293184741  0.2167577413  0.2293184741  39.000000000  0.0224737386  0.0252914257  2.1145594610  0.4300771809  2847          0.0515927093 
0.2194599228  0.2196507018  0.2301757394  40.000000000  0.0332106948  0.0377449900  2.0862807868  0.4321033828  2920          0.0515230812 
0.2310330047  0.2246865959  0.2344620660  41.000000000  0.0284176297  0.0411899719  2.0717045853  0.4230959244  2993          0.0517083031 
0.2344620660  0.2272581164  0.2344620660  42.000000000  0.0343683411  0.0400344509  2.0667099479  0.4488082218  3066          0.0518458216 
0.2383197600  0.2304725169  0.2426060866  43.000000000  0.0305522982  0.0362562096  2.0745210076  0.4110335940  3139          0.0530016259 
0.2336048007  0.2219007822  0.2383197600  44.000000000  0.0293273175  0.0401584735  2.0423094981  0.4200313238  3212          0.0522188454 
0.2318902700  0.2300439301  0.2516073725  45.000000000  0.0392684504  0.0385766797  2.0324135447  0.4086977329  3285          0.0519013503 
0.2378911273  0.2366870245  0.2511787398  46.000000000  0.0340822331  0.0392678200  2.0378463905  0.4298954369  3358          0.0521133860 
0.2430347192  0.2377584914  0.2563223318  47.000000000  0.0335795830  0.0427967179  2.0363114158  0.4130703831  3431          0.0515662513 
0.2396056580  0.2346512375  0.2417488213  48.000000000  0.0350058307  0.0405047520  2.0188068935  0.3891984914  3504          0.0522077149 
0.2520360051  0.2404371585  0.2541791685  49.000000000  0.0365656018  0.0462877416  2.0028461153  0.4318774151  3577          0.0517842378 
0.2486069438  0.2399014251  0.2563223318  50.000000000  0.0431197457  0.0522715074  1.9998435631  0.3865969357  3650          0.0517617415 
0.2610372910  0.2426872388  0.2554650664  51.000000000  0.0378572190  0.0455212716  1.9995129990  0.4097515896  3723          0.0520160492 
0.2653236177  0.2573663345  0.2666095156  52.000000000  0.0436159446  0.0510933375  1.9951991676  0.3796643227  3796          0.0518100817 
0.2674667810  0.2590806815  0.2670381483  53.000000000  0.0449028374  0.0539761929  1.9823759876  0.4018166514  3869          0.0517576819 
0.2636090870  0.2579020679  0.2666095156  54.000000000  0.0451936877  0.0486936349  1.9715321766  0.3624752919  3942          0.0516023636 
0.2678954136  0.2687238830  0.2743249036  55.000000000  0.0380999250  0.0462128536  1.9637045909  0.3964498676  4015          0.0513270881 
0.2580368624  0.2568306011  0.2700385769  56.000000000  0.0427385675  0.0529100936  1.9683260248  0.3680066630  4088          0.0512681236 
0.2807543935  0.2746169506  0.2820402915  57.000000000  0.0440854487  0.0513105784  1.9532831303  0.3617748096  4161          0.0515388103 
0.2704672096  0.2767598843  0.2824689241  58.000000000  0.0457882971  0.0500290141  1.9505874670  0.3839322280  4234          0.0516367383 
0.2803257608  0.2750455373  0.2841834548  59.000000000  0.0454925854  0.0540847043  1.9473244915  0.3882689276  4307          0.0513687983 
0.2691813116  0.2688310297  0.2803257608  60.000000000  0.0460191826  0.0532591237  1.9433216379  0.3408948118  4380          0.0515373831 
0.2743249036  0.2729026037  0.2863266181  61.000000000  0.0469396621  0.0590538595  1.9493009064  0.3761870698  4453          0.0516670926 
0.2816116588  0.2798671381  0.2828975568  62.000000000  0.0439141711  0.0489782128  1.9342394185  0.3598179291  4526          0.0514004655 
0.2764680669  0.2819029251  0.2918988427  63.000000000  0.0473972053  0.0530862825  1.9122859844  0.3349994066  4599          0.0514815703 
0.2760394342  0.2855459124  0.2876125161  64.000000000  0.0424975263  0.0511140317  1.9336260835  0.3368071840  4672          0.0518397044 
0.2871838834  0.2849030323  0.2876125161  65.000000000  0.0508396748  0.0553336168  1.9260375761  0.3508116709  4745          0.0522079794 
0.2910415774  0.2873674060  0.2884697814  66.000000000  0.0461525876  0.0507305158  1.9166698244  0.3487910751  4818          0.0516020958 
0.2863266181  0.2798671381  0.2914702100  67.000000000  0.0472155189  0.0461525770  1.9097191553  0.3213728458  4891          0.0514557002 
0.2918988427  0.2861887925  0.2897556794  68.000000000  0.0406796201  0.0499119154  1.9031502090  0.3574726000  4964          0.0519713506 
0.2901843120  0.2943319404  0.2961851693  69.000000000  0.0466017601  0.0548131066  1.9041882280  0.3207443005  5037          0.0511151601 
0.2893270467  0.2912246866  0.2991855979  70.000000000  0.0474552500  0.0509373031  1.8950611337  0.3439850078  5110          0.0511712081 
0.2918988427  0.2794385514  0.2833261895  71.000000000  0.0519466821  0.0537519128  1.9072396004  0.3197050472  5183          0.0509230470 
0.2923274754  0.2879031394  0.2901843120  72.000000000  0.0463686463  0.0548652619  1.8834943020  0.3090301513  5256          0.0517391799 
0.2854693528  0.2910103932  0.2953279040  73.000000000  0.0467601806  0.0537839609  1.8971592400  0.3116722185  5329          0.0513278295 
0.2880411487  0.2870459659  0.2970424346  74.000000000  0.0476031414  0.0545375874  1.8972447278  0.3357520259  5402          0.0515170489 
0.2901843120  0.2855459124  0.2931847407  75.000000000  0.0528390506  0.0587014319  1.8897929992  0.3059919856  5475          0.0515549346 
0.2871838834  0.2911175399  0.2931847407  76.000000000  0.0466682201  0.0542573786  1.8870314458  0.2858215007  5548          0.0518440449 
0.2858979854  0.2806171649  0.2854693528  77.000000000  0.0497598864  0.0595322268  1.8808855733  0.3009780543  5621          0.0514509025 
0.2983283326  0.2982963677  0.3000428633  78.000000000  0.0489255949  0.0504590159  1.8748283860  0.2973407885  5694          0.0513934599 
0.2936133733  0.2962605807  0.3004714959  79.000000000  0.0538891166  0.0605232385  1.8608230450  0.3030797202  5767          0.0513655682 
0.2978997000  0.2933676203  0.3026146592  80.000000000  0.0514282572  0.0602972312  1.8639674138  0.2918673754  5840          0.0515423540 
0.2910415774  0.2905818065  0.2940420060  81.000000000  0.0468031552  0.0466894614  1.8930212782  0.3619905390  5913          0.0512959239 
0.2966138020  0.2924033001  0.2944706387  82.000000000  0.0516451997  0.0548422990  1.8819268354  0.2706945365  5986          0.0516835108 
0.3030432919  0.3011893282  0.3099014145  83.000000000  0.0496966741  0.0559567781  1.8743915215  0.2794932986  6059          0.0517079961 
0.2923274754  0.2907960999  0.2970424346  84.000000000  0.0567238266  0.0651131640  1.8720434855  0.2765764729  6132          0.0516431854 
0.3030432919  0.2982963677  0.2991855979  85.000000000  0.0521476171  0.0544999748  1.8543169711  0.2857415125  6205          0.0518756958 
0.2953279040  0.2949748205  0.3077582512  86.000000000  0.0485647815  0.0577814518  1.8670275734  0.2819191456  6278          0.0518488917 
0.3043291899  0.3019393550  0.3043291899  87.000000000  0.0566642309  0.0631322461  1.8643983145  0.2585299936  6351          0.0517311194 
0.3146163738  0.3056894889  0.3060437205  88.000000000  0.0472945706  0.0527593261  1.8461289683  0.2618542299  6424          0.0517333762 
0.3107586798  0.3096539162  0.3090441492  89.000000000  0.0570202756  0.0599180517  1.8445820090  0.2689209060  6497          0.0518205590 
0.3086155165  0.3055823422  0.3034719246  90.000000000  0.0587094095  0.0585012718  1.8498765149  0.2763247037  6570          0.0518341979 
0.3111873125  0.3070823958  0.3090441492  91.000000000  0.0630261567  0.0673951233  1.8482070786  0.2690719727  6643          0.0515209910 
0.3099014145  0.2990463945  0.3064723532  92.000000000  0.0598151333  0.0607536811  1.8523178868  0.2543066399  6716          0.0515247763 
0.3146163738  0.3063323690  0.3111873125  93.000000000  0.0579127645  0.0611567587  1.8409469667  0.2733909876  6789          0.0519821317 
0.3034719246  0.3015107682  0.3056150879  94.000000000  0.0554388659  0.0670127334  1.8421448665  0.2699949366  6862          0.0519965250 
0.3171881697  0.3097610629  0.3176168024  95.000000000  0.0617445483  0.0583839984  1.8513052708  0.2566874450  6935          0.0584034560 
0.3077582512  0.2997964213  0.3077582512  96.000000000  0.0631073497  0.0588634369  1.8367925948  0.2469845349  7008          0.0514309178 
0.3270467210  0.3204757313  0.3219031290  97.000000000  0.0584374621  0.0655571684  1.8345277718  0.2584430388  7081          0.0519673236 
0.3163309044  0.3022607950  0.3013287613  98.000000000  0.0548978677  0.0644848281  1.8314681657  0.2437334602  7154          0.0523677264 
0.3176168024  0.3071895425  0.3107586798  99.000000000  0.0637216219  0.0687081173  1.8243661596  0.2452394944  7227          0.0588740747 
0.3321903129  0.3125468767  0.3223317617  99.986301369  0.0605411401  0.0641812326  1.8282527112  0.2397594471  7299          0.0515067842 
