Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./results_sweep_kl_gp_1/4e8cbeffd7fc18e2a7ada1211573610c
	save_model_every_checkpoint: False
	seed: 1090640567
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.6739278671633654
	kl_reg: 0.7974930527982402
	kl_reg_aux: 0.17709340353515796
	lr: 0.00034434240384395007
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1114444921  0.1144203985  0.1041577368  0.0000000000  0.5022175312  0.3109145164  2.4518661499  406.63586425  0             0.1210217476 
0.0921560223  0.1014570388  0.1093013288  1.0000000000  0.0242759692  0.0294826357  2.4033980337  11.199563129  146           0.0365658607 
0.0994427775  0.0984572531  0.1054436348  2.0000000000  0.0220126355  0.0274227433  2.3754254873  4.4108053756  292           0.0359552707 
0.1093013288  0.1121705592  0.1080154308  3.0000000000  0.0213069524  0.0239211337  2.3686048152  3.6836672139  438           0.0361166621 
0.1123017574  0.1107778016  0.1285897985  4.0000000000  0.0190660284  0.0175118838  2.3490693602  3.3133665225  584           0.0360784874 
0.1174453493  0.1150632098  0.1303043292  5.0000000000  0.0212703943  0.0220306410  2.3476881965  2.9784647504  730           0.0401468163 
0.1020145735  0.1135633169  0.1084440634  6.0000000000  0.0190722991  0.0186926257  2.3417536853  2.7770070213  876           0.0362021613 
0.1251607372  0.1193486180  0.1444492070  7.0000000000  0.0181344650  0.0177160763  2.3363187019  2.6305780019  1022          0.0365691936 
0.1320188598  0.1309192201  0.1525932276  8.0000000000  0.0158147126  0.0147207665  2.3363486463  2.4433413679  1168          0.0362066324 
0.1500214316  0.1469895007  0.1560222889  9.0000000000  0.0154076259  0.0141493670  2.3269147220  2.2931731882  1314          0.0363384093 
0.1478782683  0.1439897150  0.1663094728  10.000000000  0.0153289870  0.0155196827  2.3251817667  2.2022289626  1460          0.0365166974 
0.1448778397  0.1463466895  0.1727389627  11.000000000  0.0130751362  0.0135798373  2.3161352791  2.0591103729  1606          0.0365776265 
0.1367338191  0.1453824727  0.1800257180  12.000000000  0.0108973049  0.0098897104  2.3109486446  1.9800043955  1752          0.0365795583 
0.1341620231  0.1404542533  0.1697385341  13.000000000  0.0091870942  0.0117688669  2.3154039105  1.9171982179  1898          0.0365008508 
0.1585940849  0.1661667024  0.1898842692  14.000000000  0.0108253270  0.0106012119  2.3048428085  1.8512322511  2044          0.0363234673 
0.1825975139  0.1840582816  0.1980282898  15.000000000  0.0075310011  0.0056070122  2.3022412111  1.7798094153  2190          0.0364713342 
0.1748821260  0.1758088708  0.2108872696  16.000000000  0.0075190574  0.0071935948  2.2990767188  1.7207820187  2336          0.0362474510 
0.1843120446  0.1796657382  0.2074582083  17.000000000  0.0077698998  0.0069009947  2.2950047875  1.6600965302  2482          0.0363842396 
0.1920274325  0.1911292051  0.2117445349  18.000000000  0.0098298249  0.0079413571  2.2908267158  1.6337875226  2628          0.0363619524 
0.1993141877  0.1975573173  0.2198885555  19.000000000  0.0094274968  0.0085137397  2.2867108632  1.5699984227  2774          0.0364425346 
0.2241748821  0.2271266338  0.2464637805  20.000000000  0.0085379816  0.0082994928  2.2827726652  1.5274417384  2920          0.0363066164 
0.2284612087  0.2300192843  0.2584654951  21.000000000  0.0080533420  0.0101382079  2.2747428189  1.4920506094  3066          0.0363501898 
