Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 11
	output_dir: ./results_sweep_kl_gp_1/b87195d2927974d8fdbde06260e8dce2
	save_model_every_checkpoint: False
	seed: 521961815
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.5562930516176063
	kl_reg: 0.014988209427860305
	kl_reg_aux: 0.027414998426735147
	lr: 0.0018720387262334756
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1058722675  0.1042537233  0.1028718388  0.0000000000  0.7430659533  0.6039159298  2.3406932354  4.1563463211  0             0.1654865742 
0.0964423489  0.0956819886  0.1007286755  1.0000000000  0.0099762743  0.0099794750  2.7382889153  0.1012814720  73            0.0706697066 
0.0964423489  0.0956819886  0.1007286755  2.0000000000  0.0014693623  0.0012324379  2.7485299208  0.0002612210  146           0.0705598609 
0.0964423489  0.0956819886  0.1007286755  3.0000000000  0.0010452042  0.0002616562  2.7399170007  0.0001946192  219           0.0706593337 
0.0964423489  0.0956819886  0.1007286755  4.0000000000  0.0008207086  0.0007319712  2.7540508721  0.0001802350  292           0.0707024973 
0.0964423489  0.0956819886  0.1007286755  5.0000000000  0.0005608275  0.0015107540  2.7697270406  0.0001662702  365           0.0703792213 
0.0964423489  0.0956819886  0.1007286755  6.0000000000  0.0010825347  0.0018004359  2.7612787175  0.0001579875  438           0.0703246038 
0.0964423489  0.0956819886  0.1007286755  7.0000000000  0.0006947223  0.0010123432  2.7587618305  0.0001333234  511           0.0710744890 
0.0964423489  0.0956819886  0.1007286755  8.0000000000  0.0010680646  0.0014234095  2.7495130774  0.0001373950  584           0.0705190783 
0.0964423489  0.0956819886  0.1007286755  9.0000000000  0.0008289210  0.0012532064  2.7400232341  0.0001306765  657           0.0706523216 
0.0964423489  0.0956819886  0.1007286755  10.000000000  0.0013224883  0.0003583660  2.7615493520  0.0001435482  730           0.0704643334 
0.0964423489  0.0956819886  0.1007286755  11.000000000  0.0008380870  0.0010326268  2.7631111014  0.0001276805  803           0.0704366671 
0.0964423489  0.0956819886  0.1007286755  12.000000000  0.0002890711  0.0006039404  2.7584686312  0.0001395581  876           0.0713142826 
0.0964423489  0.0956819886  0.1007286755  13.000000000  0.0004980107  0.0006094714  2.7600223626  0.0001262127  949           0.0711657446 
0.0964423489  0.0956819886  0.1007286755  14.000000000  0.0005955663  0.0006418865  2.7450988129  0.0001407487  1022          0.0706282936 
0.0964423489  0.0956819886  0.1007286755  15.000000000  0.0010250888  0.0008663217  2.7522820675  0.0001432096  1095          0.0707883672 
0.0964423489  0.0956819886  0.1007286755  16.000000000  -0.000068914  0.0001757243  2.7538366416  0.0001555741  1168          0.0703799431 
0.0964423489  0.0956819886  0.1007286755  17.000000000  0.0005376257  0.0007879195  2.7536093895  0.0001231516  1241          0.0710993760 
0.0964423489  0.0956819886  0.1007286755  18.000000000  0.0005111760  0.0003900757  2.7517733705  0.0001367942  1314          0.0705804760 
0.0964423489  0.0956819886  0.1007286755  19.000000000  0.0004004975  0.0004210423  2.7699572452  0.0001483839  1387          0.0705556478 
0.0964423489  0.0956819886  0.1007286755  20.000000000  -0.000024625  0.0006619692  2.7566321517  0.0001432045  1460          0.0774888045 
0.0964423489  0.0956819886  0.1007286755  21.000000000  0.0004584985  0.0009724751  2.7458839286  0.0001300166  1533          0.0710838886 
0.0964423489  0.0956819886  0.1007286755  22.000000000  0.0004657752  -0.000263209  2.7491779654  0.0001439567  1606          0.0703430143 
0.0964423489  0.0956819886  0.1007286755  23.000000000  0.0002962596  0.0005673840  2.7527910291  0.0001348056  1679          0.0707088921 
0.0964423489  0.0956819886  0.1007286755  24.000000000  0.0004997874  0.0004100571  2.7594161915  0.0001530518  1752          0.0704109342 
0.0964423489  0.0956819886  0.1007286755  25.000000000  0.0003842017  0.0002663919  2.7696818816  0.0001504921  1825          0.0703482856 
0.0964423489  0.0956819886  0.1007286755  26.000000000  -0.000089544  0.0002711815  2.7550753535  0.0001438019  1898          0.0705080751 
0.0964423489  0.0956819886  0.1007286755  27.000000000  0.0003869044  0.0003222341  2.7581340842  0.0001473644  1971          0.0704380976 
0.0964423489  0.0956819886  0.1007286755  28.000000000  0.0003016763  0.0003145754  2.7563470651  0.0001459846  2044          0.0706154876 
0.0964423489  0.0956819886  0.1007286755  29.000000000  0.0000662673  0.0004233334  2.7548017110  0.0001450532  2117          0.0709120770 
0.0964423489  0.0956819886  0.1007286755  30.000000000  0.0003507382  0.0003318966  2.7486474253  0.0001467724  2190          0.0706096185 
0.0964423489  0.0956819886  0.1007286755  31.000000000  0.0004582862  0.0003338089  2.7406792608  0.0001469993  2263          0.0707150812 
0.0964423489  0.0956819886  0.1007286755  32.000000000  0.0002855667  -0.000071597  2.7635071800  0.0001507738  2336          0.0709655220 
0.0964423489  0.0956819886  0.1007286755  33.000000000  -0.000007554  0.0005441839  2.7452845769  0.0001491051  2409          0.0707074061 
0.0964423489  0.0956819886  0.1007286755  34.000000000  0.0000570359  0.0001812781  2.7447771504  0.0001506315  2482          0.0710113767 
0.0964423489  0.0956819886  0.1007286755  35.000000000  0.0001374744  0.0002551797  2.7601548874  0.0001546166  2555          0.0706028677 
0.0964423489  0.0956819886  0.1007286755  36.000000000  -0.000020833  0.0002697755  2.7447600789  0.0001524605  2628          0.0778965460 
0.0964423489  0.0956819886  0.1007286755  37.000000000  0.0002587136  -0.000079429  2.7409152560  0.0001531247  2701          0.0709642678 
0.0964423489  0.0956819886  0.1007286755  38.000000000  0.0000278215  -0.000101076  2.7616901757  0.0001539715  2774          0.0714689379 
0.0964423489  0.0956819886  0.1007286755  39.000000000  0.0002910389  0.0002527759  2.7501456182  0.0001517962  2847          0.0716248832 
0.0964423489  0.0956819886  0.1007286755  40.000000000  0.0001109381  -0.000022145  2.7591180475  0.0001551443  2920          0.0714910488 
0.0964423489  0.0956819886  0.1007286755  41.000000000  -0.000084808  0.0006229273  2.7508866852  0.0001618389  2993          0.0713656569 
0.0964423489  0.0956819886  0.1007286755  42.000000000  0.0003322412  0.0001833210  2.7591003947  0.0001596716  3066          0.0717302283 
