Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 5
	output_dir: ./results_sweep_kl_gp_1/07585847a57bdbb567c9c03929392faa
	save_model_every_checkpoint: False
	seed: 1460797122
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.27945519855252876
	kl_reg: 0.08509736590498312
	kl_reg_aux: 0.5491813733312814
	lr: 0.00040489514724862546
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 512
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1140162880  0.1023250830  0.1028718388  0.0000000000  1.3307687044  1.1974936724  2.3996562958  234.96113586  0             0.3950994015 
0.1045863695  0.0979320690  0.0968709816  1.0000000000  0.0937510961  0.0938873324  2.4827696416  11.584161996  36            0.3091527886 
0.1153021860  0.1145398050  0.1054436348  2.0000000000  0.0125615299  0.0125922097  2.5232912633  3.4971338246  72            0.3084710638 
0.0985855122  0.0985749491  0.0990141449  3.0000000000  0.0215268698  0.0178519554  2.4948433704  2.7140378488  108           0.3207871318 
0.1195885126  0.1213971928  0.1144449207  4.0000000000  0.0225550267  0.0229071114  2.5025448932  2.3834942877  144           0.3082859980 
0.1217316760  0.1236472731  0.1093013288  5.0000000000  0.0184269945  0.0182187657  2.4935011400  2.0832234522  180           0.3089959886 
0.1401628804  0.1428265295  0.1208744106  6.0000000000  0.0184921026  0.0178693665  2.4924189316  1.8394376768  216           0.3084583018 
0.1140162880  0.1111111111  0.1191598800  7.0000000000  0.0177276797  0.0161939396  2.4746438132  1.7009689742  252           0.3089461923 
0.1363051865  0.1311475410  0.1264466352  8.0000000000  0.0206821296  0.0153273609  2.4831835694  1.6012326479  288           0.3090200755 
0.1303043292  0.1427193828  0.1251607372  9.0000000000  0.0176550216  0.0144492156  2.4704944889  1.5655832390  324           0.3088626862 
0.1337333905  0.1300760741  0.1260180026  10.000000000  0.0182588630  0.0191528930  2.4852744407  1.4884725610  360           0.3086634080 
0.1290184312  0.1245044466  0.1187312473  11.000000000  0.0157340070  0.0174947480  2.4775221282  1.4870986674  396           0.3087590072 
0.1170167167  0.1113254045  0.1101585941  12.000000000  0.0170316531  0.0164568126  2.4647579127  1.4704798460  432           0.3089817365 
0.1093013288  0.1107896711  0.1187312473  13.000000000  0.0165088442  0.0160650644  2.4685157074  1.4154253999  468           0.3089206219 
0.1281611659  0.1179684989  0.1217316760  14.000000000  0.0163935721  0.0165057083  2.4702519245  1.3976735704  504           0.3085934056 
0.1213030433  0.1281474338  0.1285897985  15.000000000  0.0120405489  0.0158946481  2.4588946038  1.3182555503  540           0.3082552751 
0.1140162880  0.1220400729  0.1204457780  16.000000000  0.0132240521  0.0163548721  2.4377887381  1.3042899734  576           0.3085702393 
0.1341620231  0.1269688203  0.1247321046  17.000000000  0.0166706873  0.0166465607  2.4481993715  1.2785633736  612           0.3087320990 
0.1084440634  0.1235401264  0.1153021860  18.000000000  0.0125195119  0.0154869921  2.4392258657  1.2493607485  648           0.3088227643 
0.1448778397  0.1489338905  0.1341620231  19.000000000  0.0124118494  0.0156242251  2.4430271122  1.2202806440  684           0.3086905016 
0.1204457780  0.1282545805  0.1247321046  20.000000000  0.0165259010  0.0145309369  2.4263705413  1.2639944222  720           0.3086641894 
0.1641663095  0.1596485589  0.1551650236  21.000000000  0.0144637360  0.0176670849  2.4256076747  1.2478920751  756           0.3085839020 
0.1015859408  0.1066109504  0.1037291042  22.000000000  0.0160559283  0.0137762560  2.4245154990  1.1883439057  792           0.3085082571 
0.1654522075  0.1638272795  0.1500214316  23.000000000  0.0155772997  0.0139998595  2.4062271979  1.1951814757  828           0.3087397681 
0.1465923703  0.1457194900  0.1487355336  24.000000000  0.0160519812  0.0127610034  2.4092389279  1.1915292177  864           0.3086627854 
0.1907415345  0.1877209900  0.1791684526  25.000000000  0.0145590338  0.0173666212  2.3922008408  1.1784200635  900           0.3087877830 
0.1783111873  0.1743276546  0.1697385341  26.000000000  0.0138953659  0.0134775738  2.3824606008  1.2495381667  936           0.3090896342 
0.1817402486  0.1825779492  0.1641663095  27.000000000  0.0159947011  0.0144423213  2.3299221794  1.1938158274  972           0.3087494506 
0.2066009430  0.1962927247  0.1834547793  28.000000000  0.0121348898  0.0140694479  2.3057094746  1.0968129254  1008          0.3089738488 
0.2083154736  0.2182577949  0.2074582083  29.000000000  0.0136899220  0.0118947360  2.2955369883  1.0581645850  1044          0.3087481923 
0.2168881269  0.2211507554  0.2126018003  30.000000000  0.0128294097  0.0142320295  2.2920421428  1.0373599993  1080          0.3088051677 
0.2310330047  0.2242580092  0.2117445349  31.000000000  0.0127514535  0.0137091610  2.2851940062  1.0362602323  1116          0.3083568745 
0.2434633519  0.2372227580  0.2250321474  32.000000000  0.0144900845  0.0122718414  2.2786108123  1.0361106793  1152          0.3088688519 
0.2258894128  0.2281152898  0.2087441063  33.000000000  0.0122856696  0.0126722952  2.2759510742  1.0016081433  1188          0.3141710824 
0.2216030862  0.2245794493  0.2040291470  34.000000000  0.0122596721  0.0136130750  2.2620668941  0.9887274653  1224          0.3086930646 
