Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./results_sweep_kl_gp_1/895f9fb91f3c6b9b07c39d84d2575bee
	save_model_every_checkpoint: False
	seed: 656930575
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.6739278671633654
	kl_reg: 0.7974930527982402
	kl_reg_aux: 0.17709340353515796
	lr: 0.00034434240384395007
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0711530219  0.0775741991  0.0711530219  0.0000000000  1.0223639011  1.2054679394  2.4469363689  727.40612792  0             0.1407537460 
0.0998714102  0.1125040180  0.1015859408  1.0000000000  0.0612973971  0.0596776090  2.4002710369  17.573361625  146           0.0368984513 
0.1093013288  0.1081110040  0.1033004715  2.0000000000  0.0274901994  0.0248778699  2.3772534655  5.3117306428  292           0.0367773461 
0.1157308187  0.1096110575  0.1024432062  3.0000000000  0.0236143527  0.0262439202  2.3678413989  4.3981531401  438           0.0368040702 
0.1058722675  0.1035036966  0.0990141449  4.0000000000  0.0227811059  0.0211564221  2.3609421025  3.7388082628  584           0.0366739639 
0.1067295328  0.1091824708  0.1063009001  5.0000000000  0.0204741726  0.0218002666  2.3525740970  3.4833702127  730           0.0366769523 
0.1170167167  0.1112182578  0.1161594514  6.0000000000  0.0181475029  0.0208142490  2.3483232717  3.1886020148  876           0.0362955560 
0.1105872267  0.1095039109  0.1041577368  7.0000000000  0.0160821676  0.0192182260  2.3342221959  2.9889035323  1022          0.0364795662 
0.1075867981  0.1083252973  0.1105872267  8.0000000000  0.0183149462  0.0179843445  2.3389853386  2.8004948897  1168          0.0450357248 
0.1183026147  0.1238615665  0.1178739820  9.0000000000  0.0204129431  0.0177904498  2.3349793529  2.6117765103  1314          0.0364991198 
