Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./results_sweep_kl_gp_1/9e13c8bed45b46d75bf016a427b5d493
	save_model_every_checkpoint: False
	seed: 492764473
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 6.719499096161396
	kl_reg: 0.7123781237424566
	kl_reg_aux: 0.23068751680082658
	lr: 0.0002851160228895602
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 512
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1058722675  0.1047782301  0.1071581655  0.0000000000  0.3392602205  0.4242086411  2.3008406162  105.96198272  0             0.3909645081 
0.0977282469  0.0979215770  0.0985855122  1.0000000000  0.0231110387  0.0230246882  2.7714439366  3.6598587587  36            0.3087084625 
0.0977282469  0.0979215770  0.0985855122  2.0000000000  0.0024130278  0.0042188929  2.7680677705  0.1938851890  72            0.3095790148 
0.0977282469  0.0979215770  0.0985855122  3.0000000000  0.0028383334  0.0034100016  2.7722307046  0.1471096896  108           0.3097073502 
0.0977282469  0.0979215770  0.0985855122  4.0000000000  0.0031659404  0.0023058554  2.7563592792  0.1348603126  144           0.3095594380 
0.0977282469  0.0979215770  0.0985855122  5.0000000000  0.0010205938  0.0013783508  2.7683279316  0.1003208674  180           0.3098165393 
0.0977282469  0.0979215770  0.0985855122  6.0000000000  0.0017051929  0.0026360452  2.7639047371  0.0917121175  216           0.3100388977 
0.0977282469  0.0979215770  0.0985855122  7.0000000000  0.0018889937  0.0026450786  2.7514156236  0.0848400570  252           0.3091629412 
0.0977282469  0.0979215770  0.0985855122  8.0000000000  0.0010198587  0.0002937383  2.7730112937  0.0622904702  288           0.3195914030 
0.0977282469  0.0979215770  0.0985855122  9.0000000000  0.0004411075  0.0013724864  2.7613028553  0.0591887236  324           0.3099411792 
0.0977282469  0.0979215770  0.0985855122  10.000000000  0.0017244551  0.0014253491  2.7573999034  0.0559559640  360           0.3094528582 
0.0977282469  0.0979215770  0.0985855122  11.000000000  0.0014947487  -0.000096155  2.7579203380  0.0468920252  396           0.3095850680 
0.0977282469  0.0979215770  0.0985855122  12.000000000  0.0009195838  0.0003493494  2.7652057277  0.0422897088  432           0.3095011248 
0.0977282469  0.0979215770  0.0985855122  13.000000000  0.0017915666  0.0008292960  2.7706696722  0.0446954882  468           0.3092404472 
0.0977282469  0.0979215770  0.0985855122  14.000000000  0.0006589757  0.0006568697  2.7706696259  0.0402602083  504           0.3096197910 
0.0977282469  0.0979215770  0.0985855122  15.000000000  0.0014496346  0.0005815923  2.7633843422  0.0348696939  540           0.3098293079 
0.0977282469  0.0979215770  0.0985855122  16.000000000  0.0006207691  0.0007447700  2.7620834245  0.0330972002  576           0.3095330662 
0.0977282469  0.0979215770  0.0985855122  17.000000000  0.0006501608  0.0006693701  2.7730113135  0.0312769304  612           0.3095042904 
0.0977282469  0.0979215770  0.0985855122  18.000000000  0.0006081892  0.0005086263  2.7672871616  0.0289336744  648           0.3097134895 
0.0977282469  0.0979215770  0.0985855122  19.000000000  0.0012275610  0.0011014442  2.7701492574  0.0297875032  684           0.3167216248 
0.0977282469  0.0979215770  0.0985855122  20.000000000  0.0004467169  0.0006828374  2.7555786636  0.0245440596  720           0.3094401426 
0.0977282469  0.0979215770  0.0985855122  21.000000000  0.0008352962  0.0007562439  2.7563591798  0.0247280961  756           0.3092838658 
0.0977282469  0.0979215770  0.0985855122  22.000000000  0.0013510320  0.0004495713  2.7688483728  0.0237009064  792           0.3096491496 
0.0977282469  0.0979215770  0.0985855122  23.000000000  0.0007907318  -0.000036223  2.7639047172  0.0204517314  828           0.3094227513 
0.0977282469  0.0979215770  0.0985855122  24.000000000  0.0007094675  0.0001679096  2.7698890434  0.0221109927  864           0.3093912072 
0.0977282469  0.0979215770  0.0985855122  25.000000000  0.0004464255  0.0009091629  2.7722308040  0.0203376995  900           0.3091670805 
0.0977282469  0.0979215770  0.0985855122  26.000000000  0.0002412962  0.0008034507  2.7714502480  0.0186843417  936           0.3087869684 
0.0977282469  0.0979215770  0.0985855122  27.000000000  0.0008994175  0.0007455250  2.7597417368  0.0188877579  972           0.3099620011 
0.0977282469  0.0979215770  0.0985855122  28.000000000  0.0007036163  0.0001099706  2.7659863565  0.0171116201  1008          0.3099182314 
0.0977282469  0.0979215770  0.0985855122  29.000000000  0.0000652903  0.0008055038  2.7779548897  0.0155994436  1044          0.3094263872 
0.0977282469  0.0979215770  0.0985855122  30.000000000  0.0002235704  0.0006243090  2.7795159949  0.0188056551  1080          0.3091815578 
0.0977282469  0.0979215770  0.0985855122  31.000000000  0.0000515117  0.0003370775  2.7670270337  0.0153009334  1116          0.3092529641 
0.0977282469  0.0979215770  0.0985855122  32.000000000  0.0000185536  0.0001554390  2.7602620059  0.0128306750  1152          0.3085998429 
0.0977282469  0.0979215770  0.0985855122  33.000000000  0.0001400842  0.0001329150  2.7644250857  0.0135629172  1188          0.3090015716 
0.0977282469  0.0979215770  0.0985855122  34.000000000  0.0006670058  0.0006363259  2.7672871285  0.0135638876  1224          0.3090173933 
0.0977282469  0.0979215770  0.0985855122  35.000000000  0.0001842148  0.0001986391  2.7678075631  0.0139698249  1260          0.3093310992 
0.0977282469  0.0979215770  0.0985855122  36.000000000  0.0008274151  0.0005987518  2.7558388710  0.0138014679  1296          0.3096944822 
0.0977282469  0.0979215770  0.0985855122  37.000000000  0.0000575748  0.0005151861  2.7659862704  0.0122291932  1332          0.3095767962 
0.0977282469  0.0979215770  0.0985855122  38.000000000  0.0004652143  0.0007200738  2.7550583680  0.0131403022  1368          0.3155045112 
0.0977282469  0.0979215770  0.0985855122  39.000000000  0.0004294680  0.0003790756  2.7563592659  0.0118053792  1404          0.3093349470 
0.0977282469  0.0979215770  0.0985855122  40.000000000  0.0000855128  0.0004113681  2.7579203712  0.0116438422  1440          0.3095915318 
0.0977282469  0.0979215770  0.0985855122  41.000000000  0.0002655851  0.0001018412  2.7649455799  0.0113068036  1476          0.3093152642 
0.0977282469  0.0979215770  0.0985855122  42.000000000  0.0003168086  0.0004779100  2.7789956066  0.0102837576  1512          0.3094095786 
0.0977282469  0.0979215770  0.0985855122  43.000000000  0.0002760788  0.0001193980  2.7685880197  0.0102540424  1548          0.3092008299 
0.0977282469  0.0979215770  0.0985855122  44.000000000  0.0004670984  0.0004383028  2.7709297736  0.0096018927  1584          0.3094073269 
0.0977282469  0.0979215770  0.0985855122  45.000000000  -0.000260584  0.0004461573  2.7766539057  0.0115912669  1620          0.3095097144 
0.0977282469  0.0979215770  0.0985855122  46.000000000  0.0001999107  0.0000872645  2.7711900605  0.0101920768  1656          0.3095866839 
0.0977282469  0.0979215770  0.0985855122  47.000000000  0.0005068613  0.0001417630  2.7678074704  0.0088545786  1692          0.3096732630 
0.0977282469  0.0979215770  0.0985855122  48.000000000  0.0001208584  0.0002440645  2.7771742741  0.0087641564  1728          0.3097582989 
0.0977282469  0.0979215770  0.0985855122  49.000000000  0.0000229743  0.0004792313  2.7636445694  0.0085016943  1764          0.3093044559 
0.0977282469  0.0979215770  0.0985855122  50.000000000  0.0004382663  0.0002665354  2.7589611742  0.0090665334  1800          0.3096742829 
0.0977282469  0.0979215770  0.0985855122  51.000000000  0.0002457433  0.0004344715  2.7672872278  0.0082310818  1836          0.3095353180 
0.0977282469  0.0979215770  0.0985855122  52.000000000  0.0004232062  -0.000044975  2.7719705833  0.0076822894  1872          0.3095390201 
0.0977282469  0.0979215770  0.0985855122  53.000000000  -0.000200506  0.0002742774  2.7550583151  0.0082216112  1908          0.3093181849 
0.0977282469  0.0979215770  0.0985855122  54.000000000  0.0000934468  0.0003138317  2.7709297538  0.0073319568  1944          0.3097746372 
0.0977282469  0.0979215770  0.0985855122  55.000000000  0.0002468295  0.0003040996  2.7737918827  0.0073292890  1980          0.3095578551 
0.0977282469  0.0979215770  0.0985855122  56.000000000  0.0000842810  -0.000007808  2.7756131954  0.0069292784  2016          0.3098632892 
0.0977282469  0.0979215770  0.0985855122  57.000000000  0.0002400080  0.0002013644  2.7771743470  0.0074748175  2052          0.3099053171 
0.0977282469  0.0979215770  0.0985855122  58.000000000  0.0002032949  0.0006463329  2.7756131225  0.0064006693  2088          0.3097915252 
0.0977282469  0.0979215770  0.0985855122  59.000000000  -0.000030044  0.0004949835  2.7758733696  0.0066294237  2124          0.3096111615 
0.0977282469  0.0979215770  0.0985855122  60.000000000  -0.000142736  -0.000138345  2.7566194137  0.0054539106  2160          0.3094079892 
0.0977282469  0.0979215770  0.0985855122  61.000000000  0.0001013676  0.0001417134  2.7821179960  0.0061782579  2196          0.3094777332 
0.0977282469  0.0979215770  0.0985855122  62.000000000  0.0000412365  0.0002375378  2.7808169789  0.0063543092  2232          0.3095768425 
0.0977282469  0.0979215770  0.0985855122  63.000000000  0.0001438790  0.0002900660  2.7698890567  0.0055256281  2268          0.3094632493 
0.0977282469  0.0979215770  0.0985855122  64.000000000  -0.000035921  0.0003610452  2.7626036803  0.0059460868  2304          0.3095049527 
0.0977282469  0.0979215770  0.0985855122  65.000000000  0.0003817744  0.0003041360  2.7774344749  0.0052589324  2340          0.3094159961 
0.0977282469  0.0979215770  0.0985855122  66.000000000  -0.000107093  0.0001032121  2.7761335240  0.0057772880  2376          0.3097979493 
0.0977282469  0.0979215770  0.0985855122  67.000000000  0.0001679758  0.0004716416  2.7709298730  0.0055094236  2412          0.3095652792 
0.0977282469  0.0979215770  0.0985855122  68.000000000  0.0002891984  0.0000895891  2.7743122313  0.0047428940  2448          0.3099613057 
0.0977282469  0.0979215770  0.0985855122  69.000000000  0.0000837909  0.0001771748  2.7657260762  0.0050517976  2484          0.3192694982 
0.0977282469  0.0979215770  0.0985855122  70.000000000  0.0001813968  0.0003628499  2.7792558405  0.0051452773  2520          0.3097536630 
0.0977282469  0.0979215770  0.0985855122  71.000000000  0.0001235472  0.0001092354  2.7633843687  0.0046776247  2556          0.3095830944 
