Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./results_sweep_kl_gp_1/7998e780096eafb2d0014b33ca9b760b
	save_model_every_checkpoint: False
	seed: 1581798606
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 3.044417571888086
	kl_reg: 0.4092617738933064
	kl_reg_aux: 0.04129835139769894
	lr: 0.00011906162909279594
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1063009001  0.0954676953  0.0921560223  0.0000000000  0.0472055450  0.0395731144  2.4303460121  7.2257113457  0             0.1814825535 
0.0955850836  0.0953605486  0.0955850836  1.0000000000  0.0104316234  0.0072455578  2.4264181786  1.3960847350  36            0.0813153187 
0.1007286755  0.0928961749  0.0904414916  2.0000000000  0.0018084857  0.0045406578  2.4254726768  0.4076569134  72            0.0732249949 
0.0925846550  0.0968606022  0.0994427775  3.0000000000  0.0036127175  0.0033517175  2.4205800957  0.2895716872  108           0.0732553005 
0.1067295328  0.1022179364  0.0870124303  4.0000000000  0.0028158912  0.0017966204  2.4252603054  0.2517334442  144           0.0747823715 
0.1114444921  0.0982535091  0.1024432062  5.0000000000  0.0016702172  0.0016705180  2.4123629861  0.2183791916  180           0.0745037331 
0.0990141449  0.0992178292  0.0964423489  6.0000000000  0.0020653780  0.0020228199  2.4057146245  0.2036505186  216           0.0747367673 
0.1050150021  0.0964320154  0.0981568796  7.0000000000  0.0017314953  0.0019152184  2.4021302991  0.1918057640  252           0.0745902393 
0.1063009001  0.0984678024  0.0912987570  8.0000000000  0.0021144937  0.0017374487  2.4043143060  0.1875018697  288           0.0748795801 
0.1041577368  0.0979320690  0.0904414916  9.0000000000  0.0028605515  0.0024089038  2.3986288309  0.1756936181  324           0.0746156904 
0.1037291042  0.0964320154  0.0917273896  10.000000000  0.0028067271  0.0025615818  2.3980169959  0.1475315922  360           0.0745448669 
0.0998714102  0.0964320154  0.1011573082  11.000000000  0.0033699581  0.0022420007  2.3963589337  0.1561326780  396           0.0748305652 
0.0972996142  0.1067180971  0.0887269610  12.000000000  0.0038167509  0.0024194789  2.3837664260  0.1319176412  432           0.0745808085 
0.1118731247  0.1041465767  0.0930132876  13.000000000  0.0014218341  0.0021434529  2.3946502805  0.1381369297  468           0.0749149852 
0.1063009001  0.1013607629  0.1033004715  14.000000000  0.0015791125  0.0011333314  2.3847293655  0.1275572870  504           0.0752687719 
0.1007286755  0.0988963892  0.0938705529  15.000000000  0.0031455124  0.0024291246  2.3875031339  0.1212430360  540           0.0748255319 
0.1114444921  0.1066109504  0.1050150021  16.000000000  0.0018365023  0.0013694313  2.3879647056  0.1242879499  576           0.0752607915 
0.1187312473  0.0983606557  0.0981568796  17.000000000  0.0022913937  0.0022639509  2.3836715354  0.1111897224  612           0.0752340820 
0.1183026147  0.1056466302  0.0985855122  18.000000000  0.0015956441  0.0020645358  2.3825788365  0.1104811225  648           0.0756837196 
0.1208744106  0.1057537769  0.0972996142  19.000000000  0.0008253740  0.0008221525  2.3817267418  0.1076336255  684           0.0750119620 
0.1135876554  0.1131468981  0.1020145735  20.000000000  0.0018928042  0.0016327693  2.3760023978  0.1034510018  720           0.0751779543 
0.1204457780  0.1057537769  0.1067295328  21.000000000  0.0017815500  0.0012599195  2.3734566172  0.0974848260  756           0.0748590297 
0.1170167167  0.1097182042  0.1088726961  22.000000000  0.0023205386  0.0012095217  2.3774233527  0.1000769401  792           0.0753546821 
0.1217316760  0.1075752705  0.1093013288  23.000000000  0.0010699137  0.0012505349  2.3754734993  0.0973964044  828           0.0749335421 
0.1204457780  0.1145398050  0.1161594514  24.000000000  0.0016646627  0.0020846330  2.3668926027  0.0864015996  864           0.0751466354 
0.1148735534  0.1066109504  0.1084440634  25.000000000  0.0019875946  0.0014143684  2.3675845067  0.0847562601  900           0.0749001569 
0.1230175739  0.1166827387  0.1105872267  26.000000000  0.0017587443  0.0014632787  2.3713709381  0.0918014960  936           0.0745971733 
0.1174453493  0.1176470588  0.1088726961  27.000000000  0.0023143029  0.0013002398  2.3705077105  0.0860975156  972           0.0749717885 
0.1187312473  0.1155041251  0.1153021860  28.000000000  0.0010158383  0.0030848049  2.3686046335  0.0839835697  1008          0.0756290820 
0.1264466352  0.1150755384  0.1161594514  29.000000000  0.0011970013  0.0019694270  2.3603919016  0.0824178478  1044          0.0755434235 
0.1273039006  0.1162541519  0.1041577368  30.000000000  0.0029531247  0.0008968821  2.3705700305  0.0798689279  1080          0.0749684374 
0.1388769824  0.1245044466  0.1170167167  31.000000000  0.0008584114  0.0022012299  2.3593305018  0.0773913915  1116          0.0755194161 
0.1183026147  0.1226829530  0.1277325332  32.000000000  0.0004661736  0.0016512991  2.3615874251  0.0760781166  1152          0.0912731356 
0.1247321046  0.1174327655  0.1063009001  33.000000000  0.0008641905  0.0010676327  2.3609853718  0.0734589100  1188          0.0760622356 
0.1247321046  0.1138969249  0.1264466352  34.000000000  0.0006365836  0.0012924163  2.3565898736  0.0718586861  1224          0.0759660006 
0.1401628804  0.1152898318  0.1148735534  35.000000000  0.0014918650  0.0009254615  2.3589216736  0.0732240332  1260          0.0754018823 
0.1251607372  0.1173256188  0.1174453493  36.000000000  0.0011868425  0.0003079971  2.3527949254  0.0648601281  1296          0.0756166312 
0.1260180026  0.1136826315  0.1161594514  37.000000000  0.0002627743  0.0005804635  2.3475219409  0.0637233993  1332          0.0754075646 
0.1273039006  0.1176470588  0.1153021860  38.000000000  0.0011145730  0.0005401736  2.3537758787  0.0644337596  1368          0.0754200286 
0.1273039006  0.1201114326  0.1097299614  39.000000000  0.0004700154  0.0019175316  2.3477075630  0.0591989955  1404          0.0759206017 
0.1264466352  0.1114325512  0.1054436348  40.000000000  0.0013514994  0.0003659476  2.3543979194  0.0606104123  1440          0.0756541093 
0.1418774111  0.1147540984  0.1247321046  41.000000000  0.0006938785  -0.000056596  2.3553904957  0.0630273530  1476          0.0755483905 
0.1251607372  0.1148612450  0.1093013288  42.000000000  0.0012332991  0.0012343049  2.3465883268  0.0562787953  1512          0.0750212537 
0.1435919417  0.1191471124  0.1097299614  43.000000000  0.0005621508  0.0012519906  2.3571337197  0.0588466442  1548          0.0751114686 
0.1298756965  0.1174327655  0.1135876554  44.000000000  0.0005934256  0.0008703159  2.3584032522  0.0586822940  1584          0.0753892991 
0.1423060437  0.1142183649  0.1097299614  45.000000000  0.0009672058  0.0011603656  2.3456715213  0.0554086950  1620          0.0757382843 
0.1273039006  0.1165755920  0.1123017574  46.000000000  0.0010173840  0.0010072510  2.3528426356  0.0574112969  1656          0.0753678017 
0.1260180026  0.1213971928  0.1251607372  47.000000000  0.0006629163  0.0006197861  2.3411951396  0.0544955080  1692          0.0756551358 
0.1333047578  0.1204328726  0.1101585941  48.000000000  0.0006021338  0.0002688836  2.3507911232  0.0550592349  1728          0.0756317178 
0.1255893699  0.1202185792  0.1058722675  49.000000000  0.0006865961  0.0000329383  2.3447219001  0.0563845747  1764          0.0758234064 
0.1277325332  0.1217186328  0.1178739820  50.000000000  0.0009462319  0.0019055661  2.3417770399  0.0565071645  1800          0.0748097102 
0.1461637377  0.1195756991  0.1148735534  51.000000000  0.0002010257  0.0005870230  2.3427242968  0.0514107387  1836          0.0756698913 
0.1264466352  0.1246115933  0.1204457780  52.000000000  0.0005063796  0.0007151070  2.3467751079  0.0540762393  1872          0.0757395294 
0.1225889413  0.1217186328  0.1054436348  53.000000000  0.0006985946  0.0003278813  2.3437007931  0.0551846452  1908          0.0753860407 
0.1315902272  0.1203257259  0.1144449207  54.000000000  0.0009369480  0.0006550128  2.3464404941  0.0535202895  1944          0.0752491752 
0.1225889413  0.1175399121  0.1208744106  55.000000000  0.0003721689  0.0004684127  2.3483393060  0.0547823676  1980          0.0754193796 
0.1341620231  0.1262187935  0.1213030433  56.000000000  0.0002669101  0.0005327271  2.3432806532  0.0526428254  2016          0.0754517913 
0.1375910844  0.1163612986  0.1123017574  57.000000000  0.0009312341  0.0004026437  2.3532196283  0.0537552545  2052          0.0760192209 
0.1328761252  0.1231115397  0.1290184312  58.000000000  0.0008287530  0.0007203650  2.3492584229  0.0512975044  2088          0.0759051707 
0.1273039006  0.1198971392  0.1153021860  59.000000000  0.0009667483  0.0007617017  2.3436087171  0.0500250447  2124          0.0755356285 
0.1448778397  0.1288974606  0.1191598800  60.000000000  0.0011152388  0.0003103638  2.3443976177  0.0500728894  2160          0.0755280190 
0.1290184312  0.1222543662  0.1131590227  61.000000000  0.0008602814  0.0005919090  2.3373340898  0.0481019896  2196          0.0757824911 
0.1384483498  0.1255759134  0.1273039006  62.000000000  0.0004192677  0.0005096055  2.3398185107  0.0506917114  2232          0.0756707920 
0.1427346764  0.1255759134  0.1311615945  63.000000000  0.0006755193  0.0000770194  2.3422920042  0.0508089738  2268          0.0752077434 
0.1405915131  0.1337190614  0.1273039006  64.000000000  0.0011445461  0.0006799823  2.3363663289  0.0473174345  2304          0.0751467943 
0.1504500643  0.1305046609  0.1238748393  65.000000000  -0.000054610  0.0005529505  2.3399049242  0.0497520637  2340          0.0750272340 
0.1350192885  0.1237544198  0.1255893699  66.000000000  0.0008860649  0.0005844218  2.3411952058  0.0495923885  2376          0.0748593410 
