Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./results_sweep_kl_gp_1/aabb4326a86fa0db26030120abd82928
	save_model_every_checkpoint: False
	seed: 1978811115
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [3]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.02493732999699255
	kl_reg: 0.2457987549090064
	kl_reg_aux: 0.026360627063217776
	lr: 9.242078636590432e-05
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env3_in_acc   env3_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0942991856  0.0950289265  0.0891555937  0.0000000000  0.0173808858  0.0257237852  2.3431632519  2.0337643623  0             0.1371705532 
0.2340334333  0.2099850011  0.2143163309  1.0000000000  0.0120317058  0.0119012548  2.3051459528  0.4345638442  73            0.0379821470 
0.2400342906  0.2241268481  0.2263180454  2.0000000000  0.0271081683  0.0300465411  2.2351595898  0.5905216293  146           0.0384867518 
0.2653236177  0.2313049068  0.2284612087  3.0000000000  0.0303928520  0.0328110009  2.2006022930  0.6302588470  219           0.0380606619 
0.2721817402  0.2418041568  0.2451778826  4.0000000000  0.0392661946  0.0421838463  2.1617162424  0.6085831911  292           0.0468858954 
0.2871838834  0.2472680523  0.2464637805  5.0000000000  0.0412275465  0.0407391924  2.1471511893  0.8984515283  365           0.0378808714 
0.2923274754  0.2436254553  0.2408915559  6.0000000000  0.0506502009  0.0546578687  2.1167599714  0.8735989691  438           0.0377532031 
0.3210458637  0.2601242768  0.2550364338  7.0000000000  0.0610474339  0.0613900593  2.0804014728  0.7705237520  511           0.0383228309 
0.3459065581  0.2921577030  0.2871838834  8.0000000000  0.0715223988  0.0710517601  2.0677272996  0.9260855076  584           0.0383152113 
0.3733390484  0.2789800729  0.2828975568  9.0000000000  0.0697689464  0.0675077699  2.0325816412  1.1319245578  657           0.0380269861 
0.3951993142  0.2989072209  0.3000428633  10.000000000  0.0796726382  0.0860962822  2.0142673107  1.0115246352  730           0.0378508470 
0.4260608658  0.2994428969  0.2991855979  11.000000000  0.0891050037  0.1092344337  1.9846802117  1.0971862408  803           0.0380811365 
0.4457779683  0.3102635526  0.3103300471  12.000000000  0.1027277627  0.1018165094  1.9727591195  1.2902451321  876           0.0380634053 
0.4543506215  0.3044782516  0.3120445778  13.000000000  0.1085181454  0.1188605163  1.9528173845  1.3521340114  949           0.0377349690 
0.4783540506  0.3079065781  0.3081868838  14.000000000  0.1183800629  0.1272779864  1.9226828895  1.1499174964  1022          0.0376275141 
0.5100728676  0.3155131776  0.3060437205  15.000000000  0.1191798227  0.1259264236  1.9141414296  1.5237478295  1095          0.0376457254 
0.5040720103  0.3122991215  0.3094727818  16.000000000  0.1293126199  0.1521708610  1.8857572569  1.3287761587  1168          0.0379295937 
0.5490784398  0.3120848511  0.3013287613  17.000000000  0.1378439675  0.1558237269  1.8705659011  1.6626307564  1241          0.0384174994 
0.5126446635  0.3044782516  0.3026146592  18.000000000  0.1532666616  0.1615168912  1.8353972272  1.3518030831  1314          0.0384468085 
0.5619374196  0.3167988001  0.3176168024  19.000000000  0.1519818929  0.1671691528  1.8235707626  1.6703192224  1387          0.0379110036 
0.5910844406  0.3141204200  0.3039005572  20.000000000  0.1724910957  0.1893683468  1.7943279596  1.6364671082  1460          0.0378275832 
0.6270895842  0.3055496036  0.2858979854  21.000000000  0.1774278438  0.1943449612  1.7795206439  1.8513027789  1533          0.0387539308 
0.5816545221  0.2891579173  0.2876125161  22.000000000  0.1900200781  0.2067519609  1.7511367700  1.7432236753  1606          0.0386017708 
0.5932276039  0.2969787872  0.2888984141  23.000000000  0.1945010082  0.2179929631  1.7352902007  1.8143822837  1679          0.0384336138 
0.6438062580  0.3130490679  0.2991855979  24.000000000  0.2121948571  0.2086447935  1.7147006433  1.6217520515  1752          0.0384615415 
0.6030861552  0.3092993358  0.3060437205  25.000000000  0.2067481711  0.2205060808  1.6937995055  1.8710835960  1825          0.0391603137 
0.6665237891  0.3161559889  0.3077582512  26.000000000  0.2146256671  0.2330092437  1.6777502429  1.8213547313  1898          0.0385212212 
0.6648092585  0.3088707949  0.2987569653  27.000000000  0.2362231829  0.2511742740  1.6522605338  1.8331820442  1971          0.0386328665 
0.6836690956  0.3245125348  0.3111873125  28.000000000  0.2148975882  0.2393949554  1.6474510497  2.0757735617  2044          0.0384285940 
0.7372481783  0.3056567388  0.2991855979  29.000000000  0.2338292201  0.2624019567  1.6278518928  1.8986762844  2117          0.0379923696 
0.7072438920  0.3269766445  0.3189027004  30.000000000  0.2390990948  0.2612761015  1.6039799501  1.8612742996  2190          0.0381433833 
0.6990998714  0.3204413970  0.3137591084  31.000000000  0.2390900841  0.2680092506  1.5939889885  2.1694240048  2263          0.0379834012 
0.7595370767  0.3389757874  0.3330475782  32.000000000  0.2563892447  0.2875298546  1.5697553680  1.9224867445  2336          0.0379716207 
0.7359622803  0.3418684380  0.3381911702  33.000000000  0.2533342600  0.2900761592  1.5535162622  2.0956295116  2409          0.0379583999 
0.7852550364  0.3410113563  0.3283326189  34.000000000  0.2538491290  0.2705783039  1.5407776784  2.0784927999  2482          0.0382047189 
0.7985426489  0.3469037926  0.3390484355  35.000000000  0.2593464291  0.2729456029  1.5316075691  2.0659095947  2555          0.0382828451 
0.7955422203  0.3467966574  0.3369052722  36.000000000  0.2586893686  0.2709068616  1.5173289466  2.0695009730  2628          0.0381221118 
0.7835405058  0.3492607671  0.3420488641  37.000000000  0.2861698180  0.3110519582  1.4967330204  2.3496454709  2701          0.0381085513 
0.8032576082  0.3594386115  0.3510501500  38.000000000  0.2891177308  0.2983623673  1.4824888298  2.0400071903  2774          0.0380934787 
0.8105443635  0.3509749304  0.3429061294  39.000000000  0.2887927618  0.3151829159  1.4552096749  2.1465891877  2847          0.0380189386 
0.8071153022  0.3688665095  0.3570510073  40.000000000  0.2665869318  0.3123014692  1.4482574381  2.3167911425  2920          0.0386609378 
0.8276896700  0.3660809942  0.3519074153  41.000000000  0.2853787132  0.2841338001  1.4272069425  2.1101155199  2993          0.0380091373 
0.8139734248  0.3477608742  0.3347621089  42.000000000  0.2894440521  0.3036382305  1.4304848387  2.5197265262  3066          0.0378840590 
0.8409772825  0.3713306192  0.3549078440  43.000000000  0.3056063399  0.3143272237  1.4143747516  2.4123993932  3139          0.0380411181 
0.8349764252  0.3646882366  0.3501928847  44.000000000  0.3075352189  0.3365660789  1.3984918758  2.3197558236  3212          0.0381711672 
0.8439777111  0.3746518106  0.3570510073  45.000000000  0.2890456594  0.3381168933  1.3782598254  2.4379746114  3285          0.0386921804 
0.8392627518  0.3682236983  0.3596228033  46.000000000  0.3253821490  0.3443104317  1.3718396736  2.4095605906  3358          0.0381300580 
0.8568366910  0.3707949432  0.3574796399  47.000000000  0.3231676390  0.3347025644  1.3647511316  2.3194228901  3431          0.0380774524 
0.8499785684  0.3747589458  0.3694813545  48.000000000  0.3113313456  0.3398319711  1.3427607229  2.2711280699  3504          0.0382923100 
0.8508358337  0.3743304050  0.3574796399  49.000000000  0.3239318797  0.3399014507  1.3373485885  2.4840975183  3577          0.0385705674 
0.8585512216  0.3751874866  0.3660522932  50.000000000  0.3243004970  0.3512525516  1.3305817989  2.5352308554  3650          0.0383797149 
0.8585512216  0.3683308335  0.3570510073  51.000000000  0.3404657475  0.3350537852  1.3246057132  2.7689265045  3723          0.0381446538 
0.8598371196  0.3730447825  0.3651950279  52.000000000  0.3371207369  0.3593556436  1.3082828130  2.5832210779  3796          0.0381710758 
0.8628375482  0.3917934433  0.3921988856  53.000000000  0.3466298333  0.3942350415  1.2985709367  2.6502224762  3869          0.0376542758 
0.8744106301  0.3851510606  0.3776253751  54.000000000  0.3425275796  0.3808042003  1.2833957182  2.3565014682  3942          0.0379275622 
0.8722674668  0.4003642597  0.3896270896  55.000000000  0.3495379972  0.3742456238  1.2757411901  2.3984626140  4015          0.0460947148 
0.8714102015  0.3841868438  0.3703386198  56.000000000  0.3520010457  0.3746877192  1.2529054652  2.3034066925  4088          0.0383390237 
0.8705529361  0.3863295479  0.3806258037  57.000000000  0.3504190173  0.3638837609  1.2489015076  2.3280298596  4161          0.0382193409 
0.8731247321  0.4108635097  0.4003429061  58.000000000  0.3711236762  0.4048186812  1.2426004638  2.5105794489  4234          0.0381563918 
0.8859837120  0.3884722520  0.3780540077  59.000000000  0.3607885515  0.3829081838  1.2305033534  2.4960797078  4307          0.0451479252 
0.8726960994  0.3943646882  0.3836262323  60.000000000  0.3516187215  0.3681145476  1.2347134009  2.8314199333  4380          0.0383065106 
0.8842691813  0.4131133490  0.4059151307  61.000000000  0.3634380363  0.3985458072  1.2190155542  2.6084652992  4453          0.0379558883 
0.8829832833  0.4079708592  0.3960565795  62.000000000  0.3643937064  0.4024333533  1.2014327017  2.4871472814  4526          0.0380595155 
