Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 6
	output_dir: ./results_sweep_kl_gp_1/2ba0c6b29ae0df74e31fbcb1ec3f282c
	save_model_every_checkpoint: False
	seed: 398436826
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.06931137728648377
	kl_reg: 0.06126668674509537
	kl_reg_aux: 0.029386724658454377
	lr: 0.0018486359452623148
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0977282469  0.0953605486  0.1075867981  0.0000000000  0.0068792328  0.0218988806  2.2847836018  0.2820729017  0             0.1388835907 
0.0938705529  0.1014679096  0.0964423489  1.0000000000  0.0032996182  0.0037554411  2.3145381588  0.0383469356  73            0.0383334258 
0.0917273896  0.1010393228  0.0955850836  2.0000000000  0.0009546980  0.0003988286  2.3081088687  0.0080581078  146           0.0385601194 
0.1071581655  0.0998607093  0.0947278183  3.0000000000  0.0003065093  -0.000007757  2.3133572781  0.0121466886  219           0.0474941959 
0.1140162880  0.1068252438  0.1221603086  4.0000000000  0.0003410753  0.0001005072  2.3098159490  0.0086884909  292           0.0384408676 
0.1140162880  0.1068252438  0.1221603086  5.0000000000  0.0000982509  0.0002274401  2.3109989917  0.0094404904  365           0.0383130524 
0.1071581655  0.0998607093  0.0947278183  6.0000000000  0.0001865481  0.0000914904  2.3124716217  0.0087157346  438           0.0384951748 
0.1140162880  0.1068252438  0.1221603086  7.0000000000  0.0000403763  0.0002447046  2.3111172441  0.0087633245  511           0.0389362296 
0.1071581655  0.0998607093  0.0947278183  8.0000000000  0.0003079182  -0.000122501  2.3108141030  0.0088500954  584           0.0387986327 
0.1140162880  0.1068252438  0.1221603086  9.0000000000  0.0000948672  -0.000093236  2.3101319712  0.0091753180  657           0.0384927514 
0.0938705529  0.1014679096  0.0964423489  10.000000000  0.0000770412  -0.000036308  2.3119391905  0.0089074158  730           0.0385515788 
0.0938705529  0.1014679096  0.0964423489  11.000000000  -0.000100901  0.0002240537  2.3151486736  0.0105821667  803           0.0384558227 
0.1075867981  0.1005035894  0.1020145735  12.000000000  0.0000891475  0.0000583502  2.3132346134  0.0102441731  876           0.0381376939 
0.1140162880  0.1068252438  0.1221603086  13.000000000  0.0000316842  -0.000118429  2.3121889683  0.0090334615  949           0.0381895941 
0.1140162880  0.1068252438  0.1221603086  14.000000000  0.0000444291  0.0000198594  2.3098122322  0.0086965808  1022          0.0382319117 
0.1071581655  0.0998607093  0.0947278183  15.000000000  0.0000368791  -0.000003546  2.3095919269  0.0085675612  1095          0.0380652963 
0.1071581655  0.1042537233  0.0938705529  16.000000000  0.0003038876  0.0000420413  2.3111378853  0.0093723449  1168          0.0383687248 
0.0938705529  0.1014679096  0.0964423489  17.000000000  0.0000318916  0.0001365557  2.3110471425  0.0098531805  1241          0.0386166736 
0.1140162880  0.1068252438  0.1221603086  18.000000000  -0.000065853  0.0001956046  2.3094639158  0.0087468153  1314          0.0389077369 
