Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 14
	output_dir: ./results_sweep_kl_gp_1/1bdbf082c513012cf5c9920da569a1a5
	save_model_every_checkpoint: False
	seed: 10090772
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.017543115477434222
	kl_reg: 0.19535359532607402
	kl_reg_aux: 0.22984597782918292
	lr: 0.0011903665081302557
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 512
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0955850836  0.0913961213  0.0818688384  0.0000000000  1.4930515289  2.2450137138  2.3687560558  156.45715332  0             0.2124040127 
0.2546078011  0.2547948141  0.2408915559  1.0000000000  0.0911780939  0.0881547242  2.3152156921  3.8644721508  73            0.1148866856 
0.3064723532  0.3109396764  0.2957565366  2.0000000000  0.0970935789  0.1125085615  2.0664395078  2.7624989389  146           0.1147858999 
0.3219031290  0.3189756777  0.3090441492  3.0000000000  0.1003726541  0.1150068388  1.9694765676  3.1047502674  219           0.1149029993 
0.3017573939  0.2962605807  0.2884697814  4.0000000000  0.1086039608  0.1178014834  1.9290746663  3.1120639958  292           0.1149956690 
0.3394770682  0.3392264009  0.3270467210  5.0000000000  0.1106379620  0.1215881746  1.8843453420  3.0374540580  365           0.1148409745 
0.3806258037  0.3527268831  0.3330475782  6.0000000000  0.1103746760  0.1279137984  1.8460452704  2.7298303271  438           0.1148929727 
0.4449207030  0.4085503054  0.3874839263  7.0000000000  0.1420395244  0.1621517319  1.7727643758  2.3722211188  511           0.1147350775 
0.4299185598  0.4064073717  0.3900557222  8.0000000000  0.1642565205  0.1756330288  1.7702194044  3.6361899817  584           0.1148042222 
0.4976425204  0.4366227365  0.4123446207  9.0000000000  0.1859668412  0.2017634503  1.6738687509  2.3767942778  657           0.1149351303 
0.5139305615  0.4205507340  0.3977711102  10.000000000  0.2368283892  0.2641922121  1.5703726256  2.8986759137  730           0.1146847385 
0.5456493785  0.4361941498  0.4217745392  11.000000000  0.2604663829  0.2852461893  1.5260024054  3.3478281841  803           0.1148859050 
0.5220745821  0.3764063002  0.3703386198  12.000000000  0.2697994415  0.2975998055  1.4258830139  3.1317034699  876           0.1146850717 
0.6313759108  0.4148719597  0.4119159880  13.000000000  0.2986307699  0.3179792149  1.3731762269  2.5428038525  949           0.1148404030 
0.6763823403  0.4301939355  0.4329189884  14.000000000  0.3112221875  0.3420262337  1.3078948880  3.0976538038  1022          0.1146423621 
0.7321045864  0.4546233794  0.4487783969  15.000000000  0.3585991304  0.3992583980  1.2105360652  2.5670862769  1095          0.1150450870 
0.7912558937  0.4840887175  0.4753536219  16.000000000  0.4008281329  0.4651642238  1.1151524994  2.6647249624  1168          0.1152540429 
0.7359622803  0.4893389050  0.4929275611  17.000000000  0.4607353896  0.4989390341  1.0474462428  3.0530953097  1241          0.1147566560 
0.8036862409  0.5235186971  0.5297899700  18.000000000  0.4360184865  0.5061137350  0.9612375849  2.9680005916  1314          0.1150315363 
0.8589798543  0.5522340084  0.5559365624  19.000000000  0.4724267444  0.5217502803  0.8918156060  2.6527426798  1387          0.1149686820 
0.8765537934  0.5648773170  0.5657951136  20.000000000  0.4644434354  0.5074649020  0.8083203165  2.2855793401  1460          0.1146321917 
0.8949849979  0.5783777992  0.5820831547  21.000000000  0.4831922969  0.5490348600  0.7412259562  2.1939561530  1533          0.1143552571 
0.9082726104  0.5856637737  0.5880840120  22.000000000  0.4946565432  0.5386537069  0.6965030546  2.2219113405  1606          0.1146066058 
0.9035576511  0.6007714561  0.6013716245  23.000000000  0.4827716318  0.5191982936  0.6694066598  2.3329325310  1679          0.1144835655 
0.9194170596  0.6286295939  0.6313759108  24.000000000  0.4852997277  0.5217202788  0.6344920993  2.2733193130  1752          0.1191070439 
0.9168452636  0.6247723133  0.6193741963  25.000000000  0.4823263051  0.5179050393  0.6291713866  2.4460503941  1825          0.1143388160 
