Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 12
	output_dir: ./results_sweep_kl_gp_1/873099b40ff9c18ff3bda884f33c5ecd
	save_model_every_checkpoint: False
	seed: 1581555299
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.051995301441808035
	kl_reg: 0.08483136939132781
	kl_reg_aux: 0.9506751557644894
	lr: 0.002779717688784654
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1204457780  0.1234197557  0.1230175739  0.0000000000  0.0067924485  0.0104545951  2.3996143341  11.282029151  0             0.1300759315 
0.2066009430  0.1901649882  0.1941705958  1.0000000000  0.0012856033  0.0013810382  2.3340764928  0.1306270422  73            0.0393558986 
0.2580368624  0.2540175702  0.2546078011  2.0000000000  0.0160927515  0.0156015166  2.1797892198  0.3126160647  146           0.0472043475 
0.2794684955  0.2643025498  0.2721817402  3.0000000000  0.0273823114  0.0358139566  2.0289085989  0.3779334104  219           0.0390906595 
0.2841834548  0.2569102207  0.2644663523  4.0000000000  0.0331551531  0.0343555668  1.9472094497  0.4838491900  292           0.0391117024 
0.3103300471  0.2960145704  0.3047578225  5.0000000000  0.0357456589  0.0385684106  1.8933633174  0.4468502386  365           0.0396552119 
0.3094727818  0.2842296979  0.2816116588  6.0000000000  0.0390688788  0.0417998277  1.8497557787  0.3468515052  438           0.0395723957 
0.3381911702  0.3234411828  0.3343334762  7.0000000000  0.0474552402  0.0443043287  1.7970075624  0.4269594929  511           0.0397201368 
0.3621945992  0.3519391472  0.3351907415  8.0000000000  0.0562891454  0.0588912689  1.7462996489  0.5634015621  584           0.0394425915 
0.4350621517  0.4111849154  0.4029147021  9.0000000000  0.0576035021  0.0600775202  1.6511214139  0.3646045989  657           0.0391036288 
