Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./results_sweep_kl_gp_1/1af151f9fa4adf821f773d77d6466ded
	save_model_every_checkpoint: False
	seed: 119185923
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 6.257772123843799
	kl_reg: 0.4702569471435799
	kl_reg_aux: 0.013060143628925554
	lr: 0.0002761430166366395
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0857265324  0.0980287122  0.1075867981  0.0000000000  0.1947216392  0.1911239028  2.3337087631  25.107189178  0             0.1527564526 
0.0857265324  0.0980287122  0.1075867981  1.0000000000  0.0088446181  0.0085677594  2.3082396886  0.5720642448  73            0.0522644748 
0.1097299614  0.1190272123  0.1028718388  2.0000000000  0.0022541554  0.0011122790  2.3029303812  0.0480085093  146           0.0524001187 
0.1097299614  0.1190272123  0.1028718388  3.0000000000  0.0006349144  0.0010321622  2.3021522319  0.0353633693  219           0.0519885560 
0.1097299614  0.1190272123  0.1028718388  4.0000000000  0.0005061463  0.0009424646  2.3015691516  0.0269149051  292           0.0525988389 
0.1097299614  0.1190272123  0.1028718388  5.0000000000  0.0010504747  0.0005882284  2.3013995902  0.0215067472  365           0.0521401249 
0.1097299614  0.1190272123  0.1028718388  6.0000000000  0.0003489460  0.0007689342  2.3017922264  0.0187084121  438           0.0520300506 
0.1011573082  0.1022069852  0.1020145735  7.0000000000  -0.000069710  0.0007087433  2.3018292858  0.0167976177  511           0.0520018160 
0.1097299614  0.1190272123  0.1028718388  8.0000000000  0.0003933237  -0.000021800  2.3012048937  0.0163196332  584           0.0524855640 
0.1011573082  0.1022069852  0.1020145735  9.0000000000  0.0005313501  0.0006873330  2.3027027339  0.0154975313  657           0.0522977914 
0.1097299614  0.1190272123  0.1028718388  10.000000000  -0.000062307  0.0001041448  2.3022720520  0.0143451418  730           0.0521154600 
0.1097299614  0.1190272123  0.1028718388  11.000000000  0.0000038335  0.0003083610  2.3015726103  0.0128469881  803           0.0521217013 
0.1041577368  0.0929933576  0.1067295328  12.000000000  0.0000159781  0.0002910576  2.3019500922  0.0127230615  876           0.0523955528 
0.1097299614  0.1190272123  0.1028718388  13.000000000  0.0002391232  0.0000584444  2.3023546918  0.0131707696  949           0.0608545787 
0.1097299614  0.1190272123  0.1028718388  14.000000000  0.0002396711  0.0002702728  2.3019603409  0.0121113839  1022          0.0528614913 
0.1037291042  0.0940647097  0.1003000429  15.000000000  -0.000077664  0.0001921580  2.3030723938  0.0105997315  1095          0.0528321266 
0.1114444921  0.1058495822  0.1114444921  16.000000000  0.0001720500  0.0000929220  2.3018716296  0.0110458132  1168          0.0530499334 
0.1097299614  0.1190272123  0.1028718388  17.000000000  0.0004197335  0.0000907869  2.3029699685  0.0104174177  1241          0.0528277992 
0.1097299614  0.1189200771  0.1028718388  18.000000000  0.0000738812  0.0000912033  2.3027483045  0.0097885844  1314          0.0525374674 
0.1114444921  0.1058495822  0.1114444921  19.000000000  0.0000006401  0.0001858873  2.3024479102  0.0092197646  1387          0.0530425392 
0.1097299614  0.1187058067  0.1037291042  20.000000000  0.0001837970  0.0000014428  2.3027045857  0.0101874560  1460          0.0533227561 
0.1097299614  0.1190272123  0.1028718388  21.000000000  -0.000091291  0.0005581812  2.3011035854  0.0090090757  1533          0.0531956529 
0.1037291042  0.0940647097  0.1003000429  22.000000000  0.0002432604  0.0001796321  2.3013807813  0.0098229990  1606          0.0525499664 
0.1097299614  0.1190272123  0.1028718388  23.000000000  -0.000176893  0.0001400162  2.3031419761  0.0094514771  1679          0.0523795036 
0.1037291042  0.0940647097  0.1003000429  24.000000000  0.0002420741  0.0001375781  2.3027214220  0.0092287850  1752          0.0524754198 
0.1097299614  0.1190272123  0.1028718388  25.000000000  0.0000884590  -0.000162507  2.3021537212  0.0094381179  1825          0.0528044505 
0.0891555937  0.0924576816  0.0977282469  26.000000000  0.0003636185  0.0000871640  2.3028235795  0.0089690247  1898          0.0526548608 
0.1097299614  0.1190272123  0.1028718388  27.000000000  0.0000304825  0.0001610811  2.3027871863  0.0086989603  1971          0.0526709818 
0.1097299614  0.1190272123  0.1028718388  28.000000000  0.0001249199  -0.000060230  2.3015645595  0.0096287269  2044          0.0527448066 
0.1097299614  0.1190272123  0.1028718388  29.000000000  0.0000490211  0.0000358575  2.3023702314  0.0088917281  2117          0.0524116412 
0.1097299614  0.1190272123  0.1028718388  30.000000000  0.0001758402  0.0001284505  2.3028823741  0.0092792086  2190          0.0523155030 
0.1097299614  0.1190272123  0.1028718388  31.000000000  -0.000014515  -0.000216444  2.3032388948  0.0093913407  2263          0.0522812066 
0.1097299614  0.1190272123  0.1028718388  32.000000000  0.0000601109  0.0000065990  2.3018539050  0.0086093390  2336          0.0526944676 
0.1097299614  0.1190272123  0.1028718388  33.000000000  0.0000051905  0.0001987652  2.3026301338  0.0083241060  2409          0.0526551841 
0.1097299614  0.1190272123  0.1028718388  34.000000000  0.0001022309  0.0001349016  2.3024033488  0.0086596281  2482          0.0523393448 
0.1097299614  0.1190272123  0.1028718388  35.000000000  -0.000011008  0.0000104708  2.3039645626  0.0084002224  2555          0.0525213006 
0.1011573082  0.1022069852  0.1020145735  36.000000000  0.0001243402  0.0001343432  2.3038616736  0.0100874239  2628          0.0529676496 
0.1011573082  0.1022069852  0.1020145735  37.000000000  0.0001544471  0.0000011202  2.3028059169  0.0078518886  2701          0.0529761837 
0.1015859408  0.1020998500  0.1003000429  38.000000000  0.0002161820  0.0000873608  2.3019720038  0.0077832572  2774          0.0523035494 
0.1114444921  0.1058495822  0.1114444921  39.000000000  0.0000880156  0.0000288952  2.3037917451  0.0075764098  2847          0.0526630421 
0.0857265324  0.0980287122  0.1075867981  40.000000000  -0.000076445  0.0000950074  2.3033621899  0.0077415278  2920          0.0528332795 
0.1011573082  0.1022069852  0.1020145735  41.000000000  -0.000013388  0.0001127222  2.3026169979  0.0076068910  2993          0.0525551528 
0.1097299614  0.1190272123  0.1028718388  42.000000000  0.0001263872  0.0000366185  2.3009930408  0.0076545475  3066          0.0522397806 
0.1097299614  0.1190272123  0.1028718388  43.000000000  0.0001970807  0.0001364799  2.3017668365  0.0075211357  3139          0.0529501667 
0.1097299614  0.1190272123  0.1028718388  44.000000000  0.0000554584  -0.000007362  2.3023527191  0.0086787222  3212          0.0563998288 
0.1097299614  0.1190272123  0.1028718388  45.000000000  -0.000135305  -0.000033416  2.3026830399  0.0088947289  3285          0.0521935959 
0.1097299614  0.1190272123  0.1028718388  46.000000000  -0.000005798  0.0000841340  2.3022739985  0.0076351279  3358          0.0523247817 
0.1097299614  0.1190272123  0.1028718388  47.000000000  -0.000030720  -0.000048129  2.3033473753  0.0080553930  3431          0.0524218670 
0.1097299614  0.1190272123  0.1028718388  48.000000000  -0.000078151  0.0001415855  2.3034001311  0.0078734926  3504          0.0524164357 
0.1101585941  0.1181701307  0.1024432062  49.000000000  0.0049082874  0.0044331983  2.5515057355  3.3018243003  3577          0.0524297577 
0.1101585941  0.1188129419  0.1028718388  50.000000000  0.0056278240  0.0046000260  2.6810786985  0.1040105994  3650          0.0524156192 
0.1097299614  0.1190272123  0.1028718388  51.000000000  0.0071799829  0.0065467325  2.6528614351  0.0409821355  3723          0.0528420324 
0.1097299614  0.1190272123  0.1028718388  52.000000000  0.0066910427  0.0079489432  2.6393088478  0.0411060477  3796          0.0526985763 
0.1097299614  0.1190272123  0.1028718388  53.000000000  0.0047641682  0.0055031842  2.6024814567  0.0378907626  3869          0.0530160682 
