Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 16
	output_dir: ./results_sweep_kl_gp_1/e9f4f865e86b02b8ce5b5d213d683cb8
	save_model_every_checkpoint: False
	seed: 1005731805
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 3.8986808793812435
	kl_reg: 0.14461721645028108
	kl_reg_aux: 0.18108932150143078
	lr: 8.5363084810412e-05
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0900128590  0.0843154060  0.0934419203  0.0000000000  0.2809560299  0.2933632731  2.3471527100  12.805303573  0             0.1485052109 
0.0930132876  0.1050996357  0.1024432062  1.0000000000  0.0454317805  0.0442146120  2.3358565977  1.6790991875  73            0.0514657171 
0.1075867981  0.1120634240  0.1050150021  2.0000000000  0.0174756711  0.0191732278  2.3470421850  0.7027797826  146           0.0513594444 
0.1020145735  0.1073494750  0.0981568796  3.0000000000  0.0185381884  0.0221153228  2.3408116935  0.4842708225  219           0.0513234726 
0.1084440634  0.0991000643  0.1093013288  4.0000000000  0.0154703847  0.0138112290  2.3367619514  0.3687043798  292           0.0508908278 
0.0964423489  0.1012427684  0.1037291042  5.0000000000  0.0154770392  0.0139480584  2.3313555783  0.3085595382  365           0.0509440278 
0.0990141449  0.0988857939  0.0960137162  6.0000000000  0.0118607323  0.0105737097  2.3306411194  0.2612837369  438           0.0511048689 
0.1033004715  0.1041354189  0.0951564509  7.0000000000  0.0136222929  0.0118628953  2.3280505742  0.2409197313  511           0.0513262161 
0.0891555937  0.1018855796  0.0998714102  8.0000000000  0.0097939960  0.0080471839  2.3274461145  0.2166370439  584           0.0509434759 
0.0934419203  0.0968502250  0.0848692670  9.0000000000  0.0086893439  0.0065110187  2.3254405113  0.2078939193  657           0.0510077379 
