Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 6
	output_dir: ./results_sweep_kl_gp_1/f69232da56c622cd10cddb19f98f8200
	save_model_every_checkpoint: False
	seed: 1493939996
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.05685446720806963
	kl_reg: 0.10838710855287162
	kl_reg_aux: 0.08414490591097776
	lr: 4.944258017788329e-05
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0938705529  0.1062895103  0.0998714102  0.0000000000  0.8313415051  0.7714621425  2.4349420071  24.473560333  0             0.2855248451 
0.1868838405  0.1523625844  0.1423060437  1.0000000000  0.3859955304  0.3548109316  2.3722514974  7.8569379648  36            0.1864360836 
0.2301757394  0.1607200257  0.1624517788  2.0000000000  0.1363317751  0.1448166966  2.3382713728  2.9976066980  72            0.1862309840 
0.2203171882  0.1820422158  0.1753107587  3.0000000000  0.0941884766  0.1045382304  2.3052925467  2.3002519210  108           0.1861380537 
0.2340334333  0.1890067502  0.1778825547  4.0000000000  0.0847735140  0.0774428149  2.2970749074  2.1547591686  144           0.1946587430 
0.2301757394  0.2108646737  0.2010287184  5.0000000000  0.0705923753  0.0826810499  2.2718966934  1.9597365161  180           0.1856327256 
0.2610372910  0.1920068574  0.1954564938  6.0000000000  0.0800972995  0.0887342807  2.2456372115  1.9228881598  216           0.1863094899 
0.2288898414  0.2044358727  0.1945992285  7.0000000000  0.0851209329  0.1009768976  2.2119919923  1.9664425751  252           0.1862904165 
0.2696099443  0.2159005679  0.2057436777  8.0000000000  0.0912999627  0.1073893656  2.1934645242  2.0862898462  288           0.1864621705 
0.2494642092  0.2276867031  0.2134590656  9.0000000000  0.0802549455  0.1060838832  2.1751042936  2.0145997273  324           0.1862973902 
0.2648949850  0.2227579556  0.2246035148  10.000000000  0.0952069975  0.1197102616  2.1378699210  1.8621615503  360           0.1864864760 
0.2717531076  0.2228651023  0.2254607801  11.000000000  0.0919780234  0.1289449765  2.1366834905  1.9462550978  396           0.1864384280 
0.2953279040  0.2242580092  0.2104586369  12.000000000  0.0991498099  0.1479994903  2.1165271799  1.9249207477  432           0.1862206923 
0.2893270467  0.2396871317  0.2396056580  13.000000000  0.0878344609  0.1363807884  2.0988429917  1.7016253670  468           0.1865510742 
0.3047578225  0.2403300118  0.2400342906  14.000000000  0.0975627022  0.1473411785  2.0707732969  2.2726074987  504           0.1858607597 
0.3090441492  0.2456873460  0.2438919846  15.000000000  0.1006985820  0.1447200908  2.0753891269  1.9347289403  540           0.1863260931 
0.3321903129  0.2412943319  0.2400342906  16.000000000  0.1024066458  0.1556429333  2.0548336539  1.7703473204  576           0.1862682766 
0.3051864552  0.2300439301  0.2353193313  17.000000000  0.1071373042  0.1584323330  2.0351228482  1.6478847033  612           0.1863349941 
0.3386198028  0.2587592414  0.2584654951  18.000000000  0.1124197692  0.1632770879  2.0345492363  2.2550352315  648           0.1863387161 
