Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 11
	output_dir: ./results_sweep_kl_gp_1/4a993aed9e2b56b7005d3a2f9c35c0b7
	save_model_every_checkpoint: False
	seed: 7539264
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 3.123881012119744
	kl_reg: 0.5823064873919322
	kl_reg_aux: 0.2386014561195123
	lr: 7.136162969842608e-05
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0698671239  0.0730740384  0.0745820832  0.0000000000  0.6316766739  0.6807656884  2.4112191200  129.63046264  0             0.2812221050 
0.0870124303  0.0922532948  0.0840120017  1.0000000000  0.1644881931  0.1754134993  2.3980228305  24.864148934  36            0.1872095731 
0.0874410630  0.0981463624  0.0947278183  2.0000000000  0.0394594901  0.0342040294  2.3868583639  5.8580511411  72            0.1872626808 
0.0977282469  0.1003964427  0.1033004715  3.0000000000  0.0234319104  0.0194708788  2.3835368620  3.9879446427  108           0.1871469948 
0.1015859408  0.1010393228  0.0925846550  4.0000000000  0.0159628126  0.0169350356  2.3906749619  3.2825571762  144           0.1872436868 
0.0968709816  0.1040394300  0.1131590227  5.0000000000  0.0112640493  0.0112001085  2.3795396619  2.7555448148  180           0.1870433688 
0.1054436348  0.1142183649  0.1101585941  6.0000000000  0.0081459118  0.0101523283  2.3748169210  2.3718785445  216           0.1869997515 
0.1178739820  0.1105753777  0.1118731247  7.0000000000  0.0097451243  0.0088758022  2.3822695017  2.1859798299  252           0.1868910988 
0.1135876554  0.1120754313  0.1105872267  8.0000000000  0.0115047329  0.0124159157  2.3769543105  1.9489080310  288           0.1871707506 
0.1050150021  0.1085395907  0.1101585941  9.0000000000  0.0098470085  0.0098194596  2.3745152619  1.9018574059  324           0.1868828734 
0.1028718388  0.1050037501  0.1050150021  10.000000000  0.0087750405  0.0129512466  2.3740258416  1.7324226995  360           0.1865100132 
0.1015859408  0.1061823637  0.1063009001  11.000000000  0.0082205716  0.0077589618  2.3644833499  1.6844238804  396           0.1867425309 
0.1067295328  0.1147540984  0.1101585941  12.000000000  0.0095751319  0.0140221831  2.3674899803  1.5549491611  432           0.1873110798 
0.1063009001  0.1105753777  0.1101585941  13.000000000  0.0098131531  0.0075220433  2.3668312232  1.4463697374  468           0.1871050066 
0.1075867981  0.1071466838  0.1264466352  14.000000000  0.0083072748  0.0062072211  2.3665726715  1.4321512447  504           0.1870359845 
0.1020145735  0.1098253509  0.1097299614  15.000000000  0.0086709178  0.0107290662  2.3667734067  1.4118957685  540           0.1868611309 
0.0990141449  0.1077895639  0.1140162880  16.000000000  0.0107460221  0.0105760164  2.3673757712  1.2873076631  576           0.1871471802 
0.1114444921  0.1060752170  0.0994427775  17.000000000  0.0065226273  0.0100018001  2.3601657086  1.2477334936  612           0.1869581342 
0.1045863695  0.1117539912  0.1123017574  18.000000000  0.0083804578  0.0085008807  2.3626143403  1.1977503267  648           0.1874558263 
0.1058722675  0.1076824172  0.1020145735  19.000000000  0.0100433562  0.0101942602  2.3656023211  1.1368941896  684           0.1874966555 
0.1033004715  0.1096110575  0.0994427775  20.000000000  0.0097067753  0.0083676858  2.3685488966  1.1313165542  720           0.1874596212 
0.0900128590  0.1044680167  0.1020145735  21.000000000  0.0070090658  0.0086424351  2.3653362658  1.0651194950  756           0.1868821846 
0.0891555937  0.1017893496  0.0985855122  22.000000000  0.0087272806  0.0078131689  2.3591783113  1.1052009182  792           0.1871170666 
0.1075867981  0.1055394836  0.1020145735  23.000000000  0.0066489097  0.0069476631  2.3628292415  1.0426840468  828           0.1871135434 
0.0981568796  0.1091824708  0.1020145735  24.000000000  0.0084281216  0.0078117765  2.3576751484  1.0217082749  864           0.1873213053 
0.1110158594  0.1068252438  0.0942991856  25.000000000  0.0081254939  0.0092471308  2.3626797530  1.0490505844  900           0.1875202590 
