Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 18
	output_dir: ./results_sweep_kl_gp_1/7ffed5909ff337925e6b63af2b8d5f86
	save_model_every_checkpoint: False
	seed: 203071160
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.016284804154116247
	kl_reg: 0.12779580110789937
	kl_reg_aux: 0.038820847401543096
	lr: 9.956401738104221e-05
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1063009001  0.1020036430  0.1020145735  0.0000000000  0.7577239275  0.9060814381  2.3144533634  6.1592583656  0             0.3199079037 
0.2010287184  0.1872924033  0.1971710244  1.0000000000  0.1471348322  0.1606289562  2.2589867711  2.5679304418  36            0.1875327362 
0.2198885555  0.2030429658  0.2121731676  2.0000000000  0.0796448605  0.1001278162  2.1586655974  3.1227693127  72            0.1872311566 
0.1813116159  0.1789349620  0.1714530647  3.0000000000  0.0785240415  0.1338547634  2.0665106707  4.5499917948  108           0.1870859994 
0.2443206172  0.2574734812  0.2528932705  4.0000000000  0.0943060137  0.1645735668  2.0831743677  2.6638723082  144           0.1873195635 
0.2747535362  0.2706525233  0.2648949850  5.0000000000  0.1012058606  0.2008078794  1.9970075985  2.7340116700  180           0.1875227955 
0.2601800257  0.2733311904  0.2747535362  6.0000000000  0.1081053383  0.2298568818  1.9809006121  4.5108912587  216           0.1877871818 
0.2978997000  0.2843672988  0.2906129447  7.0000000000  0.1186414593  0.3177575403  1.9109694362  2.5804527551  252           0.1871934070 
0.2648949850  0.2662595093  0.2854693528  8.0000000000  0.1351304683  0.3170708716  1.9030716783  3.8503342900  288           0.1874512302 
0.2841834548  0.2597235616  0.2576082297  9.0000000000  0.1357401990  0.3457371543  1.8752125502  3.9841822336  324           0.1874235670 
0.3051864552  0.2632594021  0.2717531076  10.000000000  0.1431197441  0.3699063559  1.8582741949  2.5433550659  360           0.1874165999 
0.2966138020  0.2894031930  0.2841834548  11.000000000  0.1434011410  0.3708131545  1.8182218406  2.5676801718  396           0.1873507500 
0.2884697814  0.3002250080  0.2974710673  12.000000000  0.1464097616  0.3291890737  1.8152399427  3.4963074724  432           0.1877171265 
0.2961851693  0.2557591343  0.2464637805  13.000000000  0.1490766340  0.3515182783  1.8309103217  4.0438736346  468           0.1881014109 
0.2957565366  0.2822243652  0.2820402915  14.000000000  0.1555540727  0.3153446515  1.8266516262  3.1762392769  504           0.1876332031 
0.3021860266  0.2580092146  0.2584654951  15.000000000  0.1661611713  0.3307186166  1.7783157693  3.3345644921  540           0.1875212789 
0.3356193742  0.2847958856  0.2696099443  16.000000000  0.1483251817  0.2453766498  1.7929130263  2.1356172280  576           0.1874470313 
0.3223317617  0.2678667095  0.2627518217  17.000000000  0.1590749356  0.2455408259  1.7879356245  2.7698000934  612           0.1877139939 
0.3287612516  0.3017250616  0.3013287613  18.000000000  0.1489529726  0.2365190354  1.7719901403  2.5200076087  648           0.1876047386 
0.3540505787  0.2765455909  0.2631804544  19.000000000  0.1720223195  0.2762097865  1.7278419104  3.3484187573  684           0.1874060896 
0.3429061294  0.2646523090  0.2670381483  20.000000000  0.1708967073  0.2512536099  1.7359218101  3.0909570224  720           0.1873825524 
0.3789112730  0.2806171649  0.2790398628  21.000000000  0.1868262440  0.2858152837  1.7149093284  3.8792576094  756           0.1873225967 
0.4119159880  0.2484731598  0.2400342906  22.000000000  0.2234734032  0.3061350187  1.6685823831  3.7812352214  792           0.1878601578 
0.4847835405  0.2900460731  0.2811830261  23.000000000  0.2460406588  0.3378491501  1.6324551437  4.7550413575  828           0.1867988176 
0.4273467638  0.1896496303  0.1993141877  24.000000000  0.2770735737  0.4033961031  1.5801721712  5.0080053641  864           0.1872132619 
0.4950707244  0.2064716597  0.2031718817  25.000000000  0.3410822832  0.5115355137  1.5176678565  5.1076023579  900           0.1874125732 
0.5490784398  0.2400085717  0.2460351479  26.000000000  0.3788258086  0.5768380264  1.4390497572  4.9969323311  936           0.1877108150 
0.5675096442  0.2457944927  0.2481783112  27.000000000  0.4197620170  0.6169923594  1.4511478047  7.6385549969  972           0.1872062617 
0.5657951136  0.1855780564  0.1804543506  28.000000000  0.5139183220  0.7207531035  1.3013487889  7.7466257281  1008          0.1874706282 
0.6489498500  0.2316511304  0.2353193313  29.000000000  0.5447532833  0.8202457445  1.3184046447  5.6620511214  1044          0.1879418426 
0.6793827690  0.2138647809  0.2164594942  30.000000000  0.5772074759  0.8656094703  1.2258147498  8.3430715468  1080          0.1877310276 
0.6750964423  0.2532947605  0.2524646378  31.000000000  0.6030315293  0.9090570377  1.2099939783  7.7282286617  1116          0.1876712110 
0.5825117874  0.2228651023  0.2254607801  32.000000000  0.6280785385  0.9474480334  1.1519865526  7.8955517146  1152          0.1873505513 
0.7213887698  0.1985428051  0.2001714531  33.000000000  0.6466149953  0.9650710705  1.1284491784  6.3693652219  1188          0.1872922116 
0.7218174025  0.2234008357  0.2344620660  34.000000000  0.6833630403  1.0200248179  1.0502353228  8.4518465069  1224          0.1876890990 
0.7531075868  0.2318654238  0.2336048007  35.000000000  0.7151187824  1.1127635472  1.0310164425  6.4374185734  1260          0.1872763170 
0.7321045864  0.2161148612  0.2263180454  36.000000000  0.7536772903  1.1099191888  0.9635989931  8.2420165671  1296          0.1874746945 
0.7359622803  0.2225436623  0.2331761680  37.000000000  0.7861337248  1.1441659944  0.9405989233  8.0424484346  1332          0.1875637968 
0.7398199743  0.2304725169  0.2434633519  38.000000000  0.8074463424  1.1648460163  0.9169501927  7.1133434044  1368          0.1880675753 
0.7608229747  0.2168648880  0.2186026575  39.000000000  0.7926281359  1.1787882944  0.9081285348  8.2496800224  1404          0.1874296533 
0.7179597085  0.2232936891  0.2186026575  40.000000000  0.7969928897  1.1948892838  0.9213429491  10.145357224  1440          0.1874935892 
0.7959708530  0.2133290475  0.2301757394  41.000000000  0.8022781445  1.1709766024  0.8731131438  6.4796193971  1476          0.1870634556 
0.8006858123  0.2219007822  0.2284612087  42.000000000  0.8283777469  1.2456228468  0.8485288769  8.2049056159  1512          0.1872315804 
0.8041148736  0.2197578485  0.2327475354  43.000000000  0.8413798445  1.1850087543  0.8257677621  6.5086951388  1548          0.1870322492 
0.8234033433  0.2045430194  0.2121731676  44.000000000  0.8672760642  1.1949874726  0.7886197021  6.9102797177  1584          0.1876442300 
0.8174024861  0.2003642987  0.2104586369  45.000000000  0.8535663767  1.1506970276  0.8206896749  8.1551552878  1620          0.1878347529 
0.8294042006  0.2130076074  0.2220317188  46.000000000  0.8770468583  1.1843151649  0.7530523042  7.1184539994  1656          0.1872478724 
0.8199742820  0.2145076610  0.2233176168  47.000000000  0.8766014046  1.1580277748  0.7238941971  7.4782395495  1692          0.1879302793 
0.8152593228  0.2086145934  0.2186026575  48.000000000  0.8697194672  1.1955864661  0.7033342984  6.9617015057  1728          0.1875510878 
0.8495499357  0.2120432873  0.2293184741  49.000000000  0.8720848113  1.1799319949  0.7024715245  6.0015211172  1764          0.1876866155 
0.8182597514  0.2144005143  0.2211744535  50.000000000  0.9202841984  1.1693245173  0.6834743586  7.8559554285  1800          0.1880048381 
0.8568366910  0.2153648345  0.2297471067  51.000000000  0.8671630505  1.1621001263  0.6859203759  6.3694207271  1836          0.1874852247 
0.8324046292  0.2268295296  0.2370338620  52.000000000  0.9109166165  1.1396605108  0.6538347867  7.3449749483  1872          0.1872704691 
0.8469781397  0.2220079289  0.2323189027  53.000000000  0.8922892676  1.1480877846  0.6631606271  6.8886497915  1908          0.1872380310 
0.8491213030  0.2190078217  0.2310330047  54.000000000  0.8822871745  1.1302403576  0.6221550124  4.8206853138  1944          0.1878498991 
0.8735533648  0.2164363013  0.2263180454  55.000000000  0.8978197873  1.1460598542  0.6398201734  7.2739852501  1980          0.1873441736 
0.8671238748  0.2145076610  0.2263180454  56.000000000  0.9161952469  1.1376757324  0.6502706077  7.4386430383  2016          0.1877494984 
0.8816973853  0.2119361406  0.2288898414  57.000000000  0.8743234045  1.1203969452  0.6488727265  6.7860300342  2052          0.1873344514 
0.8791255894  0.2171863281  0.2271753108  58.000000000  0.8941279981  1.0995565239  0.6051977931  6.4100615051  2088          0.1873064637 
0.8782683240  0.2290796100  0.2378911273  59.000000000  0.9278675930  1.1204912116  0.5717909402  5.9221503139  2124          0.1873563992 
0.8799828547  0.2199721419  0.2336048007  60.000000000  0.9354519596  1.1594093492  0.5967599145  6.6118303206  2160          0.1871742275 
0.8761251607  0.2204007286  0.2327475354  61.000000000  0.9091843449  1.1663989226  0.5881438297  7.3295446899  2196          0.1874162952 
0.8949849979  0.2235079824  0.2331761680  62.000000000  0.9146746861  1.0903546231  0.5428916249  4.0114753942  2232          0.1873556508 
0.8812687527  0.2169720347  0.2361765967  63.000000000  0.9075954225  1.1002983203  0.5451418029  6.5308600201  2268          0.1873522666 
0.8761251607  0.2271509697  0.2473210459  64.000000000  0.9206793673  1.1293270340  0.5283285628  5.0826991399  2304          0.1866804361 
0.8795542220  0.2301510768  0.2430347192  65.000000000  0.9094463670  1.1025219576  0.5718156497  8.7084470060  2340          0.1864840455 
0.8949849979  0.2131147541  0.2280325761  66.000000000  0.9496715665  1.1370285965  0.5510981033  5.2994664046  2376          0.1864043143 
0.9027003858  0.2175077681  0.2387483926  67.000000000  0.9304895666  1.1029606760  0.5270443087  5.5162390868  2412          0.1863038606 
0.9031290184  0.2289724633  0.2460351479  68.000000000  0.9544642849  1.1423326433  0.5097060915  5.9535885586  2448          0.1883666846 
0.9052721817  0.2229722490  0.2404629233  69.000000000  0.9142695086  1.1212527669  0.5086553130  5.6618099478  2484          0.1874023279 
0.9014144878  0.2309011036  0.2451778826  70.000000000  0.9247783720  1.1283344941  0.5044230761  5.2623067101  2520          0.1874158449 
0.9074153450  0.2313296903  0.2490355765  71.000000000  0.9309014115  1.1062778648  0.5141068498  6.0160295632  2556          0.1875955794 
0.9014144878  0.2351869710  0.2550364338  72.000000000  0.9417121261  1.1349690672  0.4804372721  5.4728533096  2592          0.1873887446 
0.9121303043  0.2295081967  0.2481783112  73.000000000  0.9153095732  1.0813602325  0.5046752733  5.8608947595  2628          0.1872445610 
0.9005572225  0.2175077681  0.2366052293  74.000000000  0.9422433045  1.1122801304  0.4603375254  5.9475181434  2664          0.1871900757 
0.8954136305  0.2231865424  0.2340334333  75.000000000  0.9439747002  1.1327212983  0.4869714379  7.5200700760  2700          0.1871956719 
0.9048435491  0.2367941712  0.2541791685  76.000000000  0.9625467824  1.1049058073  0.4637244642  4.8045823077  2736          0.1873575052 
0.8958422632  0.2267223829  0.2408915559  77.000000000  0.9858690434  1.1602624158  0.4685572295  6.6262482670  2772          0.1871685982 
0.9112730390  0.2312225437  0.2563223318  78.000000000  0.9785705126  1.1440459738  0.4809980185  5.2240616679  2808          0.1874737607 
0.9211315902  0.2266152363  0.2447492499  79.000000000  0.9458685749  1.1352839652  0.4568909837  5.8848548863  2844          0.1872206397 
0.9219888556  0.2348655309  0.2460351479  80.000000000  0.9539054632  1.1410042213  0.4434165367  4.6117937631  2880          0.1969176398 
0.9202743249  0.2328297439  0.2533219031  81.000000000  0.9573191123  1.1233055161  0.4393532483  4.7655116849  2916          0.1881527371 
0.9254179168  0.2197578485  0.2318902700  82.000000000  0.9570049644  1.1148516900  0.4454937362  6.5324195226  2952          0.1877875461 
0.9271324475  0.2363655845  0.2541791685  83.000000000  0.9578484893  1.1400090406  0.4381398385  5.1384708749  2988          0.1874251829 
0.9301328761  0.2380799314  0.2571795971  84.000000000  0.9832239035  1.1437677228  0.4131733767  4.7509648071  3024          0.1875106759 
0.9275610802  0.2447230258  0.2636090870  85.000000000  1.0087523560  1.1462072415  0.3954553902  4.0919606719  3060          0.1878495945 
0.8731247321  0.2430086789  0.2618945564  86.000000000  0.9655318062  1.1346802165  0.4289391620  6.7600823210  3096          0.1875210404 
0.9262751822  0.2304725169  0.2413201886  87.000000000  0.9680274990  1.1328903817  0.4201181018  6.1454203791  3132          0.1877830293 
0.9378482640  0.2363655845  0.2524646378  88.000000000  1.0178344266  1.2177077896  0.4059869407  4.3922204971  3168          0.1878150966 
0.9322760394  0.2456873460  0.2640377197  89.000000000  0.9871220556  1.1448912621  0.3913049623  4.4614917835  3204          0.1874690255 
0.9361337334  0.2397942784  0.2606086584  90.000000000  0.9717519598  1.1286696974  0.3786917221  4.6597515146  3240          0.1878272692 
0.9297042435  0.2417229187  0.2567509644  91.000000000  1.0029738562  1.1865771976  0.3802893534  5.4923317499  3276          0.1871668167 
0.9318474068  0.2535090539  0.2657522503  92.000000000  0.9852935159  1.1442701717  0.3999206093  4.8055866228  3312          0.1876245803 
0.9318474068  0.2359369977  0.2477496785  93.000000000  1.0196971662  1.2191891306  0.3905072436  6.1404352188  3348          0.1872352958 
0.9399914273  0.2455801993  0.2661808830  94.000000000  1.0081971238  1.1669015686  0.3748310879  4.9608901077  3384          0.1874111758 
0.9301328761  0.2500803600  0.2588941277  95.000000000  1.0077425523  1.1442510734  0.3806873030  6.0899869071  3420          0.1870327195 
0.9322760394  0.2474016929  0.2657522503  96.000000000  0.9951137520  1.1817496883  0.3782542662  4.5787763860  3456          0.1874331633 
0.9361337334  0.2588663881  0.2738962709  97.000000000  0.9827581164  1.1191987279  0.3693844080  4.9925349024  3492          0.1871365309 
0.9378482640  0.2373299046  0.2528932705  98.000000000  0.9910525812  1.1178215891  0.3740369396  4.5428753760  3528          0.1872007118 
0.9365623661  0.2523304404  0.2704672096  99.000000000  1.0107189649  1.1501807604  0.3662434568  5.0218984021  3564          0.1873560747 
0.9361337334  0.2496517733  0.2691813116  99.972222222  0.9909182259  1.1307800889  0.3491870425  4.1017443453  3599          0.1872634070 
