Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 6
	output_dir: ./results_sweep_kl_gp_1/9f5aea882c570aa3ed34f72bfb78f054
	save_model_every_checkpoint: False
	seed: 1881008681
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.5647728956784629
	kl_reg: 0.22323156567866778
	kl_reg_aux: 0.038888464220783646
	lr: 0.0001875488315021176
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1105872267  0.1122776945  0.1268752679  0.0000000000  0.2763051987  0.3766169548  2.3376882076  17.910072326  0             0.1326522827 
0.1084440634  0.1099207199  0.1221603086  1.0000000000  0.0295671110  0.0378492189  2.3047800570  0.7533366024  146           0.0377199176 
0.0977282469  0.1054210414  0.1110158594  2.0000000000  0.0099383462  0.0080715222  2.3022105710  0.0899071844  292           0.0370736645 
0.1084440634  0.1099207199  0.1221603086  3.0000000000  0.0049796219  0.0060980483  2.3021563634  0.0521119082  438           0.0370427060 
0.1084440634  0.1099207199  0.1221603086  4.0000000000  0.0025311757  0.0034759306  2.3034209797  0.0374903056  584           0.0367921379 
0.1028718388  0.0984572531  0.1067295328  5.0000000000  0.0012629310  0.0031429317  2.3017705597  0.0316491494  730           0.0366644451 
0.1084440634  0.1099207199  0.1221603086  6.0000000000  0.0019489445  0.0017922219  2.3012046324  0.0252602566  876           0.0407768553 
0.0934419203  0.0974930362  0.0882983283  7.0000000000  0.0007408874  0.0012538090  2.3030438652  0.0224644633  1022          0.0367256027 
0.1024432062  0.0984572531  0.1071581655  8.0000000000  0.0008189156  0.0010359989  2.3030630497  0.0211671436  1168          0.0372102097 
0.1084440634  0.1099207199  0.1221603086  9.0000000000  0.0014817731  0.0007768282  2.3022609345  0.0189999595  1314          0.0370102337 
0.1084440634  0.1099207199  0.1221603086  10.000000000  0.0005017862  0.0002924400  2.3020456441  0.0180814625  1460          0.0367096107 
0.1028718388  0.0984572531  0.1067295328  11.000000000  0.0006774795  0.0006054999  2.3030961997  0.0192037861  1606          0.0367590222 
0.1084440634  0.1099207199  0.1221603086  12.000000000  0.0006357709  0.0000506852  2.3022202482  0.0176977238  1752          0.0369645618 
0.1037291042  0.1019927148  0.1054436348  13.000000000  0.0005767786  0.0005556900  2.3026077568  0.0172998758  1898          0.0369228370 
0.0947278183  0.1000642811  0.0934419203  14.000000000  0.0004161972  0.0004312665  2.3023423103  0.0167052742  2044          0.0369343758 
0.1084440634  0.1099207199  0.1221603086  15.000000000  0.0002848677  0.0001352683  2.3018435550  0.0170984939  2190          0.0369445886 
0.1084440634  0.1099207199  0.1221603086  16.000000000  -0.000025004  0.0004453202  2.3031579387  0.0167265367  2336          0.0368808998 
0.1084440634  0.1099207199  0.1221603086  17.000000000  -0.000215548  0.0003619831  2.3010268669  0.0153212990  2482          0.0370261751 
0.0977282469  0.1054210414  0.1110158594  18.000000000  0.0002521930  0.0000305845  2.3017287499  0.0152453827  2628          0.0370777176 
0.0947278183  0.1000642811  0.0934419203  19.000000000  0.0000052599  0.0001414900  2.3030907340  0.0152012514  2774          0.0368984840 
0.1084440634  0.1099207199  0.1221603086  20.000000000  0.0000308736  0.0000109313  2.3031910348  0.0156260497  2920          0.0368436787 
