Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./results_sweep_kl_gp_1/7543a49c5df1d9d256503655f5451919
	save_model_every_checkpoint: False
	seed: 818873415
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.1
	kl_reg: 0.2
	kl_reg_aux: 0.2
	lr: 0.001
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1015859408  0.1046710949  0.0990141449  0.0000000000  0.1937063932  0.1980511546  2.4284136295  11.872815132  0             0.2646760941 
0.2023146164  0.2010927791  0.1950278611  1.0000000000  0.0288853215  0.0277404222  2.4414911005  4.3719435334  36            0.1870224807 
0.2250321474  0.2242339833  0.2173167595  2.0000000000  0.0262947728  0.0334910154  2.2720977863  0.7020291107  72            0.1873053114 
0.2207458208  0.2186629526  0.2083154736  3.0000000000  0.0384880155  0.0479290121  2.1857571138  0.8898861855  108           0.1868462099 
0.3013287613  0.2868009428  0.2897556794  4.0000000000  0.0437168214  0.0478939480  2.1095375882  0.7701621966  144           0.1874273221 
0.3000428633  0.2928005142  0.2974710673  5.0000000000  0.0648926778  0.0643626286  1.9965618981  0.9590391037  180           0.1867838899 
0.3643377625  0.3464752518  0.3476210887  6.0000000000  0.0615815785  0.0693893250  1.9504417943  0.9398166007  216           0.1872308387 
0.3167595371  0.3233340476  0.3240462923  7.0000000000  0.0811172492  0.0836267902  1.8633600838  1.0022750100  252           0.1868359645 
0.4826403772  0.4371116349  0.4500642949  8.0000000000  0.0966357158  0.1028397845  1.8095960451  0.9763303167  288           0.1869816449 
0.4817831119  0.4303621170  0.4372053150  9.0000000000  0.1063259774  0.1148528705  1.7694698837  0.8801473644  324           0.1873735123 
0.5276468067  0.4904649668  0.5057865409  10.000000000  0.1391973247  0.1445282168  1.6629248990  0.7789232184  360           0.1870860987 
0.6245177883  0.5656738804  0.5687955422  11.000000000  0.1486730294  0.1580807368  1.6266342468  0.9374862545  396           0.1876421306 
0.6322331762  0.5894578959  0.6052293185  12.000000000  0.1773990608  0.1905440572  1.5357183814  0.9987782869  432           0.1875471009 
0.7021003000  0.6421684165  0.6489498500  13.000000000  0.2227233433  0.2260199686  1.4512134724  0.8836403771  468           0.1871558891 
0.6639519931  0.5896721663  0.6013716245  14.000000000  0.2453823570  0.2384958151  1.3723897272  1.0420142892  504           0.1873140666 
0.7303900557  0.6677737304  0.6789541363  15.000000000  0.2735228257  0.2825944275  1.2783284154  1.0150545041  540           0.1988074780 
0.7149592799  0.6845939576  0.6866695242  16.000000000  0.2981678711  0.3000564757  1.2067267034  1.2190870494  576           0.1872641179 
0.7633947707  0.7467323763  0.7501071582  17.000000000  0.3086965978  0.3061666704  1.1250900858  1.0574518078  612           0.1870370242 
0.8169738534  0.7611956289  0.7676810973  18.000000000  0.3374010010  0.3492292994  1.0425225513  0.9305402256  648           0.1872277856 
0.8362623232  0.8027640883  0.8118302615  19.000000000  0.3389159424  0.3417619069  0.9875591298  0.9189820844  684           0.1875933806 
0.8812687527  0.7934433255  0.7963994856  20.000000000  0.3552935902  0.3658661180  0.8837758667  0.9198520150  720           0.1874338521 
0.8761251607  0.8199057210  0.8216888127  21.000000000  0.3519776911  0.3771906959  0.8472363171  0.9104311160  756           0.1874784960 
0.8851264466  0.8444396829  0.8396913845  22.000000000  0.3593777385  0.3626184844  0.7806263351  0.8262812156  792           0.1871827907 
0.8821260180  0.8399400043  0.8426918131  23.000000000  0.3915260086  0.3826468686  0.7270654192  0.9159368773  828           0.1873843140 
0.9108444063  0.8433683308  0.8461208744  24.000000000  0.3609159738  0.3384145763  0.7166538073  1.1329845323  864           0.1871957117 
0.9095585084  0.8526890936  0.8606943849  25.000000000  0.3732697633  0.3656634804  0.6462648147  0.7259111495  900           0.1868236197 
0.9292756108  0.8841868438  0.8864123446  26.000000000  0.3673107492  0.3557636887  0.6082661698  0.7186063454  936           0.1870665219 
0.9365623661  0.8981144204  0.9048435491  27.000000000  0.3696328882  0.3819942458  0.5830987179  0.6906577986  972           0.1874701646 
0.9339905701  0.8966145275  0.8928418345  28.000000000  0.3700552666  0.3647587283  0.5410201409  0.7580344826  1008          0.1873212920 
0.9404200600  0.8982215556  0.8928418345  29.000000000  0.3605133543  0.3461643954  0.5268169592  0.7736119702  1044          0.1877868176 
0.9421345907  0.9127919434  0.9142734676  30.000000000  0.3683887555  0.3695244160  0.4977876825  0.7379438877  1080          0.1873999768 
0.9387055294  0.8999357189  0.8992713245  31.000000000  0.3619577322  0.3379216592  0.4836511322  0.7135100688  1116          0.1876011491 
0.9477068153  0.9182558389  0.9155593656  32.000000000  0.3545221719  0.3552169750  0.4512695207  0.6012620562  1152          0.1870672637 
0.9468495499  0.9225412471  0.9254179168  33.000000000  0.3603721973  0.3545863065  0.4390741388  0.7241658999  1188          0.1869623065 
0.9507072439  0.9168630812  0.9211315902  34.000000000  0.3457864639  0.3465382142  0.4203022462  0.5968494920  1224          0.1873770224 
0.9502786112  0.9225412471  0.9211315902  35.000000000  0.3494757579  0.3503016498  0.4025249788  0.6266053609  1260          0.1982996927 
0.9567081012  0.9317548747  0.9314187741  36.000000000  0.3479970131  0.3358844237  0.3963702172  0.6215001494  1296          0.1874750257 
0.9579939991  0.9305763874  0.9344192027  37.000000000  0.3494225542  0.3288216574  0.3793993385  0.6540204924  1332          0.1872343620 
0.9549935705  0.9250053568  0.9279897128  38.000000000  0.3529035697  0.3445930282  0.3558653817  0.6852739056  1368          0.1871152984 
0.9567081012  0.9247910864  0.9258465495  39.000000000  0.3256869680  0.3234207167  0.3421160595  0.5222286772  1404          0.1868314412 
0.9528504072  0.9215770302  0.9189884269  40.000000000  0.3502426429  0.3604918189  0.3501606186  0.6895146064  1440          0.1866689987 
0.9627089584  0.9332547675  0.9318474068  41.000000000  0.3255136112  0.3203823070  0.3530902002  0.6563145344  1476          0.1871918440 
0.9609944278  0.9422541247  0.9451350193  42.000000000  0.3467480010  0.3135544144  0.3403402029  0.5558692838  1512          0.1866178711 
0.9661380197  0.9375401757  0.9361337334  43.000000000  0.3321100358  0.3103038420  0.3237523933  0.5122695350  1548          0.1972683867 
0.9678525504  0.9397900150  0.9374196314  44.000000000  0.3289931681  0.3217523976  0.3148435346  0.6461287091  1584          0.1875073115 
0.9678525504  0.9468609385  0.9459922846  45.000000000  0.3254204757  0.3178436524  0.2929498918  0.4702837194  1620          0.1869731479 
0.9631375911  0.9448253696  0.9438491213  46.000000000  0.3150589830  0.2996797694  0.2857595479  0.5744302306  1656          0.1869507300 
0.9661380197  0.9445039640  0.9451350193  47.000000000  0.3465087910  0.3240312570  0.2750327132  0.5450970009  1692          0.1871427496 
0.9597085298  0.9481465610  0.9481354479  48.000000000  0.3257064223  0.3193433517  0.2831246783  0.6062768267  1728          0.1870943308 
0.9644234891  0.9503964003  0.9464209173  49.000000000  0.3228396310  0.3139935434  0.2758763623  0.5836968770  1764          0.1869400077 
0.9695670810  0.9468609385  0.9489927132  50.000000000  0.3240772320  0.3090611481  0.2623910482  0.4837685161  1800          0.1867819097 
0.9687098157  0.9505035355  0.9494213459  51.000000000  0.3206729144  0.3112107681  0.2489278958  0.4858503242  1836          0.1871056954 
0.9661380197  0.9556460253  0.9558508358  52.000000000  0.3431940609  0.3004048864  0.2437631687  0.4287498362  1872          0.1866636541 
0.9699957137  0.9551103493  0.9558508358  53.000000000  0.3171946026  0.3058375584  0.2392936167  0.3992232130  1908          0.1868101160 
0.9708529790  0.9479322906  0.9485640806  54.000000000  0.3065790203  0.2828273475  0.2375942804  0.5244514611  1944          0.1869231926 
0.9704243463  0.9583244054  0.9618516931  55.000000000  0.3129876488  0.2906757328  0.2403322243  0.4476097665  1980          0.1866859529 
0.9712816117  0.9577887294  0.9558508358  56.000000000  0.3021963239  0.3028220899  0.2327312364  0.4312880130  2016          0.1872032152 
0.9725675096  0.9557531605  0.9571367338  57.000000000  0.3108313647  0.2923153175  0.2229765976  0.4157418998  2052          0.1867102914 
0.9734247750  0.9600385687  0.9562794685  58.000000000  0.3109845155  0.2856222590  0.2242306119  0.4296812113  2088          0.1869073576 
0.9725675096  0.9586458110  0.9575653665  59.000000000  0.2925782402  0.2843581537  0.2228345229  0.4517561297  2124          0.1868545943 
0.9734247750  0.9596100279  0.9622803258  60.000000000  0.3135217627  0.2955778970  0.2064617313  0.4668165735  2160          0.1868869132 
0.9747106730  0.9582172702  0.9545649378  61.000000000  0.3092625638  0.2777730756  0.1961629353  0.4255832202  2196          0.1871795522 
0.9708529790  0.9585386758  0.9571367338  62.000000000  0.2991313040  0.2760134372  0.2013355133  0.4859696792  2232          0.1874591510 
0.9721388770  0.9607885151  0.9609944278  63.000000000  0.3018484381  0.2942038907  0.1938913746  0.3972639235  2268          0.1870779329 
0.9721388770  0.9657167345  0.9674239177  64.000000000  0.2904656231  0.2807257573  0.1899553227  0.3681027753  2304          0.1873102652 
0.9768538363  0.9634668952  0.9605657951  65.000000000  0.2844210565  0.2822910779  0.2009707540  0.4707674123  2340          0.1870409250 
0.9772824689  0.9626098136  0.9622803258  66.000000000  0.2910083863  0.2721295291  0.1907281445  0.4597611150  2376          0.1873400145 
0.9742820403  0.9593957574  0.9605657951  67.000000000  0.2904759679  0.2783437901  0.1864109401  0.4171534342  2412          0.1865705980 
0.9738534076  0.9599314335  0.9601371625  68.000000000  0.2905912565  0.2722160286  0.1706035386  0.3464413600  2448          0.1871151196 
0.9755679383  0.9680737090  0.9644234891  69.000000000  0.2879085739  0.2771840890  0.1777632396  0.3834324802  2484          0.1865978241 
0.9768538363  0.9670023570  0.9682811830  70.000000000  0.2909799814  0.2739402221  0.1789779615  0.3937161250  2520          0.1867330207 
0.9777111016  0.9675380330  0.9648521217  71.000000000  0.2868738108  0.2817155917  0.1659353733  0.3280559344  2556          0.1881510748 
0.9738534076  0.9663595457  0.9635662237  72.000000000  0.2924475703  0.2655209667  0.1750887448  0.4169996170  2592          0.1872453557 
0.9772824689  0.9698950075  0.9674239177  73.000000000  0.2738700774  0.2792857190  0.1662523875  0.3620676303  2628          0.1880800128 
0.9764252036  0.9676451682  0.9661380197  74.000000000  0.2759227885  0.2636085980  0.1614895130  0.3667905335  2664          0.1873453458 
0.9764252036  0.9700021427  0.9687098157  75.000000000  0.2740146915  0.2624848253  0.1647939202  0.4018752492  2700          0.1875938177 
