Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 8
	output_dir: ./results_sweep_kl_gp_1/1ebc0f9bce795460a617991310801df7
	save_model_every_checkpoint: False
	seed: 1429896214
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.7663277782638813
	kl_reg: 0.1695302677029923
	kl_reg_aux: 0.07166647182675226
	lr: 0.0016380547867477335
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0977282469  0.1000642811  0.1028718388  0.0000000000  0.1491979361  0.1776288748  2.3130617142  3.8068580627  0             0.1418161392 
0.0951564509  0.0964216842  0.1024432062  1.0000000000  0.0018533223  0.0029748997  4.1661156269  1.6293715006  73            0.0524796688 
0.0951564509  0.0964216842  0.1024432062  2.0000000000  0.0003452570  0.0002431935  4.1900014910  0.0015053580  146           0.0523391782 
0.0951564509  0.0964216842  0.1024432062  3.0000000000  0.0008938288  0.0010518448  4.1663465010  0.0015763202  219           0.0524910247 
0.0951564509  0.0964216842  0.1024432062  4.0000000000  0.0005921158  -0.000285447  4.1760016337  0.0013662591  292           0.0522808506 
0.0951564509  0.0964216842  0.1024432062  5.0000000000  0.0004888316  0.0008464260  4.1817946401  0.0011643391  365           0.0522462342 
0.0951564509  0.0964216842  0.1024432062  6.0000000000  0.0001311808  0.0001879261  4.1595879516  0.0008659992  438           0.0520533666 
0.0951564509  0.0964216842  0.1024432062  7.0000000000  0.0002927004  0.0003435759  4.1900014649  0.0007121504  511           0.0522152822 
0.0951564509  0.0964216842  0.1024432062  8.0000000000  0.0003638994  0.0002191230  4.1716567817  0.0007565151  584           0.0522133586 
0.0951564509  0.0964216842  0.1024432062  9.0000000000  0.0003137482  0.0003644024  4.1697257414  0.0007667948  657           0.0524605137 
0.0951564509  0.0964216842  0.1024432062  10.000000000  -0.000105394  0.0001984263  4.1928980155  0.0004940365  730           0.0522434091 
0.0951564509  0.0964216842  0.1024432062  11.000000000  0.0001155971  0.0001475974  4.1726223345  0.0005336829  803           0.0522295971 
0.0951564509  0.0964216842  0.1024432062  12.000000000  0.0000429268  0.0002118153  4.1769671571  0.0004503804  876           0.0524074933 
0.0951564509  0.0964216842  0.1024432062  13.000000000  0.0000626477  0.0004732388  4.1586224412  0.0003747494  949           0.0523576181 
0.0951564509  0.0964216842  0.1024432062  14.000000000  0.0002721058  0.0001437427  4.1470363075  0.0003450935  1022          0.0521660276 
0.0951564509  0.0964216842  0.1024432062  15.000000000  0.0000696615  -0.000018208  4.1909669752  0.0003842250  1095          0.0522185874 
0.0951564509  0.0964216842  0.1024432062  16.000000000  0.0003294749  -0.000017440  4.1827601635  0.0002971019  1168          0.0523382344 
0.0951564509  0.0964216842  0.1024432062  17.000000000  0.0003056322  0.0000570531  4.1938635715  0.0003099687  1241          0.0526076343 
0.0951564509  0.0964216842  0.1024432062  18.000000000  0.0003186179  0.0002243854  4.1919325443  0.0003144518  1314          0.0600933898 
0.0951564509  0.0964216842  0.1024432062  19.000000000  0.0001261161  -0.000000956  4.1566913944  0.0001997222  1387          0.0521414574 
0.0951564509  0.0964216842  0.1024432062  20.000000000  0.0001437648  0.0002165453  4.1528294609  0.0001935707  1460          0.0527075121 
0.0951564509  0.0964216842  0.1024432062  21.000000000  0.0000656214  -0.000022580  4.1943462287  0.0002006344  1533          0.0524415709 
0.0951564509  0.0964216842  0.1024432062  22.000000000  0.0001221756  -0.000000404  4.1562086850  0.0001760066  1606          0.0523084582 
0.0951564509  0.0964216842  0.1024432062  23.000000000  -0.000053519  0.0001393908  4.1711740722  0.0001472983  1679          0.0526126084 
0.0951564509  0.0964216842  0.1024432062  24.000000000  0.0000828513  0.0000458792  4.1803463648  0.0001264755  1752          0.0522220657 
0.0951564509  0.0964216842  0.1024432062  25.000000000  0.0000603411  -0.000039526  4.1518638591  0.0001485093  1825          0.0522675743 
0.0951564509  0.0964216842  0.1024432062  26.000000000  -0.000188603  -0.000035922  4.1740705967  0.0001768953  1898          0.0523744152 
0.0951564509  0.0964216842  0.1024432062  27.000000000  0.0001814537  -0.000018683  4.1615189298  0.0001206391  1971          0.0523976104 
0.0951564509  0.0964216842  0.1024432062  28.000000000  0.0000357424  0.0001514619  4.1774499057  0.0001146929  2044          0.0524400358 
0.0951564509  0.0964216842  0.1024432062  29.000000000  -0.000090927  0.0000086704  4.1533121214  0.0001302732  2117          0.0524821053 
0.0951564509  0.0964216842  0.1024432062  30.000000000  0.0001005236  0.0000969539  4.1706913563  0.0001340211  2190          0.0522113924 
0.0951564509  0.0964216842  0.1024432062  31.000000000  0.0000043356  0.0000414162  4.1605534358  0.0001085903  2263          0.0525833156 
0.0951564509  0.0964216842  0.1024432062  32.000000000  0.0002061716  0.0000935687  4.1697257578  0.0001018787  2336          0.0592132725 
0.0951564509  0.0964216842  0.1024432062  33.000000000  0.0001424576  0.0000434093  4.1591052356  0.0001124178  2409          0.0522508752 
0.0951564509  0.0964216842  0.1024432062  34.000000000  -0.000029686  0.0000139107  4.1591051866  0.0000922024  2482          0.0599083117 
0.0951564509  0.0964216842  0.1024432062  35.000000000  -0.000095918  -0.000011569  4.1822774247  0.0001157085  2555          0.0525400214 
0.0951564509  0.0964216842  0.1024432062  36.000000000  -0.000019787  0.0001593355  4.1634500484  0.0001060020  2628          0.0526672716 
0.0951564509  0.0964216842  0.1024432062  37.000000000  0.0000883267  0.0000543137  4.1962773539  0.0001007235  2701          0.0525305696 
0.0951564509  0.0964216842  0.1024432062  38.000000000  0.0000159365  0.0001158959  4.1711740722  0.0001025414  2774          0.0525309876 
0.0951564509  0.0964216842  0.1024432062  39.000000000  -0.000029892  0.0000162819  4.1895186999  0.0000920214  2847          0.0524937519 
0.0951564509  0.0964216842  0.1024432062  40.000000000  0.0000755615  0.0001202626  4.2001393266  0.0000917360  2920          0.0526853783 
0.0951564509  0.0964216842  0.1024432062  41.000000000  0.0000522496  0.0001246333  4.1648982257  0.0000947945  2993          0.0524425180 
0.0951564509  0.0964216842  0.1024432062  42.000000000  0.0000499903  0.0000270376  4.1615189983  0.0000841933  3066          0.0525936003 
0.0951564509  0.0964216842  0.1024432062  43.000000000  -0.000011924  0.0000465243  4.1620017241  0.0000690548  3139          0.0524099788 
0.0951564509  0.0964216842  0.1024432062  44.000000000  -0.000051042  -0.000091515  4.1779326184  0.0000666585  3212          0.0526087251 
0.0951564509  0.0964216842  0.1024432062  45.000000000  0.0000423103  -0.000030762  4.1750361070  0.0000623580  3285          0.0526061221 
0.0951564509  0.0964216842  0.1024432062  46.000000000  -0.000001911  0.0000340808  4.1499328385  0.0000570219  3358          0.0525849551 
0.0951564509  0.0964216842  0.1024432062  47.000000000  -0.000002326  0.0000616092  4.1581396501  0.0000817057  3431          0.0525025636 
0.0951564509  0.0964216842  0.1024432062  48.000000000  0.0001310853  0.0000386842  4.1648982420  0.0000637734  3504          0.0527091516 
0.0951564509  0.0964216842  0.1024432062  49.000000000  0.0000867770  0.0000098274  4.1788981353  0.0000547010  3577          0.0525849715 
0.0951564509  0.0964216842  0.1024432062  50.000000000  -0.000025693  -0.000001891  4.1856566978  0.0000562322  3650          0.0525915067 
0.0951564509  0.0964216842  0.1024432062  51.000000000  0.0000709279  0.0000139581  4.1470363565  0.0000647961  3723          0.0527145177 
0.0951564509  0.0964216842  0.1024432062  52.000000000  -0.000017153  0.0000627923  4.1605534096  0.0000452885  3796          0.0531081696 
0.0951564509  0.0964216842  0.1024432062  53.000000000  -0.000030843  -0.000002694  4.1557259233  0.0000404997  3869          0.0530677593 
0.0951564509  0.0964216842  0.1024432062  54.000000000  0.0000515058  0.0000788692  4.1735877893  0.0000443549  3942          0.0524809491 
0.0951564509  0.0964216842  0.1024432062  55.000000000  0.0001076713  -0.000040030  4.1615189657  0.0000524863  4015          0.0527734756 
0.0951564509  0.0964216842  0.1024432062  56.000000000  0.0000280860  -0.000022597  4.1721395989  0.0000508188  4088          0.0524846724 
0.0951564509  0.0964216842  0.1024432062  57.000000000  0.0000004287  -0.000009365  4.1851739426  0.0000514837  4161          0.0523917152 
0.0951564509  0.0964216842  0.1024432062  58.000000000  -0.000050768  0.0000576001  4.1774498306  0.0000517448  4234          0.0523556487 
0.0951564509  0.0964216842  0.1024432062  59.000000000  0.0000204526  0.0000179124  4.1508983782  0.0000460997  4307          0.0519682316 
0.0951564509  0.0964216842  0.1024432062  60.000000000  -0.000019930  0.0000018976  4.1851739622  0.0000464029  4380          0.0515886823 
0.0951564509  0.0964216842  0.1024432062  61.000000000  -0.000059576  0.0001038550  4.1639327611  0.0000439216  4453          0.0515314847 
0.0951564509  0.0964216842  0.1024432062  62.000000000  0.0000408406  0.0000411288  4.1663464847  0.0000488466  4526          0.0515474326 
0.0951564509  0.0964216842  0.1024432062  63.000000000  0.0000801291  0.0000754881  4.1634500190  0.0000467058  4599          0.0518438947 
