Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./results_sweep_kl_gp_1/eb91e47f61ca25df527bfcf8e1643f66
	save_model_every_checkpoint: False
	seed: 586099319
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [3]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.6739278671633654
	kl_reg: 0.7974930527982402
	kl_reg_aux: 0.17709340353515796
	lr: 0.00034434240384395007
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env3_in_acc   env3_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1208744106  0.1293121920  0.1281611659  0.0000000000  0.6784512997  1.0505306721  2.4510712624  592.87347412  0             0.1078698635 
0.1007286755  0.1170987787  0.1097299614  1.0000000000  0.0530687440  0.0552203753  2.3981461460  16.301939657  146           0.0370107938 
0.0930132876  0.1029569316  0.0955850836  2.0000000000  0.0236049809  0.0228892173  2.3717465450  5.0330939946  292           0.0369101942 
0.1101585941  0.1011356332  0.0947278183  3.0000000000  0.0245361083  0.0263443989  2.3560451726  4.2977939175  438           0.0366119506 
0.1050150021  0.1037068781  0.0964423489  4.0000000000  0.0207926264  0.0212700008  2.3619139194  3.6520404473  584           0.0364156635 
0.0887269610  0.1037068781  0.0942991856  5.0000000000  0.0239540208  0.0259134671  2.3544182679  3.3041291678  730           0.0364774547 
0.1041577368  0.1063852582  0.1024432062  6.0000000000  0.0231935374  0.0219817374  2.3501493343  3.0132712240  876           0.0361979498 
0.1170167167  0.1139918577  0.0990141449  7.0000000000  0.0166578636  0.0196220156  2.3408150542  2.8729286847  1022          0.0363279957 
0.1127303901  0.1127062353  0.1101585941  8.0000000000  0.0205739051  0.0209735501  2.3338806727  2.6751778060  1168          0.0361638869 
0.1058722675  0.1151703450  0.1148735534  9.0000000000  0.0172552164  0.0196938923  2.3349562622  2.5533371984  1314          0.0362414530 
0.1144449207  0.1071352046  0.1050150021  10.000000000  0.0142794341  0.0157817733  2.3219253821  2.3841794811  1460          0.0362255818 
0.1148735534  0.1144203985  0.1093013288  11.000000000  0.0181627714  0.0181471910  2.3231315172  2.3491319279  1606          0.0363325044 
0.1183026147  0.1240625670  0.1114444921  12.000000000  0.0161740813  0.0113547942  2.3194577825  2.2266741852  1752          0.0364629438 
0.1401628804  0.1285622456  0.1393056151  13.000000000  0.0134064106  0.0132671856  2.3137864201  2.1549010309  1898          0.0364840374 
0.1423060437  0.1410970645  0.1397342477  14.000000000  0.0112440210  0.0112455838  2.3150395073  2.0824120502  2044          0.0366543727 
0.1324474925  0.1329547889  0.1320188598  15.000000000  0.0126361243  0.0136340448  2.3127099765  2.0301203319  2190          0.0366611252 
0.1410201457  0.1391686308  0.1380197171  16.000000000  0.0100392071  0.0108042612  2.3004352099  1.9506378280  2336          0.0367146273 
