Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 2
	output_dir: ./results_sweep_kl_gp_1/9a8390dd28dc2bc5bdc656ee7af5e553
	save_model_every_checkpoint: False
	seed: 45614928
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [3]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.01335094495658484
	kl_reg: 0.022448613853231845
	kl_reg_aux: 0.03661843479769109
	lr: 0.0003207929136369226
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env3_in_acc   env3_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1015859408  0.0889222198  0.0955850836  0.0000000000  0.0366010778  0.0271344222  2.3943371773  20.614839553  0             0.1667740345 
0.2528932705  0.2221984144  0.2284612087  1.0000000000  0.0121636061  0.0157859335  2.2993659245  0.7935633626  36            0.0754542483 
0.2923274754  0.2212341976  0.2224603515  2.0000000000  0.0625334678  0.0656616199  2.1519549688  1.0168207718  72            0.0750386980 
0.3450492928  0.2288407971  0.2391770253  3.0000000000  0.1316088159  0.1342418232  2.0489446421  1.2055658607  108           0.0753741993 
0.3999142735  0.2296978787  0.2563223318  4.0000000000  0.1812096503  0.2015847421  1.9611312780  1.4766034989  144           0.0757790671 
0.4097728247  0.2289479323  0.2438919846  5.0000000000  0.2413605234  0.2733515915  1.8765423861  2.5254755600  180           0.0758882430 
0.4774967853  0.2219841440  0.2447492499  6.0000000000  0.2847062109  0.3456889970  1.7902788387  2.3378540211  216           0.0758230355 
0.4967852550  0.2263766874  0.2374624946  7.0000000000  0.3616697089  0.4181993554  1.7025898529  2.4525480370  252           0.0756141014 
0.5846549507  0.2245553889  0.2361765967  8.0000000000  0.4039903664  0.5026139253  1.6154090795  3.3438124922  288           0.0764404204 
0.6185169310  0.2525176773  0.2571795971  9.0000000000  0.4683534412  0.5748351837  1.5252466400  3.8381133080  324           0.0756395194 
