Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 2
	output_dir: ./results_sweep_kl_gp_1/26900a5fe0b120f8eb37fbfb232c930b
	save_model_every_checkpoint: False
	seed: 435341473
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.01335094495658484
	kl_reg: 0.022448613853231845
	kl_reg_aux: 0.03661843479769109
	lr: 0.0003207929136369226
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0904414916  0.0981358474  0.0930132876  0.0000000000  0.0325360224  0.0325677097  2.4504008293  10.452931404  0             0.1885390282 
0.2211744535  0.2142704093  0.2014573511  1.0000000000  0.0062223069  0.0076818216  2.3250181211  0.9439695655  36            0.0751771397 
0.2618945564  0.2480179987  0.2370338620  2.0000000000  0.0395435577  0.0390344938  2.1896164086  0.7785365813  72            0.0756052799 
0.3459065581  0.2686950932  0.2498928418  3.0000000000  0.0909593257  0.0892052732  2.0877852241  1.1552798384  108           0.0750916468 
0.4222031719  0.3422969788  0.3321903129  4.0000000000  0.1581743064  0.1667790835  1.9769638810  1.1048953020  144           0.0748961502 
0.4277753965  0.3293336190  0.3167595371  5.0000000000  0.2121117148  0.2188509094  1.8811246720  2.0712830176  180           0.0749028193 
0.5173596228  0.3487250911  0.3411915988  6.0000000000  0.2630741894  0.2695894564  1.7753137185  2.0424091849  216           0.0745601720 
0.5692241749  0.3925433898  0.3677668238  7.0000000000  0.3658685701  0.3879562658  1.6602017383  2.3481066227  252           0.0758650502 
0.6078011144  0.3811870581  0.3587655379  8.0000000000  0.4283692862  0.4464374905  1.5556510621  2.6409694917  288           0.0761033164 
0.6232318903  0.4115063210  0.3891984569  9.0000000000  0.4626639560  0.4753671495  1.4875226981  3.5883470277  324           0.0760923624 
0.6378054008  0.4589672166  0.4569224175  10.000000000  0.5068786451  0.4974621005  1.4245472584  4.4977503949  360           0.0760898656 
0.7098156880  0.4732161988  0.4530647235  11.000000000  0.5766966326  0.5399559902  1.3232445916  1.9691648400  396           0.0760234329 
0.7453921989  0.4643239769  0.4462066009  12.000000000  0.6258133186  0.5942010184  1.2209002905  1.8822358814  432           0.0755723516 
0.7346763823  0.4814656096  0.4723531933  13.000000000  0.6494657853  0.5950472264  1.1722231507  3.5984294547  468           0.0752789643 
0.7342477497  0.5146775230  0.4984997857  14.000000000  0.6697520961  0.6086478225  1.1130895714  2.7892167618  504           0.0750958853 
