Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 11
	output_dir: ./results_sweep_kl_gp_1/14b91d2d1b57798d773605b5bc66233d
	save_model_every_checkpoint: False
	seed: 1394077731
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [3]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 3.123881012119744
	kl_reg: 0.5823064873919322
	kl_reg_aux: 0.2386014561195123
	lr: 7.136162969842608e-05
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env3_in_acc   env3_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1054436348  0.0962074138  0.0904414916  0.0000000000  0.7196090221  0.5561671853  2.4127175808  104.97647094  0             0.2831771374 
0.1024432062  0.1102421256  0.1105872267  1.0000000000  0.1621122228  0.1570960730  2.3765135540  18.999411808  36            0.1867336101 
0.1093013288  0.1055281766  0.1093013288  2.0000000000  0.0371707579  0.0339126537  2.3676702115  4.4473541710  72            0.1986257169 
0.0938705529  0.0974930362  0.1045863695  3.0000000000  0.0190567540  0.0208754689  2.3699550165  3.0381567279  108           0.1863829361 
0.1093013288  0.1040282837  0.0985855122  4.0000000000  0.0146866639  0.0135815259  2.3761901723  2.4676934845  144           0.1863937245 
0.1063009001  0.1086350975  0.1071581655  5.0000000000  0.0142762032  0.0174871849  2.3752215107  2.1910867625  180           0.1864659654 
0.0934419203  0.1107778016  0.1033004715  6.0000000000  0.0131300208  0.0140413195  2.3695730435  1.8695111242  216           0.1866674887 
0.0947278183  0.1047782301  0.1024432062  7.0000000000  0.0115299672  0.0097579840  2.3705269363  1.7556544178  252           0.1868984964 
0.1011573082  0.0999571459  0.0960137162  8.0000000000  0.0108586401  0.0149743358  2.3680988352  1.6832434800  288           0.1867434382 
0.1097299614  0.1057424470  0.0895842263  9.0000000000  0.0107273923  0.0099902170  2.3661897116  1.4810209473  324           0.1861286892 
0.1093013288  0.1088493679  0.1054436348  10.000000000  0.0071956002  0.0091965099  2.3647329410  1.4698221319  360           0.1857662863 
0.1067295328  0.1061709878  0.1028718388  11.000000000  0.0101445317  0.0116632630  2.3658094274  1.3928595417  396           0.1865778764 
0.0972996142  0.1060638526  0.1058722675  12.000000000  0.0078615132  0.0090204544  2.3646214207  1.2974586685  432           0.1969509390 
0.1110158594  0.1018855796  0.0955850836  13.000000000  0.0083782689  0.0100159811  2.3783549203  1.2937524998  468           0.1862913370 
0.1063009001  0.1042425541  0.1131590227  14.000000000  0.0083592418  0.0113353100  2.3681345516  1.2167089880  504           0.1864478919 
0.1033004715  0.1032783373  0.1075867981  15.000000000  0.0106022739  0.0110376924  2.3628332350  1.1466688762  540           0.1866819991 
0.1101585941  0.1010284980  0.0861551650  16.000000000  0.0082870937  0.0103764865  2.3639661074  1.1390275906  576           0.1867371003 
