Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./results_sweep_kl_gp_1/4891e37284d997b198d05298913cf6c9
	save_model_every_checkpoint: False
	seed: 1147240936
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 6.719499096161396
	kl_reg: 0.7123781237424566
	kl_reg_aux: 0.23068751680082658
	lr: 0.0002851160228895602
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 512
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0951564509  0.0888246009  0.0874410630  0.0000000000  1.2054264545  1.5201888084  2.3068499565  503.59121704  0             0.4025063515 
0.0968709816  0.0978249223  0.0985855122  1.0000000000  0.1070536872  0.1134674019  2.7564168705  16.099143885  36            0.3084664941 
0.0968709816  0.0978249223  0.0985855122  2.0000000000  0.0150014626  0.0151617361  2.7639047835  0.9055323915  72            0.3085482584 
0.0968709816  0.0978249223  0.0985855122  3.0000000000  0.0101136830  0.0094525549  2.7501147522  0.6549154255  108           0.3083669411 
0.0968709816  0.0978249223  0.0985855122  4.0000000000  0.0062155161  0.0066489246  2.7709297472  0.5165005169  144           0.3086833358 
0.0968709816  0.0978249223  0.0985855122  5.0000000000  0.0065295200  0.0045581824  2.7636445562  0.4371748881  180           0.3085019522 
0.0968709816  0.0978249223  0.0985855122  6.0000000000  0.0050852531  0.0082731214  2.7613028354  0.3746389788  216           0.3087803854 
0.0968709816  0.0978249223  0.0985855122  7.0000000000  0.0056461129  0.0049603681  2.7605222596  0.3212821037  252           0.3084065252 
0.0968709816  0.0978249223  0.0985855122  8.0000000000  0.0079061257  0.0051372250  2.7594815625  0.2961515023  288           0.3083741665 
0.0968709816  0.0978249223  0.0985855122  9.0000000000  0.0066200164  0.0060809056  2.7675474154  0.2600138080  324           0.3083726631 
0.0968709816  0.0978249223  0.0985855122  10.000000000  0.0039394365  0.0053833591  2.7652055820  0.2345439775  360           0.3084469106 
0.0968709816  0.0978249223  0.0985855122  11.000000000  0.0036193464  0.0023954246  2.7615630428  0.2047796589  396           0.3082724147 
0.0968709816  0.0978249223  0.0985855122  12.000000000  0.0022711489  0.0031720897  2.7693687280  0.1814510868  432           0.3087239597 
0.0968709816  0.0978249223  0.0985855122  13.000000000  0.0024219453  0.0030468835  2.7574000094  0.1664370131  468           0.3085740805 
0.0968709816  0.0978249223  0.0985855122  14.000000000  0.0018597477  0.0024653541  2.7743122776  0.1605453297  504           0.3084815145 
0.0968709816  0.0978249223  0.0985855122  15.000000000  0.0026271674  0.0023631983  2.7498546176  0.1524819123  540           0.3087142110 
0.0968709816  0.0978249223  0.0985855122  16.000000000  0.0025524000  0.0037010842  2.7717103693  0.1396427554  576           0.3084486127 
0.0968709816  0.0978249223  0.0985855122  17.000000000  0.0033694042  0.0028783315  2.7613028354  0.1278382569  612           0.3082656463 
0.0968709816  0.0978249223  0.0985855122  18.000000000  0.0013124777  0.0013184945  2.7581805587  0.1182612141  648           0.3083646894 
0.0968709816  0.0978249223  0.0985855122  19.000000000  0.0025207003  0.0046329465  2.7730114129  0.1162730722  684           0.3081593778 
0.0968709816  0.0978249223  0.0985855122  20.000000000  0.0018623239  0.0025309457  2.7662464248  0.1021067212  720           0.3068266776 
0.0968709816  0.0978249223  0.0985855122  21.000000000  0.0016562045  0.0008950962  2.7667667932  0.0960344668  756           0.3067817887 
0.0968709816  0.0978249223  0.0985855122  22.000000000  0.0026108689  0.0025572545  2.7698891428  0.0915952257  792           0.3072188364 
0.0968709816  0.0978249223  0.0985855122  23.000000000  0.0031934811  0.0029183792  2.7581806249  0.0848972630  828           0.3072002596 
0.0968709816  0.0978249223  0.0985855122  24.000000000  0.0030077563  0.0009464158  2.7662464182  0.0812808853  864           0.3071198265 
0.0968709816  0.0978249223  0.0985855122  25.000000000  0.0005811850  0.0017566913  2.7633843621  0.0738043457  900           0.3069678744 
0.0968709816  0.0978249223  0.0985855122  26.000000000  0.0016643107  0.0025776757  2.7605222993  0.0727672820  936           0.3068778250 
0.0968709816  0.0978249223  0.0985855122  27.000000000  0.0014339983  0.0008690490  2.7628638943  0.0714804504  972           0.3070455723 
0.0968709816  0.0978249223  0.0985855122  28.000000000  0.0005655785  0.0010124445  2.7750927409  0.0618746717  1008          0.3068119950 
0.0968709816  0.0978249223  0.0985855122  29.000000000  0.0007509391  0.0008715325  2.7592212955  0.0625878616  1044          0.3067831728 
0.0968709816  0.0978249223  0.0985855122  30.000000000  0.0017007788  0.0013019310  2.7641649776  0.0608476087  1080          0.3067574965 
0.0968709816  0.0978249223  0.0985855122  31.000000000  0.0010487371  0.0019620988  2.7579204374  0.0587869756  1116          0.3146403829 
0.0968709816  0.0978249223  0.0985855122  32.000000000  0.0008489821  0.0014749633  2.7659861048  0.0553973190  1152          0.3084855477 
0.0968709816  0.0978249223  0.0985855122  33.000000000  0.0004517900  0.0011860232  2.7623435921  0.0530888767  1188          0.3086571495 
0.0968709816  0.0978249223  0.0985855122  34.000000000  0.0005998976  0.0014096366  2.7493341698  0.0522976246  1224          0.3084221681 
0.0968709816  0.0978249223  0.0985855122  35.000000000  0.0005674594  0.0007868442  2.7701492243  0.0489512428  1260          0.3136907816 
0.0968709816  0.0978249223  0.0985855122  36.000000000  0.0007570883  0.0016762151  2.7628639605  0.0483461878  1296          0.3082386321 
0.0968709816  0.0978249223  0.0985855122  37.000000000  0.0011110968  0.0005088382  2.7534972098  0.0454726220  1332          0.3084862762 
0.0968709816  0.0978249223  0.0985855122  38.000000000  0.0009398229  0.0007423560  2.7574000160  0.0424062342  1368          0.3083631860 
0.0968709816  0.0978249223  0.0985855122  39.000000000  0.0017321706  0.0001288354  2.7722306848  0.0426886532  1404          0.3084751831 
0.0968709816  0.0978249223  0.0985855122  40.000000000  0.0007871257  0.0002568861  2.7680676712  0.0389732830  1440          0.3086002337 
0.0968709816  0.0978249223  0.0985855122  41.000000000  0.0009967486  0.0000046293  2.7688482602  0.0387416218  1476          0.3086768190 
0.0968709816  0.0978249223  0.0985855122  42.000000000  0.0010001196  0.0004557437  2.7508953015  0.0365932087  1512          0.3089460333 
0.0968709816  0.0978249223  0.0985855122  43.000000000  0.0011696286  0.0004258520  2.7615631223  0.0351215300  1548          0.3087104559 
0.0968709816  0.0978249223  0.0985855122  44.000000000  0.0012422800  0.0009494623  2.7459516525  0.0334203871  1584          0.3083814647 
0.0968709816  0.0978249223  0.0985855122  45.000000000  0.0004652639  0.0009567473  2.7498545183  0.0366268749  1620          0.3084964686 
0.0968709816  0.0978249223  0.0985855122  46.000000000  0.0007051726  0.0007295079  2.7631241348  0.0340221201  1656          0.3078338504 
0.0968709816  0.0978249223  0.0985855122  47.000000000  0.0007376340  -0.000181939  2.7527166141  0.0339286843  1692          0.3074144920 
0.0968709816  0.0978249223  0.0985855122  48.000000000  0.0011502736  0.0009265741  2.7662464182  0.0329849525  1728          0.3074430823 
0.0968709816  0.0978249223  0.0985855122  49.000000000  0.0001216696  0.0003101561  2.7711899347  0.0322624147  1764          0.3080209030 
0.0968709816  0.0978249223  0.0985855122  50.000000000  0.0006367531  0.0001364085  2.7534972562  0.0298306053  1800          0.3090567324 
0.0968709816  0.0978249223  0.0985855122  51.000000000  0.0006185737  0.0005450083  2.7646852997  0.0313757117  1836          0.3089090586 
0.0968709816  0.0978249223  0.0985855122  52.000000000  -0.000042306  0.0006334285  2.7607825200  0.0282158664  1872          0.3090253472 
0.0968709816  0.0978249223  0.0985855122  53.000000000  0.0004837712  0.0003810889  2.7514157030  0.0284889532  1908          0.3082799580 
0.0968709816  0.0978249223  0.0985855122  54.000000000  0.0004801518  0.0003557867  2.7587008675  0.0264743173  1944          0.3082541956 
0.0968709816  0.0978249223  0.0985855122  55.000000000  0.0001820127  0.0006228189  2.7665065328  0.0283032358  1980          0.3084532221 
0.0968709816  0.0978249223  0.0985855122  56.000000000  0.0003429188  0.0008530021  2.7654657298  0.0247768621  2016          0.3082516525 
0.0968709816  0.0978249223  0.0985855122  57.000000000  0.0007332000  0.0000259380  2.7589611477  0.0243125458  2052          0.3083321651 
0.0968709816  0.0978249223  0.0985855122  58.000000000  0.0004286865  0.0004625486  2.7581805454  0.0244723273  2088          0.3085723718 
0.0968709816  0.0978249223  0.0985855122  59.000000000  0.0001108580  0.0000104043  2.7633843422  0.0231801595  2124          0.3084621761 
0.0968709816  0.0978249223  0.0985855122  60.000000000  0.0004603995  0.0005591975  2.7665065991  0.0242828220  2160          0.3086656464 
0.0968709816  0.0978249223  0.0985855122  61.000000000  0.0002948609  0.0000211729  2.7550582820  0.0225960326  2196          0.3087223570 
0.0968709816  0.0978249223  0.0985855122  62.000000000  0.0009593169  0.0005153616  2.7675474551  0.0243589907  2232          0.3086518579 
0.0968709816  0.0978249223  0.0985855122  63.000000000  0.0003500680  0.0002379749  2.7568796012  0.0223548825  2268          0.3082772427 
0.0968709816  0.0978249223  0.0985855122  64.000000000  0.0002717111  0.0004893276  2.7709298200  0.0217724289  2304          0.3082686332 
0.0968709816  0.0978249223  0.0985855122  65.000000000  0.0000405312  0.0004505085  2.7527166340  0.0207370855  2340          0.3084006376 
0.0968709816  0.0978249223  0.0985855122  66.000000000  0.0006199347  0.0001411504  2.7758733498  0.0204101646  2376          0.3085229794 
0.0968709816  0.0978249223  0.0985855122  67.000000000  0.0004323092  0.0003022055  2.7626038061  0.0184961244  2412          0.3081657158 
0.0968709816  0.0978249223  0.0985855122  68.000000000  0.0006979472  0.0003370576  2.7672872411  0.0178036309  2448          0.3090954820 
0.0968709816  0.0978249223  0.0985855122  69.000000000  0.0004478991  0.0001608961  2.7537573973  0.0179432295  2484          0.3090734217 
0.0968709816  0.0978249223  0.0985855122  70.000000000  0.0000992285  0.0006289648  2.7469925019  0.0168503356  2520          0.3084848523 
0.0968709816  0.0978249223  0.0985855122  71.000000000  0.0002099839  0.0009663237  2.7540176577  0.0178322611  2556          0.3084830112 
0.0968709816  0.0978249223  0.0985855122  72.000000000  0.0001161628  0.0002741251  2.7667667667  0.0165072108  2592          0.3084636860 
0.0968709816  0.0978249223  0.0985855122  73.000000000  0.0003552536  0.0006317298  2.7688483066  0.0159842426  2628          0.3082671364 
0.0968709816  0.0978249223  0.0985855122  74.000000000  0.0001481672  0.0004252228  2.7654658291  0.0152735883  2664          0.3164178994 
0.0968709816  0.0978249223  0.0985855122  75.000000000  -0.000254472  0.0003314449  2.7745724188  0.0157193040  2700          0.3083173964 
0.0968709816  0.0978249223  0.0985855122  76.000000000  0.0002439651  0.0006325841  2.7633843886  0.0175227607  2736          0.3140206668 
0.0968709816  0.0978249223  0.0985855122  77.000000000  0.0000344581  0.0002200206  2.7701492707  0.0145618704  2772          0.3085469074 
0.0968709816  0.0978249223  0.0985855122  78.000000000  -0.000039776  0.0000655419  2.7584408124  0.0149776536  2808          0.3082479901 
0.0968709816  0.0978249223  0.0985855122  79.000000000  0.0002413690  0.0002534919  2.7508953081  0.0146670932  2844          0.3086306387 
0.0968709816  0.0978249223  0.0985855122  80.000000000  0.0002543264  0.0001818074  2.7506352001  0.0143266279  2880          0.3084820244 
0.0968709816  0.0978249223  0.0985855122  81.000000000  -0.000024765  -0.000137948  2.7771743404  0.0140574907  2916          0.3082301219 
0.0968709816  0.0978249223  0.0985855122  82.000000000  0.0003186332  -0.000073399  2.7659862174  0.0142643447  2952          0.3082588779 
