Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 13
	output_dir: ./results_sweep_kl_gp_1/f8573eea2a37d86fbeeeed55b78b7b38
	save_model_every_checkpoint: False
	seed: 1030227472
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.312946431222966
	kl_reg: 0.028025680733880325
	kl_reg_aux: 0.017060327038547284
	lr: 0.0013324428450990193
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0981568796  0.0942789801  0.1084440634  0.0000000000  0.0258050151  0.0282461606  2.3092160225  1.5452058315  0             0.1632642746 
0.0951564509  0.0954574673  0.0955850836  1.0000000000  -0.000022620  0.0003745326  2.3565619257  0.0713588898  36            0.0758722491 
0.0960137162  0.0883865438  0.0895842263  2.0000000000  0.0004038516  0.0002468399  2.3448139562  0.0314284924  72            0.0760420031 
0.1114444921  0.1167773730  0.1080154308  3.0000000000  0.0012076428  0.0015160870  2.3321282003  0.0229093515  108           0.0750242008 
0.1157308187  0.1332761946  0.1255893699  4.0000000000  0.0015013479  0.0013968959  2.3203539650  0.0142115009  144           0.0752772093 
0.1255893699  0.1313477609  0.1354479211  5.0000000000  0.0021274844  0.0027132626  2.3196866247  0.0142529299  180           0.0752738714 
0.1393056151  0.1406685237  0.1298756965  6.0000000000  0.0021255986  0.0011750610  2.3181482421  0.0129957339  216           0.0755360259 
0.1337333905  0.1436683094  0.1363051865  7.0000000000  0.0017748817  0.0024074388  2.3131036825  0.0127630384  252           0.0750368966 
0.1345906558  0.1495607457  0.1513073296  8.0000000000  0.0010738899  0.0022895946  2.3094009426  0.0115920450  288           0.0748380489 
0.1333047578  0.1502035569  0.1410201457  9.0000000000  0.0016169118  0.0020166878  2.3072211809  0.0114394141  324           0.0750738382 
0.1525932276  0.1650953503  0.1504500643  10.000000000  0.0013693394  0.0024461693  2.3071683711  0.0109192467  360           0.0754230751 
0.1551650236  0.1677737304  0.1598799829  11.000000000  0.0015542337  0.0010554591  2.3054423531  0.0110153221  396           0.0753417810 
0.1658808401  0.1780587101  0.1641663095  12.000000000  0.0023534703  0.0035443473  2.3033154806  0.0099198743  432           0.0748740302 
0.1615945135  0.1775230341  0.1675953708  13.000000000  0.0040098160  0.0018354584  2.2991369698  0.0104260921  468           0.0754540629 
0.1645949421  0.1871652025  0.1718816974  14.000000000  0.0028928526  0.0025055815  2.3031312161  0.0100926658  504           0.0759052104 
0.1705957994  0.1977715877  0.1834547793  15.000000000  0.0025097709  0.0025098786  2.2972644766  0.0105967540  540           0.0765780939 
0.1757393913  0.2050567817  0.1851693099  16.000000000  0.0028966559  0.0030718849  2.2938887543  0.0105811533  576           0.0748398105 
0.1813116159  0.1997000214  0.1958851264  17.000000000  0.0032653846  0.0022907256  2.2902324133  0.0105979157  612           0.0748433603 
0.1727389627  0.1862009856  0.1731675954  18.000000000  0.0034069727  0.0025549455  2.2875471579  0.0105998016  648           0.0744611820 
0.1680240034  0.1878080137  0.1671667381  19.000000000  0.0027355205  0.0041009368  2.2852781547  0.0112102155  684           0.0745888816 
0.2070295757  0.2146989501  0.2010287184  20.000000000  0.0047594559  0.0047208907  2.2794285085  0.0121381685  720           0.0743826098 
0.1783111873  0.1916648811  0.1735962280  21.000000000  0.0036780072  0.0042545479  2.2742037641  0.0120386430  756           0.0746442676 
