Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./results_sweep_kl_gp_1/eabcde85145f84cfcb4289d97e92ce12
	save_model_every_checkpoint: False
	seed: 1024747969
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 6.719499096161396
	kl_reg: 0.7123781237424566
	kl_reg_aux: 0.23068751680082658
	lr: 0.0002851160228895602
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 512
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0840120017  0.0888150846  0.0891555937  0.0000000000  0.6700797081  0.7566877604  2.3117072582  175.68041992  0             0.3862702847 
0.0840120017  0.0888150846  0.0891555937  1.0000000000  0.0595470468  0.0615225534  2.7664006816  7.3269720384  36            0.3089899156 
0.0840120017  0.0888150846  0.0891555937  2.0000000000  0.0081621210  0.0072569814  2.7756132086  0.4814952074  72            0.3091749483 
0.0840120017  0.0888150846  0.0891555937  3.0000000000  0.0042593446  0.0060589446  2.7706696457  0.3160024716  108           0.3095051712 
0.0840120017  0.0888150846  0.0891555937  4.0000000000  0.0039238102  0.0055558880  2.7719705171  0.2383904163  144           0.3096475204 
0.0840120017  0.0888150846  0.0891555937  5.0000000000  0.0025690397  0.0039917992  2.7688483861  0.1963974010  180           0.3095452852 
0.0840120017  0.0888150846  0.0891555937  6.0000000000  0.0027681457  0.0028959347  2.7769141528  0.1533776375  216           0.3153027826 
0.0840120017  0.0888150846  0.0891555937  7.0000000000  0.0016421278  0.0022410254  2.7841994431  0.1258069295  252           0.3090371423 
0.0840120017  0.0888150846  0.0891555937  8.0000000000  0.0018183556  0.0008535915  2.7756132682  0.1122804698  288           0.3092360099 
0.0840120017  0.0888150846  0.0891555937  9.0000000000  0.0022985339  0.0005059143  2.7704094383  0.1009037588  324           0.3094113734 
0.0840120017  0.0888150846  0.0891555937  10.000000000  0.0015082823  0.0009672278  2.7730113864  0.0857653669  360           0.3087020251 
0.0840120017  0.0888150846  0.0891555937  11.000000000  0.0010315379  0.0023006532  2.7706695596  0.0809191191  396           0.3090946873 
0.0840120017  0.0888150846  0.0891555937  12.000000000  0.0022602247  0.0010688073  2.7873216603  0.0755399458  432           0.3090444141 
0.0840120017  0.0888150846  0.0891555937  13.000000000  -0.000123722  0.0014105406  2.7834189203  0.0651488409  468           0.3088446458 
