Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 12
	output_dir: ./results_sweep_kl_gp_1/a39f60a89d608dc21ca46c3c2afdb9f5
	save_model_every_checkpoint: False
	seed: 1404959683
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [5]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.051995301441808035
	kl_reg: 0.08483136939132781
	kl_reg_aux: 0.9506751557644894
	lr: 0.002779717688784654
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env5_in_acc   env5_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1075867981  0.0976106290  0.0955850836  0.0000000000  0.0111580640  0.0320644379  2.4377307892  23.224830627  0             0.1438009739 
0.1333047578  0.1201114326  0.1144449207  1.0000000000  0.0010738630  0.0018438746  2.3699226771  0.4611118169  73            0.0382753431 
0.1928846978  0.1588985321  0.1555936562  2.0000000000  0.0035914485  0.0042780712  2.3032682922  0.1540754689  146           0.0384097524 
0.2516073725  0.2230793957  0.2186026575  3.0000000000  0.0127145039  0.0112498001  2.2237747173  0.2185949228  219           0.0385038820 
0.2593227604  0.2312225437  0.2314616374  4.0000000000  0.0227740343  0.0247166347  2.1085598322  0.4026079350  292           0.0382700358 
0.2948992713  0.2618664952  0.2623231890  5.0000000000  0.0239370390  0.0255236989  2.0367242718  0.6625752605  365           0.0382130799 
0.2906129447  0.2603664417  0.2644663523  6.0000000000  0.0291886903  0.0299485293  2.0145788356  0.5054730555  438           0.0382021780 
0.2974710673  0.2732240437  0.2708958423  7.0000000000  0.0376464119  0.0387083403  1.9673809450  0.5861455550  511           0.0382433787 
0.3081868838  0.2824386585  0.2923274754  8.0000000000  0.0323741642  0.0361776563  1.9457193695  0.4309765644  584           0.0384013685 
0.3300471496  0.2914389800  0.2807543935  9.0000000000  0.0320928110  0.0362995243  1.8858686343  0.4455873106  657           0.0384254260 
0.3167595371  0.2845815922  0.2893270467  10.000000000  0.0376664582  0.0442148862  1.9120881476  0.6318269827  730           0.0384388950 
0.3279039863  0.2971177542  0.3026146592  11.000000000  0.0367230815  0.0380215846  1.8632628967  0.4374360166  803           0.0385971167 
0.3390484355  0.2952962606  0.2910415774  12.000000000  0.0398171555  0.0423536138  1.8457755634  0.4686452778  876           0.0383884090 
0.3591941706  0.3131897568  0.3107586798  13.000000000  0.0469072766  0.0470235874  1.8086421604  0.4153938277  949           0.0385154437 
0.3129018431  0.2760098575  0.2901843120  14.000000000  0.0450299476  0.0461434741  1.8013787008  0.7054817277  1022          0.0385633952 
0.3720531505  0.3151183971  0.3077582512  15.000000000  0.0451721899  0.0437994306  1.7968102710  0.4815345860  1095          0.0385562132 
0.3767681097  0.3141540769  0.3189027004  16.000000000  0.0548452425  0.0541746396  1.7487908422  0.5965549858  1168          0.0382290899 
0.4046292327  0.3325833065  0.3364766395  17.000000000  0.0524494804  0.0567410252  1.7243190187  0.6051363714  1241          0.0386149655 
0.4222031719  0.3379406407  0.3381911702  18.000000000  0.0563112221  0.0547992798  1.7206044017  0.8021593382  1314          0.0387520170 
0.4419202743  0.3485481624  0.3514787827  19.000000000  0.0644412249  0.0665054637  1.6672580340  0.6853039254  1387          0.0386559081 
0.4187741106  0.3235829851  0.3266180883  20.000000000  0.0591995884  0.0606868099  1.6554413087  0.7447414904  1460          0.0386187050 
0.4650664381  0.3411550413  0.3291898843  21.000000000  0.0717641959  0.0762039313  1.6077178651  0.6632335423  1533          0.0381431743 
0.5520788684  0.3832636880  0.3849121303  22.000000000  0.0758002106  0.0717712276  1.5473658402  0.7782466075  1606          0.0380705644 
0.6189455637  0.3856209150  0.3891984569  23.000000000  0.0887924833  0.0844065789  1.4807718633  0.7226183176  1679          0.0380339655 
0.6746678097  0.3912996893  0.3879125589  24.000000000  0.0982137831  0.0976157182  1.4311813279  0.7121237271  1752          0.0382137658 
0.6566652379  0.4094074788  0.4089155594  25.000000000  0.1064444120  0.1104102100  1.3696363021  0.9302498547  1825          0.0384105558 
0.6493784826  0.3947283832  0.3930561509  26.000000000  0.1205494750  0.1114456770  1.3317233455  0.8930207822  1898          0.0380947982 
0.7303900557  0.4133719061  0.4140591513  27.000000000  0.1301390099  0.1251435921  1.2643965025  1.0169593849  1971          0.0381224351 
0.7415345049  0.4273009750  0.4414916417  28.000000000  0.1503573361  0.1499816224  1.1956567944  0.9931477788  2044          0.0379913539 
0.6360908701  0.4361941498  0.4324903558  29.000000000  0.1476263723  0.1487495288  1.1130431670  0.9038923869  2117          0.0382095232 
0.8006858123  0.4688738884  0.4847835405  30.000000000  0.1590528132  0.1602786169  1.0586577319  0.9484954017  2190          0.0382131942 
0.7728246892  0.4412300439  0.4462066009  31.000000000  0.1638721089  0.1725527766  1.0274907310  1.0330072327  2263          0.0379921998 
0.8225460780  0.5054109075  0.5070724389  32.000000000  0.1693936029  0.1767387116  0.9595282527  0.9056037899  2336          0.0379121565 
0.8332618946  0.5271616843  0.5250750107  33.000000000  0.1688526360  0.1815392336  0.9029374368  0.8539916506  2409          0.0379071432 
0.8504072010  0.4934104789  0.4937848264  34.000000000  0.1743326983  0.1897375977  0.8779574878  1.0090265976  2482          0.0382160553 
0.8709815688  0.5280188578  0.5366480926  35.000000000  0.1757306908  0.1800467119  0.8636913414  1.0463533998  2555          0.0379903545 
0.8949849979  0.5426979535  0.5400771539  36.000000000  0.1892873588  0.1857921647  0.8205372536  0.9131357560  2628          0.0380067237 
0.8924132019  0.5227686703  0.5255036434  37.000000000  0.1941673595  0.1960689612  0.7837544043  1.0769567269  2701          0.0380409678 
0.7548221174  0.4473374049  0.4650664381  38.000000000  0.1659079326  0.1715405750  1.2213903094  2.9065349682  2774          0.0380210158 
0.8598371196  0.5131254688  0.5207886841  39.000000000  0.1998496705  0.1939665346  0.9632117642  0.9863730873  2847          0.0383032675 
0.8696956708  0.5295189114  0.5439348478  40.000000000  0.1854494873  0.1951048538  0.8359617836  0.9898627535  2920          0.0380203103 
0.8958422632  0.5566270224  0.5653664809  41.000000000  0.1882850343  0.1992991768  0.8061632979  0.8613263422  2993          0.0380684970 
0.9044149164  0.5573770492  0.5537933991  42.000000000  0.2000064766  0.2010111692  0.7545296101  0.7946956333  3066          0.0381028946 
0.9138448350  0.5798778528  0.5803686241  43.000000000  0.2085314710  0.2096361273  0.7221444559  0.7609112336  3139          0.0384611365 
0.9087012430  0.5660559306  0.5747963995  44.000000000  0.2074935490  0.2027908945  0.7064685225  0.8262719757  3212          0.0384278461 
0.8851264466  0.5522340084  0.5392198886  45.000000000  0.1905047886  0.1911797373  0.6812459786  0.9679774124  3285          0.0386269289 
0.9142734676  0.5827708132  0.5777968281  46.000000000  0.2093692124  0.2096057214  0.6783644581  0.8196848941  3358          0.0387023998 
0.9147021003  0.5954141219  0.5987998285  47.000000000  0.2382251589  0.2228857459  0.6514392438  0.9634163380  3431          0.0380782003 
0.9254179168  0.5945569485  0.5996570939  48.000000000  0.2029570530  0.2046458980  0.6205901663  0.7856898777  3504          0.0385863814 
0.9164166309  0.6107360977  0.6090870124  49.000000000  0.2228673787  0.2098989882  0.6137634838  0.7783670770  3577          0.0382863038 
0.9254179168  0.6352726883  0.6442348907  50.000000000  0.2135635796  0.2040659628  0.6164646194  0.8678095169  3650          0.0384788154 
0.9275610802  0.6532733312  0.6459494213  51.000000000  0.2160991621  0.2138069009  0.5819076643  0.8372018905  3723          0.0385017787 
0.9069867124  0.6233794064  0.6215173596  52.000000000  0.2010435698  0.2069780889  0.5824827940  0.9571809907  3796          0.0384876336 
0.9335619374  0.6628093860  0.6515216459  53.000000000  0.2182457716  0.2069532010  0.5524542156  0.7608331311  3869          0.0386088874 
0.9219888556  0.6935604843  0.6999571367  54.000000000  0.2076433961  0.2023007105  0.5483574912  0.7715420703  3942          0.0383640446 
0.9314187741  0.6764170149  0.6785255036  55.000000000  0.2117558508  0.2017110315  0.5445479306  0.8954890230  4015          0.0382965068 
0.9318474068  0.6765241616  0.6785255036  56.000000000  0.2161838421  0.2095198931  0.5246183795  0.7556679086  4088          0.0384084035 
0.9382768967  0.6784528019  0.6776682383  57.000000000  0.2245187167  0.2045016339  0.5292663231  0.8090592321  4161          0.0384196778 
0.9301328761  0.6870245366  0.6815259323  58.000000000  0.2144701177  0.2103071342  0.5215559924  0.8876484755  4234          0.0383073402 
0.9447063866  0.7041680060  0.7033861980  59.000000000  0.2176061937  0.1996931191  0.4898603934  0.5993478355  4307          0.0383468621 
0.9417059580  0.7072752598  0.7021003000  60.000000000  0.2142560584  0.2103383658  0.4974307524  0.6882805726  4380          0.0381965115 
