Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 18
	output_dir: ./results_sweep_kl_gp_1/645f5456fb960c4ee249a7b33bd56592
	save_model_every_checkpoint: False
	seed: 427283445
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.016284804154116247
	kl_reg: 0.12779580110789937
	kl_reg_aux: 0.038820847401543096
	lr: 9.956401738104221e-05
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1590227175  0.1659524320  0.1594513502  0.0000000000  0.3094809651  0.4205101132  2.3129110336  1.9881606102  0             0.2947244644 
0.1933133305  0.1814870366  0.1881697385  1.0000000000  0.0966900488  0.1003536334  2.2512688372  2.0416056597  36            0.1870650715 
0.0882983283  0.0974930362  0.0904414916  2.0000000000  0.0720390727  0.0782069200  2.1871061325  4.0573596176  72            0.1940504445 
0.1795970853  0.1708806514  0.1667381054  3.0000000000  0.0434535940  0.0573533509  2.2483197583  1.7592558120  108           0.1875875791 
0.2494642092  0.2509106492  0.2524646378  4.0000000000  0.0560858316  0.0796401037  2.0753664540  2.2161060274  144           0.1877640552 
0.2747535362  0.2549817870  0.2533219031  5.0000000000  0.0637613634  0.0843856815  1.9751456976  3.7260644072  180           0.1875380145 
0.2678954136  0.2637668738  0.2738962709  6.0000000000  0.0871493171  0.1037882732  1.9379388160  4.0257144289  216           0.1878798207 
0.3004714959  0.2752303407  0.2768966995  7.0000000000  0.0947151101  0.1220356027  1.9001980755  3.1433670306  252           0.1872579124 
0.2708958423  0.2274480394  0.2297471067  8.0000000000  0.1118261632  0.1352916774  1.8663151165  3.4804230597  288           0.1876160635 
0.3291898843  0.2324833940  0.2314616374  9.0000000000  0.1256017668  0.1679616488  1.8125386967  3.1096704668  324           0.1867107418 
0.3266180883  0.2154488965  0.2126018003  10.000000000  0.1319817040  0.1701567322  1.8008293642  4.0646566020  360           0.1870956752 
