Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 7
	output_dir: ./results_sweep_kl_gp_1/19ecd428b6ff0c315f6a120fe700fbf0
	save_model_every_checkpoint: False
	seed: 266522461
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.6435490929951415
	kl_reg: 0.01393982006839564
	kl_reg_aux: 0.4378310203655339
	lr: 0.00023154786715251881
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0977282469  0.0973859010  0.0955850836  0.0000000000  0.0543720722  0.1469904780  2.3760113716  26.133909225  0             0.1481120586 
0.0998714102  0.1060638526  0.1080154308  1.0000000000  0.0148281390  0.0186644646  2.3647614962  1.9455753500  73            0.0516691110 
0.1118731247  0.1128133705  0.1127303901  2.0000000000  0.0100058913  0.0089834055  2.3576736156  0.9157217349  146           0.0517333207 
0.1225889413  0.1176344547  0.1315902272  3.0000000000  0.0077170983  0.0085201100  2.3468139041  0.7813861395  219           0.0515220296 
0.1294470639  0.1293121920  0.1363051865  4.0000000000  0.0053630251  0.0084970234  2.3422768410  0.7062243460  292           0.0513506164 
0.1384483498  0.1330619241  0.1410201457  5.0000000000  0.0070856834  0.0045599701  2.3389740023  0.6588425008  365           0.0514759103 
0.1508786970  0.1524533962  0.1453064724  6.0000000000  0.0051048806  0.0045333668  2.3324752246  0.6193884146  438           0.0513703039 
0.2014573511  0.2009856439  0.2048864123  7.0000000000  0.0039406035  0.0036756151  2.3167114911  0.5802684063  511           0.0514278771 
0.1885983712  0.1887722306  0.1950278611  8.0000000000  0.0046259900  0.0063961124  2.3161398287  0.5701384214  584           0.0514129645 
0.1933133305  0.1918791515  0.2031718817  9.0000000000  0.0083139498  0.0076061014  2.3101012315  0.5369435741  657           0.0518268755 
0.2173167595  0.2204842511  0.2134590656  10.000000000  0.0067975595  0.0067115263  2.3053539746  0.5303168860  730           0.0521205941 
0.2353193313  0.2378401543  0.2271753108  11.000000000  0.0060909390  0.0085124047  2.2975823487  0.5054238296  803           0.0518297071 
0.2336048007  0.2418041568  0.2477496785  12.000000000  0.0070450649  0.0087921979  2.2910855372  0.4985437589  876           0.0514260122 
0.2391770253  0.2557317334  0.2571795971  13.000000000  0.0065588551  0.0074478682  2.2823904573  0.4849024358  949           0.0515274642 
