Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 6
	output_dir: ./results_sweep_kl_gp_1/328aab0509beb1cd050d06f0f3348133
	save_model_every_checkpoint: False
	seed: 1630235990
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.05685446720806963
	kl_reg: 0.10838710855287162
	kl_reg_aux: 0.08414490591097776
	lr: 4.944258017788329e-05
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1341620231  0.1148489394  0.1067295328  0.0000000000  0.1313928366  0.1188048124  2.4565708637  19.414587020  0             0.2827358246 
0.2053150450  0.1928433683  0.1778825547  1.0000000000  0.1187715944  0.1210772362  2.3557855884  4.2399990691  36            0.1860737999 
0.2413201886  0.2210199271  0.2173167595  2.0000000000  0.0655771593  0.0659546372  2.2983364330  1.9086722102  72            0.1860138112 
0.2794684955  0.2572316263  0.2494642092  3.0000000000  0.0602079332  0.0672294117  2.2547069920  1.8492870629  108           0.1861478554 
0.2966138020  0.2907649454  0.2871838834  4.0000000000  0.0682745212  0.0764353755  2.2053882281  1.7471134497  144           0.1857907375 
0.2863266181  0.2842296979  0.2790398628  5.0000000000  0.1017655283  0.0944340775  2.1508408586  1.8708020316  180           0.1858931581 
0.3326189456  0.3267623741  0.3313330476  6.0000000000  0.0895174990  0.1010349525  2.0929983987  1.8763472968  216           0.1859747569 
0.3201885984  0.3071566317  0.3013287613  7.0000000000  0.1054329657  0.1125933561  2.0479349064  2.0965897971  252           0.1860695216 
0.3879125589  0.3647953718  0.3570510073  8.0000000000  0.1247872329  0.1209871074  1.9874597490  1.6814210647  288           0.1858933237 
0.4307758251  0.3878294408  0.3926275182  9.0000000000  0.1310318692  0.1241373536  1.9398312403  1.7944836054  324           0.1856579979 
0.4252036005  0.3908292265  0.3746249464  10.000000000  0.1522148020  0.1538901296  1.9091981351  1.9089175496  360           0.1857311527 
0.4316330904  0.3949003643  0.4007715388  11.000000000  0.1694543726  0.1684251759  1.8880625334  1.9606914322  396           0.1856288049 
0.5049292756  0.4587529462  0.4517788255  12.000000000  0.1687480526  0.1586360683  1.8688117564  2.1844903363  432           0.1859914064 
0.5045006429  0.4568245125  0.4650664381  13.000000000  0.1936500933  0.1737611757  1.8449805511  1.6875916289  468           0.1857476698 
0.5443634805  0.4974287551  0.4834976425  14.000000000  0.1985695610  0.1791014158  1.8093973663  1.6537047856  504           0.1858906945 
0.5499357051  0.4647525177  0.4689241320  15.000000000  0.1962409053  0.1982355134  1.7669109272  1.8092511296  540           0.1859294507 
0.5996570939  0.5292479109  0.5447921132  16.000000000  0.2129007296  0.2041698231  1.7614276045  2.2420631945  576           0.1856700977 
0.5949421346  0.5117848725  0.5233604801  17.000000000  0.2213867505  0.2131406019  1.7528112994  1.8847534425  612           0.1857863466 
0.5885126447  0.5412470538  0.5259322760  18.000000000  0.2337824768  0.2299661918  1.7094986737  1.6636830038  648           0.1862762372 
0.6395199314  0.5715663167  0.5679382769  19.000000000  0.2569426994  0.2326640420  1.6889932553  2.0276353260  684           0.1865228613 
0.6378054008  0.5589243625  0.5657951136  20.000000000  0.2545267592  0.2383140077  1.6706856456  1.7737002803  720           0.1860515740 
0.6433776254  0.5875294622  0.5872267467  21.000000000  0.2772928841  0.2715708994  1.6540182763  1.8526272327  756           0.1858555476 
0.6939562795  0.6289907864  0.6159451350  22.000000000  0.2810658779  0.2649359140  1.6379397710  1.8202655547  792           0.1859046155 
0.6982426061  0.6272766231  0.6313759108  23.000000000  0.2866653634  0.2746909691  1.5989653832  1.8055215114  828           0.1861348218 
0.6750964423  0.5807799443  0.5825117874  24.000000000  0.2921080854  0.2766484055  1.5758911338  1.7199222909  864           0.1858328647 
0.7033861980  0.6239554318  0.6266609516  25.000000000  0.3095959822  0.2891323600  1.5561494595  1.7168021037  900           0.1963172356 
0.7192456065  0.6191343475  0.6232318903  26.000000000  0.3194337404  0.3020083970  1.5408236947  2.2546850079  936           0.1858497328 
0.7333904844  0.6407756589  0.6365195028  27.000000000  0.3147496647  0.3179182559  1.5254884462  1.7639361487  972           0.1861558027 
0.7325332190  0.6500964217  0.6489498500  28.000000000  0.3180732561  0.3169631412  1.4930122031  1.8412330283  1008          0.1857151786 
0.7565366481  0.6654167559  0.6798114016  29.000000000  0.3502087875  0.3376485573  1.4744324452  1.9338354468  1044          0.1862238381 
0.7548221174  0.6638097279  0.6656665238  30.000000000  0.3553230216  0.3469635993  1.4619979925  1.8856049942  1080          0.1858162483 
0.7595370767  0.6657381616  0.6759537077  31.000000000  0.3571426868  0.3588254849  1.4233219822  1.7535235418  1116          0.1863352988 
0.7741105872  0.6667023784  0.6678096871  32.000000000  0.3727034910  0.3647716956  1.4142047200  1.9732121494  1152          0.1857520276 
0.8041148736  0.7115920291  0.7162451779  33.000000000  0.3613462432  0.3544022971  1.4061874118  2.1420682106  1188          0.1856736739 
0.7818259751  0.6925219627  0.6999571367  34.000000000  0.3809562359  0.3958842357  1.3613640202  1.9621333414  1224          0.1948525111 
0.8092584655  0.7191986287  0.7231033005  35.000000000  0.3952644948  0.4018501573  1.3559967611  2.2217501236  1260          0.1859832936 
0.7852550364  0.6937004500  0.6978139734  36.000000000  0.3918668048  0.3843639741  1.3304934071  1.8432235718  1296          0.1861740947 
0.7916845264  0.6987358046  0.6965280754  37.000000000  0.4107451836  0.4265923831  1.3142762880  1.9411233962  1332          0.1863845454 
0.7826832405  0.7167345190  0.7359622803  38.000000000  0.4159069806  0.4298452288  1.2867548797  2.0265579820  1368          0.1866885622 
0.8122588941  0.7295907435  0.7368195456  39.000000000  0.4198912614  0.4369368487  1.2718063129  2.1170371373  1404          0.1858744423 
0.8144020574  0.7157703021  0.7226746678  40.000000000  0.4388243722  0.4181720581  1.2803525759  2.4376335442  1440          0.1858548522 
0.8328332619  0.7330190701  0.7333904844  41.000000000  0.4531518999  0.4414701081  1.2408460379  1.8884115881  1476          0.1861152053 
0.8276896700  0.7397685880  0.7441063009  42.000000000  0.4440894193  0.4492572612  1.2329346769  2.2000465724  1512          0.1853691803 
0.8324046292  0.7366616670  0.7363909130  43.000000000  0.4512107124  0.4574943268  1.2133949200  2.0577702158  1548          0.1856621504 
0.8439777111  0.7602314120  0.7685383626  44.000000000  0.4526845564  0.4537313332  1.1959101160  2.0197587940  1584          0.1861580213 
0.8431204458  0.7489822156  0.7518216888  45.000000000  0.4802314970  0.4575518635  1.1869528360  2.3101836873  1620          0.1859031253 
0.8426918131  0.7511249196  0.7668238320  46.000000000  0.4674332473  0.4843633026  1.1664121615  2.0607710646  1656          0.1859202650 
0.8426918131  0.7489822156  0.7479639949  47.000000000  0.4942301661  0.4857190847  1.1359363761  1.8176041610  1692          0.1858837340 
0.8662666095  0.7788729376  0.7805400772  48.000000000  0.4818313420  0.4778212739  1.1204871800  2.0361412201  1728          0.1860867209 
0.8499785684  0.7739447182  0.7792541792  49.000000000  0.4869109939  0.4892989066  1.1049003965  1.8851988084  1764          0.1860111157 
0.8491213030  0.7583029784  0.7689669953  50.000000000  0.4980803927  0.5003518562  1.0894118978  2.1506314377  1800          0.1856734753 
0.8688384055  0.7653739019  0.7698242606  51.000000000  0.5152842171  0.5134269132  1.0817978150  2.1732503374  1836          0.1860293680 
0.8585512216  0.7802656953  0.7865409344  52.000000000  0.5228921192  0.5005193270  1.0531254146  1.8359939655  1872          0.1859562927 
0.8671238748  0.7760874223  0.7796828118  53.000000000  0.5124068409  0.5298750202  1.0475801362  1.9861747225  1908          0.1862397393 
0.8662666095  0.7736233126  0.7826832405  54.000000000  0.5270406802  0.5354771664  1.0342919711  1.8685440090  1944          0.1865391400 
0.8761251607  0.7855153203  0.7942563223  55.000000000  0.5178482946  0.5296486401  1.0222075780  2.2275343835  1980          0.1861726178 
0.8868409773  0.7981572745  0.7976853836  56.000000000  0.5301904149  0.5217795885  1.0005267560  1.8522391087  2016          0.1862489316 
0.8761251607  0.7891579173  0.7959708530  57.000000000  0.5496084591  0.5483619289  0.9838306838  1.8992734849  2052          0.1865249144 
0.8859837120  0.8034068995  0.8071153022  58.000000000  0.5453643832  0.5453798026  0.9663438582  2.0215979384  2088          0.1862828533 
0.8868409773  0.8008356546  0.8071153022  59.000000000  0.5588473943  0.5442464716  0.9687532865  2.0123370389  2124          0.1859694587 
0.8868409773  0.8039425755  0.8092584655  60.000000000  0.5589065171  0.5529660301  0.9412103080  1.8517462942  2160          0.1860727006 
0.8924132019  0.8081208485  0.8229747107  61.000000000  0.5482685218  0.5646339324  0.9278480228  1.9716288216  2196          0.1870137387 
0.8872696099  0.8026569531  0.8028289756  62.000000000  0.5437682503  0.5436844710  0.9226515558  1.9293251435  2232          0.1871352726 
0.8864123446  0.8081208485  0.8131161595  63.000000000  0.5631388774  0.5546833840  0.9155305740  1.9593970047  2268          0.1872035795 
0.8945563652  0.8192629098  0.8208315474  64.000000000  0.5785190364  0.5571797341  0.8923202836  1.9992651641  2304          0.1871767243 
0.8889841406  0.8287979430  0.8375482212  65.000000000  0.5628212111  0.5670580036  0.8851479656  2.0168661939  2340          0.1869189474 
0.8936990999  0.8097278766  0.8122588941  66.000000000  0.5931835655  0.5327966793  0.8825494034  2.1082116001  2376          0.1873164177 
0.8966995285  0.8236554532  0.8255465066  67.000000000  0.5674662590  0.5772316356  0.8658133513  2.0270320939  2412          0.1871015562 
0.8962708958  0.8269766445  0.8345477925  68.000000000  0.5649175677  0.5604868366  0.8533059292  1.9388934639  2448          0.1871444186 
0.9001285898  0.8426183844  0.8439777111  69.000000000  0.5831246740  0.5957977374  0.8490848359  1.7418257958  2484          0.1869119008 
0.9044149164  0.8434754660  0.8508358337  70.000000000  0.5944532288  0.5860229996  0.8351602637  1.9248304930  2520          0.1871586310 
0.9035576511  0.8466895222  0.8504072010  71.000000000  0.5920209835  0.5718919271  0.8266313175  2.1649186280  2556          0.1872572038 
0.8975567938  0.8311549175  0.8371195885  72.000000000  0.5805874103  0.5696612795  0.8192654964  1.9874909189  2592          0.1867734392 
0.9147021003  0.8450824941  0.8508358337  73.000000000  0.5747854478  0.5836412228  0.8034736481  1.8730822901  2628          0.1873339680 
0.9065580797  0.8375830298  0.8418345478  74.000000000  0.5863584628  0.5563725051  0.7945578297  2.1883299417  2664          0.1868989666 
0.9082726104  0.8400471395  0.8418345478  75.000000000  0.5885385871  0.5686443961  0.7888449695  1.7778761221  2700          0.1863852673 
0.9151307330  0.8431540604  0.8482640377  76.000000000  0.5833081057  0.5992970947  0.7709756941  1.9200604724  2736          0.1872841583 
0.9202743249  0.8510820656  0.8546935276  77.000000000  0.5957563122  0.5730267531  0.7731206235  2.0557310184  2772          0.1871207224 
0.9198456922  0.8540818513  0.8542648950  78.000000000  0.5796155598  0.5909960551  0.7615104053  2.2280922863  2808          0.1871487829 
0.9164166309  0.8416541676  0.8426918131  79.000000000  0.5977283518  0.5557661835  0.7449017184  1.9452738729  2844          0.1868418124 
0.9219888556  0.8561174202  0.8606943849  80.000000000  0.5914927125  0.5906454888  0.7408888886  1.8591562874  2880          0.1867308683 
0.9159879983  0.8508677952  0.8576939563  81.000000000  0.5955209335  0.5795613246  0.7369544456  1.9902572036  2916          0.1868779063 
0.9224174882  0.8581529891  0.8632661809  82.000000000  0.6056201524  0.5746430059  0.7314535032  2.1433348457  2952          0.1865918371 
0.9241320189  0.8583672595  0.8662666095  83.000000000  0.5729150789  0.5995910035  0.7200571663  2.0090457863  2988          0.1876472698 
0.9215602229  0.8680094279  0.8731247321  84.000000000  0.6061840687  0.5999082261  0.7273222672  2.0324289931  3024          0.1872077915 
0.9279897128  0.8646882366  0.8658379769  85.000000000  0.6076181663  0.5699856761  0.7189729677  1.8321454691  3060          0.1870826880 
0.9279897128  0.8551532033  0.8542648950  86.000000000  0.5835627251  0.5737127446  0.6946095427  1.7186678582  3096          0.1870408058 
0.9271324475  0.8639382901  0.8688384055  87.000000000  0.6110525462  0.5821795381  0.6991187202  1.8618539141  3132          0.1869538294 
0.9275610802  0.8610456396  0.8679811402  88.000000000  0.5885043359  0.5909755660  0.6861365537  1.8209275736  3168          0.1872510645 
0.9258465495  0.8691879151  0.8774110587  89.000000000  0.6102264971  0.6057592034  0.6702237411  2.1248360044  3204          0.1874444948 
0.9305615088  0.8718662953  0.8782683240  90.000000000  0.5992527786  0.5930035975  0.6626085689  1.7158417271  3240          0.1875173714 
0.9305615088  0.8742232698  0.8812687527  91.000000000  0.5916405800  0.5973580314  0.6714876758  2.1867751943  3276          0.1869974732 
0.9322760394  0.8794728948  0.8786969567  92.000000000  0.6143640594  0.5976854281  0.6490592162  1.7999843028  3312          0.1976604660 
0.9322760394  0.8766873795  0.8799828547  93.000000000  0.6067740371  0.5951138089  0.6628223608  1.8152127961  3348          0.1877551013 
0.9344192027  0.8683308335  0.8722674668  94.000000000  0.5908651534  0.5889141328  0.6340813504  1.5956288642  3384          0.1868881385 
0.9339905701  0.8677951575  0.8808401200  95.000000000  0.6213955614  0.5937299795  0.6352235493  1.8601357043  3420          0.1869127949 
0.9344192027  0.8740089994  0.8752678954  96.000000000  0.5939811021  0.5660601175  0.6332111922  1.8284970058  3456          0.1868531373 
0.9348478354  0.8776515963  0.8846978140  97.000000000  0.6014703396  0.6109841499  0.6165539631  1.9791505833  3492          0.1868489914 
0.9395627947  0.8839725734  0.8924132019  98.000000000  0.6076236500  0.5910234369  0.6206918723  1.9125826955  3528          0.1869928638 
0.9369909987  0.8816155989  0.8889841406  99.000000000  0.5944820212  0.5981907679  0.6041816903  1.6825909681  3564          0.1867769824 
0.9369909987  0.8792586244  0.8872696099  99.972222222  0.6288786394  0.5909671153  0.6103891679  1.8232755559  3599          0.1869682857 
