Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 3
	output_dir: ./results_sweep_kl_gp_1/80a1549beb9299bb203234034e1248f8
	save_model_every_checkpoint: False
	seed: 602786793
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.05
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.7518779500914577
	kl_reg: 0.2196430731322032
	kl_reg_aux: 0.011323438008398518
	lr: 0.0021690714686971317
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0947278183  0.1020998500  0.0972996142  0.0000000000  0.0569314957  0.1270371675  2.2956035137  3.1253261566  0             0.1601331234 
0.0947278183  0.1020998500  0.0972996142  1.0000000000  0.0016539652  0.0024700393  2.7790726244  0.0444107676  73            0.0530706856 
0.0947278183  0.1020998500  0.0972996142  2.0000000000  0.0005197313  0.0003257925  2.7647706776  0.0002948576  146           0.0523038890 
0.0947278183  0.1020998500  0.0972996142  3.0000000000  0.0006680921  0.0003246836  2.7506563174  0.0001927431  219           0.0527203050 
0.0947278183  0.1020998500  0.0972996142  4.0000000000  0.0000479989  0.0002373767  2.7657971643  0.0001539282  292           0.0524091361 
0.0947278183  0.1020998500  0.0972996142  5.0000000000  0.0001543670  -0.000065268  2.7652839569  0.0001159436  365           0.0521936809 
0.0947278183  0.1020998500  0.0972996142  6.0000000000  0.0000694925  0.0001244700  2.7634875578  0.0000889317  438           0.0523355660 
0.0947278183  0.1020998500  0.0972996142  7.0000000000  0.0001868050  0.0002106265  2.7693899331  0.0000740462  511           0.0529963154 
0.0947278183  0.1020998500  0.0972996142  8.0000000000  -0.000200748  0.0002333791  2.7696466087  0.0000791922  584           0.0525744745 
0.0947278183  0.1020998500  0.0972996142  9.0000000000  0.0001002313  -0.000043933  2.7678502096  0.0000746588  657           0.0525429053 
0.0947278183  0.1020998500  0.0972996142  10.000000000  0.0000992785  -0.000010239  2.7578419006  0.0000698606  730           0.0524965051 
0.0947278183  0.1020998500  0.0972996142  11.000000000  0.0000705254  -0.000000412  2.7627177663  0.0000625491  803           0.0529167130 
0.0947278183  0.1020998500  0.0972996142  12.000000000  -0.000082175  0.0001068295  2.7650273140  0.0000468170  876           0.0530399558 
0.0947278183  0.1020998500  0.0972996142  13.000000000  0.0002944821  -0.000077571  2.7670803299  0.0000466680  949           0.0526283277 
0.0947278183  0.1020998500  0.0972996142  14.000000000  0.0000411835  -0.000054472  2.7596382115  0.0000480065  1022          0.0529642824 
0.0947278183  0.1020998500  0.0972996142  15.000000000  0.0000197398  0.0000487884  2.7722127960  0.0000402865  1095          0.0528469020 
0.0947278183  0.1020998500  0.0972996142  16.000000000  0.0000137875  -0.000044142  2.7706730660  0.0000336030  1168          0.0523881226 
0.0947278183  0.1020998500  0.0972996142  17.000000000  0.0000442356  0.0001278062  2.7606647276  0.0000332149  1241          0.0519625912 
0.0947278183  0.1020998500  0.0972996142  18.000000000  -0.000004281  0.0000232278  2.7706730790  0.0000307522  1314          0.0520336791 
0.0947278183  0.1020998500  0.0972996142  19.000000000  -0.000163107  -0.000014884  2.7722128417  0.0000371105  1387          0.0531595896 
0.0947278183  0.1020998500  0.0972996142  20.000000000  -0.000058139  0.0000544493  2.7742658217  0.0000344206  1460          0.0519558665 
0.0947278183  0.1020998500  0.0972996142  21.000000000  -0.000063404  0.0001411250  2.7580985010  0.0000262089  1533          0.0524876444 
0.0947278183  0.1020998500  0.0972996142  22.000000000  0.0001366040  -0.000034321  2.7699031765  0.0000237539  1606          0.0524581328 
0.0947278183  0.1020998500  0.0972996142  23.000000000  0.0000859907  -0.000008110  2.7642574147  0.0000256808  1679          0.0519233240 
0.0947278183  0.1020998500  0.0972996142  24.000000000  0.0000144627  0.0000842777  2.7647707070  0.0000239203  1752          0.0520421185 
0.0947278183  0.1020998500  0.0972996142  25.000000000  0.0000605575  0.0001040452  2.7634876101  0.0000224826  1825          0.0522100599 
0.0947278183  0.1020998500  0.0972996142  26.000000000  0.0000831885  -0.000078464  2.7588683220  0.0000176466  1898          0.0526499454 
0.0947278183  0.1020998500  0.0972996142  27.000000000  -0.000144659  -0.000065049  2.7539925085  0.0000222198  1971          0.0523870579 
0.0947278183  0.1020998500  0.0972996142  28.000000000  0.0000238533  -0.000029130  2.7611779938  0.0000204442  2044          0.0519946111 
0.0947278183  0.1020998500  0.0972996142  29.000000000  -0.000058103  0.0000416171  2.7563020791  0.0000171583  2117          0.0526342359 
0.0947278183  0.1020998500  0.0972996142  30.000000000  -0.000019815  0.0000460042  2.7681068884  0.0000190448  2190          0.0524600009 
