Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./results_sweep_kl_gp_1/94f0a8428eafc268269ef64f0ef76537
	save_model_every_checkpoint: False
	seed: 1496661069
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [2]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 3.044417571888086
	kl_reg: 0.4092617738933064
	kl_reg_aux: 0.04129835139769894
	lr: 0.00011906162909279594
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 16
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env2_in_acc   env2_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0908701243  0.0961002786  0.1067295328  0.0000000000  0.0018898100  0.0100237839  2.4303631783  14.724962234  0             0.1843860149 
0.0887269610  0.0979215770  0.1093013288  1.0000000000  0.0058188246  0.0045279927  2.4017807709  1.1562176231  36            0.0753737291 
0.0990141449  0.1040282837  0.1067295328  2.0000000000  0.0019689017  0.0010481279  2.3948925667  0.3322267640  72            0.0757171909 
0.0968709816  0.0987786587  0.1110158594  3.0000000000  0.0003390821  0.0019533721  2.3904121651  0.2495984895  108           0.0753826499 
0.1011573082  0.0999571459  0.1028718388  4.0000000000  0.0017318526  0.0007277376  2.3871980508  0.2100827975  144           0.0885204209 
0.0990141449  0.0967430898  0.1080154308  5.0000000000  0.0002391330  0.0010902098  2.3814213872  0.1851698893  180           0.0754589041 
0.0990141449  0.0980287122  0.1067295328  6.0000000000  0.0011259242  0.0009800257  2.3809565041  0.1690036675  216           0.0752864480 
0.1028718388  0.1047782301  0.1011573082  7.0000000000  0.0013911932  0.0004515210  2.3711777197  0.1587597128  252           0.0751891004 
0.1020145735  0.1026355260  0.1033004715  8.0000000000  0.0013720311  0.0012733311  2.3794366784  0.1517226493  288           0.0750342806 
0.1075867981  0.1038140133  0.0981568796  9.0000000000  0.0011999472  0.0002388651  2.3710803390  0.1267302040  324           0.0752986670 
0.1114444921  0.1037068781  0.1097299614  10.000000000  0.0004150080  0.0009838855  2.3736634453  0.1331422530  360           0.0761331982 
0.1144449207  0.1088493679  0.1020145735  11.000000000  0.0006783498  0.0007908554  2.3745257457  0.1176126622  396           0.0759348737 
0.1050150021  0.1123848297  0.1067295328  12.000000000  0.0003274672  0.0000590392  2.3674852981  0.1083276874  432           0.0755496489 
0.1028718388  0.1123848297  0.1178739820  13.000000000  0.0005456597  0.0003988048  2.3614409632  0.0976178075  468           0.0755260521 
0.1071581655  0.1204199700  0.1238748393  14.000000000  0.0004254669  0.0008246708  2.3648173147  0.0917893209  504           0.0753397279 
0.1058722675  0.1135633169  0.1093013288  15.000000000  0.0008937791  0.0003129799  2.3703573677  0.0933563341  540           0.0756292409 
0.1063009001  0.1145275337  0.1238748393  16.000000000  0.0006387236  0.0004562639  2.3637930950  0.0873390471  576           0.0762731632 
0.0998714102  0.1136704521  0.1110158594  17.000000000  0.0009442353  -0.000046664  2.3568296830  0.0839590741  612           0.0751303434 
0.1028718388  0.1169916435  0.1093013288  18.000000000  0.0007830872  0.0005307461  2.3637061980  0.0793278531  648           0.0758820375 
0.1088726961  0.1153846154  0.1131590227  19.000000000  0.0012511256  0.0008801625  2.3624753091  0.0801547595  684           0.0746483604 
0.1097299614  0.1159202914  0.1153021860  20.000000000  0.0001794883  0.0005931578  2.3615621130  0.0846469685  720           0.0755945378 
0.1063009001  0.1147418042  0.1161594514  21.000000000  0.0003528737  0.0002138413  2.3541378313  0.0768717886  756           0.0749058392 
0.1140162880  0.1110992072  0.1054436348  22.000000000  0.0009829723  0.0003903014  2.3567504750  0.0712673785  792           0.0758844548 
0.1114444921  0.1167773730  0.1127303901  23.000000000  0.0010958826  0.0008651481  2.3547143605  0.0678183389  828           0.0748086108 
0.1135876554  0.1133490465  0.1123017574  24.000000000  0.0004530076  0.0012523004  2.3571770059  0.0758580964  864           0.0748441484 
0.1230175739  0.1145275337  0.1153021860  25.000000000  0.0002025427  0.0003349610  2.3591969212  0.0699339798  900           0.0752437115 
0.1118731247  0.1190272123  0.1178739820  26.000000000  0.0006908435  0.0006738417  2.3553832438  0.0679971678  936           0.0753339661 
0.1101585941  0.1197771588  0.1178739820  27.000000000  0.0007397998  -0.000229330  2.3567951984  0.0684415373  972           0.0753060513 
0.1110158594  0.1146346690  0.1165880840  28.000000000  0.0006708861  0.0012539757  2.3565398786  0.0657586599  1008          0.0757110318 
0.1088726961  0.1190272123  0.1088726961  29.000000000  0.0010616991  0.0005589217  2.3475041853  0.0654188085  1044          0.0746404131 
0.1080154308  0.1154917506  0.1105872267  30.000000000  0.0013364538  0.0006954075  2.3517653810  0.0666686647  1080          0.0742839310 
0.1118731247  0.1148489394  0.1187312473  31.000000000  0.0008497827  0.0004558390  2.3504055209  0.0624095735  1116          0.0760171016 
0.1170167167  0.1187058067  0.1157308187  32.000000000  0.0010398112  0.0010544342  2.3578565187  0.0656450098  1152          0.0757082635 
0.1118731247  0.1187058067  0.1088726961  33.000000000  0.0015161096  0.0005507672  2.3452294932  0.0622507982  1188          0.0755050977 
0.1174453493  0.1146346690  0.1131590227  34.000000000  0.0007301338  0.0006503374  2.3483577834  0.0605392860  1224          0.0758419567 
0.1183026147  0.1142061281  0.1195885126  35.000000000  0.0006296782  0.0010816002  2.3520930211  0.0593104147  1260          0.0749453240 
0.1213030433  0.1181701307  0.1161594514  36.000000000  0.0001713663  0.0005212490  2.3475131260  0.0597466887  1296          0.0743283563 
0.1140162880  0.1193486180  0.1028718388  37.000000000  0.0003515140  0.0007160372  2.3450569179  0.0622276278  1332          0.0760109292 
0.1105872267  0.1173130491  0.1105872267  38.000000000  0.0000961626  0.0004340047  2.3522557749  0.0611487271  1368          0.0758567717 
0.0998714102  0.1167773730  0.1075867981  39.000000000  0.0012505527  0.0000857884  2.3517666062  0.0592936360  1404          0.0747688810 
0.1165880840  0.1195628884  0.1088726961  40.000000000  0.0005819249  0.0006207545  2.3476587401  0.0537201397  1440          0.0752940642 
0.1187312473  0.1166702378  0.1127303901  41.000000000  -0.000056780  0.0001099903  2.3505855799  0.0576505704  1476          0.0756460494 
0.1208744106  0.1218127277  0.1148735534  42.000000000  0.0012717517  0.0009661679  2.3445775708  0.0558894399  1512          0.0749851134 
0.1161594514  0.1178487251  0.1093013288  43.000000000  0.0004127662  0.0012313714  2.3488608400  0.0559396742  1548          0.0745374428 
0.1157308187  0.1181701307  0.1153021860  44.000000000  0.0011075376  0.0001544948  2.3403217329  0.0548668338  1584          0.0758328703 
0.1148735534  0.1183844011  0.1118731247  45.000000000  0.0007181915  0.0016161573  2.3362408280  0.0525070934  1620          0.0756434798 
0.1217316760  0.1208485108  0.1114444921  46.000000000  0.0009481905  0.0002748359  2.3439465496  0.0539969510  1656          0.0746222138 
0.1200171453  0.1238482966  0.1148735534  47.000000000  0.0015313305  -0.000033015  2.3443746302  0.0521389896  1692          0.0758816732 
0.1195885126  0.1213841868  0.1217316760  48.000000000  0.0003536996  0.0005549225  2.3452671369  0.0525873115  1728          0.0759112570 
0.1217316760  0.1202056996  0.1183026147  49.000000000  0.0009034546  0.0014166222  2.3464157714  0.0540999894  1764          0.0753152304 
0.1131590227  0.1232054853  0.1131590227  50.000000000  0.0006049233  0.0003667659  2.3433969484  0.0526238261  1800          0.0763072504 
0.1191598800  0.1179558603  0.1170167167  51.000000000  0.0006171834  0.0008301773  2.3414538834  0.0519544397  1836          0.0753855771 
0.1195885126  0.1218127277  0.1243034719  52.000000000  0.0005600817  0.0005900805  2.3449242049  0.0509968601  1872          0.0756993228 
0.1213030433  0.1175273195  0.1041577368  53.000000000  0.0006268436  0.0002378521  2.3401034209  0.0512660440  1908          0.0753336615 
0.1200171453  0.1194557532  0.1135876554  54.000000000  0.0007912460  0.0010205462  2.3402429952  0.0498690809  1944          0.0762718651 
0.1118731247  0.1211699164  0.1208744106  55.000000000  0.0006929734  0.0008284102  2.3421851993  0.0507491279  1980          0.0762276451 
0.1170167167  0.1227769445  0.1200171453  56.000000000  0.0017774748  0.0005509133  2.3365264138  0.0502199314  2016          0.0757016804 
0.1238748393  0.1205271052  0.1243034719  57.000000000  0.0005467212  0.0004172967  2.3365692298  0.0495325834  2052          0.0751740800 
0.1165880840  0.1244911078  0.1170167167  58.000000000  0.0005679373  0.0004437778  2.3400273389  0.0508774834  2088          0.0751910739 
0.1144449207  0.1280265695  0.1135876554  59.000000000  -0.000107033  0.0005248581  2.3360044824  0.0481200935  2124          0.0751865705 
0.1333047578  0.1218127277  0.1153021860  60.000000000  0.0004579055  0.0003492638  2.3389111161  0.0488175830  2160          0.0750644339 
0.1174453493  0.1227769445  0.1195885126  61.000000000  0.0010990599  0.0003639400  2.3384937578  0.0488707684  2196          0.0754670103 
0.1341620231  0.1282408399  0.1127303901  62.000000000  0.0004455529  0.0009646972  2.3376216425  0.0478917350  2232          0.0743540194 
0.1384483498  0.1242768374  0.1303043292  63.000000000  0.0008675346  0.0008696578  2.3446970317  0.0485901376  2268          0.0747853915 
0.1225889413  0.1269552175  0.1204457780  64.000000000  0.0002191520  0.0014315408  2.3345357378  0.0481355476  2304          0.0764859186 
0.1384483498  0.1238482966  0.1200171453  65.000000000  0.0008811339  0.0002701364  2.3381829659  0.0460999050  2340          0.0746041735 
0.1225889413  0.1263124063  0.1195885126  66.000000000  0.0011678271  0.0013352152  2.3346398274  0.0454940628  2376          0.0754443010 
0.1225889413  0.1227769445  0.1131590227  67.000000000  0.0010042801  0.0007140647  2.3425151043  0.0442698636  2412          0.0742328631 
0.1170167167  0.1215984573  0.1144449207  68.000000000  0.0009217332  0.0008199115  2.3370303975  0.0464665287  2448          0.0760885808 
0.1345906558  0.1249196486  0.1191598800  69.000000000  0.0008226049  0.0015305767  2.3305565516  0.0435803784  2484          0.0757197539 
0.1243034719  0.1260981358  0.1230175739  70.000000000  0.0003032610  0.0012324234  2.3390384184  0.0457055370  2520          0.0753492249 
0.1290184312  0.1253481894  0.1350192885  71.000000000  0.0008207674  0.0006607452  2.3300089704  0.0455820988  2556          0.0747724374 
0.1217316760  0.1258838654  0.1183026147  72.000000000  0.0004163879  0.0016543853  2.3230543931  0.0445823088  2592          0.0742811229 
0.1410201457  0.1330619241  0.1080154308  73.000000000  0.0013568201  0.0007067813  2.3373779522  0.0459818235  2628          0.0754536986 
