Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./results_sweep_kl_gp_1/d057151effa479cf6996e6d212b0eb3e
	save_model_every_checkpoint: False
	seed: 197536744
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [1]
	train_envs: [0]
	trial_seed: 2
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.6739278671633654
	kl_reg: 0.7974930527982402
	kl_reg_aux: 0.17709340353515796
	lr: 0.00034434240384395007
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.5
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env1_in_acc   env1_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.0964423489  0.1027426612  0.0994427775  0.0000000000  0.5492670536  0.3049285412  2.5515227318  351.86990356  0             0.1290898323 
0.0891555937  0.1088493679  0.1045863695  1.0000000000  0.0333364434  0.0374782592  2.4024179080  12.584262393  146           0.0370093274 
0.1015859408  0.1061709878  0.1033004715  2.0000000000  0.0207734582  0.0247143621  2.3706564234  4.4960438046  292           0.0370690169 
0.1105872267  0.1144203985  0.1273039006  3.0000000000  0.0239580984  0.0207284248  2.3637730422  3.6059255535  438           0.0373691092 
0.1114444921  0.1203128348  0.1255893699  4.0000000000  0.0214599306  0.0199063494  2.3563162905  3.1794969742  584           0.0371952122 
0.1204457780  0.1229912149  0.1170167167  5.0000000000  0.0213757819  0.0205152574  2.3456164729  3.0302844097  730           0.0367280212 
0.1303043292  0.1299550032  0.1380197171  6.0000000000  0.0183175133  0.0198473996  2.3386443804  2.7269896024  876           0.0370393779 
0.1320188598  0.1295264624  0.1285897985  7.0000000000  0.0215298885  0.0245236681  2.3403277169  2.5557659260  1022          0.0369117505 
0.1367338191  0.1451682023  0.1470210030  8.0000000000  0.0172262535  0.0187015158  2.3338697496  2.4106155789  1168          0.0372297143 
0.1611658808  0.1572744804  0.1555936562  9.0000000000  0.0176811463  0.0180926339  2.3266366018  2.2998122736  1314          0.0365852656 
0.1521645949  0.1454896079  0.1431633090  10.000000000  0.0119341628  0.0123407726  2.3197304190  2.1480067258  1460          0.0366646705 
0.1753107587  0.1679880009  0.1633090441  11.000000000  0.0188068805  0.0145553220  2.3177418333  2.0890309949  1606          0.0364793490 
0.1568795542  0.1505249625  0.1410201457  12.000000000  0.0117233420  0.0145908219  2.3122130240  1.9944168150  1752          0.0364627054 
0.1933133305  0.1872723377  0.1928846978  13.000000000  0.0108212853  0.0093150743  2.3121231566  1.8954195437  1898          0.0367483113 
0.1864552079  0.1934861796  0.1980282898  14.000000000  0.0106168708  0.0081177329  2.2997603449  1.8257654334  2044          0.0363647595 
0.2151735962  0.2119134348  0.2010287184  15.000000000  0.0095419524  0.0130408104  2.2982173195  1.7751573079  2190          0.0406663989 
0.2181740249  0.2272337690  0.2297471067  16.000000000  0.0100203916  0.0102614377  2.2978683416  1.7325932808  2336          0.0362033011 
0.2151735962  0.2274480394  0.2241748821  17.000000000  0.0084064105  0.0098260870  2.2885713022  1.6655879674  2482          0.0361969275 
0.2207458208  0.2324833940  0.2348906987  18.000000000  0.0114493484  0.0107725516  2.2897713037  1.6501967597  2628          0.0363267203 
0.2353193313  0.2418041568  0.2366052293  19.000000000  0.0084698070  0.0088559814  2.2853811048  1.5743550348  2774          0.0362590274 
0.2340334333  0.2392329119  0.2443206172  20.000000000  0.0104404737  0.0131210399  2.2776049947  1.5604211925  2920          0.0363466168 
0.2173167595  0.2290550675  0.2293184741  21.000000000  0.0124775661  0.0164705939  2.2662712515  1.5036157141  3066          0.0362865059 
0.2228889841  0.2266980930  0.2263180454  22.000000000  0.0131185349  0.0158088158  2.2562439115  1.4733528797  3212          0.0363138245 
0.2207458208  0.2243411185  0.2254607801  23.000000000  0.0162321198  0.0159281721  2.2491078867  1.4353923357  3358          0.0362760547 
0.2164594942  0.2254124705  0.2228889841  24.000000000  0.0138647948  0.0137502788  2.2409335179  1.3828261331  3504          0.0363500820 
0.2138876982  0.2196271695  0.2160308616  25.000000000  0.0123916913  0.0155464639  2.2307395364  1.3450811791  3650          0.0365049104 
0.2083154736  0.2186629526  0.2181740249  26.000000000  0.0186713362  0.0199447968  2.2224504441  1.3037306985  3796          0.0364026550 
0.2091727390  0.2179130062  0.2203171882  27.000000000  0.0198975622  0.0232912678  2.2097415108  1.2626701226  3942          0.0368278108 
0.2108872696  0.2167345190  0.2134590656  28.000000000  0.0197701128  0.0211559191  2.1895015060  1.2278514529  4088          0.0367775045 
0.2134590656  0.2218770088  0.2203171882  29.000000000  0.0263913494  0.0236815655  2.1839403290  1.1930877607  4234          0.0368248453 
0.2100300043  0.2145918149  0.2134590656  30.000000000  0.0260868203  0.0249052178  2.1618904871  1.1444891405  4380          0.0367785219 
0.2078868410  0.2154488965  0.2108872696  31.000000000  0.0256823889  0.0281695830  2.1441287439  1.1131981852  4526          0.0364780965 
0.2048864123  0.2122348404  0.2113159023  32.000000000  0.0301446964  0.0344222686  2.1284407516  1.0842832747  4672          0.0364676159 
0.2104586369  0.2184486822  0.2147449636  33.000000000  0.0328695317  0.0344045374  2.1093910124  1.0376446851  4818          0.0364472458 
0.2108872696  0.2175916006  0.2168881269  34.000000000  0.0379000788  0.0385784156  2.0851192270  1.0151751813  4964          0.0365106504 
0.2104586369  0.2188772231  0.2198885555  35.000000000  0.0359908702  0.0364989614  2.0701630148  0.9689727421  5110          0.0363907226 
0.2177453922  0.2264838226  0.2276039434  36.000000000  0.0360715749  0.0391843188  2.0544147859  0.9413783154  5256          0.0366745763 
0.2237462495  0.2291622027  0.2331761680  37.000000000  0.0408902756  0.0467890468  2.0352834308  0.9068678715  5402          0.0366039717 
0.2250321474  0.2328047997  0.2258894128  38.000000000  0.0440286284  0.0448189843  2.0248193267  0.8679493547  5548          0.0367271182 
0.2280325761  0.2346260981  0.2374624946  39.000000000  0.0519438149  0.0570368342  2.0049987354  0.8394443136  5694          0.0366786931 
0.2430347192  0.2470537819  0.2426060866  40.000000000  0.0514978644  0.0554900276  2.0002703740  0.8074088542  5840          0.0367448591 
0.2340334333  0.2439468609  0.2331761680  41.000000000  0.0541956604  0.0581911778  1.9872268242  0.7893982166  5986          0.0367216313 
0.2361765967  0.2430897793  0.2396056580  42.000000000  0.0522617714  0.0580511142  1.9817818338  0.7448785713  6132          0.0367151499 
0.2468924132  0.2564816799  0.2550364338  43.000000000  0.0534203542  0.0598477484  1.9788230478  0.7150406584  6278          0.0370958341 
0.2533219031  0.2593743304  0.2524646378  44.000000000  0.0621434589  0.0746938594  1.9466628726  0.6988493147  6424          0.0375355335 
0.2546078011  0.2626955217  0.2657522503  45.000000000  0.0584893610  0.0647150392  1.9439796756  0.6908318576  6570          0.0372756181 
