Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 8
	output_dir: ./results_sweep_kl_gp_1/d97dcd0169b5b70b2fdb3dee4bee096e
	save_model_every_checkpoint: False
	seed: 287031132
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.01
	batch_size: 128
	class_balanced: False
	data_augmentation: True
	grad_penalty: 2.7663277782638813
	kl_reg: 0.1695302677029923
	kl_reg_aux: 0.07166647182675226
	lr: 0.0016380547867477335
	nonlinear_classifier: True
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.1
	specify_zdim: False
	weight_decay: 0.0
	z_dim: 128
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1024432062  0.1003964427  0.1015859408  0.0000000000  0.3050791025  0.2260314822  2.3053026199  7.8248734474  0             0.1362838745 
0.1097299614  0.1008250295  0.1041577368  1.0000000000  0.0051214442  0.0065798147  4.1378004551  0.9195613903  73            0.0526273838 
0.1097299614  0.1008250295  0.1041577368  2.0000000000  0.0005242212  0.0009312573  4.1673120505  0.0007799469  146           0.0527406490 
0.1097299614  0.1008250295  0.1041577368  3.0000000000  0.0009339493  0.0013729024  4.1542776709  0.0006870594  219           0.0524762983 
0.1097299614  0.1008250295  0.1041577368  4.0000000000  0.0004371911  0.0002976289  4.1451053423  0.0005597110  292           0.0528770506 
0.1097299614  0.1008250295  0.1041577368  5.0000000000  0.0001185349  0.0004198747  4.1523466469  0.0005253051  365           0.0533411633 
0.1097299614  0.1008250295  0.1041577368  6.0000000000  0.0005335179  0.0000046949  4.1595879646  0.0004931326  438           0.0529876572 
0.1097299614  0.1008250295  0.1041577368  7.0000000000  0.0000338987  -0.000238950  4.1523466045  0.0003894528  511           0.0531115271 
0.1097299614  0.1008250295  0.1041577368  8.0000000000  -0.000214826  0.0004208708  4.1750361201  0.0003307656  584           0.0530794777 
0.1097299614  0.1008250295  0.1041577368  9.0000000000  0.0008096450  -0.000208770  4.1393122379  0.0003853787  657           0.0532659047 
0.1097299614  0.1008250295  0.1041577368  10.000000000  -0.000019369  0.0002860623  4.1711740853  0.0002790164  730           0.0527884111 
0.1097299614  0.1008250295  0.1041577368  11.000000000  0.0003830750  0.0002524085  4.1470363434  0.0003558311  803           0.0527115554 
0.1097299614  0.1008250295  0.1041577368  12.000000000  0.0000111248  0.0003307241  4.1547603575  0.0002593916  876           0.0526566309 
0.1097299614  0.1008250295  0.1041577368  13.000000000  0.0002434180  0.0002242057  4.1504155871  0.0002592615  949           0.0529626396 
0.1097299614  0.1008250295  0.1041577368  14.000000000  0.0000122671  0.0001272037  4.1726223475  0.0002228920  1022          0.0524366849 
0.1097299614  0.1008250295  0.1041577368  15.000000000  -0.000188108  -0.000005472  4.1726223116  0.0002513604  1095          0.0530495872 
0.1097299614  0.1008250295  0.1041577368  16.000000000  0.0004211983  0.0006746323  4.1494501225  0.0002427558  1168          0.0534830747 
0.1097299614  0.1008250295  0.1041577368  17.000000000  0.0002698163  0.0002634280  4.1523466143  0.0002039540  1241          0.0532642097 
0.1097299614  0.1008250295  0.1041577368  18.000000000  0.0000075526  0.0000429872  4.1634500255  0.0001937621  1314          0.0526090060 
0.1097299614  0.1008250295  0.1041577368  19.000000000  -0.000101848  0.0000472183  4.1711740494  0.0001646391  1387          0.0523786153 
0.1097299614  0.1008250295  0.1041577368  20.000000000  0.0003451517  0.0001912827  4.1412432880  0.0001682780  1460          0.0523421732 
0.1097299614  0.1008250295  0.1041577368  21.000000000  -0.000179071  0.0002551397  4.1595879287  0.0001769541  1533          0.0527962854 
0.1097299614  0.1008250295  0.1041577368  22.000000000  0.0001657034  0.0000570653  4.1861394072  0.0001444487  1606          0.0525887143 
0.1097299614  0.1008250295  0.1041577368  23.000000000  0.0000019531  -0.000015305  4.1615189526  0.0001551386  1679          0.0524731107 
0.1097299614  0.1008250295  0.1041577368  24.000000000  0.0001157441  0.0002078798  4.1885532124  0.0001351580  1752          0.0527130218 
0.1097299614  0.1008250295  0.1041577368  25.000000000  0.0000965685  0.0001310845  4.1513811072  0.0001261809  1825          0.0529289768 
0.1097299614  0.1008250295  0.1041577368  26.000000000  0.0000518863  0.0001661075  4.1465535229  0.0001195516  1898          0.0526436224 
0.1097299614  0.1008250295  0.1041577368  27.000000000  0.0002608209  0.0000806688  4.1441398189  0.0001183305  1971          0.0528991941 
0.1097299614  0.1008250295  0.1041577368  28.000000000  0.0001353336  -0.000104438  4.1494500376  0.0000921886  2044          0.0532416840 
0.1097299614  0.1008250295  0.1041577368  29.000000000  0.0000135564  -0.000087119  4.1412432390  0.0001061553  2117          0.0523534801 
0.1097299614  0.1008250295  0.1041577368  30.000000000  -0.000045965  0.0001548178  4.1431742890  0.0000993900  2190          0.0524344314 
0.1097299614  0.1008250295  0.1041577368  31.000000000  -0.000004609  -0.000025802  4.1537948700  0.0000965921  2263          0.0532950375 
0.1097299614  0.1008250295  0.1041577368  32.000000000  -0.000072846  0.0002893471  4.1803464106  0.0000866726  2336          0.0530763587 
0.1097299614  0.1008250295  0.1041577368  33.000000000  -0.000018473  0.0001648787  4.1547603672  0.0000926093  2409          0.0532438102 
0.1097299614  0.1008250295  0.1041577368  34.000000000  0.0000260750  0.0001321264  4.1591051866  0.0000953642  2482          0.0532363702 
