Environment:
	Python: 3.8.10
	PyTorch: 1.10.0+cu113
	Torchvision: 0.11.1+cu113
	CUDA: 11.3
	CUDNN: 8200
	NumPy: 1.21.4
	PIL: 8.4.0
Args:
	algorithm: KL_GP
	checkpoint_freq: None
	data_dir: /root/data
	dataset: RotatedMNIST
	epochs: None
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./results_sweep_kl_gp_1/4081fe11254fbc81b69822335bd03319
	save_model_every_checkpoint: False
	seed: 449731388
	skip_model_save: False
	steps: None
	task: domain_adaptation
	test_envs: [4]
	train_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	augment_softmax: 0.0
	batch_size: 256
	class_balanced: False
	data_augmentation: True
	grad_penalty: 0.1
	kl_reg: 0.2
	kl_reg_aux: 0.2
	lr: 0.001
	nonlinear_classifier: False
	num_samples: 20
	resnet18: True
	resnet_dropout: 0.0
	specify_zdim: True
	weight_decay: 0.0
	z_dim: 256
cuda
/root/miniconda3/lib/python3.8/site-packages/torchvision/transforms/functional.py:984: UserWarning: Argument resample is deprecated and will be removed since v0.10.0. Please, use interpolation instead
  warnings.warn(
env0_out_acc  env4_in_acc   env4_out_acc  epoch         kl            kl_aux        loss          penalty       step          step_time    
0.1080154308  0.1010393228  0.1024432062  0.0000000000  0.8133239150  0.7335204482  2.4919192791  43.697044372  0             0.2688100338 
0.1423060437  0.1217186328  0.1217316760  1.0000000000  0.1066705038  0.1027574920  2.3918667105  2.9509446339  36            0.1857616305 
0.2001714531  0.1743276546  0.1735962280  2.0000000000  0.0176028030  0.0194953647  2.3307594524  0.7203457935  72            0.1855797966 
0.2091727390  0.2070073931  0.2070295757  3.0000000000  0.0293793148  0.0411378377  2.2667845223  0.7366842926  108           0.1855691539 
0.2820402915  0.2665809493  0.2704672096  4.0000000000  0.0380857587  0.0505619910  2.1589702235  0.8512000889  144           0.1853449013 
0.2790398628  0.2631522554  0.2627518217  5.0000000000  0.0459328658  0.0514980687  2.0806005928  0.9134063075  180           0.1854017311 
0.2657522503  0.2574734812  0.2670381483  6.0000000000  0.0463574893  0.0619472067  2.0612880687  1.0943254613  216           0.1853853067 
0.2764680669  0.2605807350  0.2726103729  7.0000000000  0.0504954060  0.0701032662  2.0101467868  0.9560248190  252           0.1854915486 
0.2923274754  0.2876888460  0.3004714959  8.0000000000  0.0614986933  0.0841344678  1.9785584841  0.8751459287  288           0.1855468419 
0.3326189456  0.3164041573  0.3094727818  9.0000000000  0.0722883344  0.0885032200  1.9340737628  0.9165771123  324           0.1856430173 
0.3060437205  0.2823315118  0.2893270467  10.000000000  0.0602675097  0.0801499105  1.9284030530  0.9451853120  360           0.1856196258 
0.3086155165  0.3084753027  0.3223317617  11.000000000  0.0696199023  0.0936682390  1.8856838246  0.8293251892  396           0.1959453755 
0.3287612516  0.3309761063  0.3261894556  12.000000000  0.0720225440  0.0970154984  1.8746098181  0.8539409058  432           0.1863166624 
0.3497642520  0.3215471981  0.3189027004  13.000000000  0.0874875287  0.1046751175  1.8515028093  0.7711972147  468           0.1863782008 
